word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tobacco,1860,1,743,48,5.3537,True,"tiiadies. smuggling.— dominico marco, steward of the spanish ship zanzibar, was charged with smuggling 61,1b5. of cigars and 11b. of tobacco. a custom-house officer named excell want on board the span"
tobacco,1860,1,743,49,5.3562,True,"...ores on board srip.—john henry hughes, aged 16 years., henry john schofield, 16, and charles edwin fry, 19, were charged with stealing 401bs. of leaf tobacco, two dozen bottles of"
tobacco,1860,1,743,50,5.3582,True,"facts for smokers. a fact for the anti-tobacco association is brought out in a parliamentary return just issued. the con- sumption of tobacco in this country is enormously increasing. over 41,000,..."
tobacco,1860,1,743,51,5.3587,True,"thames. tobacco smuggling. —jane macarthy, a middle-aged irish woman, whose husband is now undergoing phenol servitude for his connection with a large robbery of can..."
tobacco,1860,1,743,52,5.3664,True,"... george coppard and john greenway, firemen on board the dolphin, hamburg steamer, were brought before mr. combe, charged with secreting a quantity of tobacco"
tobacco,1860,1,743,53,5.3719,True,"the smoker's bonbon immediately and effectually removes the taste and smell of tobacco from the mouth and breath, and renders thorn perfectly f reo and clean. if one or two are taken after smokimf, ev"
tobacco,1860,1,743,54,5.374,True,"...ores on board srip.—john henry hughes, aged 16 years., henry john schofield, 16, and charles edwin fry, 19, were charged with stealing 401bs. of leaf tobacco, two dozen bottles of"
tobacco,1860,1,743,55,5.3756,True,"the italian parliament. the debate on the tobacco convention which is exciting so much interest in italy commenced on the 4th instant in the hall of the five hundred, under the presidency of piaanell..."
tobacco,1860,1,743,56,5.3757,True,"... george coppard and john greenway, firemen on board the dolphin, hamburg steamer, were brought before mr. combe, charged with secreting a quantity of tobacco"
tobacco,1860,1,743,57,5.3939,True,"the smoker's bonbon dentedistely and effectually remove. the taste and ions"" of tobacco from the monthand breath, and readers shrin perfectly free and clean. if one or two sr. take* mier smoking, ever"
tobacco,1860,1,743,60,5.4067,True,"the smoker's bonbon effectually removes the taste and smell of tobacco from the mouth and br( atit, and renders smoking agreeable and safe. it is very pleasant and wholesome. prepared by a patent proc"
tobacco,1860,1,743,62,5.4236,True,"... george coppard and john greenway, firemen on board the dolphin, hamburg steamer, were brought before mr. combe, charged with secreting a quantity of tobacco"
tobacco,1860,1,743,63,5.4323,True,"thames. john frost, captain of a ship lying in the west india docks, was charged before mr. selfe with smuggling a quantity of brandy, wine, tobacco, and manufactured foreign cigars, of which no duty "
tobacco,1860,1,743,65,5.4365,True,"the tobacco trade. the following, with regard to the tobacco trade, is from messrs. grant, hodgson, and co's. monthly circular a less active demand prevailed dur..."
tobacco,1860,1,743,69,5.4746,True,"tiiadies. smuggling.— dominico marco, steward of the spanish ship zanzibar, was charged with smuggling 61,1b5. of cigars and 11b. of tobacco. a custom-house officer named excell want on board the span"
tobacco,1860,1,743,72,5.4985,True,"...a cigar manufacturer for smug- gling toracco.—henry cohen, a jew,was brought before mr. selfe, charged with smuggling 71bs. of foreign manu- factured tobacco and /lb. of cigars. "
tobacco,1860,1,743,73,5.504,True,"tuesday. heavy penalty for smuggling tobacco. john smith, a seaman on board the mail steam. ship peruvian, belonging to the montreal steamship company, was charged on remand with having smuggled..."
tobacco,1860,1,743,74,5.5097,True,"consump7ioiv of tobacco 1n france. the consumption in prance is increasing with a great rapidity, as proved by the following admi- nistrative returns :—ln 1789 the revenue p..."
tobacco,1860,1,743,76,5.5167,True,"tile smoker's bonbon effectually removes the taste and smell of tobacco from the mouth and breath, and renders smoking aureeable and safe. it is very pleasant and wholesome. pr, pared by a patent proc"
tobacco,1860,1,743,77,5.5209,True,"...george harding, a seaman, was brought before mr. paget, at the thames police-office on monday, charged with amuggling l lb. of foreign unmanufactured tobacco. a customhouse off"
tobacco,1860,1,743,78,5.529,True,"general news. the freeman's journal says that, in conse- quence of the failing supply of tobacco from america, the dublin retailers have resolved to advance their prices 2d. per lb, and hints about th"
tobacco,1860,1,743,79,5.5342,True,"the smoker's bonbon immediately and effectually removes the tame amt me i of tobacco from tha mouth and breath, and renders them perfectly free and clean. if one or two are taken after sm,fking. every"
tobacco,1860,1,743,81,5.558,True,"... amusement, and suspicious posses- goozee, a young man, was charged with unlawfull) ringing house bells, and further with being in possession of some tobacco. henry sparks, 186"
tobacco,1860,1,743,86,5.5794,True,"the _ cargo. he replied that about 25 lbs. of tobacco • the bernard he and and aaked another master r tobacco • there was not, but that there was in store and about 120 cigars. officer o. ard examined"
tobacco,1860,1,743,88,5.5893,True,"the smoker's bonbon immediately and effbetnally removes the taste and amen of tobacco from the mouth and breath, and renders them perfectly nee and clean. if one or two are taken after smoking, every "
tobacco,1860,1,743,89,5.5905,True,"the italian parliament. the debate on the tobacco convention which is exciting so much interest in italy commenced on the 4th instant in the hall of the five hundred, under the presidency of piaanell..."
tobacco,1860,1,743,92,5.5982,True,"thames. conviction op a cigar manufacturer for smug- glingtobacco.—henry cohen, a jew,was brought before mr. selfe, charged with smuggling 71bs. of foreign manu- factured tobacco and flb. of cigars. r"
tobacco,1860,1,743,94,5.5986,True,"tuesday. mfuggrling tobacco. sir sailors, named william n. avery, t. thomas, george g. ward, amos brown, frederick steel; and moses c. bomar, were charged on remand with having ..."
tobacco,1860,1,743,95,5.5989,True,"consump7ioiv of tobacco 1n france. the consumption in prance is increasing with a great rapidity, as proved by the following admi- nistrative returns :—ln 1789 the revenue p..."
tobacco,1860,1,743,97,5.6057,True,"the smoker's bonbon immediately and eflbctually removes the taste and wile!' of tobacco from the month awl breath, and renders them perfectly free and clean. if one or two are taken after sm.king, eve"
tobacco,1860,1,743,98,5.6064,True,"...oe beiiggling. bliss asplett, master of the ship jessie 4eott, was brought up on remand charged with having smuggled 231,1b5..0f foreign manufactured tobacco. ma. tyndall, loc"
tobacco,1860,1,743,99,5.61,True,"the smoker's bonbon immediately awl effectually removes the taste mil smell of tobacco from the mouth and breath, and renders ca, t perlectly free mllli clean. if ono or two are taken alter smoking, e"
tobacco,1860,1,743,101,5.6319,True,"...george harding, a seaman, was brought before mr. paget, at the thames police-office on monday, charged with amuggling l lb. of foreign unmanufactured tobacco. a customhouse off"
tobacco,1860,1,743,102,5.6339,True,"the smoker's bonbon effectually removes the taste and smell of tobacco from the month and breath, and renders smoking agreeable and safe. it is very pleasant and wholesome. prepared by a patent proces"
tobacco,1860,1,743,104,5.6443,True,"thames. john frost, captain of a ship lying in the west india docks, was charged before mr. selfe with smuggling a quantity of brandy, wine, tobacco, and manufactured foreign cigars, of which no duty "
tobacco,1860,1,743,105,5.6466,True,"...d. per quartejl. [price _ t 814.31ped 4d. or 41. 4d, per quarin• [a card.] mr. thos. lance peillifire surgeon, 0.1 pontardavve, swansea ulm. a. shaw, tobacconist, no. 5, wind str"
tobacco,1860,1,743,107,5.6628,True,"the smoker's bonbon lensedlately and effectually removes tile wan and amen of tobacco froth the mouth and breath, and rendera them perfectly free and clean. if one or two are taken after smoking, ever"
tobacco,1860,1,743,108,5.6696,True,"extensive tobacco seizure. southampton, monday.—a very large seizure of tobacco was made „yesterday morning on board the peninsular and oriental company's steamship de..."
tobacco,1860,1,743,109,5.675,True,"iiisatare the smoker's bonbon rminedistsly and effectually removes the mats and eqeeli of tobacco dole the mm 11,11.111 breath, and renders m peeectly free and glean. if one or two aro taken alter smo"
tobacco,1860,1,743,112,5.6807,True,"the sikoker,ii bonbon immediately and effectually removes the taste led smell of tobacco from the mouth and bleat and renders theni perfectly free and clean. if one or two are taken sifter smoking, ev"
tobacco,1860,1,743,113,5.684,True,general news. we (leeds mercury) understand that the manufacturers of tobacco in leeds have resolved to advance the price 2d. per lb. in liverpool the same advance has slready been made. owing to the 
tobacco,1860,1,743,116,5.6926,True,"...a cigar manufacturer for smug- gling toracco.—henry cohen, a jew,was brought before mr. selfe, charged with smuggling 71bs. of foreign manu- factured tobacco and /lb. of cigars. "
tobacco,1860,1,743,117,5.7022,True,"stealing prom the person. daniel donohoe was indicted for stealing 145. or 158. and a tobacco box, the property of daniel clancy, on the 12th of october last, in this county. daniel clancy, examined b"
tobacco,1860,1,743,119,5.7092,True,"apprehension of housebreakers. on friday last detective m`kay, of the southern police district, learned that a quantity of tobacco had been sold in main street, gurbals, by a man named robert hillocks"
tobacco,1860,1,743,120,5.7131,True,"and share conii)any. contracts for tobacco. contract department, admiralty, somerset house, may 4, 1867. te commissioners for executing the office of lord high admiral of the united kingdom of..."
tobacco,1860,1,743,124,5.7435,True,"the smoker's bonbon kemediately and effectually removes the mete and smell of tobacco f rot n the mouth and breath, and madam theta perfectly free and clean. if one or two are taken after smoking, eve"
tobacco,1860,1,743,126,5.7443,True,"convict dealings. the price of tobacco at the ""thieves' palace, or invalid criminal hotel,"" for so the surrey prison was sometimes designated by the inmates, was about one shilling per oun..."
tobacco,1860,1,743,127,5.7454,True,"trade circular. tobacco. • in 'their circular, of date the 2nd instant, messrs. samuelson and pike say—we have to report another good month in north american tobacco, the to..."
tobacco,1860,1,743,129,5.7572,True,"tuesday. mfuggrling tobacco. sir sailors, named william n. avery, t. thomas, george g. ward, amos brown, frederick steel; and moses c. bomar, were charged on remand with having ..."
tobacco,1860,1,743,130,5.763,True,"the sun, london, saturday e police intelligence,--thia.day. 'west al inster. taring tobacco into a prison.—ingenious de- fence.—mary canmeady, a middle-aged irishwoman, was placed before mr. selfe, ch"
tobacco,1860,1,743,131,5.7637,True,"contracts for cocoa, tobacco, and wine- contract department, admiralty, somerset house, 17th february, 1868. the commissioners for rxecuting the office of lord high admiral of th..."
tobacco,1860,1,743,132,5.7657,True,"'briar roots, from id to 15a each meershaem, imitation, from (d; real, from 2s to 255. genuine tobacco of thft best quality, none other sold. b. milnes, jun., has arranged with one of the largest exhi"
tobacco,1860,1,743,133,5.7705,True,"the smoker's bonbon imm eiciat—ely and effectually removes the taste and smell of tobacco from the mouth and breath, and renders molting agreeable and safe. it is very pleasant and wholesome. prepared"
tobacco,1860,1,743,135,5.7738,True,"stealing prom the person. daniel donohoe was indicted for stealing 145. or 158. and a tobacco box, the property of daniel clancy, on the 12th of october last, in this county. daniel clancy, examined b"
tobacco,1860,1,743,138,5.7866,True,"bow-street. adulteration qf tobacco.-mr. richard kusel, of nassau-place, commercial-road-east, appeared to answer a summons, at the instance of the excise authorities, charg- ing him wi..."
tobacco,1860,1,743,143,5.8068,True,"the sun, london, saturday e police intelligence,--thia.day. 'west al inster. taring tobacco into a prison.—ingenious de- fence.—mary canmeady, a middle-aged irishwoman, was placed before mr. selfe, ch"
tobacco,1860,1,743,145,5.8124,True,"contracts for oats, soap, and tobacco department of the comptroller for victualling and transport services, somerset house, 15th february, 1851. the commissioners for executing the -i- of..."
tobacco,1860,1,743,146,5.813,True,"...d suspicious posses- sion.—wiiiiam goozee, a young man, was charged with unlawfully ringing house bells, and further with being in possession of some tobacco. hen"
tobacco,1860,1,743,151,5.8331,True,"thames. conviction op a cigar manufacturer for smug- glingtobacco.—henry cohen, a jew,was brought before mr. selfe, charged with smuggling 71bs. of foreign manu- factured tobacco and flb. of cigars. r"
tobacco,1860,1,743,152,5.8356,True,"tobacco. robert & james hill's tobacco manufactory, which was destroyed by fire on the let january last, has been rebuilt, and was opened on saturday, june 2..."
tobacco,1860,1,743,154,5.8483,True,"...a cigar manufacturer for smug- gling toracco.—henry cohen, a jew,was brought before mr. selfe, charged with smuggling 71bs. of foreign manu- factured tobacco and /lb. of cigars. "
tobacco,1860,1,743,155,5.858,True,"tee tobacco trade. the following, with regard to the tobacco trade, is from messrs. grant, hodgson, and co's. monthly circular a less active demand prevailed dur..."
tobacco,1860,1,743,156,5.8672,True,"the sun, london, saturday e police intelligence,--thia.day. 'west al inster. taring tobacco into a prison.—ingenious de- fence.—mary canmeady, a middle-aged irishwoman, was placed before mr. selfe, ch"
tobacco,1860,1,743,157,5.8726,True,"to tobacconists and others. to be sold by auction, by mr. abbott, at no. 5, moil •steret, swansea, on friday and saturday, the 18th and 19th of novembbr, 1864, ..."
tobacco,1860,1,743,158,5.8787,True,"tobacco rmoaino. tue appearance of the new tobacco loan of italy seems to have caught the fancy of the conti- nental journals, which dwell just now as much u..."
tobacco,1860,1,743,159,5.8902,True,art': the smoker's bonbon leer ellit •• immediately and effectually removes the taste and smell of tobacco from the mouth mid breath. and renders smoking agreeable and safe. it is very plesaant and wh
tobacco,1860,1,743,160,5.903,True,"thames. smuggling.— dominico marco, steward of the spanish ship zanzibar, was charged with smuggling 6ilbs. of cigars and 11b. of tobacco. a custom-house officer named excell want on board the spanish"
tobacco,1860,1,743,161,5.9053,True,"printing-office-15, south john-street. tobacco! tobacco!! tobacco !! cheapest in liverpool. fine cut (in 101 b. puce's) mester cut good cigars (full flavour) bs od. „ (sell for 2d. each.) peter ba..."
tobacco,1860,1,743,163,5.9226,True,"tee tobacco trade. the following, with regard to the tobacco trade, is from messrs. grant, hodgson, and co's. monthly circular a less active demand prevailed dur..."
tobacco,1860,1,743,164,5.9392,True,"thames. smuggling.— dominico marco, steward of the spanish ship zanzibar, was charged with smuggling 6ilbs. of cigars and 11b. of tobacco. a custom-house officer named excell want on board the spanish"
tobacco,1860,1,743,166,5.9464,True,"the smoker's bonbon effectually removes the taste and sala of tobacco from the mouth and breath, snit renders smoking pr reeable and ufe. it is very pleasant and wholesome. prepared by a patent proces"
tobacco,1860,1,743,169,5.9557,True,"4ith large ,ssm sup. vhslivat oaths. seatiiseasoco.nrajw, icy deenerst,!il .1, tisk m 401,44, &vita& cigatteii'es, in point of the quantity of tobacco consumed by different r micas, eagland is very fa"
tobacco,1860,1,743,170,5.9645,True,"monday. throwing smuggled tobacco flito the river. charles byrne, cook on board the steamer crimea, was charged, at the instance of the commissioners of customs, with smuggling tobacc..."
tobacco,1860,1,743,171,5.9652,True,"the smoker's bonbon immediately and epfectually removes the tests and smell of tobacco from the mouth and breath, and renders thorn perfectly free &nit clean. if one or two are taken after sin, iking,"
tobacco,1860,1,743,173,5.9666,True,"the tobacco trade. the following, with regard to the tobacco trade, is from messrs. grant, hodgson, and co's. monthly circular a less active demand prevailed dur..."
tobacco,1860,1,743,174,5.9777,True,"thames. tobacco smuggling. —jane macarthy, a middle-aged irish woman, whose husband is now undergoing phenol servitude for his connection with a large robbery of can..."
tobacco,1860,1,743,176,5.9876,True,"the et xprfas, friday evening, may 31, 1867. prisoner again at the corner of newgatc-street, awl the❑ he told him that tobacco was easy to get out and that wit. nese could put a pound in his cap and a"
tobacco,1860,1,743,177,5.9897,True,"!briar roots, from id to 15s each meerahaum, imitation, from 6d; real, from 2. to 25. ginuine tobacco of the best quality, none other sold. b. miln6b, jun., has arranged with one of the largest exhibi"
tobacco,1860,1,743,181,6.0017,True,"direct taxation. continued.) 18. tobacco is an object of great interest to custom house officers, excisemen, and to the smuggler. in a recent report the commissioners of inland revenue annou..."
tobacco,1860,1,743,183,6.0168,True,"...abraham sollefield, the steward of the dutch steamship batavier, was brought before mr. benson, charged with smuggling 151bs. of foreign manufactured tobacco and 51bs. of cigars, foun"
tobacco,1860,1,743,185,6.0254,True,wistillastous. exports of tobacco from america.—the ex- ports for the year 1859 were the largest of any period in the history of the trade. the amount shipped in 1857 was nearly equal...
tobacco,1860,1,743,188,6.0288,True,the smoker's bonbon tmm ediately and effectually removes the 1 taste and smell of tobacco from the mouth and breath. and renders smoking agreeable and safe. it is very pleasant and wholesome. prepared
tobacco,1860,1,743,189,6.0297,True,"tob&cco stanisiicb. —ln cuba there are tobacco plantations, occupying 414 so and cultivated by 15,000 negro slaves. employed is nearly three millions stir average quantity of tobacco produced • is..."
tobacco,1860,1,743,190,6.0365,True,"...tores on board ship.—john henry hughes, aged 16 years, henry john schofield, 16, and charles edwin fry, 19, were charged with stealing 401bs. of leaf tobacco, two dozen bottles of "
tobacco,1860,1,743,192,6.0424,True,"on the use and abuse of tobacco. our attention is directed to this subject by a let. ter from sir benjamin brodie, in the times, cha- racterised by all the knowledge, candour, and g..."
tobacco,1860,1,743,193,6.0469,True,"contracts for tobacco. contract department, admiralty, somerset house, may 4, 1867. the commissioners for executing the office of lord high admiral of the united kingdom o..."
tobacco,1860,1,743,194,6.0509,True,"tob&cco stanisiicb. —ln cuba there are tobacco plantations, occupying 414 so and cultivated by 15,000 negro slaves. employed is nearly three millions stir average quantity of tobacco produced • is..."
tobacco,1860,1,743,195,6.0511,True,"the smoker's bonbon effectually removes the taste and smell of tobacco from the mouth and breath, and renders smoking agreeable and safe. it is very pleasant and wholesome. prepared by a patent proces"
tobacco,1860,1,743,198,6.0656,True,"the effects of smoking on boys. dr. decaisne (bull. gael-al de ther.) in the course of investigations on the influence of tobacco on the circula- tion, has been struck with the large number of boys, a"
tobacco,1860,1,743,201,6.0738,True,general news. we (leeds mercury) understand that the manufacturers of tobacco in leeds have resolved to advance the price 2d. per lb. in liverpool the same advance has slready been made. owing to the 
tobacco,1860,1,743,202,6.0777,True,"british anti-tobacco society. on monday evening a meeting, convened in the manor room, hackney, was held, under the presidency of dr. edward moore, to hear a lecture by m..."
tobacco,1860,1,743,205,6.0844,True,"bow-street. adulteration qf tobacco.-mr. richard kusel, of nassau-place, commercial-road-east, appeared to answer a summons, at the instance of the excise authorities, charg- ing him wi..."
tobacco,1860,1,743,206,6.0896,True,"the smoker's bonbon immediately and effectually removes the taste and smell of tobacco from the mouth and breath, and renders smoking agreeable and safe. it is very pleasant and wholesome. prepared by"
tobacco,1860,1,743,207,6.0911,True,"contracts for tobacco. contract department, admiralty, somerset house, may 4, 1867. the commissioners for executing tho office of lord high admiral of the united kingdom o..."
tobacco,1860,1,743,209,6.1087,True,"tile smoker's bonbon effeci-7u-acl.y.-;emoves the taste and smell of tobacco from the mouth and breath, and renders smoliing agreeable and safe. it is very pleasant and wholesome. prepared by a patent"
tobacco,1860,1,743,210,6.1095,True,"a french paper states, in proof of the in- jurious effect of tobacco, that a smuggler who lately concealed some tobacco leaves under his clothes was poisoned by the absorption which took place through"
tobacco,1860,1,743,212,6.1121,True,"scraps from ""punch."" the royal ""tobacco storren.""—queen vic. q. what will probably be the last language spoken on earth? a. the finnish. advantages or smoking tobacco !—we have often heard ..."
tobacco,1860,1,743,213,6.1162,True,"...minster. a ery hard case and severe punishment.— daniel 111‘carthy and john holland, two respectable look- ing young men, were charged with conveying tobacco into the milbank penitentiary contrary"
tobacco,1860,1,743,214,6.1184,True,"contracts for oats, soap, and tobacco department of the comptroller for victualling and transport services, somerset house, 15th february, 1851. the commissioners for executing the -i- of..."
tobacco,1860,1,743,215,6.1193,True,"r. roby, cricketers7arms, 9fi, mit street stourbilidge. des er u wines and spirituous liqora, tobacco and cigars of leirsbelaaii quality. hiii'ortan7' notion._ wsandzinty.:3.4s.tet-iti -iitzrovator fo"
tobacco,1860,1,743,216,6.1223,True,"consump7ioiv of tobacco 1n france. the consumption in prance is increasing with a great rapidity, as proved by the following admi- nistrative returns :—ln 1789 the revenue p..."
tobacco,1860,1,743,218,6.1266,True,"pork. tobacco of all kinds was exported, amounting in value to $1,030,342, and breadstuffs amounting in value to $4,131,445. the quantity of raw cotton exported am..."
tobacco,1860,1,743,219,6.1304,True,"contracts for tobacco. contract department, admiralty, somerset house, may 4, 1867. the commissioners for executing the office of lord high admiral of the united kingdom o..."
tobacco,1860,1,743,221,6.1381,True,"...minster. a n ery hard case and severe punishment.— daniel m'carthy and john holland, two respectable look- ing young men, were charged with conveying tobacco into the milbank penitentiary contrary"
tobacco,1860,1,743,223,6.1476,True,"iffrsecutioy of saiokbes,,.. le nord has some observations upon :the persecution of smoker.--."" tile first persecutor of tobacco wa? james i. of england.. but aboub the same period another ling, who d"
tobacco,1860,1,743,226,6.1651,True,"ox the use and abuse of tobacco. our attention is directed to this subject by a let- ter from sir benjamin brodie, in the times, cha- racterised by all the knowledge, candour, and g..."
tobacco,1860,1,743,227,6.171,True,"...minster. a ery hard case and severe punishment.— daniel 111‘carthy and john holland, two respectable look- ing young men, were charged with conveying tobacco into the milbank penitentiary contrary"
tobacco,1860,1,743,228,6.1781,True,"a beerhouse case. henry knight, beerhouse-keeper and grocer, of 13aycliff, was charged with having on the 3rd inst., sold tobacco during hours prohibited for the sale of beer. p.c. wade stated he was "
tobacco,1860,1,743,229,6.2026,True,"tile tobacco duiies. the duties on tobaces and snuff 'are to be reduced. at present these duties yield nearly one fourth (5,604,032) of the total revenue (24,000,..."
tobacco,1860,1,743,230,6.2078,True,"• • contract for tobacco. contract department, admiralty, somerset house, march 24, 1868. 919111 e commissioners for executing the office of lord high admiral of the united k..."
tobacco,1860,1,743,231,6.2226,True,"contract for tobacco. contract department, admiralty, somerset house, march 24, 1868. the commissioners for executing the office of lord high admiral of the united kingdo..."
tobacco,1860,1,743,232,6.2258,True,"...abraham sollefield, the steward of the dutch steamship batavier, was brought before mr. benson, charged with smuggling 151bs. of foreign manufactured tobacco and 51b"
tobacco,1860,1,743,233,6.2316,True,"...minster. a n ery hard case and severe punishment.— daniel m'carthy and john holland, two respectable look- ing young men, were charged with conveying tobacco into the milbank penitentiary contrary"
tobacco,1860,1,743,234,6.2409,True,"...ination of sheep.—in reply to sir j. c. jervoise, mr. lowe said the experiments in the vacci- nation of sheep had not been successful. exportation op tobacco prom the southern st"
tobacco,1860,1,743,236,6.2428,True,"arittito. a lady advertises in the record for a cook, who must be, ""if possible, a christian."" the consumption of tobacco in france last year was 31,600 tons, viz., 20,600 tons for smoking, and 11,000"
tobacco,1860,1,743,239,6.2738,True,"_ „gie:.‘4 is tobacco injurious sir charles hastings read a paper 011 ""the influ- ence of tobacco-smoking on public health,"" in which the writer touched upon the elements ..."
tobacco,1860,1,743,241,6.2855,True,epitome of news. tilmoking.—the inland revenue returni show that the habit of smoking is gradually extending. in the year 1811 the weight of tobacco ooneumed in the united kingdom was lees than 14oz. 
tobacco,1860,1,743,244,6.2959,True,"...tminster. a ery hard case and severe ,punishment.— daniel m'carthy and john holland, two respectable look- ing young men, were charged with conveying tobacco into the milbank penitentiary contrary "
tobacco,1860,1,743,246,6.3096,True,"• • contract for tobacco. contract department, admiralty, somerset house, march 24, 1868. 919111 e commissioners for executing the office of lord high admiral of the united k..."
tobacco,1860,1,743,248,6.3174,True,"the smoker's bonbon immediately and eflbctually removes the taste sad smell of tobacco from the mouth and breath, and renders them perfectly free and clean. if one or two are taken after smoking, ever"
tobacco,1860,1,743,250,6.3235,True,"the smoker's bonbon feweeetlatety and eflbetually removes the taste end etnell of tobacco from it.. mouth nod breath, and render. them perfectly fres and clean. if one or two are takes after smoking, "
tobacco,1860,1,743,252,6.3347,True,"connecticut tobacco crop.—the tobacco crop will probably be the heaviest ever known. at present prices its value will not fall short of $6,000,000. at old prices about $..."
tobacco,1860,1,743,256,6.3508,True,"the tobacco trade. the following, with regard to the tobacco trade, is from messrs. grant, hodgson, and co's. monthly circular a less active demand prevailed dur..."
tobacco,1860,1,743,258,6.3527,True,when tobacco is injurious. ran we arrive at any practical result as to the limits of the non-poisonous action of tobacco? the tirvt and most obvious rule which ma...
tobacco,1860,1,743,259,6.3711,True,"...tores on board ship.—john henry hughes, aged 16 years, henry john schofield, 16, and charles edwin fry, 19, were charged with stealing 401bs. of leaf tobacco, two dozen bottles of "
tobacco,1860,1,743,262,6.3845,True,"the italian parliament. the debate on the tobacco convention which is exciting so much interest in italy commenced on the 4th instant in the hall of the five hundred, under the presidency of piaanell..."
tobacco,1860,1,743,263,6.3873,True,"contract for tobacco. contract department, admiralty, somerset house, march 24, 1868. the commissioners for executing the office of lord high admiral of the united kingdo..."
tobacco,1860,1,743,266,6.3988,True,"the tobacco duty is reduced to 10 per cent. p or tugal. lisbon, april 24. this letter will be forwarded by the steamer maria pia, belonging to the portuguese ste..."
tobacco,1860,1,743,268,6.4015,True,"iffrsecutioy of saiokbes,,.. le nord has some observations upon :the persecution of smoker.--."" tile first persecutor of tobacco wa? james i. of england.. but aboub the same period another ling, who d"
tobacco,1860,1,743,269,6.4021,True,"...minster. a n ery hard case and severe punishment.— daniel m'carthy and john holland, two respectable look- ing young men, were charged with conveying tobacco into the milbank penitentiary contrary"
tobacco,1860,1,743,272,6.4181,True,"smokers are respectfully informed that we have determined to give them the full benefit of our timely purchase of !tobacco, and have reduced our prices, as follows genuine irish tobacco 3d per oz. sup"
tobacco,1860,1,743,273,6.4194,True,"...minster. a ery hard case and severe punishment.— daniel 111‘carthy and john holland, two respectable look- ing young men, were charged with conveying tobacco into the milbank penitentiary contrary"
tobacco,1860,1,743,276,6.4322,True,"the tobacco duties. the chancellor of the exchequer mowed the second reading of the tobacco duties bill, to which mr. ikyrtou propoeed, u an amendment :—that a s..."
tobacco,1860,1,743,277,6.4372,True,"the et xprfas, friday evening, may 31, 1867. prisoner again at the corner of newgatc-street, awl the❑ he told him that tobacco was easy to get out and that wit. nese could put a pound in his cap and a"
tobacco,1860,1,743,278,6.4395,True,"a. nicholls, tobacconist, church street, barrow, is prepared to supply good tobacco and snuffs, wholesale and retail, at the lowest remunerative charges. n. b.—register o..."
tobacco,1860,1,743,279,6.4453,True,"...rre fasserom, monday. before the mara.:— wi/fism randall, a stoker on board the emotes etems-boat, was charged with having on his pampa holiwponod of tobacco liable to duty. it appea"
tobacco,1860,1,743,283,6.4584,True,"the queen's, counterblast against tobacco. it is said that her majesty's ukase against the use of the weed is intentionally comprehensive, and that obedience to it will be exacted from the pr..."
tobacco,1860,1,743,284,6.4672,True,"...ination of sheep.—in reply to sir j. c. jervoise, mr. lowe said the experiments in the vacci- nation of sheep had not been successful. exportation op tobacco prom the southern st"
tobacco,1860,1,743,285,6.4721,True,"thames. tobacco sniugglixo.—jane macarthy, a middle-aged irish woman, whose husband is now undergoing penal servitude for his connection with a large robbery of can-..."
tobacco,1860,1,743,288,6.4835,True,"apprehension of housebreakers. on friday last detective m`kay, of the southern police district, learned that a quantity of tobacco had been sold in main street, gurbals, by a man named robert hillocks"
tobacco,1860,1,743,289,6.4866,True,"thames. tobacco smuggling. —jane macarthy, a middle-aged irish woman, whose husband is now undergoing phenol servitude for his connection with a large robbery of can..."
tobacco,1860,1,743,290,6.4899,True,ing morgsilinneialn is 7ui absurd' run.* for all that 01113 ns said of stably tierce-re to go with tobacco ut consequence ot a peraon possibly want to tar's warehouse on sunday
tobacco,1860,1,743,292,6.4978,True,"contracts for raisins, pepper, mustard seed, tobacco, and vinegar. department of the comptroller for victualling, somerset-house, 16th may, 1861. the commissioners for executing the office of lord hig"
tobacco,1860,1,743,293,6.5028,True,"r. roby, cricketers' arms, 88, high street, stourbridge. dealeriii winos and spirituous liqors, tobacco and cigars of k irst-oltuts quality."
tobacco,1860,1,743,295,6.5065,True,"...tminster. a ery hard case and severe ,punishment.— daniel m'carthy and john holland, two respectable look- ing young men, were charged with conveying tobacco into the milbank penitentiary contrary "
tobacco,1860,1,743,296,6.5106,True,"shop robbicrie s. mary craney,--wirolistl been remornded on the charge of having stolen some tobacco from the shop of mrs. alice msfl, tobacconist, walton-road, and a hall-crown from the shop of mr. m"
tobacco,1860,1,743,297,6.5187,True,"...d. at the clerkenwell police-court mr. cooke beard a charge preferred by the metropolitan railway against lord ranelagh, that he did unlawfully smoke tobacco in a railway carriage o"
tobacco,1860,1,743,298,6.5187,True,"monday. throwing smuggled tobacco flito the river. charles byrne, cook on board the steamer crimea, was charged, at the instance of the commissioners of customs, with smuggling tobacc..."
tobacco,1860,1,743,301,6.5231,True,"convict dealings. the price of tobacco at the ""thieves' palace, or invalid criminal hotel,"" for so the surrey prison was sometimes designated by the inmates, was about one shilling per oun..."
tobacco,1860,1,743,302,6.5311,True,"the et xprfas, friday evening, may 31, 1867. prisoner again at the corner of newgatc-street, awl the❑ he told him that tobacco was easy to get out and that wit. nese could put a pound in his cap and a"
