word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tobacco,1840,1,363,233,7.1695,True,"no. 16,927. contracts for wheat, cocoa, soap, tobacco, and peas. department of the comptroller for victualing and transport services, somerset-place, dec. 16, 1846. the commissioners for exectling the"
tobacco,1840,1,363,240,7.199,True,"... eirkaldy.—a general order notifies that pursuant to a treasury order, bonding premises have recently been ap- proved at kirkaldy ""for the deposit of tobacco removed coastwise from ports of i"
tobacco,1840,1,363,242,7.2154,True,"no. 1341.1 tobacco. gaskell and thomasson, (late james blun- dell,) tobacco and snuff manufacturers, 69, tithebarn-street. good fine leaf, bird's eye, and roll 3s. 2d. ..."
tobacco,1840,1,363,244,7.2174,True,"1.-i)uties of customs. x. a) tobacco 4,000,000 b) sugar (at present duties) 5,500,000 c) distilled spirits, all kinds 2,500,000 d) wines (at duties adjusted for revenue) 2,000,000 e) spi..."
tobacco,1840,1,363,247,7.225,True,"no. 16,927. contracts for wheat, cocoa, soap, tobacco, and peas. department of the comptroller for victualing and transport services, somerset-place, dec. 16, 1846. the commissioners for exectling the"
tobacco,1840,1,363,249,7.2284,True,"embrace, flurried at any mention of our name, and giving, in her embarrasment, wr)tie change to a customer, moist sugar for brown, or tobacco for tea. hence when three months had passed over since our"
tobacco,1840,1,363,252,7.2351,True,"the sun, london. tuii,s)oay morning, july 2l, 1846. 4th of august, call the attention of the government to the state of the tobacco duties, with a view to prevent the smuggling which was so extensivel"
tobacco,1840,1,363,255,7.2545,True,"...ober 28, 1847. police.-yesterday. guildhall.—roiii3iiry by a shiitant.—d. evans, a carman in the employment of messrs. crofton and rippori, snuff and tobacco manufact"
tobacco,1840,1,363,258,7.278,True,"tun tobacco trade. the nne-oriectu price current of 30th september safe our last left the tobacco market in a quiet state, as holders were contending for some ad..."
tobacco,1840,1,363,259,7.2862,True,"tobacco duties. mr. hawes wished to direct the attention of the chancellor of the exchequer to a recommendation which had been made, and to an expectation wh..."
tobacco,1840,1,363,261,7.3115,True,"tobacco duties. mr. hawes wished to direct the attention of the chancellor of the exchequer to a recommendation which had been made, and to an expectation wh..."
tobacco,1840,1,363,262,7.3148,True,"...who navigate the long dlffer,.nt burn ti:e car:atlian boatmen who m 6atcaux. the former are general:), tali, l.atk fehlorn without an immense quid of tobacco in their mouth"
tobacco,1840,1,363,264,7.3286,True,"...on friday next, he should move for the appointment of a select committee to inquire into and report upon certain railway bills now before parliament. tobacco duties. dr."
tobacco,1840,1,363,265,7.3465,True,"literary and scamvtiric. in one of the ancient chimney-pieces in cawdor castle there is a rude carving in stone of a fox smoking a tobacco-pipe, with the date 1510. as it is generally be- lieved that "
tobacco,1840,1,363,266,7.3489,True,"thames. tobacco snuggling on board snft..—yesterday, thomas jackson, a seaman, belonging to the ship brothers, of goole, late from hamburgh, and now lying off pickle..."
tobacco,1840,1,363,269,7.3751,True,"... smith. sir f: burdett gave notice of a motion for this day week to address her majesty, to erect a mo- nument to the memory of sir sydney smith. the tobacco bill. the chancellor"
tobacco,1840,1,363,272,7.3905,True,"on a late sabbath day the rev. mr. after the usual service of inane being over, commenced addressing his very no. morons flock on the use of tobacco and snuff, threatening them with ""no absolution in "
tobacco,1840,1,363,274,7.4021,True,"no. 16,927. contracts for wheat, cocoa, soap, tobacco, and peas. department of the comptroller for victualing and transport services, somerset-place, dec. 16, 1846: the commissioners for executing the"
tobacco,1840,1,363,277,7.4233,True,"...is, 22, was indicted for having broken into the shop of william horrocks, fontenoy-street, on the 20th november last, and stolen £3 45., besides some tobacco and tea. the prisoner wa"
tobacco,1840,1,363,279,7.4759,True,"tobacco duties. dr. bowrlng,(7lntiiriari;fth;tlon. member for montrose, postponed the motion of which that hon. member had given notice on the subject of the..."
tobacco,1840,1,363,280,7.4948,True,"revolt at malacassa. large seizure of tobacco at the custom house quay.—ors saturday afternoon an extensive seizure of smuggled tobacco was effected by mr. marsh, a landing-wailer of customs, on ..."
tobacco,1840,1,363,284,7.5222,True,"...neous. ""the storm and the conflict"" is continued with spirit in the new number of the metropolitan. the editor has contributed a paper on ""cigars and tobacco,"" in which he bestows unmeasured c"
tobacco,1840,1,363,285,7.5372,True,"... smith. sir f: burdett gave notice of a motion for this day week to address her majesty, to erect a mo- nument to the memory of sir sydney smith. the tobacco bill. the chancellor"
tobacco,1840,1,363,286,7.5401,True,"tobacco duties. dr. bowring, on the part of the hon. member for montrose, postponed the motion of which that hon. member had given notice on the subject of t..."
tobacco,1840,1,363,287,7.5536,True,"the transit sheds. mr. ripley sqiil he was told the whole of the transit sheds were- likely soon to be occupied with tobacco. par- ties placed their tobacco there without passing the scales, and there"
tobacco,1840,1,363,288,7.5569,True,"no. 16,927. contracts for wheat, cocoa, soap, tobacco, and peas. department of the comptroller for victualing and transport services, somerset-place, dec. 16, 1846. the commissioners for excepting the"
tobacco,1840,1,363,289,7.5606,True,"tobacco and cigar manufactory. cigars, part yara.... bs. and bs. 6d. per lb. fine flavoured cigars.... los. od. „ will be found equal to f ign make at one gu..."
tobacco,1840,1,363,291,7.5693,True,"bow-street. william browne and richard goodheart were charged with stealing a knife and a tobacco box from a sailor, in a public-house. the facts of the case were of no public interest, but it appeare"
tobacco,1840,1,363,293,7.5811,True,"...10th instant, at twelve o'clock at noon, at the clarendon rooms, south john-street, all that warehouse, on the east side of wapping, opposite the old tobacco warehouse, and known b"
tobacco,1840,1,363,294,7.5827,True,"... da y evenning, court of excise-yesterday (swore the hon. captain percy, t. harrison, esq., and c. j. herries, esq.) extensive seizure of adulterated tobacco. george c"
tobacco,1840,1,363,295,7.5928,True,"....• 5o half of each in 3 weeks, and the re- rnainderin 3 weeks 30 afterwards. hall in a fortnight, •••••••• in a fortnight after- wards. the cocoa and tobacco to he exempte"
tobacco,1840,1,363,298,7.6122,True,"month 9 6 d. s. d. 3 63 01 5 34 6 6 35 3 06 0 8 06 9 17 6 queen's tobacco warehouse. if entirely occupied by one firui or tenant, & hazardous goods & hazardous trades be prohibited i f pluralitity of "
tobacco,1840,1,363,300,7.6402,True,"...neo us. ""the storm and the conflict"" is continued with spirit in the new number of the metropolitan. the editor has contributed a paper on cigars and tobacco,"" in which he bestows unmeasured "
tobacco,1840,1,363,301,7.6406,True,"south america. etelvina, (146) p a sequi, from porto rico, 433 bales tobacco 3 brls 84 hhds sugar 210 bales cotton 51 dry salted hides 7 boxes artificial flowers 1 box patterns 1 case contents unknown"
tobacco,1840,1,363,302,7.6411,True,"...ers piti) irr ersons willing contract the brick and masons' work required i j the erection of four fire-proof sheds, to b uilt on the site of the old tobacco warehouse, king' uck, may see the "
tobacco,1840,1,363,304,7.667,True,"tobacco. an account of the separate amount, in pounds weight, of leaf tobacco, upon which duty has been paid in england, scotland, and ireland, during the ye..."
tobacco,1840,1,363,308,7.7193,True,"... da y evenning, court of excise-yesterday (swore the hon. captain percy, t. harrison, esq., and c. j. herries, esq.) extensive seizure of adulterated tobacco. george c"
tobacco,1840,1,363,309,7.7263,True,"bow-street. william browne and richard goodheart were charged with stealing a knife and a tobacco box from a sailor, in a public-house. the facts of the case were of no public interest, but it appeare"
tobacco,1840,1,363,312,7.784,True,"no tobacco to be smoked in any market, 35. no tobacco, or other thing, shall be smoked in any mar- ket. and every person offending against this bye-law shall fo..."
tobacco,1840,1,363,313,7.8277,True,"tobacco regulations bill. mr. t. i) un,;ombe presented a petition, signed by almost all the great manufacturers of tobacco in the port of london, against thi..."
tobacco,1840,1,363,316,7.8517,True,"the transit sheds. mr. ripley sai i he was told the whole of the transit sheds were likely soon to lie occupied.with tobacco. par- ties placed their tobacco there without passing the scales, and there"
tobacco,1840,1,363,317,7.8532,True,"reduced rates for merca: for the queen's tobacco warehouse other warehouses, if entirely oc- cupied by one firm or tenant, and hazardous goods and ha- zardous trades prohibited .. if plurality of te..."
tobacco,1840,1,363,318,7.8595,True,"tobacco 1.0 be disposed of, in consequence of the death of the pro- prietor, the lease, machinery, fixtures, &c., of ate old established lucrative snuff and ..."
tobacco,1840,1,363,319,7.868,True,"south america. etelvina, (146) p a sequi, from porto rico, 433 bales tobacco 3 brls 84 hhds sugar 210 bales cotton 51 dry salted hides 7 boxes artificial flowers 1 box patterns i case contents unknown"
tobacco,1840,1,363,320,7.8892,True,"...trustees of the estate of the lite robert gill ranson 1 announce that they are now ready to treat for the bale, by prirate contract, of the paper and tobacco manufac- tory, know"
tobacco,1840,1,363,325,7.962,True,"tampico custom-houses, the same export duties on silver from the pacific, and the same 117,708 dollars monthly from the tobacco revenue, with the advantage to the government in reference to the period"
tobacco,1840,1,363,329,8.0051,True,"no tobacco to be smoked in any market. 35. no tobacco, or other thing, shall be smoked in any mar- ket. and every person offending against this bye-law shall fo..."
tobacco,1840,1,363,330,8.033,True,"...he blast, the piper, h ..- i with a french officer, who rouses within im a was ale for deeds of arms."" the illustration of the won 'feet of a pipe of tobacco is beaut"
tobacco,1840,1,363,332,8.1182,True,"stationery, &c the shop fixtures, &c.—glazed sash frames, counters, glazed counter cases, gas fittings, beams and scales, sign- board, snuff and tobacco jars, &c. may be viewed on the morning of sale,"
tobacco,1840,1,363,333,8.1217,True,"sae party are acquainted, h i elucidation of bin sufficient to re” i of the tobacco fiscal system lye. last year which, ifoiven by any impost -ity and ten- dear u• 36 gallons, that leonv on the pot. w"
tobacco,1840,1,363,338,8.2155,True,"tobacco (virginia) 20ha1f in a fortnight, and the remainder quarters in a fortnight afterwards. 500 peas .............. the cocoa and tobacco are to be exemp..."
tobacco,1840,1,363,340,8.2821,True,...d edition of the times of monday:— • • • the madrid gazette of the 9th contains three financial de- crees; the first sanctioning the rescision of the tobacco con
tobacco,1840,1,363,342,8.3241,True,...d edition of the times of monday:— • • • the madrid gazette of the 9th contains three financial de- crees; the first sanctioning the rescision of the tobacco con
tobacco,1840,1,363,345,8.3996,True,"...ial parliament. house of c5111.1102v5, july 20. the speaker took the chair at feu: o'clock. mr. collett presented a petition from tyrone, against the tobacco regulation bill. mr. bulkeley hughes "
tobacco,1840,1,363,349,8.4877,True,"...on friday next, he should move for the appointment of a select committee to inquire into and report upon certain railway bills now before parliament. tobacco duties. dr."
tobacco,1840,1,363,351,8.5828,True,"tobacco to snuff and ----- manufacturers. • to be disposed of, in consequence of the death of the pro- prietor, the lease, machinery, fixtures, &c., of an ol..."
tobacco,1840,1,363,352,8.6629,True,"pistols ""there are about a score or so of men in the house of com- mons who are as partial to horace as james i. was to tobacco and equally hateful as the smoke of the weed was to the pedan- tic king,"
tobacco,1840,1,363,354,8.8413,True,"tobacco 1.0 be disposed of, in consequence of the death of the pro- prietor, the lease, machinery, fixtures, &c., of ate old established lucrative snuff and ..."
tobacco,1840,1,363,355,8.9855,True,"on a late sabbath day the rev. mr. after the usual service of inane being over, commenced addressing his very no. morons flock on the use of tobacco and snuff, threatening them with ""no absolution in "
tobacco,1840,1,363,358,9.3263,True,"... da y evenning, court of excise-yesterday (swore the hon. captain percy, t. harrison, esq., and c. j. herries, esq.) extensive seizure of adulterated tobacco. george c"
tobacco,1840,1,363,359,9.3705,True,"for the queen's tobacco warehouse other warehouses, if entirely oc- cupied by one thin or tenant, and hazardous goods and ha- zardous trades prohibited .. if plurality of te..."
tobacco,1840,1,363,360,9.4222,True,"tobacco 1.0 be disposed of, in consequence of the death of the pro- prietor, the lease, machinery, fixtures, &c., of ate old established lucrative snuff and ..."
tobacco,1840,1,363,361,9.4412,True,"...sday. all letters direct to w. griivistone, merchant, fo- reign snuff and cigar importer. the :only house for real cuba cigars and grand cairo snuff. tobacco and snuff manufactory, 39, broad-street"
tobacco,1840,1,363,362,9.5809,True,"tobacco regulations bill. mr. t. i) un,;ombe presented a petition, signed by almost all the great manufacturers of tobacco in the port of london, against thi..."
tobacco,1840,1,363,363,9.9011,True,"malt .. hops wine sugar and molasses tea coffee tobacco and snuff butter cheese currants and raisins corn cotton wool and sheep's imported silks hides and skins paper soap candles and tallow coals, se"
