word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tobacco,1880,0,2433,2145,7.0493,True,"manufacturers' u nowever, m mc-man agid do caso any hofactured tobacco found to be adulterated, nearly all the impure samples consisting of smuggled cavendish. the last year's revenue from beer, as mr"
tobacco,1880,0,2433,2147,7.0533,True,"r. & j. hill's tobacco & cigar& chas. oodd a co's. iiinkpal wain& z. hxrbebt as co's minch 001112. van houten's pure bolubli.ooool note the address- g. k collet, 10, minos ..."
tobacco,1880,0,2433,2148,7.0554,True,":1:13b • i suffered from fits. she • searclied,his pockets, ..rin44 found 0 ifs. and his pitii and tobacco en him. the, house was rented by. george. read.• with whom,they lived. it only had one room u"
tobacco,1880,0,2433,2153,7.0803,True,"what the wandering pckitman says:- that the young man, at the concert on thursday evening, who amused himself by spitting tobacco juice on the floor ought to have the work to claim the chapel; that th"
tobacco,1880,0,2433,2155,7.0911,True,"new seeds. garden ant) agricul- tural seeds. first season. r griffiths', ;demist, wyndham street, bridgend. 1943 use only fothergill's tobacco and cigars, 4 stuart hall, cardiff. bblb chronicle, rif l"
tobacco,1880,0,2433,2156,7.0911,True,"•t'ublir boom. übli ,lottrt. l2o -tobacconists commencing _ ark_ • —an illustrate... guide (110 pages), the proprietors of the 4 1 'how to open a shop respectably from £2o to £l,ooo and in st..."
tobacco,1880,0,2433,2158,7.1026,True,"and is recognised as the leading local newspaper in the district. publishing offices —queen street, bridgend. trade addresses. t. e jones, tobacco manufacture r aberavon, port talbot, and at no. 2, te"
tobacco,1880,0,2433,2165,7.1239,True,"10, prince street, -- bridlington quay. special agent foe- w* & a. gilbey's wink and spirits. b. & j. hill's tobacco * cigars. chas. codd & co's. mineral waters. e. hrrbert & coll french coffez. van h"
tobacco,1880,0,2433,2168,7.1288,True,w. & a. gmbey's wine and spirit& b. & j. hill's tobacco & moab?. chas. codd & co's. mineral waters. e. herbert & co's french coffer. van houten's pure boluble:cocoa.
tobacco,1880,0,2433,2171,7.138,True,"uriffiths & av js, tobacco &cigar manufacturers, coventry. cool, mild, fragrant, city bouquet, 4d. per ounce. la papillon (cigars) half a guinea per 100. sample 9 for 1/- midla..."
tobacco,1880,0,2433,2180,7.177,True,"... a plan to turn the great sahara desert into a smiling landscapc, full oi hills, valleys, glades. sod dells,"" he said as he entered a griswold-street tobacco store yes- terday. t"
tobacco,1880,0,2433,2183,7.1829,True,"from ""judy."" to junior clerks, &c—the best and only certain method ot ridding the breath of the smell ot tobacco smoke is—to leave off smoking. at the concert.—fair critic: you like persifal ?"" sour a"
tobacco,1880,0,2433,2184,7.1862,True,"...ock of bedsteads bedding furniture blankets quilts sheets carpets linoleum oilcloths mats mattings &e. to suit all classes, at moderate prices. ie 0 —tobacconists commencing. .. —an illustrates."
tobacco,1880,0,2433,2185,7.1923,True,"special agent fob- w. & a. gilbey's wine and enure. r. & j. hill's tobacco & cigar& chas. codd & cot. mineral waters, k. herbert & co's french coffee. van houten's pure soluble 0000. i. note tee addre"
tobacco,1880,0,2433,2190,7.2287,True,"...t s+la. the sweet when the mort: is grey, cc t.:‘ r our seasons 17 sweet when they've cleared away lunch and at close of day ssill tweetest."" a sweet tobacco of the highest class excellent either in"
tobacco,1880,0,2433,2194,7.2529,True,"...0. ale, nerd; drapery, clothing textures 7 ._ 9 10 f7r7t7co, uph.olete; homes, vehicle ._ 3 .. 2 ..i..rivery, watch. :.... 4. .: .4 il: f;;;, i beer, tobacco 6 7: 20 —the number of bilk of e"
tobacco,1880,0,2433,2195,7.2559,True,"wholesale and retail conpec tioners, 5;,., bt. tobacco abla.-pigiar mbrobants,"
tobacco,1880,0,2433,2196,7.2627,True,"wallasey jottings. my remarks with reference to a policeman being seen kissing a pretty girl in a tobacco skop have causal con- siderable amusement and discussion in the parish, and a large number of "
tobacco,1880,0,2433,2197,7.2641,True,"...he practise of smoking, notwithstanding i parental vigilance, the warnings of a large pro- portion of the faculty, and the well-meant efforts of ants tobacco amociatloob, ha"
tobacco,1880,0,2433,2199,7.2757,True,"—toßsccomins could encing.—a • guide (110 pages), w how to open a bhop from kid to a 2,1,00. 9 stamp. h. myst.£ to., 191140 and tobacco 11e.ehantr, 107 and 100. luston-rced, loud on. whole:sale only. "
tobacco,1880,0,2433,2200,7.279,True,"dandelion and -quinine liver pills (without mercury). to tobacconists and titosb commicncino bosiniss.—a pamphlet can be obtained free on application, which gives an insight into the business, and exp"
tobacco,1880,0,2433,2203,7.2915,True,"...sunshe aivd .81.111 umbrellas bhades needy repshed sad becovered ea the awn nether at z. tones 8, 11, news-imam 211leth. briar, cherry, and clay pipe tobacco pomba, cagan"
tobacco,1880,0,2433,2206,7.3061,True,"t!„1° ao.—tobacconts 'pen a shop from £lo t_""""•, cigar- and tobacco it don, myers established 25 •••••yers tbat junr.—a.dyr. loos scoun on dia.rr great remedy, day, so..."
tobacco,1880,0,2433,2208,7.3168,True,"quality of all ow& riccommended with ceshdoece. stationzely. tobacco end cigars, unrivalled *mortals.% variety sowarpaemed."
tobacco,1880,0,2433,2211,7.3333,True,"the state of ireland. a fire broke out on tharsday morning at the tobacco and snuff factory of messrs. goodbody, tullamore, and con- tinued for five hours. the loss is estimated at £b,ooo. outragii.—j"
tobacco,1880,0,2433,2213,7.3372,True,"tim city of london tga wa iieiioosf, pzc tilliext; bridlinvi9n quay. cial agil'nt volt— w. a a. gilley's wage mil spirits b. & j. bill's tobacco & cwajis. chas. cod) & co's. miveral waters _ z. iierbe"
tobacco,1880,0,2433,2214,7.3502,True,"_ tobacco to keep a man in good health. he guarantees to cure the bad habit of tol chewing. you mustn't expect too much."" catching a thief. our thieves in engl..."
tobacco,1880,0,2433,2215,7.3537,True,"enblic(aotices. hor atio taylor tobacco and cigar merchant, and imporreit. pipes and fancy goods. wiiole•3ale and retail dealer. note the address :- 114 dalton road, barrow. [1327 notice of..."
tobacco,1880,0,2433,2218,7.3665,True,"sow mrr wits- ""there was something curious about the way in which i met my wife,"" said joe platt, as he slowly shaved off some tobacco to fill his pipe with ""i always used to say that i didn't want to"
tobacco,1880,0,2433,2219,7.3854,True,"...27th, 18821 £8,105 11 11 t. t. vg4l. 75!2.;1,ll, • anima* rbe ilage i roy, “awdesubm eloefve *al ow ""four seasons, oa awdraa •/••• sf ” l,: rye. swot tobacco of the w"
tobacco,1880,0,2433,2223,7.4014,True,"...iums.—katie hockley, mary ittens, jane m'donald. petnnias.—lettie moore, mrs. roberts, fowler. mrs. colons—miss peabody, mrs. farness, mrs. roodward. tobacco plant.—mr. bradley. "
tobacco,1880,0,2433,2225,7.411,True,th=c. ail =pleas:tit dolightz tobacco no °°llopasolt in wholesale
tobacco,1880,0,2433,2230,7.4212,True,special agent for- w. & a. gilsey's win 3 lnd spirits. b. & i. bill's tobacco & chubb. chas. codd & co's. didiebal waters. l. hgiibert st co's f113n03 °offen. van fioucen's piir3 solublji .cocoa. note
tobacco,1880,0,2433,2231,7.4338,True,"...e norm-eastern weekly gazette. -,"" purple sky 404- a gulf; li filtblilete over aand 0— boon p 11,11“ he shuck which ~ee now red the tints; he f, of r tobacco in kit pnoilb• ie4 gir.riel4o & ai • en "
tobacco,1880,0,2433,2232,7.4416,True,"...iption of umbreu, las and sunshades i neatly napeirol aad re-ooriered on the &warn, notice at z. jones's, news milt, ream. • briar, cherry, and clay: tobacco"
tobacco,1880,0,2433,2239,7.4727,True,"ire sold at the boot and shoe warehouse, albion house, (opposite bristol house), pontycymmer. price one penny. trade addresses. t. e jones, tobacco manijfacturer, aberavon, port talbot, and lt no. 2, "
tobacco,1880,0,2433,2242,7.4819,True,"try our ""three welsh princes"" tobacco. ejon e toi3acco manufaczurer aberavon, fort tai.bot, axl) at no. 2, terminus buildings mill lane cardiff. tho tobacco rnan.nfactured st this factory..."
tobacco,1880,0,2433,2245,7.4962,True,"_ illustrated eu bly fro co., tobacco acco sier -- guide £20,"" chants, death or an —many of our readers will learn • death of one of fleetwood's oldest hesketh. mr. hesketh was a pilot ye..."
tobacco,1880,0,2433,2248,7.5215,True,"it, •1 0 n e 9 tobacco ma nuf ac eu bk b, aberavon, port tai 330 t, a y. no. 2, teivni 'js buildings noll lane x!dtp. the tobacco manufactured at his factory is the beet an..."
tobacco,1880,0,2433,2251,7.5371,True,"imperial parliament. monday. tiie cultivation of tobacoo. a lo•;(: debate took place in the upper house nit the ci.ltivation of tobacco in great britain and ire- land. lord harris, who called attentio"
tobacco,1880,0,2433,2254,7.5617,True,"special agent fob- w. & a. gilmitii wine and splints. b. &j. hell's tobacco & chubs. chas. codd & cos. slinihal warring. z. herbert & qiis french coffer. vln houtzwi3 limb boluble:c000a,"
tobacco,1880,0,2433,2257,7.5798,True,"...he e%p °ace hithert° 1 lower jp° er; they were botornlesse es facur 1 altist.""d a icelpeut .tlo,ro 250.- open a slop from £lo, posk to co., cigar and tobacco marin!, london, and at bi"
tobacco,1880,0,2433,2260,7.6001,True,"the farm. a number of landlorda in south waco have. it is t:.:3lkalzt2nitrealnar'l.'‘""' """"'"" a lowan envie linen tobacco waste ia vow being manufainumil in liatiwin. and suld ter the cum a viniinn air"
tobacco,1880,0,2433,2261,7.601,True,"drapery, clothing textures 3 _ upl;olateni i watzhas i 7. ::: i ::: i 1 3 paper,' printioq. tc....... 1 win.,:•prits, boer, tobacco 3 10 is 40 48 —the number of bill. of is.la in enirlen.l and wales. "
tobacco,1880,0,2433,2265,7.6638,True,"wentz% to the editor. fsta\olished half a ce/tn. argr a ves' tobacco m anu factory, 44 lii swan-street. mason-street, and caobb-btrerts manceibster. irish roll, pig tall, cot cavendish, negro head, na"
tobacco,1880,0,2433,2266,7.6814,True,"i horace, vallee... 2. 2 ptintievg. &c..— .7. zi %vino, rpirits, boor, tobacco 10 8 13 bliceellonenna 37 28 ._ 21 181 83 91 —the annaber of bill, 0 sale in &island end regieternl at the queen', benuh "
tobacco,1880,0,2433,2267,7.6843,True,"...the world the ""sweet when the morn is grey, dilk sweet when they've cleared away ""four seasons,"" lunch; and at close of day possib4 sweetet; if sweet tobacco of"
tobacco,1880,0,2433,2269,7.7013,True,"hiialitt a all goo& colbou ans evieny kmd of grocery, 'ol/sehold requisites. liionmongsry jams •ad preserves, recommendrd with confide... stationery, tobacco sad cigars, _ unrivalled aroete.g. variety"
tobacco,1880,0,2433,2272,7.749,True,"t. ilrlens. estaulished ovf;11. b 0 hargraves' tobacco and cigar manupactor, 44. swan-st., manchester. all descriptions of cct and si, cigars in great van., fancy packet tobaccos in din.. sncyfs. re. "
tobacco,1880,0,2433,2275,7.7629,True,"the bishops and tobacco. • the present see is keenly curious as to the habits of its public men, and perhaps at no time was abstract reasoning more folly supplemented by the..."
tobacco,1880,0,2433,2276,7.7635,True,"—togaccoxiists com engin g.—a n as- • g (dee (110 (wm), ""hoe to open a e imp from alo to limo. 2 13(11111pb. it. aiyaes & co.. cigar aod tobacco iletobeatt•, 109. easton-road, loudon. wbolreale tidy. "
tobacco,1880,0,2433,2280,7.7818,True,"destructive fires. the extensive prmumof messrs. roblin, ogilvie, and co., warehousemen and tobacco manufac- turers, cork, wens destroyed by fire on monday. the damage is estimated at £25,000. on sund"
tobacco,1880,0,2433,2281,7.7929,True,"mr. john thomas's announcements. messrs. sidium, & howell's announcements. trade addresses. l'. e jones, tobacco ma.nufactur er aberavon, port talbot, and at no. 2, terminus buildings mill lane cardif"
tobacco,1880,0,2433,2282,7.7931,True,"... make a white, but one white brick can make two black eyes. if the husband makes an inordinate use of to- bacco, the wife should constitute herself a tobacco stopper. a"
tobacco,1880,0,2433,2284,7.8007,True,"will of mr. thomas cope. the will of mr. thome; cope, 4,p., tobacco manufacturer, of liverpool and lonan, who died at huyton, near liverpool, on siiptember 18th last, was proved in the liverpool llist"
tobacco,1880,0,2433,2285,7.8065,True,tiie budget. reduction in thep tobacco duty and income tax. the chancellor of the exchequer revealed his budget proposals in the house of commons on thursday evening. the estimate for the ...
tobacco,1880,0,2433,2291,7.8625,True,b. & j. hill's tobacco & cigar& chi& codd & co.'s. impeilal waiii3b.
tobacco,1880,0,2433,2300,7.95,True,":1r;o7::i.. r auttritau nuninu r. the benevolent stranger. there were a dozen men in michigan avenue tobacco store yesterday smoking time away or playing checkers, when a dreary-looking, middle-aged s"
tobacco,1880,0,2433,2304,7.9873,True,"r. fothergill, tobacco manufacturer, 53, high-stiiezt, stock ton. • factoby.-22, linteiorpz-road, middlzsbroiigh."
tobacco,1880,0,2433,2306,7.9989,True,"tiaae atidresses. t. e. 0 1,4% eb, .tt (late jona and m'lean), tobacco manufacturer. aberavon. jones's celebrated star"" returns. the tobaoco manufactured at his faotory is the best and cheapest in the"
tobacco,1880,0,2433,2307,8.0121,True,what people are saying. people are saying that mx. g. h. ball has been appointed one of the judges in the prize competition for home-gr3wn tobacco promoted by the london cham- ber of commerce. he has 
tobacco,1880,0,2433,2308,8.0185,True,"...numiste and drynalteri 2 coofectionery, lop, fancy cozt,outi, 7 ::: drapery, cletaing textures 12 20 10 furniture, upholstery 4 2 win., sprits, beer, tobacco 10 7 6 mi"
tobacco,1880,0,2433,2310,8.0597,True,"prince eismarck an the tobacco ivil,nopoli% writing on tuesday light the berlin correspondent ca the daily 210e8 says to-day prince bismprek has met with a seyere defeat. his favou..."
tobacco,1880,0,2433,2312,8.0809,True,"la)' to accon igts menci ni adisal./ —an illu,drat ad tiuide,llo pages, to linen kespectaoly for £20,” three statnp&—h. myers and co., ,igar and tobacco myers fm.ton-road, london. 'telephone no. 7,541"
tobacco,1880,0,2433,2316,8.0912,True,"nis w.no, gprits, beer, tobacco 7 6 idiecrall.ueous 10 .-11... 13 70 66 63 —the number of bills of eale in eiikiatid and i wale«, regintered at the queen'« b.,neh for the week endin..."
tobacco,1880,0,2433,2324,8.1482,True,"contrarts. f tobacco and cigar manufacturers. try m. & r. peacock's (established 1853.) 'royal charter"" brand, in 2oz. packets, lid.; 4lb. lancy tins, is. 10d, and upper ..."
tobacco,1880,0,2433,2327,8.1651,True,"...ctim to tobileaor said a chicago lecturer, ""who hasn't tasted food for nearly thirty years."" ""how do you know he hasn't ?"" asked an auditor. ""because tobacco killed him in 1850"
tobacco,1880,0,2433,2328,8.19,True,"isiddlzbbsoiigh. r. fot rergill, tobacco manufacturer, 53, high-streit, stockton. factobt.-2 2, linthospe-boad,"
tobacco,1880,0,2433,2332,8.226,True,imperial parliament. house of lords.—mormer. tobacco cfltivation.-110.108 bitiftess. several measures were advanced a stage. lord sudeley informed lord harris that if experiments with regard to tobacc
tobacco,1880,0,2433,2333,8.2489,True,"house of lord-1. —mommir. i.lrd herne celld at,netoti to ibe q.ontion of the cultivation of tobacco is the tro,ted kingdom. sod urged the goveroment to afford f.ilitiee for experiment,. with refrrene,"
tobacco,1880,0,2433,2334,8.2518,True,fight with smugglers. an encounter took place recently near balike.-ser between the public force and a party of smug- gh rs. the agents of the tobacco regie were in- formed some time ago thet a group 
tobacco,1880,0,2433,2335,8.2862,True,b. & j. fru.ll3 tobacco & cigar& chas. codd & co's. mineral waters.
tobacco,1880,0,2433,2338,8.3017,True,"auto tobacco papers for fumigating purposes both wholesale and retail. samuel rigby, grocer and tea dealer, 48, bank hey street. and corner of adelaide street, • ..."
tobacco,1880,0,2433,2340,8.3315,True,"ladies hated tobacco r ""hate it ?"" exclaimed jessie, with pretty surprise. ""nothing of the kind. they love it. indeed, if you would make me up a cigarette of the deliciou..."
tobacco,1880,0,2433,2345,8.4261,True,"...l=4. clothmg texture. 28 i horses, vehicles .- ._ 2 ._ 2 .- 1 jewellery, watches._ ._ 4 1 jwsther 5-7 c &c. 7. 7.: i ._ 24 9 .- 17 mon, sprite, beer. tobacco 10 .- 0.- 13 mjcellaoe 3"
tobacco,1880,0,2433,2347,8.4457,True,"tobacco manitfactu it eil aberavon, poet talbot, and at no. 2, terminus buildings mull lane cardiff. the tobacoo manufactured at his fact )ry is the best cud..."
tobacco,1880,0,2433,2348,8.4648,True,"toßaccosists commencing. adaity —an illuqrated guide, 110 pages, ""how to open respectably for £2.' three shimps.—h. myers arid co., cigar and tobacco nlercl ants, euston-road, london. telapthons no. 7"
tobacco,1880,0,2433,2351,8.5227,True,"w-ort.obeeoe be obtained at retail tobacco _ .* petty the short, cm sort of style 318 appearance is looked country _ king by who ._ upon his own domain. idim,„!__the best _ most reasonable pri..."
tobacco,1880,0,2433,2355,8.6042,True,"r. & j. rui.res tobacco & cigar& chas. codd & co.. mineral waits& e. herbert & oo's french coffilii. van houten's pune soluble_ 00001. note the addrebi3-. g. t colley, 10, p..."
tobacco,1880,0,2433,2356,8.6177,True,".6. shark's xist&::e. ""don't you do no foolin' with a shark,"" said a barnagat fisherman as he crowded tobacco into his pipe for another smoke. ""sharks is an animal as knows moro'n you think for. a cou"
tobacco,1880,0,2433,2357,8.6315,True,"cure foil mildness in a cigar.. smoker: ""those cigars you sold me have no flavont a.t all; don't believe they've got any tobacco in them."" dealur dot vas tie finest mild cigar in de mead. mein friend!"
tobacco,1880,0,2433,2358,8.668,True,"... in servia. the service government has given a fresh proof of its desire to stifle all foreign enterprise in that kingdom. a year ago it acquired the tobacco mono- poly, then the rai"
tobacco,1880,0,2433,2362,8.7422,True,";sw- ""v;sti regulate the 1 the stomach. tin orgasm b. 0 bridgend • • bugllttos ennny try our ""three welsh princes"" tobacco. t. e. jonbc, tobacco manufacture aberavon, port talbot, aim at no. 2, 212111"
tobacco,1880,0,2433,2363,8.7624,True,"establistied 1833. a ,r ur a ve h tobacco .and cigar* manufactory, 44, swan-street, 8 to 10, mason-street, and cross-street, manchester. hargraves' smoking mixture and golden flake, in one an..."
tobacco,1880,0,2433,2365,8.7836,True,"se field tobacco nfst 92, mgr stre et stoui?bridge, has a endid assortment of new you are invited to paiticipate in the chances of winning in the grauddrawings of pri..."
tobacco,1880,0,2433,2366,8.7991,True,"tobacco dc cigar warehouse, piccadilly buildings, hanley."
tobacco,1880,0,2433,2367,8.8818,True,"...ervia, „..- the servian government has given a fresh proof of its desire to stifle all foreign enterprise in that kingdom. a year ago it acquired the tobacco mono- poly, then th"
tobacco,1880,0,2433,2369,8.8957,True,"r. a j. hill's tobacco & omar& osa& oodd • go's. mi:m[bal water& b. hebbibt a co's imanch 00111112. to 11011teni pure 8oliiblw:0000a. note the address-- g. i collet, to, pb..."
tobacco,1880,0,2433,2370,8.9015,True,"...r said he had been in the house 4 hours.—eliz. thompson, servant at the hotel, stated that she filled the beer for the men, on the application of the tobacco t"
tobacco,1880,0,2433,2374,8.9817,True,"• we al givejl that e: ohry aof ,dat cog dtt: the w ,moderate anotbei a out, 2 to tobacco • 4 marti 03 oul yet' h.- • a .bi me yell lai e lents. ,lottru wanes, ego, and ated to ated th • if eike vs at"
tobacco,1880,0,2433,2375,8.9854,True,"the celd 'established shop 92, high-st,. :stottri3ridg-e. s. field tobacco st 99, 111 it la.' la 5-14 st6l', bridg e 3 has a splendid assortment of new"
tobacco,1880,0,2433,2379,9.0687,True,"prince eismarck an the tobacco ivil,nopoli% writing on tuesday light the berlin correspondent ca the daily 210e8 says to-day prince bismprek has met with a seyere defeat. his favou..."
tobacco,1880,0,2433,2380,9.0964,True,"s. field tobacco nis ""ti 92, high street, stourbridge, has a"
tobacco,1880,0,2433,2384,9.1658,True,"try our ""three welsh prieces tobacco. t esatooo anfxtvom, kum talbot. /md a • i po. 2, terminus buildiii6b. kill4,iaiie, cardiff. 110 tobacco msaulaotatrad at this factory la an bliallad..."
tobacco,1880,0,2433,2387,9.2389,True,"a tobacco syndica loss. been who bas, the equaa. emin, who is telegram says received fuller news they at present de general belief that the stanley. on tuesday..."
tobacco,1880,0,2433,2394,9.5726,True,"the mount olympus mystery. constantinople, monday. nothing has yet been discoversd to throw light on the fats f mr. macmillan, an agent of the tobacco regie at browns, who has a thorough knowledge of "
tobacco,1880,0,2433,2396,9.771,True,"i illss- 9 n —tobacconists i.amea ‘-,• guide (110 paws), how 30 open • shop horn •20 to l 20.00. 3 nona.ps. h. moses a=l tobacco ithelanta. 107 and 101. hn•i•bee•b• iflrai..."
tobacco,1880,0,2433,2397,9.8281,True,"s. field tobacco n ist 92, high street, stourbridge, iia.b a"
tobacco,1880,0,2433,2399,9.9809,True,"s. pleld tobacco nist 92, high stre et, stoui?bl?idge, has a splendid assortment of new"
tobacco,1880,0,2433,2402,10.4247,True,"s. field tobacco ns t 92, high street, stour bridge, has a"
tobacco,1880,0,2433,2403,10.467,True,"s. field tobacco n st 92, high stre stourbridge, has a splendid assortment of new tht schaum"
tobacco,1880,0,2433,2404,10.5425,True,"s. field tobacco n ist 92, high street, stourbridge, has a"
tobacco,1880,0,2433,2405,10.5561,True,"s. tobacco nist4 92 111 street, -,:i•otiiibridge has a splendid assortment of new the proposal that spain should be invited to join the company of great powers ..."
tobacco,1880,0,2433,2409,11.2612,True,"...'s creditor. before mr. justice stephen and a common jury on saturday, mr. griffith morris. of sarnaw park, in cardiganshire, sued mr. l. j. selberg, tobacco broker, of london, for d"
tobacco,1880,0,2433,2410,11.2842,True,"a theatre in danger, on wednesday, between 10 and 11 o'clock, os premises of mr. thomas kern, tobacco mantiac. turer, n iwlson-stree t, edinburgh,were considerably damaged by fire. while the fire was "
tobacco,1880,0,2433,2411,13.9875,True,"s. tobacco n is i 92, high street, stour/bridge, has a"
tobacco,1880,0,2433,2418,19.7813,True,"...s' boon. (jenings' patet,t). qmokers who enjoy a pipe should send 13 stamps for an a.8.c., the only perfect pipe invented since smoking began. no wet tobacco to smoke through,"
tobacco,1880,0,2433,2421,20.0077,True,"tobacco culture in ireland. it is 1101111w8 that tobacco can• be grown to yield lagge and line harvest in ireland. the rector of inniakeem, addressing a cont..."
tobacco,1880,0,2433,2423,20.2086,True,"talk aotites. _tublit ratites. ~ buy only en3t.ish watches. k —tobacconists col 44‘./ • —an illustrat b e n s e, guide how to open a shop respectably from k n iu stamps.—myans & co., cigar and t chant"
tobacco,1880,0,2433,2427,20.5182,True,"...rs' boon. (jenings' patent). smokers whe enjoy a pipe should send 18 stamps for an a.8.u., the only perfect pipe invented since smoking began. no wet tobacco to smok"
tobacco,1880,0,2433,2429,20.7019,True,"prisoners and tobacco. when the prisons come to be reformed, says the pall mall gazette, we trust that some kind legislator will insist upon adding tobacco to the small in..."
tobacco,1880,1,2012,1,5.0261,True,"established 1833. et a r v r l.t. tobacco & cigar manufactory, 44, swan street 2 to 10, mason street, and cross street, manchester. hargro. es' smoking mixture and golden flake, in one and tw..."
tobacco,1880,1,2012,2,5.1655,True,"i peri -ai of umikit procure a cigar of delicious flavour and fragrance try the hamilton wholesale and retail tobacco stores, 107, price-street. the new family safety match for bryant it may's patent "
tobacco,1880,1,2012,3,5.1727,True,"to tobacconists, grocers. &c. the succe,s of the now c,ash system adopted by us has been approved of by buyers of tobacco, to an extent far exceeding our most s..."
tobacco,1880,1,2012,4,5.1746,True,"the liverpool weekly courier saturtyati,iiii. 50, 1881. the liverpool exhibition. *twerp to torropoudtitto, i that in an article on tobacco which he has i contributed to the forthcoming ""journal of th"
tobacco,1880,1,2012,5,5.2241,True,"the liverpool weekly courier saturtyati,iiii. 50, 1881. the liverpool exhibition. *twerp to torropoudtitto, i that in an article on tobacco which he has i contributed to the forthcoming ""journal of th"
tobacco,1880,1,2012,6,5.2417,True,the hoiie-growth op tobacco. it may not be long before the english smoker will have the opportuoity of consum- ing tobacco growu and eared in his native land. the experimental c...
tobacco,1880,1,2012,8,5.2581,True,tobacco manufacturer aberavon. jones's celebrated star returns. the tobacco manufactured at his factory is the best and cheapset in the market. 8068 bridgend...
tobacco,1880,1,2012,9,5.2673,True,"heavy smuggling in greenock. 580 pounds of tobacco seizes). a report was made to the customs offionrc at greenock that st large quintityof anaugirled tobacco was to be lancicd on monday night, near th"
tobacco,1880,1,2012,11,5.313,True,"offence against the customs act. evading tobacco duty. in the queen's bench divisioa-,lon-d-oi,..'n toes. day, before mr, baron pollock and a special jury, information of an offence against the cust..."
tobacco,1880,1,2012,13,5.3215,True,"news for smokers. mr. wilkinson, british c maul at manilla, reports that in view of the approaching abolition of the government tobacco monopoly, cowponies have been formed both in the pailippine isla"
tobacco,1880,1,2012,16,5.3543,True,"tobacco monopoly in spain. a madrid correspondent write.: there was one tender for the tobacco monopoly. it was the bank of spain,which had succeeded in indu..."
tobacco,1880,1,2012,17,5.3587,True,"tobacco manufacture r abera von. jones's celebrated ""star"" beturne. the tobacco manufactured at his factory is the best and cheapest in the market. 8068 davi..."
tobacco,1880,1,2012,20,5.3642,True,"tobacco culture in boum wales. paper by mr. james muir. one- of ""t 711 ;sea"" tin—teres—ting pape—ra- eon. nection with the current course of ecientitic lectu..."
tobacco,1880,1,2012,21,5.3646,True,"tobacco culture in boum wales. paper by mr. james muir. one- of ""t 711 ;sea"" tin—teres—ting pape—ra- eon. nection with the current course of ecientitic lectu..."
tobacco,1880,1,2012,24,5.3707,True,"news for smokers. mr. wilkinson, british cuisul at manilla. reports that in view of the approacuing abolition of the government tobacco monopoly, cturvinies have been formed both in the puilippine isl"
tobacco,1880,1,2012,27,5.4144,True,"r price one __l trade addreliei:7-""''' t e jones. (lake jones and itmoen), tobacco mani7facttrez aberavon. jones's celebrated star returns. the tobacco manufactured at his factory ie the beet and chea"
tobacco,1880,1,2012,29,5.4202,True,"trade addressee. t. e. j 0 n e 8, (late jones sad bl'lean), tobacco manufactur eb. aberavon. donee's celebrated star returns. the tobacco manufactured st his factory is the best and cheapest in the ma"
tobacco,1880,1,2012,31,5.4271,True,"a sailor and his tobacco. singular prosecution at wert hartlepool. on wednesday geo. o'niel and his wife. elena, of dundee-street, west hartlepool, were charged at that town ..."
tobacco,1880,1,2012,33,5.4314,True,"the liverpool weekly courier saturtyati,iiii. 50, 1881. the liverpool exhibition. *twerp to torropoudtitto, i that in an article on tobacco which he has i contributed to the forthcoming ""journal of th"
tobacco,1880,1,2012,34,5.4342,True,"lift._ signature of objector. ...address of objector. tobacco and cigar manufacturers. try m. & r. peacock's (established 1858.) ""royal charter"" brand, in 2oz. packets, lid.; fancy tins, is. 10d, and "
tobacco,1880,1,2012,35,5.4419,True,"...vy penalty for whole- sale smu—gdling... the information by the attorney-general against louis severeyns and firmin smal, two belgians, for smuggling tobacco, which came before mr justice watkm wil"
tobacco,1880,1,2012,36,5.446,True,"heavy smuggling in greenock. 580 pounds of tobacco seizes). a report was made to the customs offionrc at greenock that st large quintityof anaugirled tobacco was to be lancicd on monday night, near th"
tobacco,1880,1,2012,37,5.4543,True,"tobacco cisltivation in england. a correspondent, writing to notts and ()series with reference to the cultivation of tobacco in yorkshire a hundred years ago..."
tobacco,1880,1,2012,38,5.4595,True,...ulture. it has now been finally decided that the jubilee show of the royal agricultural society will be held in windsor great park next year. english tobacco-growers certainly appear to be very m
tobacco,1880,1,2012,39,5.4655,True,"trade t. e jones, tobacco manufactu lb b aberavon, port talbot, and at no. 2, terminus buildings mill lane cardiff. the tobacco manufactured at his factory is the best and cte..."
tobacco,1880,1,2012,40,5.4666,True,"offices :-.•• town hall chambers, & 26, park street, 9608 bridgend. t. e. j 0 n es, (late jones and m'lcan), tobacco manufactur e r aberavon. jones's celebrated star returns. the tobacco manufactured "
tobacco,1880,1,2012,42,5.4812,True,"...vy penalty for whole- sale smu—gdling... the information by the attorney-general against louis severeyns and firmin smal, two belgians, for smuggling tobacco, which came before mr justice watkm wil"
tobacco,1880,1,2012,46,5.4978,True,"to tobacconists, grocers. &c. the succe,s of the now c,ash system adopted by us has been approved of by buyers of tobacco, to an extent far exceeding our most s..."
tobacco,1880,1,2012,47,5.4987,True,"a sailor and his tobacco. singular prosecution at wert hartlepool. on wednesday geo. o'niel and his wife. elena, of dundee-street, west hartlepool, were charged at that town ..."
