word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
cocoa,1840,0,212,194,6.9656,True,"homoeopathic cocoa cocoa is a nut, which, besides farinaceous sub stance, contains a bland oil. the oil in this nut ha one advantage, which is, that it is less liable t..."
cocoa,1840,0,212,195,6.9658,True,"obliged to leave their plantations and fly to the hills. all the coffee plantations in this valley are under water, and the cocoa is gathered by means of canoes. the planters are very unfortunate with"
cocoa,1840,0,212,198,7.0412,True,"tobacco (virginia) 20ha1f in a fortnight, and the remainder quarters in a fortnight afterwards. 500 peas .............. the cocoa and tobacco are to be exempted from the customs' duties. samples of th"
cocoa,1840,0,212,199,7.0689,True,"substitute for horse hair. wildey and company's patent cocoa nut fibre for stuffing mattresses, couches, carriages, and all kinds of furniture. this material is a non-absorbent and powerful anti-conta"
cocoa,1840,0,212,203,7.1908,True,"dietetic cocoa omceopathiic patients, dyspeptics, 11 and persons of delicate constitutions are strongly re- commended to use taylor brothers' dietetic cocoa, as bei..."
cocoa,1840,0,212,204,7.3364,True,"t_tolligocaniindcocnkonlayt'se: prices of 11. fry's soluble cocoa, or taylor brothers (in # lb. s. d. packets) fry's cocoa nuts 0 8 „ fry's cocoa nibs 010 „ fry's chocolate, plain blue (in vb. cakes) "
cocoa,1840,0,212,205,7.373,True,"homoeopathic cocoa (j ocoa is a nut, which, besides farinaceous sub- stance, contair s a bland oil. the oil in this nut has one advantage, which is, that it is less lia..."
cocoa,1840,0,212,206,7.383,True,"g. merington, 154, new bond-street. ir amp oil, for the new patent lamp, 3s. a_al per gallon refined pale seal, 44. patent liquid cocoa nut, ss. vegetable, ss. 6d.; broad's peent lamp oil, nearly equa"
cocoa,1840,0,212,207,7.6748,True,"dietetic cocoa omceopathiic patients, dyspeptics, and persons of delicate constitutions are strongly re- commended to use taylor brothers' -dietetic cocoa, as being..."
cocoa,1840,0,212,209,8.3507,True,"g. merington, 154, new bond-street. ir amp oil, for the new patent lamp, 3s. a_al per gallon refined pale seal, 44. patent liquid cocoa nut, ss. vegetable, ss. 6d.; broad's peent lamp oil, nearly equa"
cocoa,1840,0,212,210,8.4662,True,"for the illuminations. the cocoa nut candles, which are remarkable for their whiteness and beaut, do not, ike tallow-candles, make a cauliflower head to the wick when eft unsnuffed, ..."
cocoa,1840,0,212,211,8.803,True,"for the illuminations. the cocoa nut candles, which are remarkable for their whiteness and beaut, do not, ike tallow-candles, make a cauliflower head to the wick when eft unsnuffed, ..."
cocoa,1840,0,212,212,8.8322,True,"weeks afterwards. cocoa 5, 2 tr and ha ituh ea fortnight,remainder aier ""ts t,)ftat:co in a fortnight atter- (*.cotch potatoe).. the rum and sugar to be the produce of the b..."
cocoa,1840,1,499,167,3.5638,True,"•riontracts for sugar, cocoa, and flour 1./ backs. department of the oruptroller for victualling and transport emit"" semerset.plaee, 18th sept., 1848. 'lhe commissioners for exec..."
cocoa,1840,1,499,217,3.9231,True,"... forward delivery 33s to 33s 6d per cw rape oil, pale, 44s to 44s 3d; brown, 43s to 43s 3d. tait fine, 31s, and common to good at 29s to 30s 9d per c cocoa nut has met with a fair sal"
cocoa,1840,1,499,223,3.9738,True,"•riontracts for sugar, cocoa, and flour 1./ backs. department of the oruptroller for victualling and transport emit"" semerset.plaee, 18th sept., 1848. 'lhe commissioners for exec..."
cocoa,1840,1,499,225,4.0043,True,"•riontracts for sugar, cocoa, and flour 1./ backs. department of the oruptroller for victualling and transport emit"" semerset.plaee, 18th sept., 1848. 'lhe commissioners for exec..."
cocoa,1840,1,499,238,4.1321,True,"even lng edition. contracts for rum, sugar, soap, cocoa, tobacco, and oats. department of the comptroller for. victualling and transport ser- vices, somerset-place, aug. 8, 1840. the commissioners for"
cocoa,1840,1,499,239,4.1361,True,"tobacco (virginia) .. ••••• • • • all the articles to be exempted from the customs' duties. samples of the cocoa (not less than 21bs.) must be produced by the parties tendering, and samples of the sug"
cocoa,1840,1,499,241,4.1518,True,"contracts for rum, cocoa, peas, soap, rice, and biscuit-bags. department of the comptroller for victualung and transport services, somerset- place, feb. 20,1849. the commissi..."
cocoa,1840,1,499,255,4.2584,True,"even lng edition. contracts for rum, sugar, soap, cocoa, tobacco, and oats. department of the comptroller for. victualling and transport ser- vices, somerset-place, aug. 8, 1840. the commissioners for"
cocoa,1840,1,499,256,4.2593,True,"even lng edition. contracts for rum, sugar, soap, cocoa, tobacco, and oats. department of the comptroller for. victualling and transport ser- vices, somerset-place, aug. 8, 1840. the commissioners for"
cocoa,1840,1,499,260,4.3307,True,"contracts for rum, cocoa, peas, soap, rice, and biscuit-bags. department of the comptroller for victualling and transport services, somerset-place, feb. 20, 1849. the commlss..."
cocoa,1840,1,499,264,4.3527,True,"no. 17,562.] london, monday giii7 4 cuntracts for rum, sugar, cocoa, and tobacco. department of the comptroller for victualling and transport services, somerset. place, jan. 6, 1849. the commissioners"
cocoa,1840,1,499,265,4.37,True,"..... cd- -""acts -""acts for cocoa, oats, and salt. department of the comptroller for vicruallino and transport s.d.r. vices, somerset-place, marto' 4, lg.!! rirti.e commissioners for ..."
cocoa,1840,1,499,267,4.3908,True,"...livered. ..• 5o half of each in 3 weeks, and the re- rnainderin 3 weeks 30 afterwards. hall in a fortnight, •••••••• in a fortnight after- wards. the cocoa and tobacco to he exempte"
cocoa,1840,1,499,273,4.4813,True,"no. 17,562.] london, monday giii7 4 cuntracts for rum, sugar, cocoa, and tobacco. department of the comptroller for victualling and transport services, somerset. place, jan. 6, 1849. the commissioners"
cocoa,1840,1,499,274,4.5016,True,"contracts for cocoa and peas. department of the comptroller for victualling and transport services, somerset-place, july 17,1847. the commissioners for executing the off..."
cocoa,1840,1,499,281,4.5483,True,"t_tolligocaniindcocnkonlayt'se: prices of 11. fry's soluble cocoa, or taylor brothers (in # lb. s. d. packets) fry's cocoa nuts 0 8 „ fry's cocoa nibs 010 „ fry's chocolate, plain blue (in vb. cakes) "
cocoa,1840,1,499,282,4.5548,True,"iv :0 1it,47 n 7:1 a no. 17,629. i london, tuesday -ltl contracts for rum, sugar, cocoa, wheat, and soap. department of the comptroller for victualling and transport services, somerset•place, march 24"
cocoa,1840,1,499,285,4.5788,True,"c ontracts for sugar cocoa, peas, and oats. deptrjraent of the comptroller for victualling and transport services, somerset-place, june 15, 1848. the c omraissioners for execut..."
cocoa,1840,1,499,288,4.5859,True,"contracts for cocoa, oats, and salt. department of the comptroller for victualling and transport ser- vices, somerset-place, march 4, 1841. the commissioners for execirr..."
cocoa,1840,1,499,293,4.6034,True,"contracts for cocoa and peas. department of the comptroller for victualling and transport services, somerset-place, july 17,1847. the commissioners for executing the off..."
cocoa,1840,1,499,296,4.6272,True,"articular to ask for yrup, and to no 95, farringdon-str dietetic cocoa. honiceopathiic patients, dyspeptics and persons of delicate c-- strongly cocoa, as being nut hither s' dietete coco, d on 1 very"
cocoa,1840,1,499,310,4.7231,True,"iv :0 1it,47 n 7:1 a no. 17,629. i london, tuesday -ltl contracts for rum, sugar, cocoa, wheat, and soap. department of the comptroller for victualling and transport services, somerset•place, march 24"
cocoa,1840,1,499,317,4.7742,True,"t_tolligocaniindcocnkonlayt'se: prices of 11. fry's soluble cocoa, or taylor brothers (in # lb. s. d. packets) fry's cocoa nuts 0 8 „ fry's cocoa nibs 010 „ fry's chocolate, plain blue (in vb. cakes) "
cocoa,1840,1,499,318,4.7816,True,"..... cd- -""acts -""acts for cocoa, oats, and salt. department of the comptroller for vicruallino and transport s.d.r. vices, somerset-place, marto' 4, lg.!! rirti.e commissioners for ..."
cocoa,1840,1,499,319,4.787,True,"contracts for cocoa, oats, and salt. department of the comptroller for victualling and transport ser- vices, somerset-place, march 4, 1841. the commissioners for execirr..."
cocoa,1840,1,499,321,4.7946,True,"c ontracts for sugar cocoa, peas, and oats. deptrjraent of the comptroller for victualling and transport services, somerset-place, june 15, 1848. the c omraissioners for execut..."
cocoa,1840,1,499,337,4.8865,True,"homoeopathic cocoa •.• ocoa is a nut, which, besides farinaceous sub- j stance, contains a bland oil. the oil in this nut has one advantage, which is, that it is less l..."
cocoa,1840,1,499,340,4.8994,True,"contracts for sugar, cocoa, peas, and oats. elartment of the comptroller for victualling and transport c services, somerset-place, june 15, 1848. of ow ~mdmisaionen, ior execut..."
cocoa,1840,1,499,343,4.9301,True,"contracts for cocoa, soap, and tobacco. department of the comptroller for victuallifig and transport lierrices, somerset-plae,e, may 4, 1848. the commissioners for execu..."
cocoa,1840,1,499,345,4.9768,True,"contracts for cocoa, soap, and tobacco. department of the comptroller for victuallifig and transport lierrices, somerset-plae,e, may 4, 1848. the commissioners for execu..."
cocoa,1840,1,499,347,4.9813,True,"tobacco (virginia) 20ha1f in a fortnight, and the remainder quarters in a fortnight afterwards. 500 peas .............. the cocoa and tobacco are to be exempted from the customs' duties. samples of th"
cocoa,1840,1,499,349,4.9903,True,"all the articles to be exempted from the customs' duties. samples of the cocoa (not less than 211)5.) rust be predaced by the parties tendering, and samples of the sugar and tobacco, together with the"
cocoa,1840,1,499,350,5.0003,True,"fry's homceopathic cocoa mite increased demand for hom (eopath ic% cocoa, from being particularly recommended by that portion of the medical profession, has induct d john bey..."
cocoa,1840,1,499,351,5.0014,True,"4ontitacts for sugar, cocoa, and flour racks. partaient of the comptroller for victualling and transpor 1 services, somerset-place. • _ september 18th, 1846. t fie commissioners..."
cocoa,1840,1,499,356,5.0694,True,"hollis and company's prices of cocoa and chocolate soluble cocoa, or taylor brothers (in a /b. s. d. packets) fry's cocoa nuts 0 8 „ fry's cocoa nibs 0 10 fry's chocolate, plain blue (in..."
cocoa,1840,1,499,364,5.11,True,"contracts for sugar, cocoa, peas, and oats. elartment of the comptroller for victualling and transport c services, somerset-place, june 15, 1848. of ow ~mdmisaionen, ior execut..."
cocoa,1840,1,499,366,5.1142,True,"contracts for sugar, cocoa, peas, and oats. department of the comptroller for tictualling and transport services, somerset•plaee, june 15, 1848. the comrnissionos tor executing..."
cocoa,1840,1,499,367,5.1325,True,"no. 16,927. contracts for wheat, cocoa, soap, tobacco, and peas. department of the comptroller for victualing and transport services, somerset-place, dec. 16, 1846: the commissioners for e..."
cocoa,1840,1,499,369,5.1332,True,"contracts for cocoa, tobacco, peas, department of the conon troller for victualling and transport the• co • strrices, t,olticrfttl,lace, april 26, 17. of th mndssloncrs ..."
cocoa,1840,1,499,374,5.1732,True,"no. 16,927. contracts for wheat, cocoa, soap, tobacco, and peas. department of the comptroller for victualing and transport services, somerset-place, dec. 16, 1846: the commissioners for e..."
cocoa,1840,1,499,377,5.1928,True,"contract s for wheat, cocoa, .. • soap, tobacco, and peas. ""'epartment of the comptroller for victualing and transport kjl‘., services, somerset-place, dec. 16, 1816. oft'oramts..."
cocoa,1840,1,499,381,5.2242,True,"no. 17,212.] london, monday evening contracts for rum, sugar, cocoa, soap, wheat, and oats. department of the comptroller for victualling and transport services, somerset.place, nov. 18, 1847. the com"
cocoa,1840,1,499,387,5.2491,True,"superior candles. ,a avies's candles, 6d. per i 1).; wax candles, is. 2d. fine wax, is. sd. cocoa but, 10d. extra fine wax wick moulds, lid. ,"" transparent wax, 2s. od. ge nine sperm, 23 0.1. genuine "
cocoa,1840,1,499,389,5.2618,True,"dietetic cocoa omceopathiic patients, dyspeptics, and persons of delicate constitutions are strongly re- commended to use taylor brothers' -dietetic cocoa, as being..."
cocoa,1840,1,499,390,5.2684,True,"4ontitacts for sugar, cocoa, and flour racks. partaient of the comptroller for victualling and transpor 1 services, somerset-place. • _ september 18th, 1846. t fie commissioners..."
cocoa,1840,1,499,392,5.2698,True,"no. 17,212.] london, monday evening contracts for rum, sugar, cocoa, soap, wheat, and oats. department of the comptroller for victualling and transport services, somerset.place, nov. 18, 1847. the com"
cocoa,1840,1,499,394,5.28,True,"superior candles. ike avies's candles, 6d. per lb. wax candles, ls. 2d. fine wax, is. sd. cocoa nat, 10d. extra fine wax wick moulds, md. transparent wax, 2s. od. genuine sperm, 23. od. genuine wax, 2"
cocoa,1840,1,499,399,5.3025,True,"homoeopathic cocoa cocoa is a nut, which, besides farinaceous sub stance, contains a bland oil. the oil in this nut ha one advantage, which is, that it is less liable t..."
cocoa,1840,1,499,400,5.3094,True,"contracts for sugar, cocoa, and flour sacks. berattt_aient of the comptroller for victualling and train' sioliitgilivices, september 18th, 1846. the commissioners for executing..."
cocoa,1840,1,499,402,5.3195,True,"contracts for sugar, cocoa, and flour sacks. berattt_aient of the comptroller for victualling and train' sioliitgilivices, september 18th, 1846. the commissioners for executing..."
cocoa,1840,1,499,409,5.3491,True,"no. 17,212.] london, monday evening contracts for rum, sugar, cocoa, soap, wheat, and oats. department of the comptroller for victualling and transport services, somerset.place, nov. 18, 1847. the com"
cocoa,1840,1,499,412,5.4355,True,"contracts for sugar, cocoa, peas, and oats. department of the comptroller for tictualling and transport services, somerset•plaee, june 15, 1848. the comrnissionos tor executing..."
cocoa,1840,1,499,413,5.4465,True,"dietetic cocoa omceopathiic patients, dyspeptics, 11 and persons of delicate constitutions are strongly re- commended to use taylor brothers' dietetic cocoa, as bei..."
cocoa,1840,1,499,414,5.447,True,"the sun, london, friday evening, atigust 2, 1844 cocoa net at 283 to 303 per cwt. olive oil at 44/ to 45/ for 42/ to 43/ for spanish, and 401 to 41! per tun for botary. rfaiiow.—although there are sel"
cocoa,1840,1,499,417,5.4708,True,"contracts for cocoa, soap, wheat, and oats. department of the comptroller for victualling-and-transport services, somerset-place, august 24, 1849. the commissioners for ..."
cocoa,1840,1,499,419,5.5,True,"superior candles. davies's candles, 6d. per lb. wax candles, ls. 2d. fine wax, ls. sd. cocoa in-ut, rld. extra fine wax wick moulds, 70. transparent wax, 2s. od. genuine sperm, 2s. od. genuine wax, 2s"
cocoa,1840,1,499,421,5.5153,True,"contracts for sugar, cocoa, peas, and oats. department of the comptroller for tictualling and transport services, somerset•plaee, june 15, 1848. the comrnissionos tor executing..."
cocoa,1840,1,499,428,5.5772,True,"no. 16,927. contracts for wheat, cocoa, soap, tobacco, and peas. department of the comptroller for victualing and transport services, somerset-place, dec. 16, 1846. the commissioners for e..."
cocoa,1840,1,499,430,5.5894,True,"no. 16,927. contracts for wheat, cocoa, soap, tobacco, and peas. department of the comptroller for victualing and transport services, somerset-place, dec. 16, 1846. the commissioners for e..."
cocoa,1840,1,499,431,5.5932,True,"no. 16,927. contracts for wheat, cocoa, soap, tobacco, and peas. department of the comptroller for victualing and transport services, somerset-place, dec. 16, 1846. the commissioners for e..."
cocoa,1840,1,499,432,5.6085,True,"superior candles. tjavies's candles, 6d. per lb.; wax candles, is. 24.1. fine wax, ls. 5(.1. cocoa nut, 1(1(1. extra fine wax wick moulds, 70. ,• transpm-ent wax, 2s. 4d. ge mine sperm, 2e. 4d. genuin"
cocoa,1840,1,499,435,5.6474,True,"contracts for cocoa, soap, wheat, and oats. department of the comptroller for victualling-and-transport services, somerset-place, august 24, 1849. the commissioners for ..."
cocoa,1840,1,499,439,5.6696,True,"no. 16,927. contracts for wheat, cocoa, soap, tobacco, and peas. department of the comptroller for victualing and transport services, somerset-place, dec. 16, 1846. the commissioners for e..."
cocoa,1840,1,499,441,5.6786,True,"cocoa —trinklad has been sold at 37s to 40s gd per cwt. rice.-- 3 723 hngs bengal were taken in at 12s 6d for good mid, and geod white being above the valu..."
cocoa,1840,1,499,442,5.6805,True,"no. 16,927. contracts for wheat, cocoa, soap, tobacco, and peas. department of the comptroller for victualing and transport services, somerset-place, dec. 16, 1846. the commissioners for e..."
cocoa,1840,1,499,443,5.6943,True,"contracts for cocoa, soap, wheat, and oats. department of the comptroller for victualling and transport services, somerset-place, august 24, 1849. the commissioners for ..."
cocoa,1840,1,499,449,5.8588,True,"no. 16,927. contracts for wheat, cocoa, soap, tobacco, and peas. department of the comptroller for victualing and transport services, somerset-place, dec. 16, 1846. the commissioners for e..."
cocoa,1840,1,499,450,5.8593,True,"contracts for cocoa, soap, wheat, and oats. department of the comptroller for victualling and transport services, somerset-place, august 24, 1849. the commissioners for ..."
cocoa,1840,1,499,454,5.9148,True,"...telligence. this day. bowstrbst. robbezy 07 fruit —o. neale, a porter in covent-garden market, war charged with stealing a large quantity of orange., cocoa-nuts, pars, and other knit, the pro"
cocoa,1840,1,499,455,5.9313,True,"4"" ts? march 27, 1849. no. 17,629.] london tuesday 4:; contracts for rum, sugar, cocoa, wheat, and soap. department of the comptroller for victualling and transport services, somerset. place, march 24"
cocoa,1840,1,499,457,5.9722,True,"...telligence. this day. bowstrbst. robbezy 07 fruit —o. neale, a porter in covent-garden market, war charged with stealing a large quantity of orange., cocoa-nuts, pars, and other knit, the pro"
cocoa,1840,1,499,458,5.989,True,"contracts for sugar, cocoa, and flour sacks. berattt_aient of the comptroller for victualling and train' sioliitgilivices, september 18th, 1846. the commissioners for executing..."
cocoa,1840,1,499,462,6.0731,True,"4"" ts? march 27, 1849. no. 17,629.] london tuesday 4:; contracts for rum, sugar, cocoa, wheat, and soap. department of the comptroller for victualling and transport services, somerset. place, march 24"
cocoa,1840,1,499,464,6.1113,True,"........... cocoa **************** off! of ~00! en' rief fig iest isr4 011 c. ---- sale of old stores at woolwich. ~., admiralty, somerset-place, nov.f., 1641. 'lb coi..."
cocoa,1840,1,499,467,6.1832,True,"monday to-4 -4 contracts for wheat, cocoa, soap, tobacco, and peas. department of the comptroller for victualing and transport services, somerset-place, dec. 16, 1846. _ the commissioners for..."
cocoa,1840,1,499,469,6.2655,True,"coffee ................... `t cocoa .. .•••.. • .. • • 2 molasses sugar .. ..... .. •. • • total of sugar and molasses 4 spirits rum, brandy, and 5 wine ....... 6 tobacco • ...... • • ...."
cocoa,1840,1,499,472,6.3849,True,"of articles of food upon which duties are levied, we consumed as follows, viz.:— cheese cocoa coffee 1846. 1847. 1848. cwt. 110,617 149,124 148,940 .lb. 1,392,611 1,589,310 1,342,700 „ 15,073,757 16,8"
cocoa,1840,1,499,475,6.5583,True,"640 pkgs cocoa nut 326 63 to 35a 6d, and madras 27s 6d to 30s. the liverpool musical festival. liverpool, fiiiday.—this festival was brought toa close this morning,..."
cocoa,1840,1,499,478,6.8356,True,"...61 104 274 ing r.wlr• 18,000 neapolitans had arrived at an- ereesa eel 01 w vg., ..... .-- -e, 1.()doot-), where 14000 more were expected. general in cocoa nut there has been littl"
cocoa,1840,1,499,481,7.0447,True,",:ror,..tl:l2fq int-vt,r,te4mn,- ,vmarket rioughton meeting. newmarket, friday .1\ wwi'. entries for saturday. sweepstakes of.lo sors. each, t.y.c. cocoa nut, 5 yrs—flattery, 4 yrs—taurina, 3 yrs— inf"
cocoa,1840,1,499,485,7.1945,True,"ads of 4d to 2d to leaux 91 to ritish lin- been n the tracts ,c 1 the better is are and cocoa olders ch in fin. still ly so iarket, /, and rates e been ler 301 cntrket 381 to w and urt her luyers, bet"
cocoa,1840,1,499,486,7.3814,True,"1 r coffee .. .. l cocoa .. .. 2 molasses .. 'sugar .. .. total of sugar and molassesl 4 spirits rum, • brandy, and geneva.... •• • • • ......... 5 wine •• • • •• 7 fruits, v..."
cocoa,1840,1,499,488,7.6025,True,"july i$47e thecommittee for conducting the election of sir digby m 'orth will sit ijaily, atn-street, m ile the centralrmmunica tions cocoa e-room ar, 24, liar- ringtoe equested to be sent. july 20, 1"
cocoa,1840,1,499,489,7.6208,True,"l _ the co of the un ttotice, ti !.)e re tract for stores, at rum sugar session: cocoa wiieat soap (1 the r duties. sample than 2 qu duced by with the office. 3 treaty, n for him, every and bear and l"
cocoa,1840,1,499,494,10.5396,True,"hollis and company's prices of cocoa and chocolate soluble cocoa, or taylor brothers (in a /b. s. d. packets) fry's cocoa nuts 0 8 „ fry's cocoa nibs 0 10 fry's chocolate, plain blue (in..."
cocoa,1840,1,499,499,11.8112,True,"homoeopathic cocoa •.• ocoa is a nut, which, besides farinaceous sub- j stance, contains a bland oil. the oil in this nut has one advantage, which is, that it is less l..."
