word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
cocoa,1890,0,1882,1171,5.9838,True,"tea.—black, green, or mixed. all of the finest quality. coffee. whole, genuine ground, or mixed. herbert's french coffee, dande- lion coffee, dm. cocoas. epp's horoceopathic, taylor's maravilla, fry's"
cocoa,1890,0,1882,1172,5.9839,True,"cocoas. in dr. tibbles' vi-cocoa (which is the best of cocoas, and much more) you have a distinct and pleasant flavour, quite new, and decidedly refreshing..."
cocoa,1890,0,1882,1173,5.9839,True,good reasons why i a few of the many good :.oilsorl4 why cadbury's cocoa enjoys such worid•wide popularity. cadbarrs cocoa is smarm. teed to be absolutely pure cocoa. cadbury's ceoa is made instantly 
cocoa,1890,0,1882,1174,5.9863,True,"cadbu ry's coco.\ mai great superiority as a refresh- ing, invigorating drink, and a nutritious food. it is cocoa and cocoa only—not a combination of drugs, or a high- soundingalkaliedart tele. —o— me"
cocoa,1890,0,1882,1175,5.9887,True,"it is absolutely pure therefore best. -: o :--- cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives physical endurance and staying power. cadbury's cocoa is easy to digest, del"
cocoa,1890,0,1882,1176,5.989,True,"selling adulterated cocoa at yetrad, the appeal. at the glamorgan ldidaummer quarter sessions held at cardiff on thursday week. before his lionour judge g. williams and ur j. ..."
cocoa,1890,0,1882,1178,5.9915,True,"early spring fashions. first delivery new goods. f. .t. scott•b • !taper, church street. barry 8 -1;ore cocoa barry's pure cocoa barry's pore cqcoa barry 5 pore cocoa barry 8 pure cocoa 90 per cent hu"
cocoa,1890,0,1882,1179,5.9934,True,"it is absolutely pure therefore best. ----;o:---- cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives physical endurance and• staying power. cadbury's cocoa is easy to digest, "
cocoa,1890,0,1882,1180,5.9986,True,"at about half the prices charged by mi6 trade. wbac the ceylon press up about lipton's cocoa ewalt& the ceylon independent nye. lipton, the owner of the magnificent darabstenne pooprassie group of est"
cocoa,1890,0,1882,1181,6.002,True,"cadbury's cocoa is absolutiv pure.—the public ana lysts have submitted cadbury's cocoa to close tests, and the result has always proved its great value as a sustain-..."
cocoa,1890,0,1882,1182,6.0031,True,"barry's pure cocoa barra-8 pure cocoa, barry's pure coooa barry's pure cocoa barry's pure coooa. 'over. seventy years repute. indispotobly the ashvit and rost rslade po..."
cocoa,1890,0,1882,1184,6.0063,True,"it is absolutely pure therefore best. ----:o:---- cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives physical endurance and staying power. cadbury's cocoa is easy to digest, d"
cocoa,1890,0,1882,1185,6.0092,True,good reasons wry! a few of the many good reasons why cadbury's cocoa world•wide popularity. cadbury's cocoa is guaran- teed to be absolutely pure cocoa. cadbury's cocoa is ms le instently with boiling
cocoa,1890,0,1882,1186,6.0093,True,good reasons why! a few of the ninny good reasons why cadbury's cocoa enjoys such world-wide popularity. cadbury's cocoa is guaraw. teed to be absolutely pure cocoa. cadbury's cocoa is made instantly 
cocoa,1890,0,1882,1187,6.0125,True,"...icle- yen. archdeacon farrar the editor of the medical annual for 1890 points out that potash is largely used to add to the solubility of many of the cocoas at present sold, but tha"
cocoa,1890,0,1882,1189,6.0151,True,"the bishop of bangor cadbury' s cocoa.—""a cocoa possessing a valuable flesh-forming qualities, and imparting strength and staying power.''—health."
cocoa,1890,0,1882,1190,6.0166,True,"it is absolutely. pure therefore best. ----: 0 :- cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives physical endurance and staying. power. cadbury's cocoa is easy to digest, "
cocoa,1890,0,1882,1191,6.019,True,"st. john's, bondgate. sunday.-9.15 cm. celebration of holy com- munion. cadbury's cocoa has a world-wide reputa- tion as a delicious, strengthening beverage, and a valuable nutritive food. the lahcet "
cocoa,1890,0,1882,1192,6.0195,True,"collapse of a thencil dr. tibbles' vi-cocoa easily holds the field. people who have never been able to take anything in the way of cocoa before have found they can drink vi-cocoa with pleasure,..."
cocoa,1890,0,1882,1193,6.0195,True,"it is absolutely pure therefore best. ----:0:---- cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives physical endurance and staying power. cadbury's cocoa is easy to digest, d"
cocoa,1890,0,1882,1194,6.0264,True,"to be continued.) student. epp's cocoa essence. —a thin cocoa the choicest roasted nibs of the natural cocoa, on being subjected to powerful hydraulic pressure, give forth their excess of ..."
cocoa,1890,0,1882,1197,6.0291,True,fry's pure concentrated cocoa —sustains nerve power. fry's pure concentrated cocoa —lcomognises food. fry's pure concentrated cocoa —prevents waste. ry's pure concentrated cocoa —...
cocoa,1890,0,1882,1198,6.0297,True,"it is absolutely pure therefore best. ----:o:---- cadbury's cocoa sustains against ratiguo—lncreases muscular strength— gives physical endurance and staying power. cadbury's cocoa is easy to digest, d"
cocoa,1890,0,1882,1199,6.0302,True,"...at public boon! 1411 rto charged. pearl chocolate powder in i,lb and ib. packets, ed and 3d each. lipton, being sole proprietor of some of the finest cocoa estates in ceylon, has commenced"
cocoa,1890,0,1882,1200,6.0318,True,"it is absolutely pure therefore best. -:0:----- cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives physical endurance and staying power. cadbury's cocoa is easy to digest, del"
cocoa,1890,0,1882,1201,6.0323,True,"also cocoa factory"" of c. j. van hou king william 111. the works of • facturers were styled as above. th:: and more so than it may appear at civilized world has..."
cocoa,1890,0,1882,1202,6.038,True,"food value of cocoa. dr. goodfellow, of the eat london technical college, expounded the manufacture and feod value of cocoa on tuesday evening at the internal' 1 grocery..."
cocoa,1890,0,1882,1203,6.0382,True,"absolutely pure therefore best. ----:o:---- cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives physical endurance and staying power. cadbury's cocoa is easy to digest, delicio"
cocoa,1890,0,1882,1204,6.0449,True,why still more? the use of van houten's cocoa as a daily beverage in family life is continually increasing. why? the explanation is simple enough. because the highest medical authorities recom- m...
cocoa,1890,0,1882,1205,6.0452,True,"tea.—black, green, or mixed. all of the finest quality. coffee. whole, genuine ground, or mixed. herbert's french coffee, dande- lion coffee, 80. cocoas. epp's homceopathio, taylor's marseille, fry's "
cocoa,1890,0,1882,1206,6.0459,True,"it is absolutely pure therefore best. -:0:---- cadbury's cocoa sustains against .fatigue—lncreases muscular strength— gives physical endurance and staying power. cadbury's cocoa is easy to digest, del"
cocoa,1890,0,1882,1207,6.0459,True,"-0- -0- -4- -0- ipto n in the cocoa and chocolate trade. pfon, being sole proprietor of some of the finest cocoa estates in ceylon, has commenced the manufacture of cocoa and chocolate...."
cocoa,1890,0,1882,1208,6.0462,True,"it is absolutely pure herefore best. -:0:- cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives physical endurance and staying power. cadbury's cocoa is easy to digest, deliciou"
cocoa,1890,0,1882,1209,6.0483,True,"it is absolutely pure therefore best. ----:o:---- cadbury's cocoa sustains against fatigue—lncreases muscular strength— physical endurance and staying power. cadbury's cocoa is easy to digest, delicio"
cocoa,1890,0,1882,1210,6.0519,True,the most nutritious cocoa. ep p s's cocoa 'with full natural flavour.
cocoa,1890,0,1882,1211,6.052,True,".(io be continued). a small tpoonful of cadbury's cocoa tmikes a large break- fast cup of delicious, refreshing cocoa. ol the greatest strength snd the finest flavour. the editor of realth describes i"
cocoa,1890,0,1882,1212,6.053,True,"it is absolutely pure therefore best. ----: 0 :---- cadbury's cocoa sustains against fatigue—lncreases muscular strength— eives physical endurance and staying power. cadbury's cocoa is easy to digest,"
cocoa,1890,0,1882,1213,6.0548,True,"...master. mr. leonard case!ton, 16, george-street, greenwich, london, s.e., writes t--•• i have derived so muck bent from the excellent dr. tibbles' vi-cocoa at i feel i must write and tell you."
cocoa,1890,0,1882,1214,6.0579,True,"cndbitry's cocoa ""the typical cocoa of english manu- facture, absolutely pure.— the analyst. no chemicals used as in many of the so-called pure foreign cocoas. t 0 pi..."
cocoa,1890,0,1882,1216,6.0665,True,"""by the king's command"" was written by victor rfu,go; nit by the king's commend wes written the tit'.e •• the royal cocoa factory"" of c. 3. van houten & zoon. by command of king william 111. the works"
cocoa,1890,0,1882,1217,6.0685,True,"the food and drugs act. selling adulterated cocoa at pentre. thomas jones,grocer, pentre, was charged at the ystrad police court on monday with selling adulteratt.d cocoa. mr superintendent jones pro..."
cocoa,1890,0,1882,1218,6.0688,True,the most nutritious cocoa. e p p s's grateful-00m fort! tolg cocoa with full natural flavour.
cocoa,1890,0,1882,1219,6.0754,True,"it is absolutely pure therefore best. ----:o:---- cadbury's cocoa sustains against fatigue—lncreases muscular strength—, gives physical endurance and staying power. cadbury's cocoa is easy to digest, "
cocoa,1890,0,1882,1220,6.0759,True,"it is absolutely pure therefore best. 0:- cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives' physical endurance and staying power. cadbury's cocoa is easy to digest, deliciou"
cocoa,1890,0,1882,1221,6.0765,True,"cadbury's cocoa is appreciated- throughout the world as a pure, delicious beverage, free from adulteration, and containing the full nourishing properties of the coco..."
cocoa,1890,0,1882,1222,6.0769,True,"-gum .411 note the prices. cocoa essence. the finest made guaranteed absolutely pure. in ',lb. tins at 6d each, and in ilb and 11b. tins. also in packets at cd each. thir ia the fiue..."
cocoa,1890,0,1882,1223,6.0784,True,"tea.—black, green, or mixed. all of the finest quality. coffee. whole, genuine ground, or mixed. herbert's french coffee, dande- lion coffee, etc. cocoas. epp's homoeopathic, taylor's maravilla, fry's"
cocoa,1890,0,1882,1224,6.0785,True,"rn..,.....,,,41/1p..,,....... the popular beverage for breakfast, luncheon, tea, and supper in all seasons is cadbury's cocoa. —comforting, strengthening, nourishing—for old and young, robust and feeb"
cocoa,1890,0,1882,1225,6.0798,True,"absolutely. pure therefore best. -:0:- cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives physical endurance and staying power. cadbury's cocoa is easy to digest, delicious in"
cocoa,1890,0,1882,1226,6.08,True,"to re continued. ca ',bury's cocoa. -"" a cocoa possessing calm ableflesh forming qualities, and imparting strength aal staylog powize—heattit."
cocoa,1890,0,1882,1228,6.0802,True,"...g) on wednesday, oct 28th—dalton yierey, 12 o'clock, saturday, oct 31st-6eaton station. 1 o'clock. brake leaves one hour before above time. cadbury'. cocoa "
cocoa,1890,0,1882,1229,6.0808,True,"hundred cadbury's cocoa is appreciated throughout the world as a pure, deliciouq beverage, free from adul- teration, and containing the full nourishing properties of the coc..."
cocoa,1890,0,1882,1231,6.0844,True,good reasons why i a few of the many good reaaons why cadbury's cocoa enjoys such world-wide popularity. cadbury's cocoa is guaran- teed to be absolutely pure cocoa. cadbury's cocoa is made iustautly 
cocoa,1890,0,1882,1232,6.0876,True,"... beverage an ideal winter, beverage an ideal winier beverage cf deliciouj flavour. absolutr purity. cooper. and co's 1 4.-joop and 's e(:(notxdl pure cocoa extract eibily made pure coco"
cocoa,1890,0,1882,1233,6.0907,True,"it is absolutely pure therefore best. -: o :-- cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives physical endurance and staying power. cadbury's cocoa is easy to digest, deli"
cocoa,1890,0,1882,1234,6.0907,True,fry's pure concentrated cocoa —sustains nerve power. fry's pure concentrated cocoa —lcomognises food. fry's pure concentrated cocoa —prevents waste. ry's pure concentrated cocoa —...
cocoa,1890,0,1882,1237,6.0918,True,"...s cleanser s a perfect treasure. it saves much work and tune, to use is is a pleasure. good reasons wry! a few of the many good reasons why cadbury's cocoa e"
cocoa,1890,0,1882,1238,6.0921,True,"it is absolutely pure therefore best.. ,:o:---- cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives physical endurance and staying power. cadbury's cocoa is easy to digest, del"
cocoa,1890,0,1882,1239,6.0938,True,"it is absolutely pure therefore best. ---:0:--- cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives physical endurance and staying power. cadbury's cocoa is easy to digest, del"
cocoa,1890,0,1882,1240,6.0938,True,"cadbury's _cocoa. is appreciated throughout the world as a pure, delicious beverage, free from adulteration, and containing the full nourishing properties of the coco..."
cocoa,1890,0,1882,1241,6.0961,True,£l2 os. 2d. cadbury's cocoa is entirely free from alkala which give a false appearance of strength by re' dueing a dark colour. the editor of bode waite's retrospect of medicine...
cocoa,1890,0,1882,1242,6.0985,True,"cocoa tina. the taneet"" we,"" thu i. genuine cocoa mnueins no raw, stank or other adultersuon. is very eoluble. an excellent snide."" sold by omer. chemists...."
cocoa,1890,0,1882,1244,6.1005,True,"people you know. _ no. iv. —the n wm. nurse 80/rens, 3..1, cacao grove, bedford park, clapham, s.w.: t• i cannot speak too highly of dr. tilbi,s' vi. cocoa my youngest son, who haa been freting very b"
cocoa,1890,0,1882,1245,6.1006,True,good reasons wry 1 a few of the many good reasons why cadbury's cocoa -;ovs world-wide popularity. cadbury's cocoa ia guaran• toed to be absolutely pure cocoa. cadbury's cocoa is made instantly with b
cocoa,1890,0,1882,1246,6.1012,True,"the curious cocoa frauds. at bow-street, on tuesday,edward hughes, aliat charles wood, and spencer morris, altas william cooke, were charged, on remand, with conspirac..."
cocoa,1890,0,1882,1247,6.1068,True,good reasons why! a few of the many good reasons why cadbury' cocoa enjoys each world-wide popularity. cadbury's cocoa i 9 ruaran. teed to be absolutely pure cocoa. cadbuil's cocoa is mad. instantly w
cocoa,1890,0,1882,1248,6.1102,True,"note the prices. cocoa essence. the finest made. guaranteed absolutely pure. in -41 b. fins at 6d. each, and in and 11b. tins. also in packets at 40. each. this is the fine..."
cocoa,1890,0,1882,1250,6.1112,True,"better than the best cocoas. in dr. tibbles' vi-cocoa (which is the best of cocoas, and much more) you have a distinct and pleasant flavour, quite new, and decidedly refrashing..."
cocoa,1890,0,1882,1251,6.1115,True,"it is absolutely pure therefore best. :0 :- cadbury's cocoa sustains against fatigue—lncreases muscular st-rength— gives physical endurance and staying power. cadbur,y's cocoa is easy to', digest, del"
cocoa,1890,0,1882,1252,6.1125,True,"it is absolutely pure therefore best. ----: 0 :---- cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives physical endurance and staying power. cadbury's cocoa is easy to digest,"
cocoa,1890,0,1882,1254,6.1155,True,good reasons why i a few of the many good reasons why cadbury's cocoa enjoys such world-wide popularity. cadbury's cocoa is guars's.. teed to be a.bsolutely pure cocoa. cadburys cocoa is triads instan
cocoa,1890,0,1882,1255,6.117,True,"""by the king's cocos notary of king william 111. lecturers were styled and more so than it civilised world has cocoas"" and it is produced at the roy it is quite pure it is unapprambed by any less than"
cocoa,1890,0,1882,1256,6.119,True,"tea.—black, green, or mixed. all of the finest quality. coffee. whole, genuine ground, or mixed. herbert's french coffee, hand.). lion coffee, &c. cocoas. epp's homoeopathic, taylor's maravilla, fry's"
cocoa,1890,0,1882,1257,6.1196,True,the public the trade and dr. tibbles' vi-cocoa. public notice. owing to the kindly recommendations of york- shire people who have used dn. tibbles' vi. cocoa it can now he obtained from all respec...
cocoa,1890,0,1882,1259,6.1226,True,"it is absolutely pure therefore best. -: 0 :---- cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives physical endurance and staying power. cadbury's cocoa is easy to digest, de"
cocoa,1890,0,1882,1260,6.1227,True,"the analyst, comparing the flesh-forming ingred lents in cocoas. gives the following average: nom-forming ingiethents in natural cocoa nibs 1311j' -flesh-terming ingredients in the best commercial coc"
cocoa,1890,0,1882,1261,6.1269,True,"...ral postman (mr. ti. parry. 12, john street, winsford) writes i desire to add this unsolicited testimony to the sterling qualities of dr. tibbles' vi-cocoa. i a"
cocoa,1890,0,1882,1262,6.1281,True,"-0- -0- -4- -0- ipto n in the cocoa and chocolate trade. pfon, being sole proprietor of some of the finest cocoa estates in ceylon, has commenced the manufacture of cocoa and chocolate...."
cocoa,1890,0,1882,1263,6.1289,True,why still more? the use of van houten's cocoa as a daily beverage in family life is continually increasing. why? the explanation is simple enough. because the highest medical authorities recom- m...
cocoa,1890,0,1882,1264,6.1313,True,"it is absolutely pure therefore best. cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives physical endurance and staying power. cadbury's cocoa is easy to digest, delicious in "
cocoa,1890,0,1882,1266,6.1343,True,"it is absolutely pure therefore best. :0:- cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives physical endurance and staying power. cadbury's cocoa is easy to digest, deliciou"
cocoa,1890,0,1882,1267,6.1353,True,"it is absolutely pure therefore best. ---:0:--- cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives physical endurance and staying power. cadbury's cocoa is easy to digest, del"
cocoa,1890,0,1882,1268,6.1358,True,"cocoa and lipton's chocolate factory has been specially built for his trade, and fitted up with all the latest, most modern, and improved machinery, whereb..."
cocoa,1890,0,1882,1269,6.1374,True,"the curious cocoa frauds. at bow-street, on tuesday. edward hughes, alias charles wood, and spencer morris, alias william cooke, were charged, on remand, with conspira..."
cocoa,1890,0,1882,1270,6.1377,True,"we advertise a good ted.na fry's pure concentrated cocoa • —bustains nerve pewee fars pure concentrated cocoa fry's pure —economises pood, concentrated cocoa —prevents 'mute. frrs pure concentrate]) c"
cocoa,1890,0,1882,1271,6.1389,True,"lipton's cocoa and chocolate factory has been specially built for his trade, and fitted up with all the latest, most modern, and improved machinery, whereby the fra..."
cocoa,1890,0,1882,1272,6.1389,True,"lipton's cocoa and chocolate factory has been specially built for his trade, and fitted up with all the latest, most modern, and improved machinery, whereby the fra..."
cocoa,1890,0,1882,1273,6.1409,True,"absolutely pure."" cadlury's cocoa sustains against fatigue—lnerease3 muscular strength—gives physical endurance and staying power. cocoa. is oasy to digest, delicious in flavoy. j. fu..."
cocoa,1890,0,1882,1274,6.1413,True,"absolutely pure therefore best. :0:- cadbury's cocoa sustains against fatigue—lncreases iyl.uscular strength— gives physical endurance and staying power. cadbury's cocoa is easy to digest, delicious i"
cocoa,1890,0,1882,1275,6.1413,True,"(continued on page 6.) cadbury's cocoa. 'ure—therefore best. cadbury's cocoa is kaaren- teed to be absolutely pure, and is therefore the best cocoa. it is at once a refreshing, stimu- lati..."
cocoa,1890,0,1882,1276,6.1419,True,"the prisoner was rern'anied until monday next, in drinking coeoa, care should be taken to have tho pure article only, as many so-called ""pure"" cocoa:, contain added matter which is not only unnecessar"
cocoa,1890,0,1882,1277,6.1425,True,"sc)ifiwyitzer' qchweitzer's cocoatina. ay the bast sod pang cocoa. qciiweitzer's cocoatina. jo and cheapest in the, lad. cocoa tin a the irroacet"" sags :—""111-11 is genuine cocoa cont..."
cocoa,1890,0,1882,1278,6.1428,True,"a cocoa conviction., justices mathew and cave, sitting in t queen's bench division. quashed the convicti by the pontypridd magistrates of a local gro for sel..."
cocoa,1890,0,1882,1279,6.1431,True,"pe'les cocoa litid strengthening? dr. tibbles' vi-cocoa is a nourishing beverage, containing four great restorers of vitality—cocoa, kola, hops, and malt. it stan..."
cocoa,1890,0,1882,1280,6.1453,True,"parents, their children, and dr. tibbles' vi-cocoa-. no matter whether physical or mental labour is meant, or even if, as is too often the case in these days of fierce struggle for existence, an exces"
cocoa,1890,0,1882,1281,6.1458,True,"hundred cadbury's cocoa is appreciated throughout the world as a pure, deliciouq beverage, free from adul- teration, and containing the full nourishing properties of the coc..."
cocoa,1890,0,1882,1282,6.1467,True,"...magazine. ""in the front rank of really valuable foods.""—lance/. kiies_aialony, care of mrs. whitaker, mooresfoot ""i have been taking dr. tibblea' vi- cocoa "
cocoa,1890,0,1882,1284,6.1476,True,"absolutely pure therefore best. ----:o:---- cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives physical endurance and staying power. cadbury's cocoa is easy to digest, delicio"
cocoa,1890,0,1882,1285,6.1481,True,"cocoa tina. the taneet"" we,"" thu i. genuine cocoa mnueins no raw, stank or other adultersuon. is very eoluble. an excellent snide."" sold by omer. chemists...."
cocoa,1890,0,1882,1286,6.1523,True,"note the prices. cocoa essence. the finest made. guaranteed absolutely pure. in -41 b. fins at 6d. each, and in and 11b. tins. also in packets at 40. each. this is the fine..."
cocoa,1890,0,1882,1287,6.1526,True,",---- 4.:-.. •r ip- ___________a cm:schen coctu.—c•dbwy's cows to.to • condensed end increased fern all the parties of the cocoa bean, the or°l:4,...iii*tne 13 dtg ingredients being 21 se natorsa coco"
cocoa,1890,0,1882,1290,6.1562,True,"ca dbu f?y's cocoa auitairoi its great mity alt a rpfresh- ing, invigorating drink, anti a nutritious food. it is ,4-og7 and cocoa colly- -not a f-onabinatiun of drugs,..."
cocoa,1890,0,1882,1291,6.1602,True,"er lury's cocoa maintains its vest superiority as a refresh- ing, invigorating drink. and a nutritious food. it is cocoa and cocoa orgy—not a combination of drum or ..."
cocoa,1890,0,1882,1292,6.161,True,"it is absolutely pure therefore best. :o:---- cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives physical endurance and staying power. cadbury's cocoa is easy to digest, delic"
cocoa,1890,0,1882,1293,6.1648,True,"the soudan campaign.' nurses 4:13%,le szi cocoa gives great satisfaction. nurse wilkinson. so, russell street, clitheroe ""jr tibldes' vi-cocoa gives every satisfaction, and i shall not fail to reco..."
cocoa,1890,0,1882,1294,6.1661,True,"cadfurts cocoa is absolutely pure, being entirely free from kola. 'malt. hone, alkali:or n y foreign admixture caution the public should insist on haying cadbury's ..."
cocoa,1890,0,1882,1295,6.1669,True,"lipton's cocoa and chocolate factory has been specially wilt for his trade, and fitted up with all the latest, most modern, and improved machinery, whereby the frag..."
cocoa,1890,0,1882,1296,6.1708,True,"it is absolutely pure thel'efore best. ----:0:---- cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives physical endurance nd staying power. cadbury's cocoa is easy to digest, d"
cocoa,1890,0,1882,1297,6.1728,True,"it is absolutely pure therefore best. 0:- cadbury's cocoa sustains against fatigue—increases muscular strength— gives physical endurance and staying power. cadbury's cocoa is easy to digest, delicious"
cocoa,1890,0,1882,1298,6.1738,True,"cadbury's cocoa maintains its great superiority as.• refresh- lard ina vigurtrofie droolk it is cocoa aid cocoa ore&—not a combination of drugs, or aitt: soundingslk..."
cocoa,1890,0,1882,1299,6.1798,True,good reasons why! a few of the many goo reasons why cadbury's cocoa enjoys such woria•wide popularity. cadbury's cocoa is guaran- teed to be absolutely pare cocoa. cadbury's cocoa ka made instantly wi
cocoa,1890,0,1882,1300,6.1803,True,"unrivalled t.n the district trade announcements, barry's pure cocoa barry's pure cocoa. iiarry's pure cocoa barry's pure cocoa barry's pure cocoa"
cocoa,1890,0,1882,1302,6.1851,True,"it is absolutely pure therefore best. ----:o:---- cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives physical endurance and staying power. cadbury's cocoa is easy to digest, d"
cocoa,1890,0,1882,1304,6.1869,True,"...al postman (mr r. parry, 12, john street. winsford) writes: ""i desire to add thia unsolicited i testimony to the sterling qualities of dr. tibbles vi-cocoa. i"
cocoa,1890,0,1882,1305,6.1872,True,"it is absolutely pure thorefore best. :o: cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives pilysical :endurance and staying power. cadbury's cocoa is easy to digest, delicio"
cocoa,1890,0,1882,1306,6.1873,True,"at about half the prices charged by thz trade. what the cabe prew wis about luton's cocoa est ktes. the et)4011 zwegepeedeet shl.l. .' lipton. the 01,710 e of the magnteeent dambetenee poopraside grou"
cocoa,1890,0,1882,1307,6.1881,True,"-4,- -46- lipton's cocoa and chocolate factory has been specially built for his trade, and fitted up with all the latest, most modern, and improved machinery, whereby the fra..."
cocoa,1890,0,1882,1308,6.1887,True,"note the prices. cocoa essence. the finest made guaranteed absolutely pure. in ilb. tins at 6d each, and in lib and lib. tins. also in packets at td each. this is the fines..."
cocoa,1890,0,1882,1309,6.1897,True,"tremendoi7b luton's cocoa & chocolatb factory ras om sereialls wit for his trade, sod mel anst lag a, nog modem sod lepreeed iliaohboof trammed sod woes ot die ipoose ilse* ar..."
cocoa,1890,0,1882,1311,6.1915,True,"tor i:off's essence ot cocoa delicious flavour. warranted genuine. cocoa nibs. with surplus oil extracted. lu 6d. pacacts and and 2s. tins. kirkgate, bradford. fatablismcd 1820,"
cocoa,1890,0,1882,1312,6.2025,True,"cadbury's cocoa maintains its great superiority as.• refresh- lard ina vigurtrofie droolk it is cocoa aid cocoa ore&—not a combination of drugs, or aitt: soundingslk..."
cocoa,1890,0,1882,1313,6.2037,True,"palatable and agreeable. in in atelos""r• tibbles' ni-cocoa (which is the best of cocoas and n2ore) you have a d.stinct and pleasant flavour, quite bet anddecided!v refreshing and avrerable. ihilst who"
cocoa,1890,0,1882,1314,6.2038,True,good reasons why i a few of the many good reasons why cadbury's cocoa enjoys such world-wide popularity. cadbury's cocoa is guars's.. teed to be a.bsolutely pure cocoa. cadburys cocoa is triads instan
cocoa,1890,0,1882,1315,6.2053,True,"cadbury's cocoa niaintain—s its great superiority as a refreshing, stimulating drink, and a nutritious food. it is absolutely furs, delicious in taste, and most econ..."
cocoa,1890,0,1882,1316,6.2075,True,"bailiffe bridge. caprivity's cocoa,--""a cocoa possessing value able flesh-forming qualities, and imparting strength and staving ppwer.""—healtls service of song—oa sunday afternoon last..."
cocoa,1890,0,1882,1317,6.2103,True,"tremendoi7b luton's cocoa & chocolatb factory ras om sereialls wit for his trade, sod mel anst lag a, nog modem sod lepreeed iliaohboof trammed sod woes ot die ipoose ilse* ar..."
cocoa,1890,0,1882,1318,6.2114,True,"i si ihe typical cocoa of english manufazture, atmolucely pure. —the .attalya. no chemicals used lab in many of the so-called pure foreign cocoag;"
cocoa,1890,0,1882,1319,6.2131,True,"drinks fop. the voice tea, coffee, and cocoa are three admissible drinks for the voice, but none in ex: for tie voice cocoa ix the most beneficial. it should never be made too strong, and thine ..."
cocoa,1890,0,1882,1320,6.2131,True,",w77,vz:51:7c -4- -4- -0- lipton's cocoa and chocolate factory has been specially built for his trade, and fitted up with all the latest, most modern, and improved machinery, whereby the fra..."
cocoa,1890,0,1882,1321,6.2148,True,nur minima. name street village post town 4z9osowrigaittiftitl • fliect cocoa a sure source of economy in the household lies in the habitual use of howntree's elect cocoa for breakfast and supper. fro
cocoa,1890,0,1882,1322,6.2177,True,"...at public boon! 1411 rto charged. pearl chocolate powder in i,lb and ib. packets, ed and 3d each. lipton, being sole proprietor of some of the finest cocoa estates in ceylon, has commenced"
cocoa,1890,0,1882,1323,6.2192,True,"was laid by how cadbury's girls work. in the labour commission blue book on the employment of women mel are. cadbury, the well- known cocoa manufacturers, appear as not only pay- ing their employes a "
cocoa,1890,0,1882,1324,6.2194,True,"it is absolutely pure therefore best. 0 cadbury's cocoa sustains against fatigue—lncreases muscular strength— gives physical endurance and staying power. cadbury's cocoa is easy to digest, delicious i"
cocoa,1890,0,1882,1325,6.2197,True,"cocoa and chocolate factory has been specially built for his trade, and fitted up with all the latest, most modern, and improved machinery, whereby the fra..."
cocoa,1890,0,1882,1326,6.2197,True,"cocoa and chocolate factory has been specially built for his trade, and fitted up with all the latest, most modern, and improved machinery, whereby the fra..."
cocoa,1890,0,1882,1327,6.2202,True,"cadbury's cocoa.—""a cocoa possessing a valuable flesh-forming qualities, and imparting strength and staying power.""—health."
cocoa,1890,0,1882,1328,6.2205,True,"unrivalled t.n the district trade announcements, barry's pure cocoa barry's pure cocoa. iiarry's pure cocoa barry's pure cocoa barry's pure cocoa"
cocoa,1890,0,1882,1329,6.2256,True,"for those who are regular consumers of van houten's cocoa, this advertisement is not written, for they know, that it is the best cocoa in existence. if they may"
cocoa,1890,0,1882,1330,6.2258,True,"sell weitzerni c 0 00a tin a. schweitzer's 04.100atina. anti-dpapeptin cocoa or chocolate powder. qchweitzer's cocoatina. h."" guaranteed pure soluble cocoa. [chweitzers cocoatina. i mott nutrition. pe"
cocoa,1890,0,1882,1332,6.2347,True,"...cle- ven. archdeacon farrar the editor of the medical annual for 1890 points out that potash is largely used to add to the solubility of ninny of the cocoas at present sold, but th"
cocoa,1890,0,1882,1334,6.2357,True,j?'•ll‘ftd 41via* mal jii•ms *.m1141c•ii cocoa for 1 of the domestic this season ef the year to without in any yr ay 1 luxuries of the table v. 7. an immediate means to use of rowntree's elect 0 :...
