word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
cocoa,1910,0,672,322,6.1058,True,"rowntree's elect 'whether you are a cocoa drinker or no, ta4 advantage of this exceptional opportunity to test the excellence of rovvntree's. if you once began a tin of cocoa and lost interes..."
cocoa,1910,0,672,323,6.1067,True,our platform. why you should drink vi-cocoa. the man who in clreful in regard to his health cannot—dare tilt —be indifferent to the claims a vi -cocoa. vi-cocoa claims to be cocoa in its bee' a...
cocoa,1910,0,672,324,6.1115,True,"weleo cocoa. welco cocoa, which has the additional recom- mendation of being prepared locally, is a fine nourishing drink, and its price hag not been raised to a..."
cocoa,1910,0,672,325,6.1163,True,"the food of the gods. indignation still rages in the radical breas over the infamous cocoa poster, from the mo select cocoa circles to the dubs of the radical wor ing men, where that grateful and comf"
cocoa,1910,0,672,327,6.1327,True,that's why i lake tree' elect cocoa no other cocoa has the delicious rowntree flavour. war 44110 41111 p onmp yaw mop md 411110 411111 p 4111bp anar embilillar 410 am 1•11044.
cocoa,1910,0,672,328,6.1345,True,"letters to the editor. cocoa and pao==vln. to outo eorroa or tam gaismil sir,—during the repeat oloottoco the supporlsrs of the government ithrsekaa tanalatnill mufti over five f..."
cocoa,1910,0,672,332,6.1401,True,"british wie c:lco cocoa i gives the glow that makes our dirls admired 2, _ joax tat •cbeilt factory, gol#ovnr, tn • • pure cocoa. 9d. per 4th tin."
cocoa,1910,0,672,334,6.1489,True,hand loom -ji h.m. the king the striking response to the offer of the rowntree gift casket shows in no uncertain way how the public appreciate a cocoa characterised hy that intensity and delicacy of f
cocoa,1910,0,672,335,6.15,True,"...ent out to france a welco mother ""i should feel obliged if you welco box of chocolates to gunner thos. r-, lord derby hos winwr( he enjoyed the welco cocoa w so much, i feel he would also e; save the"
cocoa,1910,0,672,336,6.1507,True,"ntree's elect cocoa no other cocoa has the delicious rowntree 'flavour. 10041266 wilp quip mvp mar mo ow asp •sweskawy giew eftwiso ark ow."" f 6 75a"
cocoa,1910,0,672,337,6.1588,True,"sketch of free those who are already users of rowntree's elect cocoa will welcome these two handsome souvenirs, although they really need no such inducement to continue using it. they find the cocoa s"
cocoa,1910,0,672,338,6.16,True,"household recipes. fll e prizes are awarded to mrs dorcy, mrs hollins, miss l. richardson. and mrs acheson.] cocoa cake. two cups of flour (sugar t-o-.3—w-ee—tenl, 1 tablespoon- ful of cocoa, 1 tables"
cocoa,1910,0,672,339,6.1667,True,"welco cocoa. welco cocoa, which has the additional recom- mendation of being prepared locally, is a fine nourishing drink, and its price has not been raised to a..."
cocoa,1910,0,672,341,6.1717,True,"12), for making chocolate cakes, puddings and ices, welco cocoa is the best. welco gives such delicious flavour. try it! save the coupons."
cocoa,1910,0,672,342,6.1754,True,"...t in a iittk."" usband has and i used to laugh at him a- little because he set such store by it. he's a big, strong man, and i did not think he needed cocoa. it never struck me that the cocoa"
cocoa,1910,0,672,345,6.1959,True,"mrsztl7l. of. 'yt y, dissoird. betfor• uuttiti bread bait fiat-buffo. !nada with. rowntree's cocoa take my' margarifie, and ern 'weu tem now to maze (two teaspoonfuls) rowntree's sleet cocoa, two oss."
cocoa,1910,0,672,346,6.1963,True,"the best way .... .. ~,.. .. is the ~, $ • -.,,. lir, wag to make a delicious, invigorating cup of welco cocoa, place half a teaspoonful of welco into a break- fast cup, fill up with boiling water, st"
cocoa,1910,0,672,347,6.1992,True,"pure co 9d. per *1 welco cocoa gives the glow that makes our girls admired s jonn rotemell, the cocoa factory, golborne, lance"
cocoa,1910,0,672,350,6.2039,True,i cocoa a real food or breakfast or ade in the model re works st 'pry co-operstive is it. zative store nos.erc else .....11o.m.mm.1•11 ft* .r7.lral 1111hiras...
cocoa,1910,0,672,351,6.204,True,"welco cocoa—drink sublime proves a boon in every clime! 8"". 2 per 3- ib4— al john rothwell, the cocoa factory, colborne, lancashire. tour blood is calling for he..."
cocoa,1910,0,672,352,6.2125,True,"cocoa for 3 the cocoa nibs were glad to meet a sign-post on their way. the strangest sign post they had met for many and many a day, oh. mr. sign-post. _ d..."
cocoa,1910,0,672,354,6.2139,True,",k(1 -, i • 4 \ 1., ~, 1 1 0 c 0 n this lovely casket of chocolates—fßee ii‘t the end of your first tin of r ova cocoa you realise that all we have claimed for this pure cocoa is true. at the end of y"
cocoa,1910,0,672,355,6.2206,True,"royal recognition of a weil-known cocoa firm. we learn as we are going to press that 'messrs. rowntree and co.. ltd., of york. have been appointed makers of cocoa and chocolate to his majes..."
cocoa,1910,0,672,356,6.2224,True,"we 4 'mf cocoa brings comfort and contentment at the fireside. john rothwell, the cocoa factory, golborne, lancs. iliamoidl"
cocoa,1910,0,672,358,6.2291,True,"10;1 t j user/. we ciffrih fil- >la,- a nun a y husband has taken cocoa for years, and i used to laugh at him a iin'e because he. set such store by it. he's a big, strong man, and i did not think he n"
cocoa,1910,0,672,359,6.2301,True,"4 add qf _1;71 110.1111.111.1 how to make elect-butt,4: take half oz. (two teaspoonfuls) rotontree's elect cocoa, two om ntargarine, two oz. floe granulated sugar. beat the margarine until soft and cr"
cocoa,1910,0,672,360,6.2324,True,",ettnoei.leta94oo an think ther irinl d more enjoyable too! first thing in the morning, last g at night —""welco"" cocoa is always ""welcome."" re is no comparison between welco and other ks.for quality, "
cocoa,1910,0,672,361,6.2394,True,"ro y t ntree's elect cocoa if you write for full particulars now and use the coupon below, we will at once send four of these vouchers free. give them to the children who will ..."
cocoa,1910,0,672,363,6.2494,True,"""help yourselves!"" buy rova cocoa regularly, and whilst getting a better cocoa for less money gain for your children a rova gift casket of choco- lates by sav:ng 12 coupons from 41d. ..."
cocoa,1910,0,672,364,6.2498,True,"lielcs gfrifete so that welco (the celebrated cocoa) may become even more exten- sively known, messrs, rothwell, the manufac- turers, are giving in ex- change for 18 coupons taken from ib. tins (or eq"
cocoa,1910,0,672,365,6.2509,True,"cheapest and best welco (pure cocoa) an excellent drink. welco is splendid for carrying out to work in the mines, in the mills, or at the workshops. welco may be kept hot for lengthy pe..."
cocoa,1910,0,672,366,6.2518,True,"rowntree9s ea cocoa the cocoa for this english winter. it warms and cheers. hoylano notes. to furniture buiers i yost are specially invited, if you are wishful to iii ju..."
cocoa,1910,0,672,368,6.2628,True,"save the coupons. the cocoa f. dory. sip it and see. •\e lancs. ----.------''' rammimiwimilal.° 11111111minimit_ 7/1 ii • ,\.•\\''svii ‘v; \ ij: \ owegll '0 s v\pef- \ •vsta! 45..."
cocoa,1910,0,672,370,6.2725,True,"besides, when you buy rova at 41d., you get a better, purer cocoa into the bargain ro vcocoa ask your grocer for particulars of the gift caskets, or write to rova cocoa, 57, city road, london, e.c. 00"
cocoa,1910,0,672,371,6.2749,True,".. _ 9 ........ i • • • ~ .. • • „. i'. • .0. '''' '.° ..., .. •• .. r • „ ;1 ''': '1 -'; .•'',!.... 'f; ,:' ~'... ''s. v' •i, • • elect cocoa no other cocoa has the delicious rowntree -flavour. basov"
cocoa,1910,0,672,372,6.2774,True,rowntree flavour _ so delightful that they enjoy the cocoa year after year. but those who have not yet tried rowntree's elect cocoa t. 111 and do not know its special flavour should take this opportun
cocoa,1910,0,672,373,6.2781,True,"t als why i like • • • 1115 • • • 0 • • • • • • elect cocoa no other cocoa has ihe delicious rowntree :flavour. qns) imp oar wnw low 41111 p imp cap imp 41110tomp catti, wow 40.4111110 oft awe 1111.11"
cocoa,1910,0,672,374,6.288,True,"genuine rolled gold spectacles, eye glasses, or rimless, throushout the world ""fry's of bristol- is known as the synonym for cocoa and choco- lat, in their purest anl most delicious forms. the history"
cocoa,1910,0,672,375,6.2946,True,"weleo cocoa. welco cocoa, which has the additional recom- mendation of being prepared locally, is a fine nourishing drink, and its price has not been raised to a..."
cocoa,1910,0,672,376,6.2966,True,"14 orient"" delicious to the last drop, and absolutely pure, collinson's orient cocoa is the most invigorating, sustaining and nourish- ing beverage for young and old. children delight in its rich choc"
cocoa,1910,0,672,378,6.299,True,"bousfield & shackleton, ulm m. boiisfield. laras•—lie. we ran out of tea • .one day last week, so mother made us all a big, strong cup of rowntree's cocoa for breakfast. i kit so well all the morning "
cocoa,1910,0,672,379,6.3012,True,"...fiod ill england. of an oz. of steak, op steak is a fine food, very rich in the elements i that make blood and bone and sinew—and i so is collinson's cocoa"
cocoa,1910,0,672,380,6.3033,True,"...on:"" ""the lord mayor of hull did not have' the usual right refreshments yesterday after attending service.""—""boltidn evening news."" did they give him cocoa or lime juice? `-!the *h"
cocoa,1910,0,672,384,6.3145,True,"cocoas at _ -a more, are less economical a.. pure than rova—a fact which it will pay you to test. rova cocoa contains all the essential cocoa elements in p..."
cocoa,1910,0,672,385,6.3164,True,"the cocoo imam a &wait' .a mad we ran out of tea one day last week, so mother made us 411 a big, strong cup of rowntree's cocoa for breakfast. i felt so well all the morning and not a bit nervy, so i "
cocoa,1910,0,672,386,6.3249,True,"0 cocoa c wouidst thou conserve the the secret 's in three word drin john rothwell, the cocoa factory, bloom o' youth? forsooth welco cocoa.' colborne, lancs..."
cocoa,1910,0,672,388,6.3276,True,"cocoa exports. [editor. herald."") sir,—lt is natural that your readers should wish to know why such large consignments or cocoa have been shipped to scandi..."
cocoa,1910,0,672,389,6.3283,True,"in *0 -9s coa don't be content just to read about collinson's cocoa ;—don't risk a shortage of fat in your diet, but go to your grocer and get a fib tin to-day, and lest it—the cost is only iod. also "
cocoa,1910,0,672,390,6.3314,True,"table talk. the world's tribute of interesting items of news. quaint and amusing. a use has been found for the cocoa shells which are a by-product of the chocolate industry in france, as fodder for ca"
cocoa,1910,0,672,391,6.3322,True,"1111 ?-;-:::.--7:s....--.',. .- -- • ....-,--a-2:-a, .' 4,......4..."" ~p,, :, -;---- -.::.,--7-7. welco cocoa breakfast ration, fits one for the day's vocation. 812 d. per 1- lb 4 a john rothwell, the"
cocoa,1910,0,672,392,6.3329,True,"....7 h try what a refreshing, easily digested, and specially nourishing food beverage may be made with benger's food in combination with tea or coffee, cocoa or chocolate. benger's food, prepared w"
cocoa,1910,0,672,393,6.3401,True,"rie:001 '1 ollinson's cocoa issquite distinctive. it is like liquid cliocolate, with its true natural flavour— yet is four times as economical as chocolate powder. it is british..."
cocoa,1910,0,672,396,6.344,True,"chocolate jelly. take 3oz. of corriflou.r, 4oz. of cocoa, 6oz. of -iu,g-.az, 1 quart of water, a few drops of vanilla. put cornflour, sugar, and cocoa no a basin, tulx with a litte cold water, put the"
cocoa,1910,0,672,397,6.357,True,"t 14, still d. • ..re. • 'r ato cheapest and best. john rothwell, the cocoa factory, go!borne, lancs. the budget has imposed a tax el' d. per lb. extra duty on cocoa, but the same quality. per.ll 4 b."
cocoa,1910,0,672,398,6.3602,True,"...you prefer? / i alir or an oz. of steak, or teak is a tine food, very rich in the elements i that make blood and bone and sinew—and so is collinson's cocoa. but though steak a and collinson's"
cocoa,1910,0,672,400,6.3622,True,"4 • 1 • 6 th fiat-bulk mada (atha p ip irps eled cocoa how to make elect-butta. half as. (two teaspoottfuls) rowtetree's elect cocoa, two ors. margarine, two ose. fru granulated sugar. beat the margar"
cocoa,1910,0,672,401,6.3628,True,"0 a 'orient"" deliciou s to the last drop, and absolutely pure, collinson's orient cocoa is the most invigorating, sustaining and nourish- ing beverage for young and old. children delight in its rich c"
cocoa,1910,0,672,402,6.3731,True,"r • • • ••• 1 • • • r .1 the very f of you happines. built ut )icture thful pure cocoa. nature body build 81. d. per 41b. tin. john rothwell. the cocoa factory, golborne, lancs. ¼ every housewife her "
cocoa,1910,0,672,405,6.3823,True,"rowntree's elect 'whether you are a cocoa drinker or no, ta4 advantage of this exceptional opportunity to test the excellence of rovvntree's. if you once began a tin of cocoa and lost interes..."
cocoa,1910,0,672,406,6.3828,True,",ettnoei.leta94oo an think ther irinl d more enjoyable too! first thing in the morning, last g at night —""welco"" cocoa is always ""welcome."" re is no comparison between welco and other ks.for quality, "
cocoa,1910,0,672,407,6.3835,True,"elect cocoa ""i have been a user of elect cocoa for years, and being a railwayman i find 4t is a most delicious and sustaining beverage. my wife and family take e..."
cocoa,1910,0,672,408,6.3917,True,"t als why i like • • • 1115 • • • 0 • • • • • • elect cocoa no other cocoa has ihe delicious rowntree :flavour. qns) imp oar wnw low 41111 p imp cap imp 41110tomp catti, wow 40.4111110 oft awe 1111.11"
cocoa,1910,0,672,409,6.3936,True,"welco is n but plentn c ""one, of our c cocoa—free from ""please send 36 coupons enclos, them to france tc where i send your week.""—(mrs. b.) b—, cpl. bth batt. e.l.r 8.e.f., f free gift boxes for..."
cocoa,1910,0,672,410,6.402,True,"pure co 9d. per *1 welco cocoa gives the glow that makes our girls admired s jonn rotemell, the cocoa factory, golborne, lance"
cocoa,1910,0,672,411,6.4031,True,",y& c .""44 cocoa r • brings comfort and contentment at the fireside. john rothwell, the cocoa factory, golborne, lancs. ilasammill"
cocoa,1910,0,672,412,6.4074,True,"table talk. the world's tribute of interesting items of news. quaint and amusing. a use has been found for the cocoa shells which are a by-product of the chocolate industry in france, as fodder for ca"
cocoa,1910,0,672,413,6.4174,True,"14 orient"" delicious to the last drop, and absolutely pure, collinson's orient cocoa is the most invigorating, sustaining and nourish- ing beverage for young and old. children delight in its rich choc"
cocoa,1910,0,672,414,6.4206,True,"vat su&ess 't taitta the chocolate preserve made from elect -cocoa. send for othep -pes free. to rowntree 6. co., ltd. (dept. a 24; the cocoa ivorks, york. please send toe the cinema booklet con amins"
cocoa,1910,0,672,415,6.4262,True,"_ read what actual users say:— ""flavour 8 economy"" freemantle, southampton. i have been a regular purchaser of your delicious cocoa for a considerable time, and i firmly believe it has coequal for fla"
cocoa,1910,0,672,417,6.4288,True,"zln absent friend will prize,""no cnd"" a gift of welco cocoa. _ w e lc 0 9d. cocoa a ilb. pkt. )' ~. r,,i 1.,-•- :fio /11-1 4 r ~ ,/ •iih s • ....4:::/,';1, 1,'..,.- ____ \\ 1 ""my best pal"""
cocoa,1910,0,672,418,6.4291,True,row ntree's4_emcocoa reasons why you should drink lit is the only cocoa with the ra it is of exceptional strength-- 2 it is always of ti e hnest delicious rowntree flavou...
cocoa,1910,0,672,419,6.4299,True,"...to see how a trade liko that of brunner, mond and co. was anything else than a protected trade, considering the methods that were adopted. (a voice: ""cocoa,"" and laughter.) at, "
cocoa,1910,0,672,422,6.4369,True,"royal recognition of a well- known cocoa firm. we learn as we are going to press that messrs. rowntree and co., ltd., of york, have been appointed makers of cocoa and chocolate to his majest..."
cocoa,1910,0,672,424,6.4398,True,"table talk. the world's tribute of interesting items of news. quaint and amusing. a use has been', found for the cocoa shells which are a 4-product of the chocolate industry in france, as fodder for c"
cocoa,1910,0,672,425,6.4433,True,"royal recognition of a weil-known cocoa firm. we learn as we are going to press that 'messrs. rowntree and co.. ltd., of york. have been appointed makers of cocoa and chocolate to his majes..."
cocoa,1910,0,672,426,6.445,True,"distress in the potteries. in consequence of the distress in the pottery towns, the proprietors of rova cocoa are distributing to every house in the area affected vouchers entitling each recipient to "
cocoa,1910,0,672,427,6.4514,True,""". • )4 €. still cheapest and best. ichn rothwell, the cocoa factory, golhorn-e, lancs. the budget has imposed a tax cf ;d. per lb. extra duty on cocoa, but ig id. -4`- -2 per the same ,truality. • a "
cocoa,1910,0,672,428,6.452,True,cocoa as a food. the tendeng tociveapnem in food products at the expense of nourishing value is at the moment finding particular expresstoo in cocoa. this ...
cocoa,1910,0,672,429,6.4547,True,"send for other recipes free. ito rowntree(dept. a 1.51). (i)?r•vvvwi/... gc29@l the cocoa works, york. please send a./ i me the cinetna booklet containing i recipes for other chocolate dishes 1 and ca"
cocoa,1910,0,672,431,6.4548,True,"_ read what actual users say:— ""flavour 8 economy"" freemantle, southampton. i have been a regular purchaser of your delicious cocoa for a considerable time, and i firmly believe it has coequal for fla"
cocoa,1910,0,672,433,6.4584,True,"i reason why you should drink 9 cocoa rowntrees _ elect woo:ft it is ths only cocos with 4,0 denims 4 rowaltes flavone • i!"
cocoa,1910,0,672,434,6.4589,True,"ramon cocoa is ten times more nutpitious daao oramary cocoa -vrds lancet. cocoa in perfection, 9d., 1/4, 2,6. supplied to the royal family. a special art metal b..."
cocoa,1910,0,672,435,6.4591,True,"...lephone 122 ‘/y ctfc :.----- ---• 0 ke`e id oke *iiiire 1 •p• • ri i te=2l---- ~ _l__,wiu q u makes one large cupful of refreshing ""welco"" 9r a?- a 1 cocoa, welco c"
cocoa,1910,0,672,436,6.4612,True,"competitors ten years of age' and *rink we le co,, ;ritish pure cocoa wilco cocoa when one's weary, warms one, soothes one, makes one try a .i*-ib. pkt. to-day, 9d. cheery."
cocoa,1910,0,672,437,6.4637,True,"british drink pure cocoa. 913. per ill). packet. we also recommend rothwell's grade b. cocoa powder. guaranteed pure. 7ad. per ilb. packet. jo;in 310t1ivelt olborne, lanes im..."
cocoa,1910,0,672,441,6.4855,True,"caerphilly. g. couzens & soni suchard 's cocoa and chocolate will come regular purchasers of these speciali- ties, obtaining future supplies, of course, through the regiflar channels of trade: suc..."
cocoa,1910,0,672,442,6.4893,True,"pa. save the co oi rothwell' i john roth' pons for welco free gift delicious butterfly chocolates. ell, the cocoa factory, golbornc, lancs. does well to stress, what i have repeatedly urged, that espe"
cocoa,1910,0,672,443,6.4925,True,cocoa as a food. the tendeng tociveapnem in food products at the expense of nourishing value is at the moment finding particular expresstoo in cocoa. this ...
cocoa,1910,0,672,444,6.4952,True,"25,000 sixpenny sample packets of chocolate free for fresh purchasers of suchard's ""ibis"" cocoa, knowing that 'suchard's ibis cocoa lecd oalebe tried once to be u.iad always, the :la :lufacturers have"
cocoa,1910,0,672,445,6.4961,True,all marcarine v- per lb. cocoa and cocoa butter under control. by new orders cocoa is brought under contra: at all 'stages of its manufacture anf 1w tirade sale. the powder is in t...
cocoa,1910,0,672,446,6.5111,True,"harrogate and district junior league. cocoa d°uwiliit essence, margarine 11- i'- ripon juniors v han] psthwaite juniors. at ripon. ripon juniors' team— :, hammond backs, metcalfe and rose half ..."
cocoa,1910,0,672,447,6.5137,True,"...the milk and the sugar you take with the tea are valuable foodstuffs, but there is such a tiny drop of milk in the cup of tea. if you could make your cocoa with milk, that would be bes"
cocoa,1910,0,672,450,6.5266,True,"rowntree's elect 'whether you are a cocoa drinker or no, ta4 advantage of this exceptional opportunity to test the excellence of rovvntree's. if you once began a tin of cocoa and lost interes..."
cocoa,1910,0,672,451,6.5304,True,...ket filled with rowntree's delicious chocolates and pastilles can easily be obtained if you save the vouchers to be found in tins of rowntree's elect cocoa. start 
cocoa,1910,0,672,454,6.5456,True,"ntree's elect cocoa no other cocoa has the delicious rowntree 'flavour. 10041266 wilp quip mvp mar mo ow asp •sweskawy giew eftwiso ark ow."" f 6 75a"
cocoa,1910,0,672,455,6.5482,True,"'the gazette sit rurday november 29 1913 that. it is prophesied that it will shortly equal the steel industry-tea, cocoanut fibre, coffee, copra, -and sisal hemp, among 'various tropical products. spe"
cocoa,1910,0,672,456,6.5498,True,"1p,...,...,„ 0,. ...,, ok, ..e., .n.'..escue by the cocoa nibs."" the cocoa nibs first met a man who had a curious notion, to live upon a biscuit in the middle of the ocean. lie broke a piece of biscui"
cocoa,1910,0,672,457,6.5506,True,our platform. why you should drink vi-cocoa. the man who is clreful in regard to his health cannot—dare not —be indifferent to the claims of vi-cocoa. vi-cocoa claims to be cocoa in its best an...
cocoa,1910,0,672,458,6.5527,True,"""boat cm i 1 i i i i %` 114s-'s r"" oco -foment el, because of its high concen- tration collinson's 'orient' cocoa is the finest value obtainable. one quarter pound packet will make 40 cups of this mos"
cocoa,1910,0,672,459,6.555,True,"0 cocoa c wouidst thou conserve the the secret 's in three word drin john rothwell, the cocoa factory, bloom o' youth? forsooth welco cocoa.' colborne, lancs..."
cocoa,1910,0,672,461,6.5642,True,"elect cocoa ""i have been a user of elect cocoa for years, and being a railwayman i find 4t is a most delicious and sustaining beverage. my wife and family take e..."
cocoa,1910,0,672,462,6.5688,True,"competitors ten years of age' and *rink we le co,, ;ritish pure cocoa wilco cocoa when one's weary, warms one, soothes one, makes one try a .i*-ib. pkt. to-day, 9d. cheery."
cocoa,1910,0,672,463,6.5754,True,"84. d. john rothwell, the cocoa factory, colborne, lancashire."
cocoa,1910,0,672,464,6.5806,True,"or 3 the cocoa nibs were glad to meet a sign-post on their way, the strangest sign post they had mct for many and many a day. oh. mr. sign-post, don't you find _lt ..."
cocoa,1910,0,672,468,6.5879,True,"--,,i,-,-. arutiftls-fil-fcimt..awsi4;w4:ol-kfr_vtgai.. itt;cii.g:t.,- i welcs cocoa's t one great mission is to keep folk i 1 in condition. john rothwell, the cocoa factory, golborne, lancashire. at "
cocoa,1910,0,672,470,6.5991,True,elect cocoa no other cocoa has the delicious rowntree flavour. empqm. imp imp nw md um ow alp fem. ow air 4wd lambluew ealow 4.1111011.
cocoa,1910,0,672,472,6.6039,True,"elect cocoa lorraster.—"" after using your cocoa for a period extending over lc years, i can truthfully and conscientiously say that it far exceeds any i have tri..."
cocoa,1910,0,672,473,6.6043,True,"...nd theobromine. i,ong ago it used to be said that the active principle, the drug as ""eros puts it, in tea was theine, in coffee was caffeine, and in. cocoa .was theobromine, but theine and c"
cocoa,1910,0,672,477,6.6147,True,"run down? •• how is it. the cocoa nibs enquired. ""you neccr stop work and you don t get tired? because. said the clock. ""there s a man in town who winds me up when i get run iowa!"" th..."
cocoa,1910,0,672,478,6.6163,True,"0 a 'orient"" deliciou s to the last drop, and absolutely pure, collinson's orient cocoa is the most invigorating, sustaining and nourish- ing beverage for young and old. children delight in its rich c"
cocoa,1910,0,672,479,6.6164,True,".. _ 9 ........ i • • • ~ .. • • „. i'. • .0. '''' '.° ..., .. •• .. r • „ ;1 ''': '1 -'; .•'',!.... 'f; ,:' ~'... ''s. v' •i, • • elect cocoa no other cocoa has the delicious rowntree -flavour. basov"
cocoa,1910,0,672,480,6.6179,True,"... secret. ""pe ople wonder sometimes how i manage to keep so happy and strong with all the work to do at home. i do as dad does i make rowntree's elect cocoa my stand-by. when- ev"
cocoa,1910,0,672,481,6.6285,True,"spring cabbage. 'holders. answers to correspondents. rink we lc 0 welco cocoa 's simplp ""it,"" in every wall it keeps you lit! • try a .1-ib. pkt. to-day, 9d. 4 ritish pure cocoa the recut mild and wet"
cocoa,1910,0,672,483,6.6298,True,"run down? •• how is it. the cocoa nibs enquired. ""you neccr stop work and you don t get tired? because. said the clock. ""there s a man in town who winds me up when i get run iowa!"" th..."
cocoa,1910,0,672,484,6.6322,True,"royal recognition of a well- known cocoa firm. we learn as we are going to press that messrs. rowntree and co., ltd., of york, have been appointed makers of cocoa and chocolate to his majest..."
cocoa,1910,0,672,485,6.6331,True,"royal recognition of a weil-known cocoa firm. we learn as we are going to press that 'messrs. rowntree and co.. ltd., of york. have been appointed makers of cocoa and chocolate to his majes..."
cocoa,1910,0,672,486,6.635,True,"householq remes, tabloid cocoa boil one gill of tr.:lk and an 0',.1!e 0: gelatthe mote ad a quantity of sugar .as des'.led until d-.s. solved, then add five teaspoonfuls of ea..cil..."
cocoa,1910,0,672,487,6.637,True,mom milk shortage. we lc 0 cocoa contains just a similar butter to the butter contained in fresh milk. the natural butter in nvelco is most easily di- gested and very nourij. cocoa i...
cocoa,1910,0,672,488,6.6422,True,"the housekeeper affected. what is concerning the housekeeper is the increase in the taxes on cocoa', coffee and chicory, and sugar. the cocoa tax is stretched from lid. to csl. per lb., that on coffee"
cocoa,1910,0,672,490,6.6444,True,"...ernment in their lest teo budgets taxed foreign ohocofates to the extent of 3, to ss. in the pound. for the benefit of the radical proprietors of the cocoa trust press, which p"
cocoa,1910,0,672,492,6.654,True,"welco for christmas save the the best drink john rothwell, the cocoa factory, golborne, lancs. is 41.°1 1 2 per 4lb. tin coupons. 7 •"
cocoa,1910,0,672,493,6.6545,True,"cogrip / goaaris. / _ __ • api ..... ,-- 0 -00/1:1 ••■■=l% ""orient"" ca, oco • ‘ because of its high concen- tration collinson's 'orient' cocoa is the finest value obtainable. one quarter pound packet "
cocoa,1910,0,672,495,6.6641,True,"elect cocoa ""i have been a user of elect cocoa for years, and being a railwayman i find 4t is a most delicious and sustaining beverage. my wife and family take e..."
cocoa,1910,0,672,496,6.6662,True,"eoeopt 9d. per -4-ib. pkt. john 1101 lwell, the cocoa factory, always 'tisk for- colborne, lancaehire. save the coupons for welco free gift • .r:..""611.1114a44,:-y.z""ait •-• • • • ^ • ,•. • • '' atti4"
cocoa,1910,0,672,497,6.6665,True,elect cocoa no other cocoa has the delicious rowntree flavour. empqm. imp imp nw md um ow alp fem. ow air 4wd lambluew ealow 4.1111011.
cocoa,1910,0,672,498,6.6748,True,"we lco cocoa 7d. per lb. tin. save the coupons for welco free gift john pothwell, golborne, lanes."
cocoa,1910,0,672,499,6.68,True,"cocoas at _ -a more, are less economical a.. pure than rova—a fact which it will pay you to test. rova cocoa contains all the essential cocoa elements in p..."
cocoa,1910,0,672,500,6.6873,True,"cocoa pudding. boil two diessertspoonfuls of woos in a. pint of add half an ounce of white sugar, and a few drops of vtanilla. stir a tablespoonful of earn..."
cocoa,1910,0,672,501,6.6885,True,cocoa as a food. the tendeng tociveapnem in food products at the expense of nourishing value is at the moment finding particular expresstoo in cocoa. this ...
cocoa,1910,0,672,502,6.6925,True,"britis always as for c 0 pure c coa 9d. per tin. ""mother ha tried several cocoa; but finds none s good as welco.' e—. s—., liverpi jot.; 10711 well, the cocoa factory, goimorne, lancs. e the economic "
cocoa,1910,0,672,503,6.6995,True,"the housekeeper affected. what is concerning the housekeeper is the increase in the taxes on cocoa, coffee and chicory, and sugar. the cocoa tax is stretched from 11d. to 6d. per lb., that on coffee a"
cocoa,1910,0,672,504,6.702,True,"to correspondents. ""lost strength"" (kiiraughts). certainly keep on fighting; have a cold bath or sponge every morning, drink cocoa instead of tea, and °them- ise follow advice to ""p. w."" ""p. w."" (bury"
cocoa,1910,0,672,505,6.705,True,"cocoas at _ -a more, are less economical a.. pure than rova—a fact which it will pay you to test. rova cocoa contains all the essential cocoa elements in p..."
cocoa,1910,0,672,507,6.7106,True,the export of bacon. cocoa for cermany. liverpool firm who had noi how scandinavian countries wicked intention. are used as medium. in king's 11n.:11 on monday a sialentent was...
cocoa,1910,0,672,508,6.7122,True,our platform. why you should drink vi-cocoa. the man who in clreful in regard to his health cannot—dare tilt —be indifferent to the claims a vi -cocoa. vi-cocoa claims to be cocoa in its bee' a...
cocoa,1910,0,672,509,6.7144,True,"tea. register with the oldtstabbehed-11361—fires. t. r. gee & co.. tea, coffee, and cocoa merchants, 62, stanley street coprosm: gilveral postofifice), liverpool noted for quality. iw-16"
cocoa,1910,0,672,511,6.7172,True,"...d drink • • .*j34*.+, 4.143: (4.7*/) y.• !re). • • `' le '4 nil 1 a 1 • a 1,."" fr `"""" 41 • /,‘. )c. )f r vok„, • wigaiaiimitial.s. .0p it is the only cocoa with the delicious rcwnt"
cocoa,1910,0,672,512,6.7192,True,...the filled with rowntree's delicious chocolates and pastilles can easily be obtained if you save the vouchers to be found in tins of rowntree's elect cocoa. start drinking rowntree's cocoa
cocoa,1910,0,672,515,6.7328,True,"""help yourselves!"" buy rova cocoa regularly, and whilst getting a better cocoa for less money gain for your children a rova gift casket of choco- lates by sav:ng 12 coupons from 41d. ..."
cocoa,1910,0,672,516,6.7355,True,"distress in the potteries. in consequence of the distress in the pottery towns, the proprietors of rova cocoa are distributing to every house in the area affected vouchers entitling each recipient to "
cocoa,1910,0,672,518,6.7396,True,the man who likes his work. a feed beverage that makes you happy. try a brain and nerve food. gi;e yourself !a chance to enjoy life. 1)r. tibbles' vi-cocoa will feed you all over—brain and nerves as w
cocoa,1910,0,672,519,6.7398,True,"yo•-• r 4104-via1436111,:i4460a _ • ,91 •. • l+4oos ra, 't • • elect cocoa in all sized tins you get the same quality-same strength-same flavour. 226e3 fest ltii's ii 111114fi 2 ~,,...,„„........ ~,,."
