word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
cocoa,1870,0,554,246,6.0621,True,"homteopathy, the amateur's guide to homeopathic treatment—oniy 6d. tirrell's homeopathic cocoa is the bebt shilling cocoa sold. tirrell's taraxacum cocoa is the best cocoa for invalids, and a luxury f"
cocoa,1870,0,554,248,6.063,True,"epps's cocoa.—"" civilian"" says :—""ln the 17111 century, before either tea or coffee had fitund their way into the english markets, chocolate was a faveurite bever..."
cocoa,1870,0,554,249,6.0637,True,"marayilla cocoa. the rpßrecrion 0000, mabayilu cocoa—rolm proprirtori, taylor pros. lonnon. tm. cocoa (or cacao) of masavilla i. the true tbobrowe of la .v. know le ..."
cocoa,1870,0,554,250,6.068,True,"in soups, _ out of them is are much same cost of rishing drink, oonteinilsg both where milk cannot be had it is infants. the great cocoa houses in many of our large towns have not been established a w"
cocoa,1870,0,554,254,6.0825,True,"restminster npt a moment's credit. good caiwou better 2/44, bee-2/9, lapsatg sondh6ng 279. pure grantlated cocoa 1/2. read lancet 1851. £2 wortilßail paid to all england &wales. handford 4ic davie e 6"
cocoa,1870,0,554,255,6.0832,True,"england .at work. the cocoa tree: the manufacture of cocoa and chocolate. from hand and heart, december 15th, 187 g. we propose to do our beet to furnish informed ion to our rea..."
cocoa,1870,0,554,256,6.0837,True,"epps's cocoa.—"" civilian"" says ""is the 17th century, before either tea or coffee had found their way into the english markets, chocolate was a favourite beve- rag..."
cocoa,1870,0,554,262,6.1033,True,"atest _markets. london piioditce „:fut4e 20.—otigar very qtliet, with rather a downward tendency in prices. coffee contiuwas firm. cocoa steady. tea unaltered. rice crulet. cet""..on and jute very dull"
cocoa,1870,0,554,263,6.1183,True,"epps's cocoa.—"" civilian"" says :—""ln the 17111 century, before either tea or coffee had fitund their way into the english markets, chocolate was a faveurite bever..."
cocoa,1870,0,554,265,6.1371,True,"furnishing department. a large assortment of tapestry, kidder- minster, dutch, felt, & hemp carpets. cocoa mattings, in plain and striped, all widths. 10 pieces cretonnes, twilled, 3d. per yard. 10 pi"
cocoa,1870,0,554,267,6.1408,True,"epps's cocoa.—""naval and military gazette"" say4l: ""the nuttitive qualities of cocoa over thoie of tea or coffea are now so generally acknowledgedtbat the steady i..."
cocoa,1870,0,554,268,6.145,True,"casse. !.i1111)_ wiaravilla. cocoa. the perfection of pret cocoa 1‘.1741/11gla cocoa.—sotz proprietors, taylor bros., london. the cocoa. (or cacao) of maravilla is the trim theobronsa ..."
cocoa,1870,0,554,270,6.1548,True,"mizav.ll/ 0001111.—sole piutprietors, taylor bros. 1001(0w the cocoa (or cacao) mara ieill la tha one thad... al lianas cue. la edits... to son. amens .0 .000 mane. s wenn porn.. tayiair rrophern have"
cocoa,1870,0,554,272,6.1692,True,"-f:pps's cocoa.—"" civilian"" says in the 17th century, before either tea or coffee had found their way into the english market•s, chocolate was a favourite beve- rag..."
cocoa,1870,0,554,274,6.1761,True,"epps's 0000 a.—"" naval and military gazette"" says :—"" the nutritive qualities of cocoa over either those of tea or coffee are now so generally acknowledged that the steady increase shown by official s"
cocoa,1870,0,554,275,6.1828,True,"...hers wish the public to know that they keep the largest and cheapest stock of paper-hangings, (all new patterns) of any firm in the nortn of england. cocoa matti/stgs and mats. well-seasone"
cocoa,1870,0,554,276,6.1845,True,"brussels, tapestry, & kiddermins' carpets. earth rugs, skin mats, cocoa matting and mats. -notei the a.ddbebb- samuel lit hgow leeds house, market place, middlesbrough. a: rand invention. extracting t"
cocoa,1870,0,554,278,6.1861,True,"opening of cocoa rooms at darlington. on saturday afternoon mr boathouse, m.p. attended at the new cocoa rooms at darlington, opened by mr lockhart, who has similar e..."
cocoa,1870,0,554,280,6.1971,True,"b. lithgow's toilet glasses in great variety, all equally reduced in price. brussels, tapestry, & e carpets. hearth rugg, skinnatf, cocoa matting & mats n,te tim addziiib-.• samuel litegow"
cocoa,1870,0,554,282,6.1986,True,"epps's 0000 a.—"" naval and military gazette"" says :—"" tile nutritive qualities of cocoa over either those of tea or coffee are now so generally acimowledged that the steady increase shewn by official "
cocoa,1870,0,554,284,6.2017,True,"mee cocoa cattle 1,0101.1 company's nutrition cocoa neal, for ii one.. con. pigs. ilben. dont, route. ile. moo mon for so 500 folds for 17.; iso inds toe 0.61...."
cocoa,1870,0,554,286,6.2046,True,"other waters. agent for thompson & capper:s lhomgipa.thic cocoa and medicines. trade mark. colman's british corn-flour is prepared from rice, the staple food of more than three hundred millions (300,0"
cocoa,1870,0,554,293,6.2206,True,"iiordieopathy. —tice—iiiiiroit's guide to homceopathic treatment—oniy 61 tirrell's homeopathic cocoa is the best shilling cocoa sold. cocoa is the best cocoa for invalids, and & luxury for those in he"
cocoa,1870,0,554,295,6.2315,True,"epps's 0000 a.—"" naval and military gazette"" says :—"" tile nutritive qualities of cocoa over either those of tea or coffee are now so generally acimowledged that the steady increase shewn by official "
cocoa,1870,0,554,296,6.234,True,"...6d, 7d 5' tinned milk teas of the finest quality, well blended, is ls 6d, in bd, 2s, 23 63, 2. bd, 3s, 3s 4d coffee .................is, is 4d eppa'e cocoa 15 li reekitt's starch 4c"
cocoa,1870,0,554,297,6.2413,True,"f pps's cocoa.—""court journal"" says:—"" in a climate so varying and trying as our ;own, to maintain sound uniform health, our daily diet cannot be too careful iy an..."
cocoa,1870,0,554,298,6.2413,True,"f4pps's cocoa.—"" court journal"" says:—"" in a climate so varying and trying as our own, to maintain sound uniform health, our daily diet cannot be too carefully and..."
cocoa,1870,0,554,300,6.2442,True,"epps's cocoa.—"" civilian"" says :—""ln the 17111 century, before either tea or coffee had fitund their way into the english markets, chocolate was a faveurite bever..."
cocoa,1870,0,554,301,6.2448,True,...sugar there is very little demand and the business is restricted. coffee: 10 tierces and two barrels jamaica sold at 9tis. to 121 s. for low to :fine cocoa and rice; no s
cocoa,1870,0,554,307,6.2682,True,"trade bills discounted. john athirton. manager. ailbanilla. crocanoa for breax- the oloba bays— taylor baqtbirs. biaravilla cocoa lae achieved • thorough end super,edes (grimy other coool in din marke"
cocoa,1870,0,554,309,6.2845,True,"cocoa room at the north end. os monday evening a new cocoa room was opened in brassey-street, at the north end. the premise. stand at the junction of two r..."
cocoa,1870,0,554,314,6.305,True,"...remnants of ali. wool cloth. less than the • brussels, hemp, blips, whole of their carpft stock, comprising i, tapestry. ki.iderminster, felt, dutch, cocoa matting, rugs, door mats, door hassocks,"
cocoa,1870,0,554,315,6.307,True,"-fipps's cocoa.—"" naval and military a gazet a"" says :—"" the nutritive qualities of cocoa over either those of tea or coffee are now so generally acknowledged that ..."
cocoa,1870,0,554,316,6.3174,True,"latest markets. london produce, june 15.—sugar quiet, but refining qualities command full value. refined steady. coffee firm. cocoa steady. rum in good demand for jamaica. cotton rather easier. jute f"
cocoa,1870,0,554,317,6.3192,True,"fpps's cocoa.—"" naval and milifary. gazet'e says:—"" the nutritive qnalities of cocoa over either those of tea or coffee are now so generally acknowledged that the..."
cocoa,1870,0,554,318,6.3227,True,"• maravilla cocoa. its perycction ot piikpaimd cocoa. )1"" -lila ,illi a:cos.-80le proprietors, taylor blob lonnie. ere cocoa (or cacao) of liaravilla rid, trim bleobmm..."
cocoa,1870,0,554,319,6.3297,True,"epps's cocoa.—"" naval and military gazette"" says :—""the notritii e coc over either those of tea or coffee are now so generatly acknowledged that the steady increa..."
cocoa,1870,0,554,320,6.3397,True,"latest markets. london produce, jolt 18.—sugar dull, and prices a shade easier for refining sorts, refined quiet but unaltered. coffee quiet. cocoa inactive. rice flat. saltpetre steady. pepper quiet."
cocoa,1870,0,554,322,6.3507,True,"hearth rugs, skin hate, cocoa matting it math. note tee address- samuel taithgow, leeds house. middlesbrough."
cocoa,1870,0,554,323,6.3543,True,"maravilla cocoa. the ...ereectiox of prepared cocoa. maravilla cocoa.---80-le-p-1170-p-rre-torb,-- taylor bros., london., the cocoa (or cacao) of maravilla is the tr..."
cocoa,1870,0,554,324,6.3587,True,"maravilla cocoa. the ...ereectiox of prepared cocoa. maravilla cocoa.---80-le-p-1170-p-rre-torb,-- taylor bros., london., the cocoa (or cacao) of maravilla is the tr..."
cocoa,1870,0,554,325,6.3624,True,"mabavilla cocoa for break- fast. the mob. nye— taylor brotorrw raw/tula cocoa ha. soloorod a quieten snoom, and buper:33)sb ii,oey olant cocos is ude market. for hci..."
cocoa,1870,0,554,327,6.374,True,"sporting. newmarke f races. wsvrait hannicsr.—cardigan, 1; cocoa nut, 2 st peter, 3. thirteen ran. sweepstakes.—fez walked over. sweepstakes.—lord darnley, 1 alice, 2; heeato, filly, 3. five ran. bret"
cocoa,1870,0,554,328,6.3748,True,"homteopathy, the amateur's guide to homeopathic treatment—oniy 6d. tirrell's homeopathic cocoa is the bebt shilling cocoa sold. tirrell's taraxacum cocoa is the best cocoa for invalids, and a luxury f"
cocoa,1870,0,554,329,6.3749,True,"& litinows toelet glasses in great variety, all equally reduced in price. •bbijssels, tapestry, 8c kidderminster carpets. hearth rugs, skin mats, cocoa matting & mats. no the address— samuel taithgow,"
cocoa,1870,0,554,330,6.3898,True,"the cocoa room movement in liverpool. the twenty-fourth home established by the british workman public houle co., of liveoel, wee opened on tuesday afternoon. ..."
cocoa,1870,0,554,332,6.401,True,"epps's 0000 a.—"" naval and military gazette"" says :—"" the nutritive qualities of cocoa over either those of tea or coffee are now so generally acknowledged that the steady increase shewn by official s"
cocoa,1870,0,554,334,6.4181,True,"i'he cocoa cai e food com- .o- pant's nutrition cocoa real, for horses. cows, pi.., sheep, dogs, fowls, ke. 1,000 feedi.for 34. 500 feeds for 17s 250 (cods kr s..."
cocoa,1870,0,554,336,6.427,True,"thousands are unable to take cocoa because the varieties commonly sold are mixed with starch, under the plea of rendering them soluble while really making them thick, hoary, and indigr..."
cocoa,1870,0,554,337,6.4284,True,"agency. -- • tmile nutritious cocoa food for rouses anti cattle aeksowledged by an summers t, be zi,t mly ito beef but the most ecouonde.al ever old. ag..nts wanted. thom having facilit..."
cocoa,1870,0,554,340,6.4433,True,"i reman, sir, • yours truly, thomas hu st thousands are unable to take cocoa because tl.e varieties commonly sold are mixed with starch, unler the plea of rendering them soluble while really malty; th"
cocoa,1870,0,554,344,6.4572,True,"epps's cocoa.—"" naval and military gazette"" says :—""the nutritive qualities of cocoa over either those of tea or coffee are now so generally acknowledged that the..."
cocoa,1870,0,554,345,6.4625,True,"mabavilla cocoa for break- fast. the mob. nye— taylor brotorrw raw/tula cocoa ha. soloorod a quieten snoom, and buper:33)sb ii,oey olant cocos is ude market. for hci..."
cocoa,1870,0,554,346,6.4635,True,"epps's cocoa.—"" civilian"" says ""is the 17th century, before either tea or coffee had found their way into the english markets, chocolate was a favourite beve- rag..."
cocoa,1870,0,554,347,6.4667,True,"cocoa and coke. you people, probably, s• they gip their cup of coco.. or chocolate at home, or in 01110 • coffee nod cocoa taverne ""—the modern revivals of..."
cocoa,1870,0,554,348,6.4691,True,"thousands are unable to take cocoa because the varieties commonly sold are mixed with starch, under the plea of rendering them soluble while really making them thick, hoary, and indigr..."
cocoa,1870,0,554,350,6.4725,True,"epps's 0000 a.—"" naval and military gazette"" says :—"" the nutritive qualities of cocoa over either those of tea or coffee are now so generally acknowledged that the steady increase shown by official s"
cocoa,1870,0,554,351,6.4731,True,"nontaiman's sweated pure cocoa 006coiatine. maiivauban% • reenomied 080004a1'1141. moarrowt"" try s sixpenny tin. ciitooolatini mont4vss4pb s.elute yolk v. -4311000tatine."
cocoa,1870,0,554,352,6.4804,True,pure soluble cocoa. vanhoijten's cocoa has- been introduced for some years as the only gyaranteed pure b‘doble cocoa. and by all who are now acquainted uith it it is ap...
cocoa,1870,0,554,353,6.4854,True,"opening of cocoa boom at widnes. on wodossiley night a public meeting, to cob brat. the establiehment nod openieg of coca tuom. uhr whin., woe held to ths v amities 1..."
cocoa,1870,0,554,354,6.4862,True,"iiordieopathy. —tice—iiiiiroit's guide to homceopathic treatment—oniy 61 tirrell's homeopathic cocoa is the best shilling cocoa sold. cocoa is the best cocoa for invalids, and & luxury for those in he"
cocoa,1870,0,554,356,6.5002,True,"cradley heath. opening or a coffee house.—on wednesday last, a coffee and cocoa house, was opened at the four ways, cradley heath, through the kindness of mr. strawson. ithas long been felt desirable "
cocoa,1870,0,554,357,6.5005,True,"opening of cocoa rooms at darlington. on satordae afternoon mr backhouse; m.p., attended at the new cocoa rooms at dariington, opened by mr lockhart, who has similar ..."
cocoa,1870,0,554,358,6.509,True,"...ers wish the public to know that they keep the largest and cheapest stock of pa.per-hangings, (all new patterns) of any firm in the north of england. cocoa mattings and mats. well-season"
cocoa,1870,0,554,361,6.5164,True,raspberry ratifia savoy sponge tea cakes plain wafers cocoa nut drops ginger wafers orange dessert lemon ditto sponge rusks meat wafers court biscuits christmas dessert mazeua wafer brooms and brushes
cocoa,1870,0,554,362,6.5169,True,"4d to ited by town talk. the town of runcorn possesses a building devoted to whlti i may call the coffee and cocoa room undertaking, whith in its furniture and arrrangement is probably second to pow i"
cocoa,1870,0,554,363,6.519,True,"homteopathy, the amateur's guide to homeopathic treatment—oniy 6d. tirrell's homeopathic cocoa is the bebt shilling cocoa sold. tirrell's taraxacum cocoa is the best cocoa for invalids, and a luxury f"
cocoa,1870,0,554,364,6.5208,True,"furnishing department. a -large assortment of tapestry, kidder- minster, dutch, felt, & hemp carpets. cocoa mattings, in plain and striped, all widths. 10 pieces cretonnes, twilled, nd. per yard. 10 p"
cocoa,1870,0,554,366,6.5333,True,"...lakeder my.; come eceltalm, m lamb flmh,formlna matter as mel. 1 val. equal 1.000 lw; sant free fur ma, leb.pf7, it, ar,,l balk, from ma limulid,.ry, cocoa oattle food co.."
cocoa,1870,0,554,367,6.536,True,"i am, sir, your obedient servant, ""wy. bulsier, mayon"" the nvdical profession are now ordering cal bury's cocoa essence in thousands of cases, be anc it contains more nutritious and flesh-forming e:e "
cocoa,1870,0,554,368,6.5367,True,"d.w a. w.k.. telegr,4, /.iuvilla—pioi: 11,4 rimnicrion d itt cocoa. isatavilu cocoaizoltol;,agg.lltoar. taylor tilt cocoa (or cacao) yaravilla mennen of donne. cone is loannoom to sou. amens ol ell ma"
cocoa,1870,0,554,369,6.5377,True,"to-day's markets. london produce, j. 25. sugar: very quiet, at unaltered values. coffee steady, but in- active. cocoa unaltered, tea quiet. rum steady. cotton continues quiet. tallow 51s od to 518 3d "
cocoa,1870,0,554,370,6.5388,True,"f4pps's cocoa.—"" naval and military gazette"" says :—"" the nutritive qualities of cocoa over either those of tea or coffee are now so generally acknowledged that th..."
cocoa,1870,0,554,371,6.5412,True,"iiordieopathy. —tice—iiiiiroit's guide to homceopathic treatment—oniy 61 tirrell's homeopathic cocoa is the best shilling cocoa sold. cocoa is the best cocoa for invalids, and & luxury for those in he"
cocoa,1870,0,554,372,6.5413,True,"vie wm,road_coffee and cocoa kiottse 00. we °beery° the winsford coffee and cocoa mom c""pwr, liccasd, is now ready to octave applies- woe for shame. incited in amount to too eegb..."
cocoa,1870,0,554,373,6.5473,True,"tee cocoa nvt mat mailers. the assistance of all friends of working men are solicited on behalf of 300 men and boys out of work at messrs. kona and sons, cocoa..."
cocoa,1870,0,554,375,6.5519,True,"s. lithgow's toilet glasses di great variety, al! equally reduced in price. brussels, tapestry, & kidderminsi er car.rnts. hearth rugs, skin mats, cocoa matting & mats. nom the address— s amuel tithgo"
cocoa,1870,0,554,376,6.5556,True,"...ps, from seal caps, „ felt hats, „ silk hats, „ j. kendall, ""the hatter.' digbth, walsall ~.j•_j•___h.awle y. rope -and twine 49 park-street walsall. cocoa"
cocoa,1870,0,554,377,6.5637,True,"...ve no -agents-. see trade mark on every package. sittton's priced list on application royal berkshire seed establishment, reading. ""a visit to epps's cocoa manufactory.— through the "
cocoa,1870,0,554,378,6.5639,True,"...lt hats, „ silk hfi.ts„., 1.6 d. j • kendall, ""the iuttteil,"" 2, digbeth, walsall. j• j. _hawley, rope and twtne manufacturer, 49 park-street walsall cocoa nut "
cocoa,1870,0,554,380,6.5671,True,"l 14ci:l in, tl 4 .4 p_arat.itni li.. til,t 1,,, ,-• • which mr. tioh of cocoa hw h. •t. i, :,1 i asp og- ....bayacterf till,. pre- fc.rocriie. 'the _ the siitg,ulsr stiece,..; by 111,, hii;eopathic p"
cocoa,1870,0,554,381,6.5682,True,"cocoa room at the north end. os monday evening a new cocoa room was opened in brassey-street, at the north end. the premise. stand at the junction of two r..."
cocoa,1870,0,554,383,6.5762,True,"saturday, april 20, 1878. opening of tre new coffee house. the successful opening of the cocoa and coffee house belonging to the south stafford- shire company for establishing such public. houses, wil"
cocoa,1870,0,554,384,6.6038,True,"england at work. the cocoa tree: the manufacture of cocoa and chocolate. from hanel awl heart, december 1518, 1876. 'we propose to do our best to tarnish information to our rea..."
cocoa,1870,0,554,385,6.6133,True,montauban's guaranteed l'utc cocoa chocolatine. montauban's economical chocolatine. montauban's try a sixpenny tin. chocolatine. montauban's see that you get it. ciiocoiatine. ciieap j...
cocoa,1870,0,554,388,6.6223,True,"epps's cocoa.—"" naval and military gazette"" says :—""the nutritive qualities of cocoa over either those of tea or coffee are now so generally acknowledged that the..."
cocoa,1870,0,554,390,6.6366,True,"lilviews cocoa sail iu, + n‘...,,.2.. i= ..••••••11k tb.. iliwazdim venzirs issuccg a cocoa sold •••11511/d 113..1. as o__ t_ ma* ma lama hers chocolat tohdit, plam..."
cocoa,1870,0,554,391,6.6434,True,"horses and oattls inkllb highly nutritious food is propane 1 um from tho cocoa bona, birds& wft hooka giving seeds, herb& and room. known s. ponme nod grown for their invigorating tonia,and mbar prmis"
cocoa,1870,0,554,394,6.6484,True,"avillia cocoa. th perpect/on of prepared cocoa. jaaravilla cocoa.--sole proprietors, vt.cip rros,„ lannox the cocoa (or cacao) of maravilla is the true theoliroma ..."
cocoa,1870,0,554,395,6.6539,True,"s. litegow's toilet glasses in great variety, all equally reduced in price. brussels, tapestry, & kidderminster carpets. heartit rugs, skin mate, cocoa matting bc mats. note tim admix's- samuel lithgo"
cocoa,1870,0,554,396,6.6596,True,"agency. tul nutritious cocoa food for 110ities awl carrle, acknowletlzed by all c,..newnere j, be nut ouly the beit but use wo.t teen wiled ever 'wt. ant 4 watical. those irtving..."
cocoa,1870,0,554,397,6.6668,True,"-fipps's cocoa.—"" naval and military a gazet a"" says :—"" the nutritive qualities of cocoa over either those of tea or coffee are now so generally acknowledged that ..."
cocoa,1870,0,554,399,6.6796,True,england at work. the cocoa tree: the manufacture of cocoa and
cocoa,1870,0,554,402,6.6981,True,"i 1 n[aiavilla cocoa. co.rrßrecnox of pritartj) cocoa. niaiutilla cocoa -410 lt protristors, taylor rico, 10,1,011. tb! cocoa (no cacao) el maratilla i. the ino thoobreae..."
cocoa,1870,0,554,403,6.699,True,"am and north york review. delivered is. id. per quarter in advance. unstamped is. 3d. „ „ credit. one penny. cocoa as an economical food for cattle and horses. the morning advertiser, quoting from bel"
cocoa,1870,0,554,404,6.702,True,"homteopathy, the amateur's guide to homeopathic treatment—oniy 6d. tirrell's homeopathic cocoa is the bebt shilling cocoa sold. tirrell's taraxacum cocoa is the best cocoa for invalids, and a luxury f"
cocoa,1870,0,554,405,6.7069,True,"opening of a new cocoa and furness congreg vtional the following paper upon the subject of chriatian union with it creed,"" and ‘• union without a ('reed,"" was'rad by the re..."
cocoa,1870,0,554,407,6.7181,True,"letter to the editor. coffee and cocoa houses. dear sir,—being a customer at the co ff ee house, i have noticed, with surprise, the very late hours to which the 'barmaids' are kept at nigh..."
cocoa,1870,0,554,408,6.7202,True,"mailii villa cocoa. the perizotion of filizabad 0000 l fiwan it iwo"" listaluilsbed 110 yearn. lama stook pim obis bmk (wawa gad oesseal dietary la the lmdom at tie lowi..."
cocoa,1870,0,554,411,6.7231,True,"coooa as an economical food for cattle and horses. the morning advertiser, quoting from bell's life, ;tyly 4th, says: ""the nutritious cocoa ex- tract is the finest and cheapest cattle food in the mark"
cocoa,1870,0,554,412,6.726,True,"the • herald. establisiied january lont, 1863. bakrow-in-fursesb. tuesday, marcii 11, 1879. the cocoa and coffee house movement has made rapid strides in bartow. the third of these est lishments itt :"
cocoa,1870,0,554,414,6.7354,True,england at work. the cocoa tree: the manufacture of cocoa and
cocoa,1870,0,554,417,6.7615,True,"c....... i;;z:i16.—.1—....., .... alwrier, co kyia in wo ilk pack- .••• 11113 ms a way.i.i, li[dai ade viei.ina x.r""7.7.7 %lim' er's essence of cocoa sold in &act grtirtltut: st"
cocoa,1870,0,554,423,6.7973,True,"cocoa room at the north end. os monday evening a new cocoa room was opened in brassey-street, at the north end. the premise. stand at the junction of two r..."
cocoa,1870,0,554,424,6.8046,True,"the sunday opening of cocoa houses. the poll at southa:uip;;;;lion the question of opening the cocoa-rooms on sunday during the hours that public-houses are open, and which has ..."
cocoa,1870,0,554,426,6.818,True,"f4pps's cocoa.—"" naval and military gazette"" says :—"" the nutritive qualities of cocoa over either those of tea or coffee are now so generally acknowledged that th..."
cocoa,1870,0,554,427,6.8197,True,...thers wish the public to know that they keep the largest and cheapest stock of paper-hangings (all new patterns) of any firm in the north of england. cocoa mattings and mats. well seasoned 
cocoa,1870,0,554,429,6.8245,True,"the liverpool cocoa rooms. in liverpool there are at present in full work 29 cocoa rooms, situated for the most part in the populous part of the town. at the meeting of ..."
cocoa,1870,0,554,430,6.8263,True,"..., ~ felt juts, „ stlk hats, j • kendall, tail harreu.,'' 2, dictbetii, walsall j • j • hawley. rope and twine manufacturer, 49, park-street, walsall. cocoa nut mats a"
cocoa,1870,0,554,432,6.8349,True,"agency. tul nutritious cocoa food for 110ities awl carrle, acknowletlzed by all c,..newnere j, be nut ouly the beit but use wo.t teen wiled ever 'wt. ant 4 watical. those irtving..."
cocoa,1870,0,554,435,6.8561,True,"opening of cocoa rooms at darlington. on saturday afternoon mr boathouse, m.p. attended at the new cocoa rooms at darlington, opened by mr lockhart, who has similar e..."
cocoa,1870,0,554,436,6.8578,True,"the bristol and west of eng- land la.boubers. on saturday afternoon a largely-attended meet- ing of the labourers employed at the messrs. fry's cocoa works, union-street, took place at the coach and h"
cocoa,1870,0,554,437,6.8628,True,"... eis wish the public to know that they keep the largest and cheapest stock of paper-hangings, (all new patterns) of any firm in the north of england. cocoa mattings and mats. well-seasoned"
cocoa,1870,0,554,438,6.8769,True,"s. ursoows toilet glasses in great variety, all equally reduced in price. bbvssels, tapestry, & kidderminster carpets. hearth rugs, skin mats, cocoa matting & mats. nmi tex addissi-- samijel lithgow, "
cocoa,1870,0,554,439,6.877,True,"england .at work. the cocoa tree: the manufacture of cocoa and chocolate. from hand and heart, december 15th, 187 g. we propose to do our beet to furnish informed ion to our rea..."
cocoa,1870,0,554,441,6.897,True,...ire is very little demand and the business is restricted. coffee: in tierces and two barrels jamaica sold at ns. to 121 s. for low to :fine middling. cocoa and ri
cocoa,1870,0,554,444,6.9077,True,"vie wm,road_coffee and cocoa kiottse 00. we °beery° the winsford coffee and cocoa mom c""pwr, liccasd, is now ready to octave applies- woe for shame. incited in amount to too eegb..."
cocoa,1870,0,554,447,6.9202,True,"opening of a new cocoa and furness congreg vtional the following paper upon the subject of chriatian union with it creed,"" and ‘• union without a ('reed,"" was'rad by the re..."
cocoa,1870,0,554,453,6.9315,True,"england at work. the cocoa tree: the ma.nufacture of cocoa and chocolate. fr um hand and heart, december 15th, 1876. we propose to do our best to furnish information to our rea..."
cocoa,1870,0,554,455,6.9418,True,"the liverpool cocoa rooms. in liverpool there are at present in full work 29 cocoa rooms, situated for the most part in the populous part of the town. at the meeting of ..."
cocoa,1870,0,554,456,6.9424,True,"-oclcol=sai taylor bros., london. thz cocoa for cacao) of lif aravilla is the tram theoblerna of liutsfeles. taylor wicrinicas boring wand tho exelissirs *apply of this omni% a my', rovoa, ham ..."
cocoa,1870,0,554,457,6.9428,True,pure soluble cocoa. vanhoijten's cocoa has- been introduced for some years as the only gyaranteed pure b‘doble cocoa. and by all who are now acquainted uith it it is ap...
cocoa,1870,0,554,458,6.9504,True,"maravilla cocoa. • _ r!..l,,rictrhon invigo- rat:nor and t^ all. 3iaravilla 31a.ravilla coood. 11a35. l>evei- ate for inraiide pruc. _ mar.avilla cocoa.—od trial est..."
cocoa,1870,0,554,463,6.9614,True,"to let. rib o let, a large front shop and premises 1. in south-street, middlesbrough, well adapted for a cocoa and coffee house. apply to john harrison, 13, albert-road, middlesbrough. nomportai3le ap"
cocoa,1870,0,554,465,6.9874,True,"opening of cocoa rooms at darlington. on satordae afternoon mr backhouse; m.p., attended at the new cocoa rooms at dariington, opened by mr lockhart, who has similar ..."
cocoa,1870,0,554,470,7.007,True,"the win.ford coffee and cocoa house co. we ohm,' the wind ord goff. cud cocoa rouse company, limited, is now ready to metre swollen.. tiool for she., limited to mount to ten eltll..."
cocoa,1870,0,554,475,7.0313,True,"lilviews cocoa sail iu, + n‘...,,.2.. i= ..••••••11k tb.. iliwazdim venzirs issuccg a cocoa sold •••11511/d 113..1. as o__ t_ ma* ma lama hers chocolat tohdit, plam..."
cocoa,1870,0,554,476,7.0344,True,"maravilla cocoa. the paleatloo el pnwed coma. wraimia 0000a.-11ele preptlelorntatlos,ll4o;t, the cocoa (or new) of 11.,ravilla in the true meares. of • ••• • • ""trit..."
cocoa,1870,0,554,480,7.0432,True,"am and north york review. delivered is. id. per quarter in advance. unstamped is. 3d. „ „ credit. one penny. cocoa as an economical food for cattle and horses. the morning advertiser, quoting from bel"
cocoa,1870,0,554,481,7.0454,True,"thousands are unable to take cocoa because the varieties commonly sold are mixed with starch, under the plea of rendering them soluble while really making them thick, hoary, and indigr..."
cocoa,1870,0,554,484,7.0752,True,... of a kind not' evidence upon • systems. cm tion-showea vent for some the _ depending -.uot admitted by their _ medical profession are now ordains es cocoa essenc
cocoa,1870,0,554,486,7.0788,True,pure soluble cocoa. vanhoijten's cocoa has- been introduced for some years as the only gyaranteed pure b‘doble cocoa. and by all who are now acquainted uith it it is ap...
cocoa,1870,0,554,487,7.1114,True,"the win.ford coffee and cocoa house co. we ohm,' the wind ord goff. cud cocoa rouse company, limited, is now ready to metre swollen.. tiool for she., limited to mount to ten eltll..."
cocoa,1870,0,554,489,7.1374,True,"produce. livenpool, monnay.--segar the market continues dull, and the few sales efftcted are at moderate prices. coffee and cocoa unchanged. los von, alonday.—sugar the transactions here have been on "
cocoa,1870,0,554,491,7.1627,True,"to let. mo let, a large front shop and premises 1 in south-street, middlesbrough, well adapted for a cocoa and coffee house. apply to john harrinon, 13, albert-road, middlesbrough. _ to let, with imme"
cocoa,1870,0,554,494,7.1871,True,"the perfection of piepared cocoa. maravilla cocoa. m a ravill a cocoa. —widow.: invigo- rating anti auvtainlng to all. nlmr a ravilla cocoa.-th. beatbleivr,elaidres and dy.napt in. 1..."
cocoa,1870,0,554,495,7.1895,True,"the cocoa movement at seatbe. fine commodious coco tea, and coffee rooms were opened thursd near seacombe ferry, on the road from seacombe to birkenhead, by mr..."
cocoa,1870,0,554,497,7.2138,True,"coooa as an economical food for cattle and horses. the morning advertiser, quoting from bell's life, ;tyly 4th, says: ""the nutritious cocoa ex- tract is the finest and cheapest cattle food in the mark"
cocoa,1870,0,554,499,7.2208,True,"‘1 alt a villa' coc a 0--. the perybction of prepared- cocoa. ti aravilla cocoa. for breakfast ltj- thet//obesays:—""tayloß brothers maravilla cocoa has achieved a thorough success, and supersedes ever"
cocoa,1870,0,554,500,7.2239,True,"the cocoa movement at seatbe. fine commodious coco tea, and coffee rooms were opened thursd near seacombe ferry, on the road from seacombe to birkenhead, by mr..."
cocoa,1870,0,554,501,7.2284,True,"----de-lidous, m•ravilla cocoa. inv**. istioff mei ovatatolog to .11. mara v 1 ll• cocoa. —the beat beverage for 'avail& and dy•evlroce. wf • r•vill• cocoa.—one trial will establis..."
