word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
cocoa,1880,0,2622,2227,6.1812,True,"e ps's grateful-comforting. cocoa goodall's household specialities. yorkshire relish. the most delicious sauce in the world. mulches not joints, stews. chops, fish, jie. blends admira..."
cocoa,1880,0,2622,2229,6.1836,True,"cocoa made with boiling milk. the great londcn liiierkl news- paper. id. weekly. the weekly dispatch established ism. sent post free. three months, ls bd s..."
cocoa,1880,0,2622,2230,6.1854,True,"grateful-ccmforting. cocoa w.clndn ordnance survey edwar_a""the _°'""vrirpoitti.:""`k by d sole agent for england wool wales, government hato _depot. 65. charing cross, london. s...."
cocoa,1880,0,2622,2231,6.1892,True,"bourn ville. vie cocoa town. the very next day i made my tour of messrs. cad- bury's premises. proceeding by the midland railway, i found myself, oa adehting from the train..."
cocoa,1880,0,2622,2234,6.1965,True,llow cascolata is obtainol mexicans cultivated cocoa and prepared it in cakes like chocolate. it appears that the use of cocoa was introduced after the conquest into other parts of the continent. the 
cocoa,1880,0,2622,2236,6.1981,True,"epps's geateful-comforting. cocoa dr. fleraulraz quinine &camphor pills m.- a universal family medic:iie med nervous dis,23ses female complaints a mt° & sate tomo aperient. free tram ..."
cocoa,1880,0,2622,2239,6.2006,True,...loth jackets lames' coloured cloth jackets ladies' ulsters & waterproofs saturday railway rugs & wraps carpets and hearth rugs linoleu ms & oilcloths cocoa mats and mat
cocoa,1880,0,2622,2240,6.2013,True,"(11.sety eignx.-the 22•••• aightfully, 2 ii7n7s;cle i first- class edu without limit. gymnasium and guinsas per serr, cricket, fry's cocoa 13 and tabi.e linen& rureh..ed ditrrt fresh the leo& atlrusri"
cocoa,1880,0,2622,2245,6.2075,True,"schweitzer's o.ooat ina. c autt-dl•penttecaro.. r chocolite ranted pure st iluale cocoa of thy, irtn grality. ▪ facnlty pf.roo.orrrf this inuit iniaitiona perfectly egertstr'c ciwerage for prestfact. "
cocoa,1880,0,2622,2247,6.2165,True,"tim substitution cocoa of 1,01 1111.// the local tiocernrn.nt guard in a le•te—r to v clerk sanctioned the substitute-4d coc a for rruut for greasiest and supper al the cot..."
cocoa,1880,0,2622,2248,6.2188,True,cocoa whitfield's safes. men and tete! landistliiii through any ironmonger. unii on line. -_ or south african gold fields. micr linzon 8.3. co.'s 31lail pa...
cocoa,1880,0,2622,2250,6.2224,True,"epps's ~teful-com forting. cocoa ~ • p..% cc...! -. •.' si., l .... ,2 ,•-: ~ :1i rt fllo,l-7 c;\ \‘r‘:,. :::: '. .. 4 a '740, -1' e -. :'- •'• ,-.',:,-,-.'s'. ""i speciaur ....nil v...."
cocoa,1880,0,2622,2258,6.2398,True,"he but misguided loved ones ,"" fibe—how's the chocolate this morning, iny dam he (abeent-mindedly)—ei'm--crude cocoa is quoted at 171; qu rrrrr of a poiet of yesterday's, list. there le a treat deal i"
cocoa,1880,0,2622,2263,6.2626,True,"clifton. cadbury's cocoa is absolutely pure. the public analysts have submitted uadbury's coooa to close tests, and the result has always proved its great value as a sustaini..."
cocoa,1880,0,2622,2264,6.2629,True,"cocoa -ml&de with bogalgo nual nervous debility, weakness. &c —a minister, haying suf fered from youthful imprudence, lost manhood, &c., in its worst form,..."
cocoa,1880,0,2622,2265,6.2664,True,"c 11.1“ st.% cocoa i asbal,st. ka•• .41.1.•:c.•/-""ant p""o:c7ol2' tbe ha. a.m.. nal no colas • •• • ••••••••, 11116•—png, ------ i 1b...* p•rf 141•otal and s.r.r.•• pm. ..."
cocoa,1880,0,2622,2266,6.2706,True,"1; .1 ardetter to the tedior. runcorn coffee and cocoa house co. sir,—according to your report of the annual meeting of this company, mr. geo. haztehurst stated that ""many poor men who could not affor"
cocoa,1880,0,2622,2267,6.2758,True,"frtscocoa a. preparatlas.* fry's coco guaranteed pure cocoa only, le superfluous oil extracted. gold medal, paris, ism try also ""fr caracas woos,* a delicious ..."
cocoa,1880,0,2622,2268,6.2762,True,"moreton. check and plain cocoa mattings, various widths, at kaiohan's, in chester-street. for a good bsoixix sweeping bsoom try the birkenhead brush mart.—j. r. kaighin, chester-st..."
cocoa,1880,0,2622,2271,6.2806,True,"all 111;61111-1-6-- mel`lpi 1.7;;;i, i,7nd ;.sh.;.-,ktiatg itadii mite 1101:li1g walt epps's cocoa made wwii doxlino =m. keating's powder. k..'"" wm. keating's powder. °1;761.z21.175471e0;riff,f4fia .z"
cocoa,1880,0,2622,2281,6.3048,True,"burden's balsamic elixir' tsjiie }:sl.. ri.niedy i ulf bronchitis, asthma, hoarseness, whooping cocoa 'ess op breath, loss op voice, spitting of blood, b. ttc the..2n7i proprietor rß'filir2 persons wh"
cocoa,1880,0,2622,2284,6.3093,True,"cocoa ma.ttings. good strong cocoa fibre, lid. square yard. superior cocoa fibre. ls. ad. per square yard. extra fine double twill, is. od. to 2s. square y..."
cocoa,1880,0,2622,2288,6.3178,True,"bridlington. to let immediately, all that commodious dwelling-house & shop known as she coffee and cocoa house, situate at bayle end. comprises ...---double fronted shop, with plate glass windows, din"
cocoa,1880,0,2622,2292,6.3214,True,"eichnisitzseii c'ocoa tina. ayai-dvspeptic cocoa or chocolate ;voider. giiabantboi3 ""pure soliibia_cooda or ram finest quillity. the foetal pronounce it the most nntrittatia, perfectly digestible be..."
cocoa,1880,0,2622,2294,6.33,True,"...d district chronicle.. trade6m.e.; 'i 6 andii,e66.i..:, i'asa 1.4 teadesmens- additiises t-ade with boiling water. p s s giza tepu l--c ozafort in g. cocoa witii boiling '"
cocoa,1880,0,2622,2296,6.3346,True,"d bastmc society. lou rtihe annual meeting of the above likrziety, for the election of officers, will be held at the rose and crown cocoa house on tuesday evening, february 7th 1882. to commence at 7-"
cocoa,1880,0,2622,2297,6.3359,True,"epps'''3 ',teful-cumfoiiting. cocoa 7avti9n.—•••eiso chlorodtny, rm.1.11-imovnt nand,. for .nte,rheres,dyriaterr. fevor.ke. v.ame bridoend ciinonille, one penny, evert friday c j dr. j...."
cocoa,1880,0,2622,2298,6.3372,True,"made with 80iung water. epps's grateful-comforting. cocoa made with boilinci, milk. dear sir, we are, dear sir, 29 and 30, st. mary street, cardiff we have pleasure in intimating that our arrangements"
cocoa,1880,0,2622,2299,6.3419,True,"epps's gratepul-ccmr-orting. cocoa ilin3 milk. made wi aiilis tivivr 4 t vw or, v ...... mow:, momiiiiit v !educe grows two to 0.• i; r,trot.ttero=.',7,:7:g botanic medicine co.. $ new..."
cocoa,1880,0,2622,2302,6.353,True,"west cheshire templar electoral union. a meeting of the above union was held on satur- day evening last in the cocoa louse, conway.street. in the absence of the president (brother alexander russell) t"
cocoa,1880,0,2622,2304,6.3541,True,"runcorn coffee and cocoa rouse comp any. the third annual meeting of this company was held on monday afternoon, at the rooms, in high-street, and, as was the case twelve moat..."
cocoa,1880,0,2622,2306,6.3544,True,"cocoa f771171e ti• hinson:km, gook neu. •ii tt i. mfr. • •were. da, and klneweiowl iq t••, t 1•• u•• •••• ow 6hawiltaiii tecto r i u m."" tiie now ganitaxy ..."
cocoa,1880,0,2622,2309,6.3625,True,"...liberalism, past and present."" this was the subject of a lecture, the second of a series, delivered on thursday evening, in the hall of the new ferry cocoa rooms, by james tomkinson, esq., one of the"
cocoa,1880,0,2622,2312,6.3691,True,"epps's grateful-oomforting. cocoa ti cure for rheumatism, gout, neu- -4 eiotica, awl lumbng, e•rnple. safe, and emacionl a • for 10 with, with directim,s. too. for 5 baths, an.. for t..."
cocoa,1880,0,2622,2313,6.3706,True,"cocoa or chocolate powder? on saturday, at the middlesex quarter sessions, frederick mean, of homertim, appealed against a decision of mr. bushby, inovosin..."
cocoa,1880,0,2622,2315,6.3807,True,grateful-comforting. cocoa _ amps with seven prize medals awarded. why! why! why! if you have • cob. cr if you have • cold. don't be insulted by being told davies's powerful co...
cocoa,1880,0,2622,2316,6.3811,True,"tetrir. london addresses :- 445. strand, and 58, ludgardi hill, ojty. schwei tz'er's cocoatina `./tylq,'„,atl-dyspep cocoa or cdocolate powder. f'din 501.0.131. e 0900 a of titni finest otia.lity, wit"
cocoa,1880,0,2622,2319,6.3944,True,"ei.pers cocoa magnet"" says mensrs. epps moo hems foremost in ...looting every 2n"",i7,,,.""—""=7,r,°,:nh'lt°o'aahmtoinn itlajnero !roe provido. longest and who7provul..."
cocoa,1880,0,2622,2320,6.3984,True,"cocoa or chocolate powder? on saturday, at the middlesex quarter sessions, frederick mean, of homertim, appealed against a decision of mr. bushby, inovosin..."
cocoa,1880,0,2622,2322,6.4033,True,"be obtained' i au/awn= pry's fru cocoa po. c, cocoa gold arardet to ma. david oiibtoii, 28, sale una, ha. oir, i pm, extraci, coco' only, the imperil:me oil extracted. after an szlensfv• a..."
cocoa,1880,0,2622,2327,6.4127,True,"...i#c4s4 ‘tkr 10""7 z;4l i\o b bruises. chest colds sore throat km cold, 11 stiffness 1112 fo4 rheumatism. lu mba co. sprai epps,s grateful--com.fortinu cocoa ""russell's watches."" t 3 s. (worth £"
cocoa,1880,0,2622,2329,6.42,True,"ask for dunmore's melteig—iirciiifidiay pies. hotels, restaurants, cocoa ilooms, provision dealers, picnic and pleasure parties, supplied fresh daily in liverpool and cheshire. for price list, dm, app"
cocoa,1880,0,2622,2331,6.4221,True,"cocoa wuc with bo!ling milk. ittueine 16, 3 no. oxford-since, i..cadas, w.c. every man tr•r-eate• t• the aultiret of nervous and phat'eal gletalat. • •a'tl..."
cocoa,1880,0,2622,2332,6.4238,True,"proposed treat to aged personb at runcorn. a meeting of tradesmen and others wae held in westminster cocoa rooms, high-street, on monday evening, for the purpose of considering a proposal to give the "
cocoa,1880,0,2622,2333,6.4246,True,"765..1 209:15 43.11 1.31 to be continued. ......."",....-,•••-•-= cieeip noro.lslol6l4t.—f.airteee large breakted cape 0( wong. reliable cocoa ten be made from • sixpenny peet, at :,rfnadpob..utepeonoc"
cocoa,1880,0,2622,2334,6.4269,True,"...bete terrace. caltatter. la prepared to szel at th.. loma. lovable • v-1,7,;; coffey, m /lorry or lirouud. pur or cu. of about 1! curt. w1110i3.11.2i cocoa arpor lb., or"
cocoa,1880,0,2622,2336,6.4272,True,"cocoa it:\ ii hacinicle. une. !tony, every' j. ""--eireorodyne. welldrnmen remedy fee tplerrb.xs,dysen.ery. feveme.. .ar. on me men, ,hr name of' • ir:rente..."
cocoa,1880,0,2622,2337,6.4281,True,".- eirr!la4 fry's guaranteed pure ono the superfluous oil extracted. diiiintsin pr= frre oaraoab 00001 ..• delicious preparation.""). cocoa 10111.1&1 ceylon tea and copfee.—the rztairet. ilaest t. and "
cocoa,1880,0,2622,2339,6.4309,True,"cocoa is absolutely pure. iil) watci awl al ant-1,1 sumes..kiiiully reprited erutontued, alowebt, possible prioe, sul:lll4..o°k *ldeal.. nv ai s. —lthr 66c..."
cocoa,1880,0,2622,2341,6.436,True,"news in brief. a waiter in the liverpool cocoa rooms com- mitted suicide onthnrsday through love. a fellow- waitress had rejected his addresses. sir roper lethbridge, whilst denying the re- port o..."
cocoa,1880,0,2622,2342,6.4363,True,"david thomas, cocoa and _ rooms, 107, chester st., & 49, pilgrim street. rf.preshment and well aired beds. hot dinners deily from 12 to 2 o'clock."
cocoa,1880,0,2622,2346,6.4544,True,",th cocoa gton. its size 7 has the qnread 00rspidl° s;tul than in war- y:: houses in town the fact that, al: the first house of of the warringtor7 r were engag..."
cocoa,1880,0,2622,2347,6.4568,True,"is now open at tllll cocoa rooms, 94, chester. street, birkenhead, sari), opposite to the county court, pilgrim-street and within 004-111ente's walk of the new town hall and se..."
cocoa,1880,0,2622,2348,6.4683,True,"cocoa exchange no robbery. man/ ,persons havo various articles which. though 1.0 longer of any serylec t t em, are yet of some yttillt., and ere too good t..."
cocoa,1880,0,2622,2351,6.4763,True,"made with boiling water. epps's cocoa made with boiung milk. k—na—tingis p ithoßtßelmilireig. awl. kea 'mara ifcavd '- x fi 'fing'b :o'cz. kills beet% vating's powiler. • klllat. 13.otte,..."
cocoa,1880,0,2622,2357,6.4961,True,"cocoa •-. ;f.ai-11;16-1n-cmin)wplirne111 •-• am/ tama i,inznis purchased ',limn frogs ths lamm si prllllr c.piii. terllll kat fintt free from tilii silanca..."
cocoa,1880,0,2622,2358,6.4976,True,"epps's grateful-comfortin(i cocoa ""russell's watches."" 10s. (worth £6).—ln return for remi tance i send free and safe per post one o my own specially made ""reliable"" keyless lever wat..."
cocoa,1880,0,2622,2364,6.5104,True,"ci en tif ic dress-cutting, 272, regent circus, london, w. dress-cutting and dress•making lessons given every tuesday, at mr. richards' cocoa rooms, sankerstreet, warrington. private lessons given. cl"
cocoa,1880,0,2622,2368,6.5229,True,"...l- ---;iti lilt —6.—haiidman'i3, bill posted. the second and fourth wednesday in ouch month, front 12.10 to 2.30 p m. south shields—. _ at lockhart's cocoa rooms, the second and fourth wedn"
cocoa,1880,0,2622,2369,6.5249,True,"el poet. :realty gr.cm, epps's grateful—comforting. cocoa c billiards or bagatelles! ..%;•4111/. all thaw reenirtng new or news,aland a atittiewitinit new ee taat umiak mi:myles. to.2.lravy. tlinga. i"
cocoa,1880,0,2622,2373,6.5393,True,"epps's grateful-comforiing. cocoa ft.r ;then gout. eak. a-. rahr..14.4..1 mf.,alud limettelous. .111. for npa:ll. .ith sy, ref 11111 or. tri i 01.• isatii,, a• lo cvskiii. or 11•11111..."
cocoa,1880,0,2622,2375,6.556,True,...ton. on monday evening a meeting of persons inter- ested in the movement for freeing the warrington public library was held at the horsemarket-street cocoa rooms. a
cocoa,1880,0,2622,2376,6.558,True,bloi iiixture the crectesi medicine ever discovered. largest sale ot art ...wotr-sainds-of testimonials. epps's grateful-comforting. cocoa your orders
cocoa,1880,0,2622,2377,6.5618,True,"epps's cocoa 4‹billiards or bagatelles! all them, to law or lloor-laadi 3r.22:12*-• tlgra-iva imir'broil. 11. hz• • bloomsbury. lend.. w.c. notd. mil the southwar..."
cocoa,1880,0,2622,2379,6.5663,True,"balfoitr at golf. between one sad nee any afternoon at north beranek, says a writer in the svorld, yen will geonally cocoa upon a golfing peotey, jug hoes others in the fact that in its midst walks a "
cocoa,1880,0,2622,2381,6.5812,True,"40, !g' • ,„ 4 linseed cake 2 cotton cake [el2b made with boiling water. epps,s grateful-comforting. cocoa illb"
cocoa,1880,0,2622,2386,6.5938,True,"cocoa mattings. good strong cocoa fibre, hd. square yard. superior cocoa fibre, is. 3d. pier square yard. eva% fine dot•ble twill, is. lid. to 2s. square y..."
cocoa,1880,0,2622,2387,6.596,True,"runcorn coffee and cocoa house comp any. the third annual meeting of this company was held on monday afternoon, at the rooms, in high-street, and, as was the case twelve moat..."
cocoa,1880,0,2622,2390,6.6,True,"maniiipacturingt svationres, 64 and 66, chesterstreet, birkenhead, and 25, victoria street (corner of stanley-etreet), liverpool. david thomas, cocoa and refb.eshment rooms, 7 and 9, market. street (n"
cocoa,1880,0,2622,2391,6.6041,True,"made with boiling water. epps's crateful-comforting. cocoa 144-,;. with eioilinu milk."
cocoa,1880,0,2622,2392,6.6081,True,"epps's crateful-comfortinc. cocoa ilila% a t i-tair rt.lt .* 1,11.171.1.111,1prae.u, g......11k will 'yd hew w•to five r0.,,11. per w 10: sets es the u tonne! pre.ent- • atid i,'z:er:..."
cocoa,1880,0,2622,2394,6.6184,True,"good templary. on saturday evening last the birkenhead branch of the west cheshire electoral union held their usual monthly meeting in the cocoa rooms, 161, couway•street. there was a good attendance "
cocoa,1880,0,2622,2396,6.6237,True,"february 11, 1888. cold, disappointed; they had expected him to cocoa down to the church, and bad waited. nellie hamilton, who always claimed dr. leelie as her chevalier, was especially ill- humoured,"
cocoa,1880,0,2622,2398,6.6319,True,"nov dining rooms, vizsday, 7rs decembee, a new dining saloon, :conducted 6d the principle of the clerks' (01.1.) was opened at tei cocoa booms, 94, chester- street, birkenhead, paiy orposlte to the co"
cocoa,1880,0,2622,2399,6.6388,True,"'grateful-oomforting. cocoa berdeen granite moni'mentis fr,.. 1¼ enrristrovv.l. isorrt; •••.- 3"" i 1,-matif•l i,lv. fr.m .1. w ••,11.t r. • .11: .! our sailors and soldiers in e..."
cocoa,1880,0,2622,2401,6.6523,True,macie with boiung water. epps's grateful- cocoa -4 a v ward s pier dip iftroion •••••iti ale or. c.. • 1. 111...5u hall.. dim wart nes. arl wry. imam= 11. zrarrkriritoosl.
cocoa,1880,0,2622,2402,6.6538,True,"...se company. tiie sixth annual general meeting of the above company was held on friday, the 23rd, inst., in the concert room of the com- pany's branch cocoa room, 94, chester-"
cocoa,1880,0,2622,2403,6.6561,True,"cocoa made with boiung milk' trade addresses. i[aifrbt award silver medal mel- .i.i, bourne exhibition, 1880; higiiest award silver medal at the eastbourne..."
cocoa,1880,0,2622,2405,6.658,True,"ep p s grateful-co m forting. cocoa yr ttil• ati iiuatolson3 s. """"1111; ••••••....,-•• • k atiditel: icial eaa yr- --- 1,0 nevi it leil•twa evfry atan interested in the subject of 'lemo..."
cocoa,1880,0,2622,2406,6.6584,True,"starr-bo atkett building society. this society held its second annual meeting on wednesday, at the old cocoa rooms, st. paul's-road, rock ferry, mr. thomas jones in the chair. the report of the direct"
cocoa,1880,0,2622,2407,6.6639,True,"guaranteed pure. fry's fry's cocoa extract. pure cocoa ouly, the superfluous oil extracted. c 000 a gold modal, paris,ll37b, awarded to cr. s. enr a sons. rust2v.p, and steel highly po..."
cocoa,1880,0,2622,2410,6.6735,True,"dealer in iron bedsteads, stoves, fendeits, fire. irons, cocoa and fibre mats, matting'. washing, wri 'nging and mangling machines from the best makers. dodged soknowl trunks of all k uds, including t"
cocoa,1880,0,2622,2412,6.6819,True,"liinstiii pim =dlls cocoa i fry's caracas cocoa • delicious preparation."" acormo. tiood hopei, inriwisha —the tome ?rpm pktry.•eeertpi ever, i- c!. narita ..r /moat apaty at t..."
cocoa,1880,0,2622,2414,6.6853,True,"good templary. the last monday evening session of the excelsior lodge, previous to their holding their meetings on saturday evenings, was held in the cocoa rooms, 197, chester.strest. on monday last, "
cocoa,1880,0,2622,2416,6.695,True,"be obtained' i au/awn= pry's fru cocoa po. c, cocoa gold arardet to ma. david oiibtoii, 28, sale una, ha. oir, i pm, extraci, coco' only, the imperil:me oil extracted. after an szlensfv• a..."
cocoa,1880,0,2622,2418,6.6989,True,"epps's grateful-oomf-ortino. cocoa ath cultf: for itseunottistn, gout, neu. rml.la. m. 111.3 awl 1...1w0, 1,11.1.1. alf.. aaa a.mlrael..o. 1141,1•1. 1... 1.. is 1. 51111 (11.101..11• i..."
cocoa,1880,0,2622,2419,6.7016,True,".. •- ‘: 1.--••.- 0 ,„„ ~ ......... _ .. ocoati na, tte powder. ile cocoa of fat extracted. nutritious, perfectly eon, or f upper, and ildren."" medical press. imixture, it suits all and (3 four times "
cocoa,1880,0,2622,2420,6.7068,True,"""13' been 2916 inches as against 33.71 for 1878! regret to hear that the company who are carrying ori the %free and cocoa room movement in runcorn will not be able to declare a divijdend at the annual"
cocoa,1880,0,2622,2421,6.7079,True,"...homas frederick huntley (25), sailor, pleaded guilty to stealing a cost from the vestry of the parish church at whitburn on the 9th january, and some cocoa checks and 3"
cocoa,1880,0,2622,2422,6.709,True,"new dining rooms, 014 maw, tin decembisr, a new dining saloon, !cooducted on tin 3 ilinoiple of she clerks' cafe.%) was opened at the cocoa rooms, 94, chester- street birkenhead, neatly opposite to th"
cocoa,1880,0,2622,2424,6.7182,True,"epps's 0 rateful-oomfartipia cocoa aa:11 11.1. 4 aliv buxton coll'bon, dzilstizizz. .• 14 • r a--. e 11.plart..111kp 1 aven.s, morro 0.1.1 1 111.1•14 pnd. cmoslialvo v.. dal itnaarll ...."
cocoa,1880,0,2622,2425,6.7203,True,"providing an starchy scrap.""— by the noose surgeon of but, as there is a scheme g the boundaries of it is is a fitting whether it *- in cocoa and concentrated literary notes. ""more than conquerors' is"
cocoa,1880,0,2622,2426,6.723,True,epps's 'grateful-oomforting. cocoa attempted dynamite outrage. one of the chief clerks at the ministry of public works in madrid on saturday evening found on the staircase leading to t...
cocoa,1880,0,2622,2428,6.7319,True,cocoa made w!ti4 4diund milk. lifor the blood is the urq fri wi a !i world-famed
cocoa,1880,0,2622,2429,6.7355,True,"s 3 e 0 gra7 e,-i,l-comforting. cocoa _ maps von+ aolunci mil& swansea county"
cocoa,1880,0,2622,2430,6.7433,True,"cocoa a mysterious defendant. at the westminster police-conrt on monday, a tall. stylishly-dressed young woman, who gave the false name of annie hills, and..."
cocoa,1880,0,2622,2433,6.7516,True,"caaaall d: ""hom containcil `.l cocoa publia ""digging the gliiive of the establishment.: the bishop of tirloncester and bristol in his pastoral address last issued says that church- men m..."
cocoa,1880,0,2622,2436,6.7568,True,"tiiiikesirmw. 7 enana indian missions. the ladies' working party of west muy on aid of the above) will hold their annual hale of work at the cocoa rooms. west kirby. on wednesday. thursday, and friday"
cocoa,1880,0,2622,2438,6.7674,True,"st. peter's church. a social meeting, in connection with the of israel bible class, was held on wed evening in the cocoa rooms, 161, conway after • bountiful tea, the chair was taken theodore s. hill,"
cocoa,1880,0,2622,2442,6.7779,True,made with boiling water. epps's cocoa nam witm boilino milk.
cocoa,1880,0,2622,2444,6.785,True,grateful-comforting. cocoa made with boiling mill 1 cure fits —when i say cure i do not mean n (•rely for a time and then have them return [1.7 a radical cure. i have made the ...
cocoa,1880,0,2622,2445,6.7879,True,"_ )coat:xti !powder. e cocoa _ hat extracted. lutritious, perfectif )n, or supper, and dren."" deklical press: nixture, it suits at ici is four times the d with starch. &c. jixtur..."
cocoa,1880,0,2622,2446,6.7967,True,"epps's grateful-comfortin( cocoa notices. received: ""the drunkard's child,"" ""trying to get a shop."" the writer has failed to enclose his name and address.—"" voices from the hills."" s..."
cocoa,1880,0,2622,2447,6.7978,True,"all men • -p"" 12.1!7==, made with doming ic&s'xil; e-p- pq p _s gratep::•01:6p0b.tiiii0. cocoa ""ntans—wrzs tonzari-itzsz. maiirvwz.;"
cocoa,1880,0,2622,2448,6.8036,True,...ton. on monday evening a meeting of persons inter- ested in the movement for freeing the warrington public library was held at the horsemarket-street cocoa rooms. 
cocoa,1880,0,2622,2453,6.8205,True,"...cashire & yorkshire railway local la district news. brighouse. another cricket club.—on tuesday evening) a meeting of tradesmen, &c., was held at the cocoa hou"
cocoa,1880,0,2622,2454,6.8219,True,"epps's grateful-comforting. cocoa printed and publtehed at hie genesi dom office, by the proprietor, c reaiding at 6, promenade, bridling** qs* saturday, may 21, 1881. both;..l meal 0..."
cocoa,1880,0,2622,2457,6.8349,True,"...and scullery.—dres;ser with three drawers axd hardwood top, round table, seven rush-seated chairs, salt and knife boxes, two towel rollers and frames cocoa matting an"
cocoa,1880,0,2622,2459,6.8412,True,weak and langvid feelings. weak and langeid feelings. weak and languid feelings. take be perfeated or mot as tbe case sw be. bl abbblf wmmi cocoa at chweitzer's arda-dregreptic ponder. chweitzef (iner
cocoa,1880,0,2622,2461,6.8542,True,xicadvi witie sorrane was'x... epps's cocoa hade with boiling hilx.
cocoa,1880,0,2622,2462,6.8663,True,"cocoa inger ale made at edi (x...m...botim i • arum... refre4.l.lr. irak. selenslnl 1.4, enure. stamp.. gm sample ...... in male 1. v 01.,,.. le ist 11. da..."
cocoa,1880,0,2622,2466,6.8837,True,"urrati,,z, -f.morit for rm., attar. od. 1l `r, kay bro, •• cocoa •thilii you can."" flordn wee wars roman.- poo give up, i and., bawls holf thtsr, liar f... o' ftr taking prrretrs cab, -i theft:est, •t"
cocoa,1880,0,2622,2468,6.8887,True,"christmas in a cocoa room. ia ""homeless man"" in a great city was mice described as being an solitary and uncared for a imortal as one cast on a damn island. a p.irt !from..."
cocoa,1880,0,2622,2469,6.8969,True,"fry's cocoa fry's cocoa extract. coeoa only, the superfluous oil extracted. gold medal, paria,lb7b. awarded to .1. s. fry & sons. o'connell's a v. coklot ,s„ cur..."
cocoa,1880,0,2622,2470,6.8981,True,"eadzi irrre 1301:ling wavras. epps's cocoa one box of clarke's 841 pills h7,l7:l=zzrotrozn,!=tlv.72vt:: london...ma all the wholesale hoe.*"
cocoa,1880,0,2622,2473,6.9059,True,"...ga onew•toilhorwil. whirs the rood divides, end or. the medical profeeion ars now ordering cadbury's inquire on way. which in the rood to bentioser i cocoa els.ne in thou.ands of came, because it c"
cocoa,1880,0,2622,2474,6.9061,True,"made with boiung water. epps,s cocoa had& with viiiiling milk."
cocoa,1880,0,2622,2475,6.9066,True,...ton. on monday evening a meeting of persons inter- ested in the movement for freeing the warrington public library was held at the horsemarket-street cocoa rooms. a
cocoa,1880,0,2622,2476,6.925,True,"onry- in liao oucc cocoa 'bolut.iy ksepiag aimless will _______ pure. and a properly nourished frame."" i ...._,_ gazetie.—made simply with betting 1,07t7---:,:i—otr.;,--x-r;;..."
cocoa,1880,0,2622,2477,6.9263,True,"010 parcels post. ()allard & bowser's butter scotch, rabat laeuhm, almond rock, nougat, cocoa • ntit ice, .141. in nay part of the country where our ton& aloha* lue • two ot more packet! witi he won t"
cocoa,1880,0,2622,2480,6.9366,True,"keatings i keaeingsi cocoa ladzenoi.. uo gil lozenges. ey eating's cough lozenges. ..fterr.t.w,,r, ll= 7.lebrued phy•iciu, ri7rwri •.riagi nzstaszlechw uouttv veld 7, 4= wester..."
cocoa,1880,0,2622,2487,6.9552,True,"epps's grateful-oomf-orting. cocoa t t i. i aberdeen dranite monitmentii .'•'•';71p,;v:0:47""41: our bailors and soldiers in i‘riss roiiinson ix hi urgent 3111figt a of i• the p he her ..."
cocoa,1880,0,2622,2489,6.9589,True,"liinstiii pim =dlls cocoa i fry's caracas cocoa • delicious preparation."" acormo. tiood hopei, inriwisha —the tome ?rpm pktry.•eeertpi ever, i- c!. narita ..r /moat apaty at t..."
cocoa,1880,0,2622,2490,6.9722,True,"in ev dining rooms, on tuesday, 7ta december, a new dining saloon, ccnclactetli on the principle of the cler s now open at tre cocoa rooms, 94, chester- street, birkenhead, seviy opposite to the count"
cocoa,1880,0,2622,2491,6.9752,True,"... church. grand bazaar drawing fund. a large meeting of the committee and the sympathisers with the above object wee held on wednesday evening, at the cocoa rooms, chester-street, to m"
cocoa,1880,0,2622,2495,7.0015,True,"53, hamilton-mit:tare, birkenhead, 27th march, 1882. saturday evening concerts at the cocoa rooms. to the editor of the bireenheld me ws. slr,—these entertainments having come to a conclusion on satur"
cocoa,1880,0,2622,2496,7.0318,True,"west cheshire templar electoral union. a meeting of the above union was held on saturday evening last, io the cocoa house, conway-street. there was a large attendance of new electoral superintendents "
cocoa,1880,0,2622,2498,7.0537,True,"cocoa grateful-comforting. ii.ll 1 tit; tow itiocommti•olo. gott, nett- • 0. i. r • rut,,,,, llttll. asio 11.114.1.. ch iiaiiiit..•,. wothersi)()on's corn ..."
cocoa,1880,0,2622,2500,7.0718,True,schiaxi'rzlr s vocoat ina. arili-dripeptic cocoa or chocolate powder. giiailanterd puke tiolobls 0000 st of til6 fenciff eaumart. thie faoitity proootirier it -th. no“ notritannai 1111...bi0 orterag...
cocoa,1880,0,2622,2501,7.084,True,"new dining rooms, on tuesday, 7rir december, a new dining saloon, conducted on the principle of the clerks' cafés./ is now open at tee cocoa rooms, 94, chester. street, birkenhead, nearly opposite to "
cocoa,1880,0,2622,2507,7.1129,True,"tvicsdav.7rm dece/18101. a new dining saloon. (concluded on the principle of the cie:kv cat;*) was opened at the cocoa rooms, 94, chestez street, birkenhead, newly opposite to the county court. pilots"
cocoa,1880,0,2622,2509,7.1364,True,"1 pateley bridge. pateley bridge cricket civil the annual dinner in connection with the above club took place on friday evening last at the royal cocoa house, pateley bridge. seventy members and frien"
cocoa,1880,0,2622,2512,7.156,True,"cocoa coughs, colds, asthma, _ _ _ bronchitis and neuralgia. or, j. chlorodyng, a f,:w of vital imp., which tim extratiritinar;• vrttak!re 'rit'""'„yr .aile..."
