word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
coffee,1860,0,683,488,7.5644,True,"t _mil's hydrostatic tea and coffee moolatoil-1 to imam tom woos sad is a loom& goma swim. win boa iron fa. zoom, proopoetas trae—j • colla wog. comoliatrost. lc."
coffee,1860,0,683,490,7.5768,True,"...d table cutlery, every variety of style and finish. bren"" 'all's electro-plated spoons and forks, best manufacture. brentnall's electro-plate tea and coffee sets, liqueur stands, "
coffee,1860,0,683,493,7.5872,True,"iausages glliared:bra.vm, &c. good soup at ltd. per pint. tea and coffee at any hour of the day. gold and silver watches, clocks, jewellery, &c. • ir firbt-class make, and at .;ile lowest prices, at j"
coffee,1860,0,683,497,7.5987,True,".01szl's hydrostatic tea and coffee plicolatith —i to 100.0u0 rape, strew ina bright, is • meeseel greet saving et,ooo ..id frye ea. everywhere. ruspeeteseset welk wet. r eleereetreet. ..."
coffee,1860,0,683,499,7.6057,True,"itip bridge observer. xocal ant( istrict yestival.—a festival was held at the institut° on monday evening last, tea and coffee being served up. after tea dancing commenced, and was kept up till twelve"
coffee,1860,0,683,509,7.6541,True,"...tton supply association. at the usual meeting of the executive committee, held on tuesday, september 12, a letter was read from the tahiti cotton and coffee planta- tion company, reporting that the "
coffee,1860,0,683,510,7.6562,True,"...hes every day, ►t y o'eleak. n.h. during the rthlbition season the london dinner will be served daily from two until nine o'clock, and dinners in the coffee room k la carte from on"
coffee,1860,0,683,511,7.6715,True,"coffee papers. buff and yellow cap, dewy, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, ..."
coffee,1860,0,683,512,7.679,True,"westminster. robberies at coffee houses.—james knight, a tall young man, was placed at the bar charged with stealing a watch and appendages from the coffee-house of mr. william clark..."
coffee,1860,0,683,514,7.6835,True,china tea and coffee china dessert services. china breakfast services. china in every description of ornamental and useful articles. table services in sione china. table ...
coffee,1860,0,683,515,7.685,True,"caution to coffee -drinkers. white, fairchild, and company's patent concentrated coffees are known throughout the three kingdoms as the best and the cheapest premoniti..."
coffee,1860,0,683,516,7.6908,True,"...tton supply association. at the usual meeting of the executive committee, held on tuesday, september 12, a letter was read from the tahiti cotton and coffee planta- tion company, reporting that the "
coffee,1860,0,683,519,7.7152,True,"...ed table cutlery, every variety of style and finish. brentnall's electro-plated spoons and forks, best manufacture. brentnall's electro•plate tea and coffee sets, liqueur stands, "
coffee,1860,0,683,520,7.7155,True,"...ed table cutlery, every variety of style and finish. brentnall's electro-plated spoons and forks, best manufacture. brentnall's electro-plate tea and coffee sets, liqueur stands, c"
coffee,1860,0,683,523,7.758,True,china tea and coffee china dessert services. china breakfast services. china in every description of ornamental and useful articles. table services in stone china. table ...
coffee,1860,0,683,524,7.7621,True,"coffee papers. buff and yellow cap, decay, royal, and double pot"
coffee,1860,0,683,527,7.8182,True,"grocery out. fittings. sugar cutters flatit dressers tea canisters store canisters coffee boxes show tins wood bowls snuff jars show cards provision scales druggists' counter, cheese, tea, soap, and f"
coffee,1860,0,683,528,7.8198,True,"public notice. jo lin oak le y, tea and coffee merchant, ne. 2, st. james's-place, legs to announce to his numerous friends and the public in general, that be intends closing his establishment on ..."
coffee,1860,0,683,529,7.8208,True,...e beehive by becoming either subscribers or shareholders. working men may materially aid the circulation of the paper by asking fbr it in the various coffee and refreshment houses they are in the ha
coffee,1860,0,683,530,7.8244,True,"westminster. robberies at coffee houses. —james knight, a tall young man, was placed at the bar charged with stealing a watch and appendages from the coffee-house of mr. william clar..."
coffee,1860,0,683,538,7.8851,True,k3l al co.'s wed 1713 dress i grocery out- fittings. sugar cutters fruit dressers tea canisters store canisters coffee boxes show tins wood bowls _ _ _ snuff jars show cards provision scales druggists
coffee,1860,0,683,541,7.9031,True,china tea and coffee china dessert services. china breakfast services. china in every description of ornamental and useful articles. table services in stone china. table ...
coffee,1860,0,683,551,8.0327,True,"quality, and at moderate prices. all articles sold by dantet. ktt i are warranted genuine, and of the best quality. the london tea and coffee warehouse, 40, high niitnet, stockton-on-tees. december 14"
coffee,1860,0,683,552,8.0378,True,"...of the new tea establishment. the inhabitants of the banks of the tees and surrounding districts will rejoice to bear that robert robson, the tea and coffee merchant, in addition to his two es"
coffee,1860,0,683,556,8.0633,True,"...n. extensive consignment direct from the potteries, of patent won. stone and transparent china, dinner services, dessert services, breakfast 4 tea, & coffee services, toilet serv"
coffee,1860,0,683,562,8.1927,True,"a the coffee room stakes of (ton;s. each, for three-year- old colts sat. lb., and fillies sat. 41b. 4 subs. a.f. ranueou wt. v &mall 1"
coffee,1860,0,683,565,8.2239,True,"... and music seller, 3, finkle street, stockton-on-tees. or pianofortes taken in exchange, and lent on hire. • musical library. r. t. mellanby, tea and coffee merchan"
coffee,1860,0,683,573,8.2641,True,"...of the new tea establishment. the inhabitants of the banks of the tees and surrounding districts will rejoice to hear that robert robson, the tea and coffee merchant, in addition to his two es"
coffee,1860,0,683,576,8.2716,True,"the coffee trade choice old mocha, jamaica plantation, a.nd neillgery coffees. avid tfiomson, .7 tea and coffee merchant, 132 buchanan street, (opposite the wes..."
coffee,1860,0,683,578,8.2976,True,"...in the season. hot and cold dinne.hb provided in the restaurant, zetland vaults, from 8d upwards. the hotel contains about 120 rooms, embracing large coffee and dining rooms, drawin"
coffee,1860,0,683,579,8.3376,True,"david thomson, tea and coffee merchant, 69, buchanan street, (nom union corner), begs respectfully to intimate to the inhabitants of glasgow and surrounding district that he has m..."
coffee,1860,0,683,584,8.3788,True,"... the new tea establishment. '[""he inhabitants of the banks of the tees and surrounding districts will rejoice to hear that robert robson, the tea and coffee merchant, in addition to his two "
coffee,1860,0,683,587,8.4068,True,...seful strong tea excellent breakfast tea really fine tea very choice tea .. fine scented orange pekoe gunpowder tea .. fine ping limey tea good mixed coffee .. fine east india coffe
coffee,1860,0,683,588,8.4192,True,"tise sun.—latest edition to be seen in the coffee room, at the ""southampton arms,"" mo street, camden-town, where all sporting and rolitical events are freely discussed. the latest or special edition ..."
coffee,1860,0,683,590,8.4334,True,"...eant-major newnan, by the officers, comrades, and friends of the 3rd dorset bide volunteer corp., on the occasion of his marriage, oat bth, 1881. the coffee pot was added by lient. co"
coffee,1860,0,683,591,8.4466,True,"p et% ham ityv.—snunfi inv./4=w. s elliott elliott is instructed to sell by 41. i 9111. at the coffee house, grasharnatreet, 'if] ftolbl y, jihni 4, at i'2. for 1, a superior simi- ••• i ilfiliplst•i:"
coffee,1860,0,683,594,8.4688,True,"...d stewart was placed at the bar, charged at the southwark police-court, on monday, with stealing a pair of sheets from the kent and .sussex hotel and coffee"
coffee,1860,0,683,596,8.5043,True,"public notice. john oakl e y, tea and coffee merchant, no. st. james's-place, cgs to announce to his numerous friends and the public in general, that be intends closing his establishment on and ..."
coffee,1860,0,683,599,8.6574,True,"loysel's hydrostatic tea and coffee ipliocolati'il woo) cups, virees wed brig'''. is • ihiggiol owed swag. yaw sill. yr,,. m. 'everywhere. ilyeepeehowsowskee.—jl ~at, pi. il7mwsweeitive..."
coffee,1860,0,683,600,8.6587,True,"the coffee trade. choice old mocha, jamaica plantation, and neillgery coffees. d a vid thomson, tea and coffee merchant, 132 buchanan street, (opposite the west..."
coffee,1860,0,683,601,8.6658,True,"interests frightful tragedy in holborn. mysterious murder of three children. on saturday last a respectably dressed man called at the star coffee house and hotel, in red lion street, holborn, and inqu"
coffee,1860,0,683,603,8.7335,True,"...ers. the &mourned inquiry into the cause of the deaths of henry white, thomas white, and andrew white, the three children who were murdered at stan's coffee house, red lionetrest, holb"
coffee,1860,0,683,604,8.7647,True,"milbmb._ 44, lord-greet, liverpool, august 3rd, 1861. ibeg respectfully to inform my numerous friends and large consumers of tea and coffee throughout the three kingdoms that a dissolution op partners"
coffee,1860,0,683,606,8.773,True,"rin-ie sun.—latest emtion to he seen in the coffee room, at the ""southampton arms."" high- street, camden-town, where all sporting and political events are freely discussed. the late edition of ""tile s"
coffee,1860,0,683,607,8.7816,True,"deform coffee house, 21, dean street n holborn, w.c. (proprietor, w. c. worley, member o the council of the reform league.) meeting of p a rlia ment. tem struggle ..."
coffee,1860,0,683,609,8.8166,True,"the sun.—latest edition to be seen in the coffee room, at the ""southampton arms,"" high- street., camden-town, where all sporting and po,: cal events are freely discussed. the latest or special editi..."
coffee,1860,0,683,610,8.8199,True,"iiiie sun.—latest edition to be seen in the coffee room, at the ""southampton arms,"" high street, camden-town, where all sporting and i'olitical events aro freely discussed."
coffee,1860,0,683,614,8.9307,True,crystal palace.—boxing day.—tariff of charges to suit all classes. the third class ilefresiinient and tea and coffee rooms are situate in the railway corridor and machinery de- partment. plate of meat
coffee,1860,0,683,615,8.9382,True,"public notices. -- a programme of malik baa 1,443 arranged by moen. iddard and e‘era. tea and coffee at 6.30 praeisalv. the chair to be taken at 7.30.. tickets to be lisei from c. is.vers, and j. i.ft"
coffee,1860,0,683,616,8.9678,True,"....._.‘• ,_.,...... 15.""=,...0.1.111.,,,..........m.m..r. •••=,.....m.. i, the app:irel oft proclaims the rrhe sun—latest edition to be seen in a., the coffee room, a"
coffee,1860,0,683,618,8.9823,True,"en& guldrcoo. .. bruster's london coffee house, 1.5, st. m•ltt streit, cartilii sql'alta, s w ansea. ilw ay travellers and visitors to swansea will find the rafrestiment rooms of this establ..."
coffee,1860,0,683,619,8.9836,True,"the reform minstrels will meet on saturday and every succeeding evening till after the demonstration, at the reformers' coffee house, 80, wiiitecross street, when they will be happy to have the assist"
coffee,1860,0,683,620,8.991,True,"the sun.—latest edition to be seen in the coffee room, at the ""southampton arms,"" hligh- street, camden-town, where all sporting and i', deal events are freely discussed. rr 11 e latest or special e..."
coffee,1860,0,683,621,9.0047,True,"the sun.—latest edition to be seen in the coffee room, at the ""southampton arms,"" high- street, camden-town, where all sporting and political events are freely discussed."
coffee,1860,0,683,622,9.0047,True,"the sun.—latest edition to be seen in the coffee room, at the ""southampton arms,"" high- street, camden-town, where all sporting and political events are freely discussed."
coffee,1860,0,683,623,9.0047,True,"the sun.—latest edition to be seen in the coffee room, at the ""southampton arms,"" high- street, camden-town, where all sporting and political events are freely discussed."
coffee,1860,0,683,624,9.0047,True,"the sun.—latest edition to be seen in the coffee room, at the ""southampton arms,"" high- street, camden-town, where all sporting and political events are freely discussed."
coffee,1860,0,683,626,9.0262,True,"meeting of brancties. newington branch.—a meeting was held on thursday evening, the 14th inst., -at wood's coffee house, newington butts, for the purpose of forming a branch of the reform league in ne"
coffee,1860,0,683,630,9.0694,True,"the reform minstrels will meet on saturday and sunday evening, till further notice, at the reformers' coffee house, 80, whitecrosb street. notice.—it has been suggested ba connection with the above to"
coffee,1860,0,683,631,9.0765,True,"international working men's association. the council met on tuesday evening last, at the cleveland coffee room, citizen jung in the chair. in consequence of the meeting at st. james's hall, only the m"
coffee,1860,0,683,633,9.1409,True,"the sun.---latest edition to be seen in the coffee room, at the ""southampton arms,"" nigh street, camden-town, where all sporting and political events are freely discussed. the latest or special editio"
coffee,1860,0,683,634,9.142,True,"the sun.—latest edition to be seen in the coffee room, at the ""southampton arms."" hligh- street, camden-town, where al-1 sporting and p 1 events are freely discussed. the latest or special edition o..."
coffee,1860,0,683,635,9.1431,True,"the sun, london, monday evening, inovember 29, 1869 the sun.—latest edition to be seen in the coffee room, at the ""southampton arms,"" high- street, camden-town, where all sporting and political events"
coffee,1860,0,683,638,9.1559,True,"the sun.—latest edition to be seen in the coffee room, at the ""southampton arms,"" high- street, camden-town, where all f porting and pqiiiical ectrta are freely discussed. the latest or special edit..."
coffee,1860,0,683,640,9.1841,True,"cz"" print! and grocery out. fittings. sugar cutters fruit dressers tea canisters store canisters coffee boxes show tins wood bowls snuff jars show cards provision scales druggists' „ counter, cheese, "
coffee,1860,0,683,642,9.2183,True,")reform coffee house, 21, dean street, it holborn, w.c. (proprietor, w. c. worley, member of the council of the reform league). well aired bads and every accommodat..."
coffee,1860,0,683,643,9.2203,True,"the sun.—latest edition to be seen in the coffee room, at the ""southampton arms,"" hig h- street, camden-town, where all porting and political events are freely discussed. the latest edition of ""the ..."
coffee,1860,0,683,644,9.2521,True,"grocery out. fittings. sugar cutters flatit dressers tea canisters store canisters coffee boxes show tins wood bowls snuff jars show cards provision scales druggists' counter, cheese, tea, soap, and f"
coffee,1860,0,683,647,9.2991,True,"the sun.—latest edition to be seen in the coffee room, at the ""southampton arms,"" high- street, camden-town, where all sporting and political events are freely discussed. the latest edition of ""the ..."
coffee,1860,0,683,650,9.3214,True,"the sun.—latest edition to be seen in the coffee room, at the ""southampton arnr,"" high street, camden-town, where all :.portingand p alticvl events are freely discussed. the latest or special editio..."
coffee,1860,0,683,651,9.359,True,"the robbery in a london coffee house. at the middlesex session; on monday, robert heath, coffee-house keeper, king's cross, was indicted for steal- ing £llo, the monies of mr. f. f..."
coffee,1860,0,683,652,9.3647,True,k3l al co.'s wed 1713 dress i grocery out- fittings. sugar cutters fruit dressers tea canisters store canisters coffee boxes show tins wood bowls _ _ _ snuff jars show cards provision scales druggists
coffee,1860,0,683,653,9.3831,True,"by messrs. byford and son, on tuesday, the 22nd instant, at seven for half-past seven o'clock in the evening precisely, at mr. marshall's edge-hill coffee house, ',subject to the conditions of sale to"
coffee,1860,0,683,655,9.473,True,"the sun.—latest edition to be seen in the coffee room, at the ""southampton arms,"" high- street, camden-town, where all sporting and political events are freely discussed. the latest or special editi..."
coffee,1860,0,683,656,9.4796,True,"...evening edition of the official weiner 2ei4ung publishes the following telegram pesth, 21st jul.—last evening a large crowd gathered before the zrung coffee h"
coffee,1860,0,683,657,9.5207,True,"♦ coffee nom kim& bo6ert beath, aged iti;proprleto7 of the express coffee house, weston•place, king's-orose, was cbezged before mr. cooke with stealing a cash..."
coffee,1860,0,683,660,9.5672,True,"... and music seller, 3, finkle street, stockton-on-tees. or pianofortes taken in exchange, and lent on hire. • musical library. r. t. mellanby, tea and coffee merchan"
coffee,1860,0,683,661,9.6221,True,"by messrs. byford and son, on tuesday, the 22nd instant, at seven for half-past seven o'clock in the evening precisely, at mr. marshall's edge-hill coffee house, subject to the conditions of sale to b"
coffee,1860,0,683,662,9.6651,True,"david thomson, tea and coffee merchant, 69, buchanan street, (nom union corner), begs respectfully to intimate to the inhabitants of glasgow and surrounding district that he has m..."
coffee,1860,0,683,663,9.7241,True,"er.he sun, london, friday evening, i december 10, 1869 the sun.—latest edition to be seen in the coffee room, at the ""southampton arms,"" nigh street, camden-town, where all eporting and political even"
coffee,1860,0,683,665,9.8031,True,"london consolidated lodge of bookbinders, at a complimentary dinner held at the london coffee house, march 2, 1869. by numerous friends. who have witnessed with admira- tion his integrity, ability, an"
coffee,1860,0,683,666,9.8547,True,"...l estate, near diss, extending over nearly 1,200 acres. messrs norton, hoggart & trist have received instructions to offer for sale, at the guildhall coffee house, near the g"
coffee,1860,0,683,667,9.8571,True,"...evolent association. the seventh anniversary meeting of the friends and subscribers of the above institution was held on mon- day night at the london coffee house, ludga"
coffee,1860,0,683,669,9.9179,True,"the sun.—latest edition to be seem in the coffee room, at the ""southampton arms,"" ii igh- street, camden-town, where all :porting and political events are freely discussed. the latest or special edi..."
coffee,1860,0,683,671,9.9581,True,"david thomson, tea and coffee merchant, 69, buchanan street, (nom union corner), begs respectfully to intimate to the inhabitants of glasgow and surrounding district that he has m..."
coffee,1860,0,683,673,10.0278,True,"...onference. a conference of ministers of religion of all deno- minations, convened by the national temperance league, was held yesterday at the london coffee house, ludgate- hil"
coffee,1860,0,683,674,10.1149,True,"...y messrs. byford and son, to-morrow (tuesday), 22nd inst., at seven for half-past seven o'clock in the evening precisely, at mr. marshall's edge-hill coffee house, ,subject to the conditions of sale "
coffee,1860,0,683,675,10.1194,True,crystal palace.—boxing day.—tariff of charges to suit all classes. the third class ilefresiinient and tea and coffee rooms are situate in the railway corridor and machinery de- partment. plate of meat
coffee,1860,0,683,676,10.4255,True,"by messrs. byword and son, on ttiescitiy,—thel2lcli;tant, at seven for half-past seven o'clock in the evening precisely, at mr. marshall's edge-bill coffee house, subject to. the conditions of sale to"
coffee,1860,0,683,678,10.7493,True,"the barrow herald and furness advertiser. beneficial influence of tea.—the beneficial results of tea and coffee have been strangely overlooked or under-rated. it has been, however, well described as l"
coffee,1860,0,683,679,10.7856,True,"the barrow herald and furness advertiser. beneficial influence of tea.—the beneficial results of tea and coffee have been strangely overlooked or under-rated. it has been, however, well described as l"
coffee,1860,0,683,680,10.9393,True,"...upera.nce permanent land and building society. the thirteenth annual meeting of the members of this society was held on wednesday night at the london coffee house, mr. w. tweedie in the chair. the r"
coffee,1860,0,683,681,11.3381,True,"...ourned meeting of deputations from vestries district boards boards of guardians of the metropolis, and parochial' officers was helti at the guildhall coffee house on s"
coffee,1860,0,683,682,11.676,True,"...y.- notice is hereby given, that the next ordinary half-yearly meeting of the proprie- tors of the rhymney railway company will be held at gray's inn coffee house, h"
coffee,1860,1,845,24,4.4955,True,"... london colonial produon maseru!. colonial produce markets have during the week been rather fairly supplied, but prices generally show little change. coffee fully maintains its former"
coffee,1860,1,845,51,4.6842,True,"...ed in the purchase of sugars, yet the stock is 26,000 tons under that of 1867 at date, with no prospect of increase and no change of price this week. coffee "
coffee,1860,1,845,65,4.7547,True,"...ent, and trace steady, without quotable change in prices. colonial and foreign produce. sugar—the market is very quiet, with less firmness in prices. coffee is i"
coffee,1860,1,845,71,4.7655,True,"...is day's markets. london produce.—sugar— prices fully as high, with several transactions; clayed manilla 29s 6d to 30s; re- fined firm; supply small. coffee —demand favourable; rates again rather hi"
coffee,1860,1,845,84,4.8423,True,"mincing lane.-(this day.) the following public sake are advertised fur to-morrow sugar: mids. wed india, 1,500 bags mauritius, 2,300 hags madras. coffee 300 casks ceylon, and 3,000 packets mysore. bic"
coffee,1860,1,845,95,4.8788,True,to-day's markets. london pro-di.7cic raw not much required; prices unaltered; refined wanted. coffee very firm; fair business. tea—moderate; demand rates fully as high. rib* —demand much better; rathe
coffee,1860,1,845,151,5.056,True,"tlllb day's markets. london produce. sugar good, business and full prices obtained. refined wanted-49s 6d paid for low lumps. coffee wanted and brings extreme rates. tea sales went off very quietly in"
coffee,1860,1,845,191,5.1538,True,"...ar.—on the spot the market is firm, but without activity. floating cargoes are in request, and still tend upwards in value. havannah, 25s 9d per cwt. coffee is inactiv"
coffee,1860,1,845,194,5.1693,True,"tropical produce. teas are very dull, with little or no business doing nllur consumption by grocers. coffee has slightly de_ gilled) and sells for bd. to 10d. per lb. of fair quality. ugar continues v"
coffee,1860,1,845,205,5.2026,True,"...markets are steady this morning. the transactions in sugar on the spot are still limited, but there is a continued good inquiry for floating cargoes. coffee is quiet, but firm. "
coffee,1860,1,845,230,5.2725,True,"tropical produce. no change is reported on sugars, but a fair sale at former prices. coffee is steady at former rates, or for fair plantation, 755. to 765. 6d. for indian teas rather lower prices have"
coffee,1860,1,845,247,5.3408,True,"...e. the following public sales are declared for to-morrow (tuesday) :--,--sugar 700 casks west india, 5,090 bags mauritius, and 2,000 bags east india. coffee 200 bars native ceylon, and 13"
coffee,1860,1,845,250,5.3463,True,"...gn produce. sugar.— th,) market is quiet, and rates ruling firm, al- though supplies are not pressed. imports of west indian are at the moment large. coffee "
coffee,1860,1,845,268,5.3906,True,"everybody should try 11 his 3s. and 3s. m. tea still maintain their high repute and abundantly speak for themselves. coffee of choice quality. british wine at is. per bottle. agent for w. & a. gilbey,"
coffee,1860,1,845,281,5.4209,True,"...lock. _ _ business in the foreign and colonial r;roduce markets during the last few days has been more animated. sugars have slightly advanced, while coffee has"
coffee,1860,1,845,295,5.4729,True,"...duo market.-jan. 23. melo-lifting public sales are alvertised for to-nion: row.:—sugar 450 hhds. west india, aooo bags bengal, and 7,000 bags madras. coffee 800 cask's' plantation ceylon, an"
coffee,1860,1,845,300,5.493,True,"latest markets. london produce market, friday. —sugar brisk. rates firm. supply more plentifith refined a fair business; value un- changed. coffee not easily obtainable at former rates, but few buyers"
coffee,1860,1,845,305,5.5007,True,"tropical proditce. no change is reported on sugars, but a fair sale at former prices. coffee is steady at former rates, or for fair plantation, 755. to 765. 6d. for indian teas rather lower prices hav"
coffee,1860,1,845,316,5.5234,True,"...al. sugar business has been moderately active, and prices generally are a shade firmer. refined goods are in more request at slightly enhanced rates. coffee —the dealings have been limited, but "
coffee,1860,1,845,323,5.5323,True,everybody should try it his 3.9. and 38. 6d. tea still maintain their high repute and abundantly speak for themselves. coffee of choice quality. british wine at is. per bottle. agent for w. & a. gilbe
coffee,1860,1,845,334,5.5582,True,"... very limited. english and foreign wheat sloe sale at monday's prices. spring corn quiet. lotinotr rodite. --sugar flat, in some eases a shade lower. coffee"
coffee,1860,1,845,337,5.5626,True,...onial produce markets during the last few days there has been rather more animation. sugars have changed hands to a moderate extent at steady prices. coffee has been in
coffee,1860,1,845,363,5.6335,True,...aiseau tiara six ran. two thousand guineas. diophantus kettledrum klarikoff imaus sixteen ran. won by three lengths. sweepstakes of 10 sops. no race. coffee-room stakes. 
coffee,1860,1,845,380,5.6801,True,"latest intellig-enoe. (reuter's telegram.) the brazils. rio de janeiro, feb. 8. (by telegraph from lisbon.) exchange on london, 25.1 26. coffee good, first 6,500 to 6,700 reis. shipments since the dep"
coffee,1860,1,845,383,5.6848,True,"...on colonial producr, yriday.—th. colonial produce matte. during the week have been quiet, mi usual at this sawn from the abeence of say public sales. coffee is firmer. the partic"
coffee,1860,1,845,385,5.6961,True,"coffee was firm, and is dearer for the week. tea more business done, at rather higher prices in some cases. rice steady, but firm. saltpetre 250 bags bengal..."
coffee,1860,1,845,390,5.7187,True,"colonial and foreign produce. sugar—there is still a very quiet market, and the rates paid in some cases tend in favour of buyers. coffee —this market is not brisk, but there appears to be rather more"
coffee,1860,1,845,397,5.7372,True,"remained in much the same state as reported last mail. coffee was scarce; lard, 70. per lb.; irish butter, 131 d,; pimento, 13., given freely; rum, 2s. bd. for proof 18 in bond; sugar, fair quality, 1"
coffee,1860,1,845,420,5.7991,True,"colonial. sugar—owing to the cldie of tee year the transactions are limited to a hew purchases for immediate wants. prices are, however, very firm. coffee is steady without much doing. oils are withou"
coffee,1860,1,845,422,5.8084,True,"...n produce. • sugar.— the market is quiet, and rates ruling firm, al- though supplies are not pressed. imports of west indian are at the moment large. coffee is"
coffee,1860,1,845,423,5.8086,True,"colonial and foreign produce. sugar.—the market is steady, with a moderate demand. coffee is unaltered. good qualities firm inferior weak in price. tea. —a steady, moderate inquiry, and prices unalter"
coffee,1860,1,845,437,5.8377,True,"[stamped, ld. additional.] which 42,000 were for the channel the sales of coffee amount to 124,400 bags stock of coffee, 130,000. freights, 45e. at bahia exchange on london was quoted 273, 2& sugar, 2"
coffee,1860,1,845,450,5.8572,True,everybody should try 11. his as. and 3.5. 6d. tea still maintain their high repute and abundantly speak for themselves. coffee of choice quality. british wine at is. per bottle. agent for w. & a. gilb
coffee,1860,1,845,451,5.87,True,"...lligence. now york, october 8 (evening).- flour heavy at 10e. lower. wheat depressed 2c. lower. corn prices de- clining lc. lower. l'rovisions quiet. coffee steady. sugar (lull. molasse"
coffee,1860,1,845,452,5.8702,True,"zd..e probuct btarket. in the liverpool colonial produce market to- .tiay sugar continued much depressed, and molasses, itum, and coffee remained neglected in rice nothing farther was done. sugar: the"
coffee,1860,1,845,470,5.9209,True,"latest intelligence. (reuter's telegram.) -- the brazils. rio de janeiro, feb. 8. (by telegraph from lisbon.) exchange on london, 25:1 26. coffee good, first 6,500 to 6,700 rein. shipments since the d"
coffee,1860,1,845,479,5.9423,True,"business at jamaica was exceedingly du' the supplies were excessive, and the demand was limited for immediate consumption. coffee limited. sugar market plentifully supplied, and prices had declined. p"
coffee,1860,1,845,494,5.9789,True,"...he following public sales are advertised for to-mor- row :—sugar -400 hhds. west india. 8,00 bags mau- ritius, 3,000 bags bengal, 2,000 bags madra's. coffee 250 casks plantation ceylo"
coffee,1860,1,845,496,5.9828,True,"...e. the following public sales are declared for to-morrow (tuesday) :--,--sugar 700 casks west india, 5,090 bags mauritius, and 2,000 bags east india. coffee 200 bars native ceylon, and 13"
coffee,1860,1,845,505,6.0088,True,"business at jamaica was exceedingly du' the supplies were excessive, and the demand was limited for immediate consumption. coffee limited. sugar market plentifully supplied, and prices had declined. p"
coffee,1860,1,845,508,6.0143,True,everybody should try 11 his 3s. and 3s. 6d. tea still maintain their high repute and abundantly speak for themselves. coffee of choice quality. british wine at is. per bottle. agent for w. & a. gilbey
coffee,1860,1,845,509,6.016,True,"... (lt.;lted the ably company who import their own tub ll=the pub& dtreet,--e clear eating of 16 per cent. the lib. beg of tea trove h, ed. per lb.. of coffee is the r, bora is"
coffee,1860,1,845,511,6.0254,True,"... produce markets. tuesday. in the foreign and colonial produce markets to-day there was not much animaticn. sugar, how- ever, sustained former rates. coffee was dull, and in some instauces a sha"
coffee,1860,1,845,513,6.032,True,"...mercial. stocks firm; ashes steady; flour quiet and unchanged; sales 4,000 brls. corn active, but no change rice and sugars 1c lower, sales 196 hhds. coffee quiet and firm freights. to liver- pool "
coffee,1860,1,845,520,6.0477,True,"the brazils. rio, june 9.—exchange 27g. coffee, good firsts 727,200 rms. the shipments of coffee since the de- parture of the last mail amount to 60,700 bags, of which 4797 were for the channel. t..."
coffee,1860,1,845,523,6.0556,True,everybody should try it. his 3s. and 3s. 6d. tea still maintain their high repute end alitualaway speak for tlwinselves. coffee of ciioicie quality. british wine at is. per bottle. agent for w. & a. g
coffee,1860,1,845,529,6.0604,True,"steady; coffee advancing. freights firm cotton to liverpool, 5-16. montreal, march 17. flour sc. to 10c. lower. liverpool, thursday. the screw steamer north america..."
coffee,1860,1,845,531,6.0655,True,mincing lane.--(this day.) suoal—the market has been inactive to-day general quotations are unaltered. corrcs—the public sales of plantation coffee concluded yesterday at full prices to 6d. advance mi
coffee,1860,1,845,532,6.0687,True,"limited. saks of coffee had been made at 48s. to 545. sugar, 16s. to 18s. freights dull. exchange 90 days, per cent. pm. the tasmanian was detained 21 hours by fog. the braz..."
coffee,1860,1,845,549,6.1265,True,"limited. sales of coffee had been made at 48s. to 545. sugar, 16s. to 18s. freights dull. exchange 90 days, per cent. pm. the tasmanian was detained 21 hours by fog. the braz..."
coffee,1860,1,845,551,6.1291,True,"... zil mail 30.—the steamship _ mail, has arrived. she for southampton with 214 specie. has been elected r at 1. on. these the last mail wall 386 mares coffee to 64,, -^e the united for th"
coffee,1860,1,845,560,6.1688,True,everybody should try ii l his as. and 3s. 6d. tea still maintain their high repute and abundantly speak for themselves. coffee of choice quality. british wine at is. per bottle. agent for w. & a. gilb
coffee,1860,1,845,596,6.298,True,"... was ..-etarce, and the rates bad declined to 21d. for london, and 2s. for liverpool. (reuter's telegrams) business w.s very dull at jamaica, and the coffee and pi"
coffee,1860,1,845,597,6.3006,True,"middling upland, 56c. to 58c. flour heavy. wheat declining. corn—good inquiry. coffee quiet. sugar declining. provisions firmer. molasses quiet. petroleum steady—crude, 37f refined, 62i. mexico. new y"
coffee,1860,1,845,599,6.3123,True,"9k. 341 to 48 to 48. the london colonial produce market to-day remained unaltered. sugar the. market was steady. coffee by -auction only 56 bales long berry mocha were offered, which were taken in at "
coffee,1860,1,845,600,6.3159,True,"...duo market.-jan. 23. melo-lifting public sales are alvertised for to-nion: row.:—sugar 450 hhds. west india, aooo bags bengal, and 7,000 bags madras. coffee 800 cask's' plantation ceylon, an"
coffee,1860,1,845,604,6.3183,True,... atrato brings the following intelligence from central america in nicaragua a scarcity of rain is complained of. both the pastures and plantations of coffee a
coffee,1860,1,845,606,6.3356,True,"..., 38 four shilling 12ib and upwards 1.4 boxes of a4or.- allowed 7 1,1 useful- tea,.. as fid per lb; tea. purchasers of a deduction from these prices. coffee keeps firmer in price than either"
