word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
coffee,1870,0,392,331,5.6333,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mi tea mo
coffee,1870,0,392,333,5.6673,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and"
coffee,1870,0,392,334,5.6686,True,.... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners glasses cake shades confectioners' globes coffee mills tea mills tea 
coffee,1870,0,392,335,5.6691,True,"• tiroce rs' outfitting depot, bishop street stockton-on-tees. w. m. wright, propiti etor. list of articles kept in stock :- grocpra' canisters coffee boxes twine boxes biscuit boxes soap cutters frui"
coffee,1870,0,392,336,5.6887,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for groce"
coffee,1870,0,392,337,5.6905,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globei coffee mills tea mills tea
coffee,1870,0,392,338,5.7176,True,"...rocers' outfitting depot, r -7 7 bishop street stockton-on-tep, )*i.) w. m. wright, pit /prietor. list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutte"
coffee,1870,0,392,339,5.7221,True,"grocers' outfitting depot, bishop street stockton-on-tees, w. m. wright, proprietor. list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit clean"
coffee,1870,0,392,340,5.7297,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,0,392,341,5.7431,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea. mills te
coffee,1870,0,392,342,5.8078,True,...tore bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases • show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills t
coffee,1870,0,392,343,5.8095,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills te
coffee,1870,0,392,344,5.8155,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills • tea mills t
coffee,1870,0,392,345,5.827,True,"list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, soan and avery's patent agate scales, for grocers for drugg"
coffee,1870,0,392,346,5.8282,True,"list of articles kept in stock :- grocers' canisters coffee box‘s twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's pa te n't agate scales, for gr"
coffee,1870,0,392,347,5.8574,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning madlines, linofoiid's, smith's, so an 's and avery's patent agate scales, for gr"
coffee,1870,0,392,348,5.8594,True,...tore bins flour bins tea bins treacle cisterns paraffin oil cisterns • show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills t
coffee,1870,0,392,349,5.8612,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns -how vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,0,392,350,5.8913,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan and avery's patent agate scales, for grocers"
coffee,1870,0,392,351,5.9089,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills • t
coffee,1870,0,392,352,6.0079,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,0,392,353,6.0215,True,"list of articles kept in stock :- grocers' canisters coffee boxes. twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's • ratent agate scales, for g"
coffee,1870,0,392,354,6.036,True,"list of articles kept in stock grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocers "
coffee,1870,0,392,355,6.0535,True,"list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, soan and avery's patent agate scales, for grocers for drugg"
coffee,1870,0,392,356,6.0686,True,...hts. store bins flour bins tea bins treacle cisterns paraffin cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea mou
coffee,1870,0,392,357,6.1119,True,...tore bins flour bins tea bins treacle cisterns paraffin oil cisterns show vascr show bowls confectioners' glasses cake shades unifectioners• globes • coffee mills tea mills. 
coffee,1870,0,392,358,6.1361,True,"...store bins flour bins tea bins treacle cisterns paraffin oil cisterns -,how vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills te"
coffee,1870,0,392,359,6.1392,True,...ore bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasiges cake shades confectioners' globes • coffee mills tea mills 
coffee,1870,0,392,360,6.1616,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,0,392,361,6.1707,True,...re bins flour bins tea bins • treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses • cake shades confectioners' globes coffee mills tea mills 
coffee,1870,0,392,362,6.227,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,0,392,363,6.2277,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,0,392,364,6.2366,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lindford's, smith's, soan'z.-.1 and avery's patent agate scales, for g"
coffee,1870,0,392,365,6.2665,True,...&ore bins flour bins • tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,0,392,366,6.3079,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's patent agate scales, for groc"
coffee,1870,0,392,367,6.3407,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lindford's, smith's, soan'z.-.1 and avery's patent agate scales, for g"
coffee,1870,0,392,368,6.3491,True,"...i ""40103'1 'iii outfittiioi depot) :c 't."" 7.4 l bishop street stockton-on-tees. wn 4 t propfuetor. list of articles kept in stock grocers' canisters coffee b"
coffee,1870,0,392,369,6.3619,True,... bins flour bins lea bins 'lreacle cisterns l'araffin fil cisterns t! how vases show bowls lonfectioners' glasses cake .y•hades confectioners' globes coffee mills tea mi
coffee,1870,0,392,370,6.398,True,"list of articles kept in stock -- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for groce"
coffee,1870,0,392,371,6.4083,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingord's, smith's, soan's, and avery's patent agate scales, for groce"
coffee,1870,0,392,372,6.4334,True,"list of articles kept in stock :- grocers' canisters coffee bote,s twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and"
coffee,1870,0,392,373,6.4363,True,"list of articles kept in stock :- grocers' canisters • coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, /ind avery's patent agate scales, fer g"
coffee,1870,0,392,374,6.4372,True,"list of articles kept in stock grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocers "
coffee,1870,0,392,375,6.4567,True,...tore bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases • show bowls confectioners' glasses cake shades confectioners' globes coffee mills • tea mills
coffee,1870,0,392,376,6.4706,True,"list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes • soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for gro"
coffee,1870,0,392,377,6.5297,True,"...ns • flour bins tea bins treacle cisterns paraffin oil cisterns sh,pw vases show bowls confectioners' glasses • cake shades confectioners' globes ••• coffee mills tea "
coffee,1870,0,392,378,6.5815,True,"71 list of articles kept in stock grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters frail cleaning machines, lingvorild's, sows a.nd -avery's _ lewt t:e,. scale s,. for grocers --"
coffee,1870,0,392,379,6.586,True,"list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocer"
coffee,1870,0,392,380,6.6913,True,...store bins flour bins tea bins treacle cisterns paraffin oil cisterns how vases show bowls confectioners' glasses cake shades confectioners' globes • coffee mills tea mills te
coffee,1870,0,392,381,6.8289,True,"list of articles kept in stock :- grocers' canisters • coffee boxes • twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's, and avery's patent agate scales, for "
coffee,1870,0,392,382,6.8861,True,"grocers' outfitting depot, bishop street, stockton-on-tees, w. m. wright, proprietor. list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes • soap cutters fruit c"
coffee,1870,0,392,384,6.9996,True,"oro:mrs' 0 utfit'vt !v (4 depo'f,i bishop street stockton-on-tees, w. m. wright, proprietor. list ,of aticle kept in stock:- grocers' coners • • coffee boxes • twine boxes biscuit boxes --- soap cutte"
coffee,1870,0,392,385,7.1272,True,"... consisting of mahogany-topped counter, with drawers nest of drawers flour bin, &c. treacle cistern, and stand large tea cannister 18 leit cannisters coffee can'nisters coffee mill tobac"
coffee,1870,0,392,386,7.1973,True,"grocers' outfitting depot, bisilop street stockton-on-tees, w. m. wright, pr. prietor. list of articles kept in stock :- grocers' cani,,ters coffee boxes twine boxes biscuit boxes soap cutters fruit c"
coffee,1870,0,392,387,7.2761,True,"... consisting of mahogany-topped counter, with drawers nest of drawers flour bin, &c. treacle cistern, and stand large tea cannister 18 leit cannisters coffee can'nisters coffee mill tobac"
coffee,1870,0,392,388,7.7206,True,"list of articles kept in ,?stock grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocer"
coffee,1870,0,392,389,7.8105,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
coffee,1870,0,392,390,8.0008,True,"...oyal white, blue, and chocolate, four-pound white. blue, canary, blue shade, and grey tea papers. white and coloured decoy, foohesp, and double crown coffee papers. buff and yellow cap,"
coffee,1870,0,392,391,8.0132,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee m ills tea mills te
coffee,1870,0,392,392,8.186,True,"coffee papers. buff and yellow cap, demy, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers paper bags. rico bags, seed bap, po..."
coffee,1870,1,1583,8,5.5397,True,"the cocoa movement at seatbe. fine commodious coco tea, and coffee rooms were opened thursd near seacombe ferry, on the road from seacombe to birkenhead, by mr. t. d. hornby, the chairman of the merse"
coffee,1870,1,1583,9,5.5401,True,"silver and elei tea and coffee servi.les. liqueur, cruet, and pickle frames. brrakfast cruets. biscuit boxes, cake baskets, salvers, sze. ink stands. dessert knives and forks, in e..."
coffee,1870,1,1583,10,5.555,True,"...ght, wholesale stationer, printer, paper merchant, &c., 7, silver-street, stockton-on-tres, avery large and well-aeleoted stock of canisters, scales, coffee boxes,. tea mills, coffee mills, p"
coffee,1870,1,1583,12,5.567,True,"... wholesale stationer, printer, paper m erc fiant, &c., 7, silver-street, stockton-on-tees. avglilr lame and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills"
coffee,1870,1,1583,13,5.5681,True,"general notices genee.al notices. silver and eleotro-pl.a.ted goods. tea and coffee series. children's mugs and forks and spcons in cases. liqueur' cruet, and pickle frames. fish carvers, fish eaters."
coffee,1870,1,1583,14,5.5742,True,"store closet: silver-plated tea and coffee service, do. cruet stand with 4 bottles, do. butter cooler, pair handsome cut wine vie- canters, wine and tumbler glasses, 2 britannia metal tea pots..."
coffee,1870,1,1583,15,5.5765,True,"electro-plate, china, glass, etc., set of silver-plateel tea and coffee service, silver-plated cruet stand, handsome set of china tea service, china breakfast service small iron-stone dinner service, "
coffee,1870,1,1583,16,5.5778,True,"tea and coffee servi,es. children's ltiup and forks and spcoms in cases. liqueur, cruet, and pickle frames. fish carvers, fish eaters. nutcraeks,. &c. breakfast cru..."
coffee,1870,1,1583,17,5.5921,True,"...ight, wholesale stationer, printer, paper merchant, stc., silver-streia, stqckton•ov-tei34. avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, pat"
coffee,1870,1,1583,18,5.6176,True,"4d to ited by town talk. the town of runcorn possesses a building devoted to whlti i may call the coffee and cocoa room undertaking, whith in its furniture and arrrangement is probably second to pow i"
coffee,1870,1,1583,19,5.6236,True,"webster and sons, tea and coffee merchants, 141, high-street, stockton-on-tees sole agents for joseph travers foreign wines, sze. anis son's huntley de palmer's biscuits. crosse & bl..."
coffee,1870,1,1583,21,5.6403,True,"h utility!! luxury! econjmy !i j 4)ok inc pots and broile warren's patent. cafetieres and coffee urns, iiutchinson's patent. sold by all furnishing ironmongers. fr he secret bend ts the perfection o s"
coffee,1870,1,1583,23,5.6409,True,"...ght, wholesale stationer. printer, paper merchant. &c.. 7 silver-street, stockton-on-tees. avery large and well-selected stoc k of canistere, scales, coffee boxes, tea mil a, coffee milk,' pa"
coffee,1870,1,1583,24,5.643,True,"john gow & co.'s tea and coffee establishment, 22 and 24, cornwallis-street, b arrow-i n-furn es s. tea dealers and shopkeepers supplied at wholesale prices. pure sugar kept for the..."
coffee,1870,1,1583,25,5.6643,True,"rrea and coffee trade. it. compton-house, 3, ba sit ett•stiient, lirerpoia, mareb,lb7s. tbe prospects of the tea market for the current reason are very encouraging; ..."
coffee,1870,1,1583,26,5.6768,True,"burg off & co., tea and coffee merchant, are prepareld to supply goods of every description con- nected with their trade, of whiell 11107 hare an immense variety. timii.i meats. fa..."
coffee,1870,1,1583,27,5.6964,True,"business addresses. j. j. wright, tea dealer and coffee roaster, offers as specially good and cheap coffee roasted daily on the premises. tea from is. hi, to is. per lb. fruit washed and dried by pate"
coffee,1870,1,1583,29,5.7045,True,"the dorchester tea and coffee warehouse and ready-money establishment, groceries and provisions, 40, high east street. style, james, and co. beg to thank their friends for their p..."
coffee,1870,1,1583,31,5.7128,True,"...ight, wholesale stationer, printer, paper merchant, &c., 7 sii ver-street stocktont.on-tees avery large and well-selected stock of caniaters, scales, coffee boxes, tea mills, coffee mills, pat"
coffee,1870,1,1583,32,5.7138,True,"...tablishmeiri late mawdblei. emelt...shied 18a.) 20, market street,i 'am) gl talbot road, i3lackpool. yancy bread and biscuit baker luncheon, tea, and coffee rooms finest foreign wines."
coffee,1870,1,1583,34,5.7264,True,"table decorations. ----- dejeuner & coffee services from 15e. to 50 guineas. ornaments of every destription, from sixpence to ninety guineas. dinner services from 18s. 6d. to £144 and upwards ..."
coffee,1870,1,1583,35,5.7286,True,"13, dundas street, glasgow. utility luxury! econoi. general nutchinson's patent cafetieres and coffee urns. utility :—the most simple and efficient coffee makers yet invented. prices within the reach "
coffee,1870,1,1583,37,5.7809,True,miliiy!! luxury! economy!! generai: hutchinson s patent cafetieres and coffee urns. utility ;—this most simple and eftici nt coffee makers et invent d. prices within he reach all classes.—luxury alway
coffee,1870,1,1583,38,5.7943,True,"the dorchester tea and coffee warehouse and ready-money establishment, for groceries and provisions, 40, high east street, style, james, and co. nieg to thank their friends for th..."
coffee,1870,1,1583,40,5.8055,True,"by messrs. makinson 4"" wilcock. burg on tt: co., tea and coffee merchants and italian warehousemen, manchester and honor: are prepared to supply goods of every description con- nected with their trade"
coffee,1870,1,1583,41,5.8116,True,"'ablishmeni lau mawdblit. zbtablissito 1837.) market street, and 31, talbot roa.% blackpool. fancy bread and biscuit baker. luncheon, tea, and coffee rooms finest foreign wines. huntley and palmer's r"
coffee,1870,1,1583,44,5.8286,True,"...,_ wholesale stationer, printer, paper merchant, itc., 7, silver-street, stockton•on-tees, alarge larae and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills"
coffee,1870,1,1583,47,5.8458,True,"john gow & co.'s tea and coffee establishment, 22 and 24, cornwallis-street, barrow-in-furness. tea dealers and shopkeepers supplied at wholesale prices. pure sugar kept for the con..."
coffee,1870,1,1583,49,5.8485,True,"silver and electro-plated goods. tea and coffee servi3es. children's mugs and forks and spcons in liqueur, cruet, and pickle frames. fish carvers, fish eaters. nutcracks, &c. breakfast cruets. a gr..."
coffee,1870,1,1583,51,5.8527,True,"ur gon (i: co., tea and coffee merchants, lad italian warehousemen, manchester and bolton, are prepared to supply goods of every description con- nected with their trade, of which ..."
coffee,1870,1,1583,54,5.8676,True,of prices. the much admired and well-tested congou the unrivalled mixture fine gunpowder tea caper orange pekoe assam oolong souchong fresh roasted coffee (not excelled by any house in london) sparkli
coffee,1870,1,1583,55,5.8676,True,"tea and coffee at any hour. chops and steaks. tobacco and cigars of the finest brands. j. 11 unt er, wholesale and family grocer, corn, flour, & provision merchant,..."
coffee,1870,1,1583,58,5.8732,True,"table decorations. dejeuner & coffee services from 158. to 50 guineas. ornaments of every description, from sixpence to ninety guineas. dinner services from 188. 6d. to £144 and upwards ..."
coffee,1870,1,1583,59,5.8732,True,"business addresses j. j. wright, tea dealer and coffee roaster, offers as specially good and cheap coffee roasted daily on the premise tea from is. 4d. to is, per lb. fruit washed and dried by patent "
coffee,1870,1,1583,61,5.8764,True,"h utplity luxury! economy!! cooking pots and 13401 le warren's patent. cafetieres and coffee urns, hutcrinson's patent. sold by all furnishing ironmongers. t secret blattid itb the perfection of scotc"
coffee,1870,1,1583,62,5.885,True,"the examiner, saturday, august 16, 1879. by 31r. george bux.bau.3i. burg on lc co tea and coffee merchants and italian warehousemen, manchester and bolter are prepared to supply goods of every descrip"
coffee,1870,1,1583,63,5.8909,True,"table decorations. ----- dejeuner & coffee services from 15e. to 50 guineas. ornaments of every description, from sixpence to ------ _ _ ninety guineas. dinner services from 18s. 6d. to £144 a..."
coffee,1870,1,1583,64,5.8965,True,"j. appleton di son, tea. and coffee iferchants, bridge-road, stockton-on-tees. rlro grocers, tea and coffee dealers where are you &lying your teas and coffees there is an old proverb wh..."
coffee,1870,1,1583,66,5.9102,True,"produce. nent london, tnesnev.—sugar the market remains quiet brit p'3 'steady. coffee firm, at previou values. lea quiet and unaltered. cotton dull and inactive. tallow, 425. bd. on the spot. liverpo"
coffee,1870,1,1583,67,5.9227,True,"13, dundas street, glasgow. utility luxury! econoi. general nutchinson's patent cafetieres and coffee urns. utility :—the most simple and efficient coffee makers yet invented. prices within the reach "
coffee,1870,1,1583,69,5.9244,True,"table decorations. dejeuner & coffee services from 15s. to 50 guineas. ornaments of every description, from sixpence to ninety guineas. dinner services from 18s. 6d. to £144 and upwards ..."
coffee,1870,1,1583,70,5.9259,True,"note the address- the dorchester tea and coffee waitehouses, 40, .111 gb east street, dorcheste.r. sun life assurance society. london.—establisfued 1810. the attention of the public is directed to ..."
coffee,1870,1,1583,71,5.9306,True,"s. • a ppleton e son, wholiemui tea and coffee merchants, bridge-road, stocicton-on-tees. to grocers, tea and coffee dealers 'where are you buying your teas and coffees i there is an old proverb w..."
coffee,1870,1,1583,72,5.9321,True,"indian teas. choic• assam souchong .... rich darjeeling pekoe .... choice chachar pekoe golden•leaf pekoe ..... ..... .... 4 0 coffee. good plantation, mixed with cnicory 1 6 fine, strong, costa rica "
coffee,1870,1,1583,74,5.9496,True,"prospectus. the national coffee palace com- pany is duly incorporated (with limited liability) pursuant to act of parliament, for the purpose of establishing and conducting in londo..."
coffee,1870,1,1583,76,5.9553,True,"....ton dr son, wholimali tea and 00wetiienchants, bridge-road, btockton-oe-tici2. to grocers. tea and coffer dealers where are you buying your teas and coffees? there is an old proverb which sa"
coffee,1870,1,1583,77,5.9666,True,"tea and coffee warehouse and ready-money establishment, for groceries and provisions, 40, high east street. style, james, and co. beg to thank their friends for the..."
coffee,1870,1,1583,78,5.9722,True,"sotto and mints the coffee tavern movement is spreadimi, and ha already reached dorchester, while there is a weak attempt to extend it to weymouth. i can speak con- fidently of..."
coffee,1870,1,1583,80,5.976,True,"prospectits. the national coffee palace com- pany is duly incorporated (with limited liability) pursuant to act of parliament, for the purpose of establishing and conducting in londo..."
coffee,1870,1,1583,82,5.9786,True,"tea and coffee warehouse and ready-money establishment, groceries and provisions, 40, high east street. style, james, and co. beg to thank their friends for their p..."
coffee,1870,1,1583,84,5.985,True,"near the south pier. -at 710 now open! prince of wales coffee palace g. wal ker of the celebrated golden tea pot, bank hey-street, begs to return his sincere thanks to the inhabitants and visitors of "
coffee,1870,1,1583,86,5.9876,True,"tea and coffee warehouse and ready-money establishment, for groceries and provisions, 40, high east street. style, james, and co. beg to thank their friends for the..."
coffee,1870,1,1583,87,5.9885,True,"prospectits. the nationa.l coffee palace com- pany is duly incorporated (with limited liability) pursuant to act of parliament, for the purpose of establishing and conducting in londo..."
coffee,1870,1,1583,88,5.9933,True,"description: electro plated goods, consisting of spoons, forks, cruet frames, tea and coffee pots, &c.. &c. fancy goods, spectacles, eye-glasses, barometers, &c., &c. all kinds of watches, clocks, and"
coffee,1870,1,1583,89,5.9964,True,"your obliged and faithful servants, ellis davies & co., tea & coffee salesmen, 44, lord street, liverpool. darlington town council and the rail. way jubilee.—at a meeting of the darlington town counci"
coffee,1870,1,1583,92,6.0042,True,"...ght, wholesale stationer. printer, paper merchant. &c.. 7 silver-street, stockton-on-tees. avery large and well-selected stoc k of canistere, scales, coffee boxes, tea mil a, coffee milk,' pa"
coffee,1870,1,1583,93,6.0042,True,"diisiness addresses j. j. wright, tea dealer and coffee roaster offers as specially good sad cheap coffee roasted daily on the premises. tea from is. 4d. to 4s. per il fruit washed an.i dlied by pl'.."
coffee,1870,1,1583,94,6.0053,True,"...ight, wholesale stationer, printer, paper merchant, &c., 7 sii ver-street stocktont.on-tees avery large and well-selected stock of caniaters, scales, coffee boxes, tea mills, coffee mills, pat"
coffee,1870,1,1583,96,6.0078,True,"(contrado. burg on & co., tea and coffee merchants, and italian warehousemen, manchester and bolton, are prepared to supply goods of every description con- nected with their trade, of which ..."
coffee,1870,1,1583,98,6.0112,True,"...ght, wholesale stationer, printer, paper merchant, &c., 7 silver-street stocrton-on-tees i• avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, pa"
coffee,1870,1,1583,100,6.0148,True,"ebuzatizu. b olds. the silver grid dining and coffee rooms 100 a, market-street, manchester, bill of fare, tiiis day.-dinner. soups • 6d. i entrees bd. & 9d fish 6d. & bd. sweets 2d. & 3d. game lod. c"
coffee,1870,1,1583,106,6.0421,True,"the ravages of a ""rogue.' the coffee plantations on the south travancore ghauta are known, not only to be singularly pro- ductive, but also to be infested by wild animals to an extraordi..."
coffee,1870,1,1583,107,6.0458,True,"b ags. bags. bags. five thou-and new and second-hand bags, consisting of elnig.o7 load bags, rice bags, & tea & coffee bags, from 3d. to 4d. each. apply to j. mather, no. 1, stafford street, (opposita"
coffee,1870,1,1583,108,6.0551,True,"tea and coffee warehouse and ready-money establishment, groceries and provisions, 40, high east street. style, james, and co. beg to thank their friends for their p..."
coffee,1870,1,1583,113,6.081,True,"fotiteg. tea and coffee salesman. it is scarcely two centuries ago since tea wa.s first i introduced into engle.nd as a beverage from japan, at which time the price was very..."
coffee,1870,1,1583,115,6.0878,True,"avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, patent treacle taps, golden syrup vats, sugar choppers, show glasses, and every requisite for the outfi"
coffee,1870,1,1583,118,6.0984,True,"_ 444 p.:10 the silver grid dining and coffee rooms 100 a, market-street, manchester, bill of farb, this day.-dlninteb. soups 6d. i entrees ....... bd. &9d fish 6d. & bd. sweets ........2d. & 3d...."
coffee,1870,1,1583,119,6.0992,True,"311/1-i. * co—rri r.r.r.,•ty wry, first-class tea and coffee establishment. t. m oor e, george birkett, grocer and provision merchant, mairxrr place, haltwhistle. grocer and provision merchant, cantra"
coffee,1870,1,1583,121,6.1058,True,".4 arnim is now at vienna, but-vai shortly to italy. -has followed i4yerpool's example in count return establhing the ^ cocoa and coffee houses. autumnal meeting of associated chambers -,eree commence"
coffee,1870,1,1583,123,6.1149,True,"now open. john gow & tea and coffee establishment, 22 and 24, cornwallis-street, barrow-in-furness. tea dealers and shopkeepers supplied at wholesale prices. pure sugar kept for the con..."
coffee,1870,1,1583,124,6.1151,True,"j. j. wright, tea dealer and coffee roaster, offers as specially good and cheap coffee roasted daily on the premises. tea from is. 4d. to 4s. per lb. fruit washed and dried by patent ma..."
coffee,1870,1,1583,125,6.1197,True,"bl ack pool. 1..4 nci' bread and biscuit baker. luncheon, tea, and coffee rooms. huntley and palmer's reading biscuits. sa lobsters, and sardines in tins. potted shrimps, &c., &c. h. harris, proprizto"
coffee,1870,1,1583,127,6.1263,True,"...stab: lishmet. (i_ vff, mawdesley. er tablished 187.) ma.rke!t street and 4, tai.dot road, black/pool. cy bread amid biscuit baker luncheon, tea, and coffee roonb. ley and palmer's readi"
coffee,1870,1,1583,129,6.1397,True,"sontrarts. bur‘on & co., tea and coffee morehants, and italian warelieusemen, manchester and bolt*. are prepared to supply geeds et every description con- nected with their trade, of which ..."
coffee,1870,1,1583,131,6.1436,True,"burg on & co., tea and coffee merchaßts and italian warehousemen, manchester and boltor are prepared to supply goods of every description con- nected with their trade, of which th..."
coffee,1870,1,1583,134,6.1527,True,"...ight, wholesale stationer, printer, paper merchant, stc., silver-streia, stqckton•ov-tei34. avery large and well-selected stock of canisters, scales, coffee boxes, tea mills, coffee mills, pat"
coffee,1870,1,1583,135,6.1615,True,"'ablishmeni lau mawdblit. zbtablissito 1837.) market street, and 31, talbot roa.% blackpool. fancy bread and biscuit baker. luncheon, tea, and coffee rooms finest foreign wines. huntley and palmer's r"
coffee,1870,1,1583,137,6.169,True,"ii ticles list of kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, s:soth's, soan's, and aviry's patent a. ate scales, for c"
coffee,1870,1,1583,138,6.172,True,"dotes and mints the coffee tavern movement is spreading, and ha already reached dorchester, while there is a weak attempt to extend it to weymouth. i can speak con- fidently of..."
coffee,1870,1,1583,140,6.1782,True,"a .orteg. n'ottifie the silver grid dining and coffee rooms 100 a, market-street, manchester, bill of farr, this day.-dinnfr. 6d. i entrees ........ bd. & .9d soups 6d. & bd. sweets ........ 2d. & 3d."
coffee,1870,1,1583,141,6.1806,True,"t lie s liner (rid dininti and coffee rooms ltioa, market-street, manchester, bill of fare, tru day.-dlnner. soups fish 6d. & hd. sweets 2d. & 3d. liarne lo.l. t cabbage poultry ilkl. i c..."
coffee,1870,1,1583,142,6.1854,True,"private burton ales. • london and dublin stout. coffee & commercial rooms. sitting rooms. billiard room. bowling green extensive yard, stabling, and 1..005e boxes for hunters. william clarke, the old "
