word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
coffee,1840,0,854,329,7.1903,True,"in berbioe for sale, in the beginning of april, the fine coffee estate, bloenihoff,"" situated on the east side of the river berbice, in excellent condition, with 104,694 coffee trees, in full bearing,"
coffee,1840,0,854,331,7.1947,True,"... savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following silver tea and coffee services. the c"
coffee,1840,0,854,332,7.1959,True,...the most important feature in the past commercial week is the presentation to the house of commons of the report of the select committee on sugar and coffee plantin
coffee,1840,0,854,335,7.2058,True,"...y and sons, manufacturing ,tl.• silversmiths, 14, cornhill, london, opposite the pai.k of england, submit the prices of the following silver te 1 and coffee services. the "
coffee,1840,0,854,336,7.2082,True,"... savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the pank ot england, submit the prices of the following silver tea and coffee services. the cottag"
coffee,1840,0,854,337,7.2125,True,coffee. per lb. common coffee ...... .......... ls. od. fine old east india ...... is. 4d. recommended. laguayra or costa rica f recommended mountain jamaic...
coffee,1840,0,854,339,7.2181,True,"coffee roasting machine, office fixtures, gig and harness, 4c., william-street. by messrs. walker and bird, on friday next, the 24th instant, at eleven o'cl..."
coffee,1840,0,854,340,7.2188,True,"... savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following silver tea and coffee services. the cottag"
coffee,1840,0,854,342,7.224,True,"iliublicatioms. [advertisement.]—coffee 1.8 on the continent: john cassell, of abchurch lane, london, is determined that the people of england shall be placed on a level with their continen..."
coffee,1840,0,854,343,7.228,True,"... savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following silver tea and coffee services. the cottag"
coffee,1840,0,854,345,7.2332,True,"which it had been a. coffee being produc..., a nauseous sickly tasted cup of coffee was the result. to obviate this objection against essence of coffee, has been the careful stu..."
coffee,1840,0,854,347,7.2396,True,"to correspondents admixture or chiccory with coffee.—one of our correspondents, who signs a housekeeper,"" complains that he cannot in any of the shops in his immediate neigh- bourhood purchase ground "
coffee,1840,0,854,349,7.2464,True,"41 & 42, barbican, and 16, norton folgate. new self-acting coffee filter. impressed with the manifold defects of all existing filters of coffee, arising from complication of construction, liability to"
coffee,1840,0,854,351,7.2558,True,"visit° comfort whiteman's ha/cove:i five minutes walk front t w. e. whitema in of con london of§ secured to him that been his study to ct the coffee room a [vines and spirt champagne, 75., c"
coffee,1840,0,854,354,7.2652,True,"friday, july 15, 1842 [e=l6=ms=.l c==2=omizm eo be ,toth or rd. tor, sale, the sugar and coffee planta- tions, scnoon oonn and meerzorg, situate on the west bank of the river demerary, county demerary"
coffee,1840,0,854,355,7.2676,True,"...—aii first-cisss wines french or english soups, made dishes. dinners, suppers, &c., of any magnitude, with or without plate. g. l. announces that his coffee room and restaurant are still suppli"
coffee,1840,0,854,356,7.2715,True,"extensive sale of silver plate, plated tureens, dishes and dish covers, coffee trays and waiters, wine coolers, sce. sce. to be sold in the monteith auction r00m5,.ne,67, bucha- nan street, on tuesday"
coffee,1840,0,854,358,7.2758,True,"coffees. coffee has now become a most useful and essential beve- rage in almost every family—in fact the popular beverage of every section of society, and u..."
coffee,1840,0,854,360,7.2855,True,"...ry and sons, manufacturing • silversmiths, 14, cornki l 11 london 0 • opposite the bank of england, submit the prices of the following silver tea and coffee services. the"
coffee,1840,0,854,361,7.2894,True,"the west india maii we have just now received the west india mail, by the trent steamer. the reports of the sugar and coffee crops are encouraging. in every island, with the exception of cuba, the cro"
coffee,1840,0,854,362,7.2897,True,"west india mail: we have received the west india mail, by the trent pteamr r, with dates fro:n jamaica of december 24. the reports of the sugar and coffee crops are encouraging. in every with the exce"
coffee,1840,0,854,363,7.2916,True,"_ attention to snob with, be hopes to merit a gi aegow,l 1847. i the tea and coffee tra"
coffee,1840,0,854,364,7.293,True,"in berbice for sale, in the beginning of april, the fine coffee estate, bloenhioff,"" situated on the east side of the river berbice, in excellent condition, with 104,694 coffee trees, in full bearing,"
coffee,1840,0,854,366,7.3044,True,"coffees. coffee has now become a most useful and essential beve- rage in almost every family—in fact the popular beverage of every section of society, and u..."
coffee,1840,0,854,367,7.3053,True,"duty on colonial coffee from 6d. to 4d. per lb. will the con- sumers reap anybenefit from that? not in the least. the revenue will, doubtless, suffer to the extent of one-th..."
coffee,1840,0,854,368,7.3091,True,"glasgow grate., laundry genuine i wrapper and as a wholesale is .the silver pla:ti consists and batter spoons, table and i. tongs, silver waiters, coffee pot d knives and forks, plated wait tea and co"
coffee,1840,0,854,369,7.3117,True,"in berbioe for sale, in the beginning of april, the fine coffee estate, bloenihoff,"" situated on the east side of the river berbice, in excellent condition, with 104,694 coffee trees, in full bearing,"
coffee,1840,0,854,371,7.3189,True,"41 & 42, barbican, and 16, norton folgate. new self-acting coffee filter. impressed with the manifold defects of all existing filters of coffee, arising from complication of construction, liability to"
coffee,1840,0,854,372,7.3192,True,...the most important feature in the past commercial week is the presentation to the house of commons of the report of the select committee on sugar and coffee plant
coffee,1840,0,854,373,7.3239,True,"...o•.-.- the public sales to-day consist of 160 hhda. barbadoes, 4,000 bags mauritius and bengal sugar 100 casks jamaica sad 600 bars plantation ceylon coffee 2."
coffee,1840,0,854,375,7.3248,True,"to correspondents admixture or chiccory with coffee.—one of our correspondents, who signs a housekeeper,"" complains that he cannot in any of the shops in his immediate neigh- bourhood purchase ground "
coffee,1840,0,854,376,7.3294,True,"britain and her west india colonies. the th:crease lh's. sugar and coffee in these colonies is a strong ground for oar advocating the admission of foreign coffee and sugar, and ought ere this to have "
coffee,1840,0,854,377,7.3356,True,"cafetreres, or new french coffee pots ""no wonder the french make brood coffee, for this cafetiere is the most simple, economical,' and perfect machine ever invented for the purpose.""..."
coffee,1840,0,854,382,7.3412,True,"cafetieres, o r stew french coffee pots. ""no wonder the french make good coffee, for this cafetiere is the most simple, economical, and perfect machine ever invented for the purpose."" ..."
coffee,1840,0,854,383,7.3415,True,...the most important feature in the past commercial week is the presentation to the house of commons of the report of the select committee on sugar and coffee planti
coffee,1840,0,854,384,7.3436,True,"... of the dutch boers. their occupations lead them to rise early; and before six the crow,"" or gude woman of the house, has her shining brave kettle of coffee on the equally resplendent brasier of"
coffee,1840,0,854,386,7.3442,True,...the most important feature in the past commercial week is the presentation to the house of commons-of the report of the select committee on sugar and coffee plantin
coffee,1840,0,854,387,7.3444,True,"importation of foreign coffee an hon. member begged .leave to ask the right hon. the chancellor of the exchequer, whether it was content-- plated to take any steps to prevent fore..."
coffee,1840,0,854,389,7.3547,True,"coffee. this article has now become equally as cssential to the comforts of the majority of the population as ten; and the nee of it ie more likely, than th..."
coffee,1840,0,854,392,7.3659,True,"evidence before the committee on sugar and coffee planting- of mr. burn, the compiler of the commercial glance,"" as to'the. effect on the cotton trade, of the distress in our sugar growing colonies. ..."
coffee,1840,0,854,393,7.3688,True,"lames careless, late of the new york coffee house, which is taken down for the site of the new royal exchange, is removed to st. mi- chael's tavern, st. michael's alley, cornhill, opposite the ..."
coffee,1840,0,854,394,7.3688,True,"important to coffee dealers. in consequence of the trustees of the albert dock ware- houses having recently resolved to raise the delivery dues on the article of coffee,..."
coffee,1840,0,854,397,7.3765,True,"coffees. the public will please to observe that, owing to the duty upon foreign coffees being now only 6,1 per lb., whereas two years ago it was is. 3d., we..."
coffee,1840,0,854,400,7.3851,True,"7, if q. sauces, the. their and coffee price per lb that has paper. of making cofee given turton ds thomson, 104, st vincent street. house furnishing establishment, glasgow sale rooms, 97,..."
coffee,1840,0,854,402,7.3928,True,"tea and coffee establishment, !jo. 81, lond,)n-road. james cooper. (late of 34, ranelagh-street,) and at present conducting a wholesale tea business, no. 7, temple-..."
coffee,1840,0,854,405,7.4006,True,"duty on colonial coffee from 6d. to 4d. per lb. will the con- sumers reap anybenefit from that? not in the least. the revenue will, doubtless, suffer to the extent of one-th..."
coffee,1840,0,854,406,7.4036,True,coffees. families wishing to avail themselves of the compe- tition of tradesmen can only judge of the advantages to he derived by comparison. we invite thei...
coffee,1840,0,854,407,7.4045,True,"merchants' tea company. t. walters & co., 87, great george-street. to lovers of good coffee. the alteration in the duty on coffee induces them to pay particular attention to that article, and the proc"
coffee,1840,0,854,408,7.4048,True,"britain and her west india colonies. the th:crease lh's. sugar and coffee in these colonies is a strong ground for oar advocating the admission of foreign coffee and sugar, and ought ere this to have "
coffee,1840,0,854,409,7.4078,True,"...ntinck moved for a select committee ""to inquire into the present condition and prospects of the interests connected with, and dependent on, sugar and coffee planting in her "
coffee,1840,0,854,411,7.4101,True,"...desirous of embarking in a first-class hotel. an opportunity now offers of entering upon one of the most famed hotels in liverpool, having an elegant coffee and c"
coffee,1840,0,854,412,7.416,True,"desirable investment. valuable freehold sugar and coffee plantations, jamaica. mlt. nv. w. simpson has received direc- tions to sell by auction, at the mart, london, on friday, october 1, at twelve, t"
coffee,1840,0,854,414,7.4176,True,"coffee. all who prize a delicious cup of really fine coffee are invited to purchase from the establishment of sidney and hall, no. 8, ludgate-hill. the new ..."
coffee,1840,0,854,415,7.42,True,coffees. families wishing to avail themselves of the compe- tition of tradesmen can only judge of the advantages to be derived by comparison. we invite thei...
coffee,1840,0,854,416,7.42,True,coffees. families wishing to avail themselves of the compe- tition of tradesmen can only judge of the advantages to be derived by comparison. we invite thei...
coffee,1840,0,854,417,7.42,True,coffees. families wishing to avail themselves of the compe- tition of tradesmen can only judge of the advantages to be derived by comparison. we invite thei...
coffee,1840,0,854,418,7.42,True,coffees. families wishing to avail themselves of the compe- tition of tradesmen can only judge of the advantages to be derived by comparison. we invite thei...
coffee,1840,0,854,419,7.4201,True,"coffee ground by steam power, at the tea establishment, no. 2, bold-street. \ate deem it incumbent on ourselves to address our customers and the inhabitants..."
coffee,1840,0,854,420,7.4247,True,"...ost expressly that his opinion on the question remained wholly unchanged. evidence was taken on this subject before the select committee of sugar and coffee planting, and a gentlem"
coffee,1840,0,854,423,7.4357,True,"west-end coffee and ctiop-hol7se. to be disposed of, under circumstances that will be satisfactorily explained, the long lease, goodwill, &c., of a superior west-end..."
coffee,1840,0,854,424,7.4439,True,"darling's unrivalled edinburgh coffees. authorised agent for the subscriber continues to receive those cele- brated coffees, fresh roasted and ground by splendid steam machinery, through ..."
coffee,1840,0,854,426,7.448,True,duties on goods exported. sterling. on every cwt. of muscovado sugar 0 0 5 on every gallon of rum~ on every cwt. of coffee on every evct. of ginger oa every tin of dyewood and hardwood ......... the w
coffee,1840,0,854,428,7.4528,True,coffees. families wishing to avail themselves of the compe- tition of tradesmen can only judge of the advantages to be derived by comparison. we invite thei...
coffee,1840,0,854,433,7.4645,True,"coffees. the public will please to observe that, owing to the duty upon foreign coffees being now only gd per lb., whereas two years ago it was is. 3d., we ..."
coffee,1840,0,854,434,7.4648,True,"cafetieres new french coffee pots ""no wonder the french make good coffee. for this cafetii directions for making french coffer by tm new cafetieres scald out with hot water, and ..."
coffee,1840,0,854,435,7.4688,True,coffees. families wishing to avail themselves of the compe- tition of tradesmen can only judge of the advantages to be derived by comparison. we invite thei...
coffee,1840,0,854,437,7.4753,True,"...es, and the private business was very limited. the sales in west india sugar did not reach 1(10 hhds. and tres., and easier prices were accepted. for coffee there"
coffee,1840,0,854,438,7.4783,True,"coffee this article, from its great reduction in price and duly, being now placed within the reach of all classes, has come into extensive use, and, from th..."
coffee,1840,0,854,439,7.4799,True,"coffees. 'the following are the characteristics java.—an excellent coffee, some of it fine, being full anti mellow 'flo increasing supply from this island i..."
coffee,1840,0,854,440,7.4836,True,"the west india mail. we have received the west india mail_hy the trent steamer. the reports of the sugar and coffee crops are en- couraging. in every island, with the exception of cuba, the crops are "
coffee,1840,0,854,441,7.4917,True,"in berbice for sale, in the beginning of april, the fine coffee estate, bloenhioff,"" situated on the east side of the river berbice, in excellent condition, with 104,694 coffee trees, in full bearing,"
coffee,1840,0,854,442,7.4941,True,"coffee, all who prize a delicious cup of really fine coffee are invited to purchase from the establishment of sidney and hall, no. 8, ludgate-hill. the new ..."
coffee,1840,0,854,443,7.4952,True,"evening edition. coffee.—the cessation in the demand for tea has caused the trade to be less desirous to purchase west india coffee this week, besides it has lessened the co..."
coffee,1840,0,854,444,7.4958,True,"the west india mail. we have received the %vest india mail by the trent steamer. the reports of the sugar and coffee crops are en- couraging. in every island, with the exception of cuba, the crops are"
coffee,1840,0,854,445,7.5011,True,"55s for gool and fine white, and pernambuco sold at 46, to 49,, 6d fir ;:00l an,l fine white. coffee.— i a. firmer market; jan:l4o has been in goo i surlily, and fine qualities have had • ready at ful"
coffee,1840,0,854,448,7.5072,True,"coffee for invalids.—aii persons troubled with indig tion, weak stomachs, or consumptive ~,ii babits,may drink snowd '5 patent dressed coffee ,without suffe..."
coffee,1840,0,854,450,7.5182,True,"alleged nuisance, from. roasting coffee._ a memorial, numerously signed. was read from the in-. habitants of moodie's court, argyll street, complaining ot a nuisance from the roasting of co..."
coffee,1840,0,854,452,7.5221,True,"coffee for invalids.—aii persons troubled with indig tion, weak stomachs, or consumptive ~,ii babits,may drink snowd '5 patent dressed coffee ,without suffe..."
coffee,1840,0,854,453,7.5222,True,"itott .ft,t,--ittictrbs, friday, july 15, 1842 co be both or ed. for sale, the sugar and coffee planta. tions, schoon oord and meerzorg, situate on the west bank of the river demerary, county demerary"
coffee,1840,0,854,454,7.5257,True,"coffee all who prize a delicious cup of really fine coffee are invited to purchase from the establishment of sidney and hall, no. 8, ludgate-hill. the new d..."
coffee,1840,0,854,455,7.526,True,"...at of bankruptcy, bearing date the 15th day of december, 1840, awarded and issued against benjamin allport, of liverpool, in the county of lincaster, coffee merchant, coffee r"
coffee,1840,0,854,457,7.5343,True,"a- the trade supplied. the t e a b a n .k fell and co.'s present price current coffees in quoting the prices of our coffees. we beg to state, that all our coffee is roasted with the greatest care, and"
coffee,1840,0,854,459,7.5425,True,coffees. families wishing to avail themselves of the compe- tition of tradesmen can only judge of the advantages to be derived by comparison. we invite thei...
coffee,1840,0,854,462,7.5505,True,"coffee. all who prize a delicious cup of really fine coffee arc invited to purchase from the establishment of sidney and hall, no. 8, ludgate-hill. the new ..."
coffee,1840,0,854,463,7.5509,True,"ai i.rcha s""r va company, 87. great george-street. improveat ent in tei mi,thw) of • roasting coffee. the excellency of coffee depends in a great measure i on the skill and attention exercised in roas"
coffee,1840,0,854,464,7.5545,True,"silver tea and coffee services. printed lists sent gratis into the country, in answer to a paid letter, with full particulars of size, weight, and price or pur- chasers wi..."
coffee,1840,0,854,465,7.556,True,"nutriment in coffee.—m. rayen, from elaborate experiment, shows that coffee slightly roasted is that which contains the maximum of aroma, weight, and nu- trition. he dec..."
coffee,1840,0,854,466,7.5579,True,"...nstey wished to put a question to the right hon. gentleman the chancellor of the exchequer, with regard to the use of vegetable substances instead of coffee, by the poorer classes, in co"
coffee,1840,0,854,467,7.5593,True,"west-end coffee and chop-house, rro be disposed of, undt.r circumstances that will be satisfactorily explained, the long lease, goodwill, &c., of a superior west-end..."
coffee,1840,0,854,468,7.5611,True,"n0.17,469.] london, thursday evening akin's royal patent coffee. oa introducing this extraordinary and highly important in- vention, it will be necessary, in the first instance, to point out the evils"
coffee,1840,0,854,472,7.571,True,".1 amay 23, 1848. coffee. witness told him that it would not be fit for the purpose fur three or liar days, but he said he would have a batch of coffee that night. mr. dakin ..."
coffee,1840,0,854,473,7.5728,True,"... savory and sons; manufacturing • silversmiths, 14, cornkill, london, opposite the bank of england, submit the prices of the following silver tea and coffee services. the cottag"
coffee,1840,0,854,474,7.5758,True,"important to consumers of coffee. vey brothers' superior compressed mocha coffee, in one pound canisters. by this new and improved method the wae strength and true flavour of the cof..."
coffee,1840,0,854,476,7.5795,True,"... savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following silver tea and coffee services. the cotta"
coffee,1840,0,854,477,7.5825,True,"to strangers and others, try the trafford dining and coffee rooms for neatness, good cooking, despatch, domestic comfort, and economy. breakfast and coffee at any hour. c. buci(le. 28, south john-stre"
coffee,1840,0,854,478,7.5908,True,"...rnawelillwilin once 14tfa"";)""; ""i"" ioraxtt,enclatl. 11611porittelolio i rind extensive sale of silver plate, plated tureens, dishes, and dish covers, coffee trays & waiters"
coffee,1840,0,854,479,7.5969,True,"...still remain subject to the provisions of the act of june 30, 1834, concerning ton- nage duty on such vessels. fay the act of the 14th of july, 1832, coffee was exempted fro"
coffee,1840,0,854,483,7.6123,True,"southwark. elizabeth horton was brought up charged with stealing a sovereign, the property of john webb, the keeper of a coffee shop in tooley-street, southwark. the prosecutor said that on the previo"
coffee,1840,0,854,484,7.6199,True,"...y and sons, manufacturing ,tl.• silversmiths, 14, cornhill, london, opposite the pai.k of england, submit the prices of the following silver te 1 and coffee services. the "
coffee,1840,0,854,485,7.6296,True,"... savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following silver tea and coffee services. the cotta"
coffee,1840,0,854,487,7.6365,True,"... still remain subject to t b provisions of the act of june 30, 1834, concerning ton- nage duty on such vessels. by the act of the 14th of july, 1832, coffee was exempted from"
coffee,1840,0,854,488,7.6409,True,"... still remain subject to t b provisions of the act of june 30, 1834, concerning ton- nage duty on such vessels. by the act of the 14th of july, 1832, coffee was exempted from"
coffee,1840,0,854,489,7.6412,True,"... savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the ibllowing silver tea and coffee services. the cottag"
coffee,1840,0,854,490,7.6465,True,coffee houses in damascus.—llarnascus is cele- brated for the number and elegance of its coffee-houses; they are for the most part built in the kiosk fashio...
coffee,1840,0,854,491,7.6484,True,"...savory and sons, manufacturing silversmith, no. 14, cornhtll, llndon, opposite the bank of england, submit the prices of the following silver tea and coffee services. the co"
coffee,1840,0,854,493,7.652,True,"cafetieres, o r stew french coffee pots. ""no wonder the french make good coffee, for this cafetiere is the most simple, economical, and perfect machine ever invented for the purpose."" ..."
coffee,1840,0,854,495,7.6544,True,"...savory and sons, manufacturing silversmith, no. 14, cornhill, london, opposite the bank of england. submit the prices of the following silver tea and coffee services. the co"
coffee,1840,0,854,496,7.6546,True,".... minming•l•tem, jan. 1. —the imismits will open to-morrow (tueadav ',with a fair amount of produce brought forward in public sale, chiefly sugar and coffee he feo:ing w"
coffee,1840,0,854,497,7.6633,True,"coffee. all who prize a delicious cup of really fine coffee are invited to purchase from the establishment of sidney and hall, no. 8, ludgate-hill. .the new..."
coffee,1840,0,854,500,7.6664,True,"n. 17,473.] london, tuesday e z publications. i d akin's royal patent coffee. oa introducing this extraordinary and highly important in- vention, it will be necessary, in the first instance, to point "
coffee,1840,0,854,501,7.6716,True,"silver tea services, a b. savory and sons, manufacturing silversmiths,su cim t plr4lccesoronfhti4 bankltoorlildoowni,ngopoiatitetj anold' england,coffee services. the cottage pattern is plain, standin"
coffee,1840,0,854,502,7.6721,True,"south wark. elizabeth horton was brought up charged with stealing a sovereign, the property of john webb, the keeper of a coffee shop in tooley-street, southwark. the prosecutor said that on the previ"
coffee,1840,0,854,504,7.6755,True,coffee. the following items from ceylon relative to planting prospects are of some use in forming an estimate of the probable supply of coffee from that qua...
coffee,1840,0,854,506,7.6787,True,"merchants' tea company. t. walters & co., 87, great george-street. to lovers of good coffee. the alteration in the duty on coffee induces them to pay particular attention to that article, and the proc"
coffee,1840,0,854,507,7.6846,True,"street cell. last night, shortly after the prisoner had been placed in ose of the cells at the station in bow-street, he had a pint of coffee and three thick slices of bread and butter brought to him,"
coffee,1840,0,854,509,7.6884,True,"j. w. kirmt, klngsland green, coffee dealer. w. stockbridge, surrey. tobsoconlet. g. duckham, merthyr tydril, butcher. j. white, graoschurch street, wine-merchant. e. w. samer,coventry. ..."
coffee,1840,0,854,510,7.6906,True,"... savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following silver tea and coffee services. the cottag"
coffee,1840,0,854,514,7.6951,True,"coffee. all who prize a delicious cup of really fine coffee are invited to purchase from the establishment of sidney and hall, no. 8, ludgate-hill. the new ..."
coffee,1840,0,854,515,7.6951,True,"the london coffee and eating house keepers' association.—the sixth lialf-yearly general meeting of the above association will be held at anderton's hotel, fleet-street..."
coffee,1840,0,854,516,7.6969,True,"important to consumers of coffee. vey brothers' superior compressed mocha coffee, in one pound canisters. dl' this new and improved method the whole strength and true flavour of the ..."
coffee,1840,0,854,517,7.7013,True,"exchange house dining and coffee rooms, no. 18, dale-street, liverpool, near the royal bank buildings and the exchange. d harris returns his most grateful thanks to the in- • habitan..."
coffee,1840,0,854,518,7.7045,True,"tea. an.d coffee. import dtifies—coffre. to the editor of the suzy. sir,—i take the liberty of enclosing a statement respecting the increased consumption of coffee fo..."
coffee,1840,0,854,519,7.7077,True,"...avory and 7§6g§, manufacturing e silversmiths, 14, cornkill, london, opposite' the bank of england, submit the prices of the following silver tea and coffee services. the cot"
coffee,1840,0,854,520,7.7166,True,"...still remain subject to the provisions of the act of june 30, 1834, concerning ton- nage duty on such vessels. fay the act of the 14th of july, 1832, coffee was exempted fro"
coffee,1840,0,854,521,7.7195,True,"mlrciiants' compan y, 87. great george-street. impliove:vi ent ln lul. v.tilud of, roasting loffef. rr lie excellency of coffee depends in a great measure on the shill and attention exercised in roast"
coffee,1840,0,854,523,7.7447,True,"...at of bankruptcy, bearing date the 15th day of december, 1840, awarded and issued against benjamin allport, of liverpool, in the county of lincaster, coffee merchant, coffee r"
coffee,1840,0,854,524,7.745,True,"merchant s""tea company, 87, great george-street. improvenient in the my.thod of roasting coffee. the excellency of coffee depends in a great measure on the skill and attention exerciaad.in roasting it"
coffee,1840,0,854,525,7.7548,True,"coffees. 'the following are the characteristics java.—an excellent coffee, some of it fine, being full anti mellow 'flo increasing supply from this island i..."
coffee,1840,0,854,526,7.7561,True,coffee. the following items from ceylon relative to planting prospects are of some use in forming an estimate of the probable supply of coffee from that qua...
coffee,1840,0,854,528,7.7742,True,"...still remain subject to the provisions of the act of june 30, 1834, concerning ton- nage duty on such vessels. fay the act of the 14th of july, 1832, coffee was exempted fro"
coffee,1840,0,854,532,7.7905,True,"... still remain subject to t b provisions of the act of june 30, 1834, concerning ton- nage duty on such vessels. by the act of the 14th of july, 1832, coffee was exempted from"
coffee,1840,0,854,533,7.7906,True,"desirable investment. valuable freehold sugar and coffee plantations, jamaica. mr. w. w. simpson has received direc- tions to sell by auction, at the mart, london, on friday. october 1, at twelve, the"
coffee,1840,0,854,534,7.7915,True,"cafetieres new french coffee pots ""no wonder the french make good coffee. for this cafetii directions for making french coffer by tm new cafetieres scald out with hot water, and ..."
coffee,1840,0,854,535,7.8003,True,"the tea and coffee trade. txtanted immediatelna'nvv-first-rate young v v men; thoroughly aexprainted with the above trade. apply personally aelondon tea store, 32, st. ..."
coffee,1840,0,854,537,7.802,True,"...es. t. cox savory, working silversmith, 47, cornhill, london, seven doors from gracechurrh-street, submits the prices of the following silver tea and coffee ser- vices. the cottage pa"
coffee,1840,0,854,539,7.8061,True,"london coffee and eating-house keepers' association. • an election of pensioners will take place upon the funds of this association, on monday, the 21st of july ne..."
coffee,1840,0,854,540,7.8172,True,"... savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the pank ot england, submit the prices of the following silver tea and coffee services. the cottag"
coffee,1840,0,854,542,7.8311,True,"coffee. per lb. triage, or common plantation coffee, os. 10d. ceylon coffee good ceylon ls. 2.1. plantation ceylon, or java is. 41. recommended. fine costa ..."
coffee,1840,0,854,544,7.8403,True,"scotch bankrupts. front the edinburgh gazette of friday, may 16.) william buchanan, bon & comp•n v, tea, coffee and sugar. merchants, paisley, as a company, and willram buchanan, sen., tea, coffee and"
coffee,1840,0,854,546,7.8512,True,"... savory and sons, manufacturing a silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following silver tea and coffee services. the cottag"
coffee,1840,0,854,550,7.8736,True,"... savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following silver tea and coffee services. the cottag"
coffee,1840,0,854,551,7.8736,True,"coffee. per lb. triage, or common plantation coffee, os. 10d. ceylon coffee good ceylon ls. 2.1. plantation ceylon, or java is. 41. recommended. fine costa ..."
coffee,1840,0,854,552,7.8739,True,"tile sun, london, friday evening, may 23, 1645. bags manilla went at 23s to 23s 6d per cwt, without certi- ficate. coffee.—there has been a better demand for british plantation. jamaica mid coloury ha"
coffee,1840,0,854,553,7.8746,True,"...savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following silver .tea and coffee services. the cotta"
coffee,1840,0,854,554,7.8746,True,"...by ittrtion. this day, 'tits day, (tuesday,) the 10th instant, at twelve o'clock, at jones, mann, and foster's office, dale-street, 120 casks jamaica coffee. for further particular"
coffee,1840,0,854,555,7.8831,True,"commercial coffee house, 25, dale-street, • opposite the end of north john-street, which they will open to the public on thursday next, the 13th instant, dinners sent ..."
coffee,1840,0,854,556,7.8953,True,"london the sun, london, friday evening, may 23, 1645. bags manilla went at 238 to 23s 6d per ewt, without certi- ficate. coffee.—there has been a better demand for british plantation. jamaica mid colo"
coffee,1840,0,854,557,7.8984,True,"the west india mail. we have received the—west india mail by the trent steamer. the reports of the sugar and coffee crops are en- couraging. in every island, with the exception of cuba, the crops are "
coffee,1840,0,854,558,7.9007,True,"john cassell's coffees. te establishment of john cassell is the largest in the kingdom, and the demand created fbr his coffee is wholly unparalleled. this has not arisen o..."
coffee,1840,0,854,559,7.9017,True,"coffee houses in damascus.—dmrscua is cele- brated for the number and elegance of its coffee-houses; they are for the most part built in the kiosk fashion, ..."
coffee,1840,0,854,560,7.9094,True,"... of the board, james lister, manage bank, brunswick-street, sth july, 1842. conveyances of every description may be obtained royal. r. n.'s capacious coffee r"
coffee,1840,0,854,561,7.9101,True,"d&kin's royal patent coffee. on introducing this extraordinary and highly important in- vention, it will be necessary, in the first instant e, to point out the evils and imperfe..."
coffee,1840,0,854,563,7.923,True,"ht tip in assault u after 1 the sugar and coffee report. from the examiner.) the select committee has ranged over every country producing cane and coffee ""from china to peru ;"" it has worked for thr..."
coffee,1840,0,854,568,7.9465,True,"coffees. in consequence of the very infer or kinds of coffee usually sold, the consumption of this article in scotland has hitherto been very trifling as co..."
coffee,1840,0,854,569,7.9475,True,"...nstey wished to put a question to the right hon. gentleman the chancellor of the exchequer, with regard to the use of vegetable substances instead of coffee, by the poorer classes, in co"
coffee,1840,0,854,573,7.9623,True,"on (1) coffee and spirits, \ spiess jection to .... be modified £28,000: certainly does contend 46 possible we object to financial scheme. gitat admirer of free-tr..."
coffee,1840,0,854,574,7.9663,True,"... savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following silver tea and coffee services. the cott"
coffee,1840,0,854,576,7.983,True,"... savory and sons; manufacturing • silversmiths, 14, cornkill, london, opposite the bank of england, submit the prices of the following silver tea and coffee services. the cottag"
coffee,1840,0,854,578,7.9964,True,"murdea at the guildhall coffee-house on saturday. while the lord mayor was engaged in the routine business of :he marsi,,n house, in,pector woodruffe, of the city police, informed ..."
coffee,1840,0,854,579,7.9987,True,"coffees. in consequence of the very inferior kinds of coffee vinially sold, the consumption of this artmle ill scotland has hitherto been very trifling as c..."
coffee,1840,0,854,581,8.0017,True,"... savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following silver tea and coffee services. the cotta"
coffee,1840,0,854,582,8.0095,True,"evidence before the committee on sugar and coffee planting- of mr. burn, the compiler of the commercial glance,"" as to'the. effect on the cotton trade, of the distress in our sugar growing colonies. ..."
coffee,1840,0,854,584,8.0401,True,"merchants' pea company, 87, great george-street. improvement in the i,thod of roasting coffee. rrhe excellency of coffee depends in a great measure on the skill and attention exercised in roasting it."
