word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1850,0,1358,799,5.4254,True,"the press. is 2d: hyson, is 5,1 to 45 young hyson, 10d to 25 4d; imperial, is to 26 4d; gunpowder, 110 to 3a 61; assam, is dd to 45 id per lb. sugar—the sopplies of raw sugar on cift3r have been limit"
sugar,1850,0,1358,800,5.4287,True,"liverpool sugar market, march 4. farket quiet. a few deinerarys sold at 395. liverpool produce market, march 4. sugar—a limited supply of west' india sugar ma- teria..."
sugar,1850,0,1358,801,5.4291,True,"market intelligence. (from the london new price current, nov. 5.) stu:wt.—to-day there was rather more activity in the west india sugar market, and the rates obtained for both grocery and refining sor"
sugar,1850,0,1358,802,5.4302,True,"added. intelligence. r • • prom-the-london new price current,of yesterday.) • st dait.---to-day the niarket for west india sugar pre- sented a dull, appearance, and the rates accepted are rather undor"
sugar,1850,0,1358,803,5.4336,True,"market intelligence. (from the london new price current, jan. 24.) sugar.—to-day there was rather more desire to operate in in west india sugar for home consumption, and 393 hhds, &c., sold at full ra"
sugar,1850,0,1358,804,5.4369,True,"market intelligence. (from the london new price current, march 25.) sucatt.—to-day wet india sugar was offered upon rather lowrr terms, still the deman was small for all sorts by private treaty. the p"
sugar,1850,0,1358,805,5.4383,True,"market in te lligen ce. (from the london new price current, april 8.) sugar.—to-day the demand was large fur west india from home dealers, and full rates were paid fur both grocery and refining qualit"
sugar,1850,0,1358,806,5.44,True,"with provis- reatling-roon internal (from coma: 4. co;'. dated was. ono, april 30.) our sugar market throughout the month has pre- sented a marked contrast to the flatness and inactivity of the month "
sugar,1850,0,1358,807,5.4457,True,"ilcabket intelligence. (prom the _london new price current of thie day.) sugall—lmporters of west india sugar were desirous to-day to realise, but submitting to a reduction on friday's rates of 61 per"
sugar,1850,0,1358,808,5.4493,True,"sugar.—to-day there was a reluctance to operate in british plantation sugar for home trade purposes, and rates in some cases are 6d per cwt under last tues..."
sugar,1850,0,1358,810,5.4516,True,"holland. the importation of raw sugar into holland is 1854 amounted to 74,866,292 kilog., which was about 4,800,000 kilog. more than the average of the ten years preceding. the exportatio..."
sugar,1850,0,1358,811,5.4542,True,"bristol sugar-sept. 18. there is a better demand for sugar to-day than for some weeks past, and, importers having met the buyers freely, a considerable business ha..."
sugar,1850,0,1358,812,5.46,True,"sugar refining. 441, it! (front the greenock advertiser.) although living in a town where the refining of sugar is such an important branch of trade, it is..."
sugar,1850,0,1358,813,5.46,True,"ma rket intelligence. from tke london new price current of ce.:lstliv.::: yln•)din, sugar.--to-day there were ready buyerspri sugar for home consumption, and the fully equal to those of friday both fo"
sugar,1850,0,1358,815,5.4602,True,"mareb7b. sugar.—the average peke of brown or muscovado sugar the produce of the british poeseasions in america, for w week biding dept. 19, b 35.. 70. per cwt. excl..."
sugar,1850,0,1358,816,5.4647,True,market intelligence. (from the london new price current of yesterday.) sugab.—to-day a much better demand was experienced for west india sugar from both refiners and grocers in some cases the rates ob
sugar,1850,0,1358,817,5.4654,True,"market intelligence. (from, the london new price current of yesterday. sugar.—to-day west india sugar was much sought after for home consumption, but a further advance being demanded operated against "
sugar,1850,0,1358,818,5.4676,True,bert-root sugar. the experiment of manufacturieg sugar from beet- root in ireland is alleged by its promoters to have re- moved all doubt of ultimate sowers. a sale ...
sugar,1850,0,1358,819,5.4699,True,"market intelligence. (from the london new price current, jan. 3.) sitgaii.—to-day importers of raw sugar were firm, and offered only 868 bags bengal at public sale, which sold at full rates from 41s 6"
sugar,1850,0,1358,820,5.4714,True,"commercial circulars. (from wm. cannot _ls• co.'s monthly circular, dated glasgow, april 14- the transactions during the month in our public sugar market have nearly all been comprised within the last"
sugar,1850,0,1358,821,5.4723,True,"sugar and molasses. a very important decision has been come to by the supreme court of the united sates, viz., that in the esti- mate of duties charged und..."
sugar,1850,0,1358,823,5.4795,True,"market intelligence. (from the london new price current of yesterday.) sugar.—to-day the market for west india sugar pre- sented a quiet appearance, both refiners and grocers operat- ing- with relucta"
sugar,1850,0,1358,824,5.4819,True,"market intelligence. (from the london ivezo price current, jan. 3.) sugar.—to-day importers of raw sugar were firm, and offered only 868 bags bengal at public sale, which sold at full rates from 415 6"
sugar,1850,0,1358,826,5.4982,True,"market intelligence. front the london, new price current of this day). sugar..—to-day the market for west india sugar pre- sented a quiet appearance, both refiners and grocers operat- ing 'with reluct"
sugar,1850,0,1358,827,5.4985,True,"market intelligence. (from the london new price current of yesterday.) • sugar.—to-day importers of west india sugar were in- clined to realise, and in some cases accepted prices rather under those of"
sugar,1850,0,1358,829,5.5068,True,"sugar duties bill. the new sugar duties bill, as amended, has been printed, and the following is the digest of its provi- sions duties on sugar and molasse..."
sugar,1850,0,1358,830,5.5094,True,"...ng the present week these markets have been com- paratively quiet, but there in a fair demand for most ar- ticles fur consumption. british plantation sugar has been firm,"
sugar,1850,0,1358,831,5.5108,True,"market intelligence. ifrom the london new price current of oct. 29. i-ft/gar.-to-day there was a larger demand for west ''‘a sugar from home dealers, and the rates obtained ina' „fiey equal to friday "
sugar,1850,0,1358,832,5.5141,True,"ilow to fine yellow, 36s 6d. to 413 and brown, 313 gd to 36s per cwt. refined.—to-day there were ready buyers of refined sugar for home consumption, brown lumps realised 45s to 45s 6d, low to fine gro"
sugar,1850,0,1358,833,5.5149,True,"market intelligence. (from the london new price current, oct. 25.) sugar.-to-day the demand was extremely limited for west india sugar, and the purchases are only 30, making for the week 800 hhds, &c."
sugar,1850,0,1358,835,5.5192,True,"market intelligence. (from the landon a'vezo price current, march 7.) isiigail—to-day one rate 3 obtained for yeast india sugar wsre in most casos the tharna as these of friday last, the buppiy iseiug"
sugar,1850,0,1358,836,5.5246,True,the sugar trade ta liverpool paper lately published a statement respect- ing the present state' and future prospects of the sugar trade. a correspondent has ca...
sugar,1850,0,1358,837,5.532,True,"market intelligence. (from the london new price current of this day.) sugar.— to-day west india sugar was in excellent re- quest, chiefly for grocery purposes, but there being a plen- tiful supply imp"
sugar,1850,0,1358,838,5.5346,True,"market intelligence. (from the london new price current of yesterday.) sugar.—to-day importers of west ine;s sugar submit- tirg to f:ces rather under those of friday, occasion?d a good demand to preva"
sugar,1850,0,1358,839,5.5368,True,"market intelligence. (from the london new price current, oct. 12.) sugar.—to day there was a lively demand for west india sugar from both refiners and grocers; the rates obtained were 6d per cwt above"
sugar,1850,0,1358,840,5.538,True,"review of the weex. sugar there has been an improved dem'and this week, especially for refining desoriptions of west jndia, which have become scarce, and prices have advanced ..."
sugar,1850,0,1358,841,5.5399,True,"market intelligence. (pewit the loado4 new price current of this day.) sugar.—to-day the prices obtained for both grocery and refining sorts of west india sugar were equal to those of friday, and a fa"
sugar,1850,0,1358,843,5.5465,True,"market intelligence. from the london new price current of yesterday.) sugar.—to-day the prices obtained for both grocery and refining sorts of west india sugar were equal to those of friday, and a fai"
sugar,1850,0,1358,844,5.5511,True,"london produce market, ocr. 19. sugar wanted, and rather higher prices paid. there will not be a large supply this week. refined in good demand; low lumps, 601. coffee—demand improving. a..."
sugar,1850,0,1358,845,5.5537,True,"market intelligence. (from the london new price current of this day.) sugar.—to-day west india sugar was dealt in with caution for home consumptipn, there was a fair supply, in some cases the rates ta"
sugar,1850,0,1358,846,5.557,True,"standard lumps 48s per cwt. to-day the market for re- fined sugar presented r. firm aspect, and supply is not ade- quate for home dealers' wants. the currency is now for brown lumps 47s to 47s 6d, and"
sugar,1850,0,1358,847,5.5603,True,"bristol sugar market, april 26. the market has been uniformly doll the ""hole of the week, sod the low rates at which importers are willing to sell have not in. duc..."
sugar,1850,0,1358,849,5.5636,True,"the liverpool standard. oariteto. liverpool produce market, january 24. in sugar there is not any improvement, but as holders have shown more disposition to sell, the business has been to a larger ext"
sugar,1850,0,1358,850,5.572,True,"greenock /sugar market, oct. 8, sugar in good demand; several refiners sold out, and rather stiffer rates paid. pi ices rule as under :—brown, 54s fid good yellow, b..."
sugar,1850,0,1358,852,5.5772,True,"market intelligence. (from the london new price current, april 1.) sugar.—to-day west india sugar was purchased with reluctance for all purposes, although there were seders of both grocery and refinin"
sugar,1850,0,1358,853,5.5841,True,"m_arkrt intelligence. (from the london'new price current of this cloy.) sugar.— there having been a more plentiful supply of colonial, prices have declined for nearly every description, still operatio"
sugar,1850,0,1358,854,5.5879,True,"london, wednesday evening, july 21, 1852. market intelligence. (from the london zsew price current, july 20). &mar.—to-day the west india sugar market pre- sented a firm aspect, there was a good deman"
sugar,1850,0,1358,855,5.5901,True,market intelligence. from the london new pric3 current of yesterday.) sugar.—to-clay west india sugar was not offered under the rates of friday; but there was only a limited demand from grocers or ref
sugar,1850,0,1358,856,5.5948,True,"market intelligence. (from the london new price current, oct. 29.) soda.—to-day west india sugar was purchased with caution by refiners and grocers, still holders gene. rally would not sell at lower r"
sugar,1850,0,1358,860,5.605,True,"commercial circulars. william conical & oo.'e montirly circular. glasnow, 31et deoember, 1858. our sugar market has maintained • quiet but steady tone during the month, the quotation for good brown su"
sugar,1850,0,1358,862,5.6105,True,"markets. sugar. —the average price of sugar, the produce of the british pouessioas in america, computed from the re- turns made in the w:ek endin; the 11th jan., 16..."
sugar,1850,0,1358,863,5.6134,True,"market intelligence. (from the london new price current of this day.) sugar.—to-day west india sugar was only in limited demand for home trade purposes, and prices aro fully 6d per cwt under those of "
sugar,1850,0,1358,864,5.6143,True,"on sugar imported into the united kingdom,. tlutie3 211%11 be charged:— he follow: ing to april 5, ifrom and after 1857, april 5. 1857. inclusive. to aprils. ..."
sugar,1850,0,1358,865,5.6148,True,"price of sugar, the average price of brown or muscovado sugar, computed from the returns made in the week ending the bth day of february, 1853, is 255. lid. per hun..."
sugar,1850,0,1358,866,5.6159,True,"... decision has been come to by the supreme court of tho united s:atef, viz., that in the esti• mate of duties charged under the laws on importation of sugar and mo"
sugar,1850,0,1358,867,5.6173,True,"market intelligence. (from the london new price current, april 25.) sugar.—to-day only a small business was concluded in west india sugar, but holders were firm and would not sell but at full former r"
sugar,1850,0,1358,869,5.6189,True,"markets. sugar.— the average erica of stigilt, the produce of the british possessions in america, computed from the returns made in the week ending the 4th day of s..."
sugar,1850,0,1358,870,5.6189,True,"1411 1850 } 24651 19675 47250 309244 409990 92070 3395501 ii 79245 produce.—there has been a fair demand for sugar both for export and home consumption, which has been firmly met at a decline of 6d to"
sugar,1850,0,1358,872,5.6251,True,"markey& sugar.—the avenge priee of brown or muscovado sugar, the predoce of the drifted powiessions in amalie, for the week ending oct. 6, is ;wia. gi. the average..."
sugar,1850,0,1358,873,5.6256,True,"market intelligence. (from the london new price current, march 25.) sucatt.—to-day wet india sugar was offered upon rather lowrr terms, still the deman was small for all sorts by private treaty. the p"
sugar,1850,0,1358,874,5.6271,True,"market intelligence. (from the london ?vew price current of this day.) sugar.—to-day there was a good home trade demand for british plantation sugar, still at previous rates merchants were desirous to"
sugar,1850,0,1358,875,5.6285,True,"market intelligence. (from the london new price current, oct. 5.) sugar.—today the west india sugar market was in a favourable position; a large home trade demand prevails. and in some cases the rates"
sugar,1850,0,1358,876,5.6289,True,"sugar and molasses. a very important decision has been come to by the suprem' court of the united srates, viz., that in the esti- mate of duties charged un..."
sugar,1850,0,1358,878,5.6338,True,"market intelligence. _ (from the london new price current of yesterday.) sugar.—to-day importers of west india sugar were in- clined to realise, and in some cases accepted prices rather under those of"
sugar,1850,0,1358,879,5.6358,True,"market intelligence. (from the london, new price current of yesterday. sugar. —to-day the raw sugar market presented a firm appearance. a fair demand prevailed for west india for home made purposes, a"
sugar,1850,0,1358,880,5.6369,True,"market _intelligence. (from the london new price current of yesterday.) sugar.— to-day west india sugar was in excellent re- quest, chiefly for grocery purposes, but there being a plen- tiful supply i"
sugar,1850,0,1358,881,5.6504,True,"market in tel lige.n cb. (from the london new price current, aug. 6.) sugar.—to-day west india sugar was operated en with reluctance for home trade purpose., although offyred upon rather lower terms, "
sugar,1850,0,1358,882,5.6535,True,"greenock sugar market, sept. 4. raw sugars—market flat, and the rise not maintained. crushed sugar is down is. syrup, if fine, sells at say 20s to 21s. treacle, 13s..."
sugar,1850,0,1358,885,5.6687,True,"sugar duties bill. the new sugar duties bill, as amended, has been printed, and the following is the digest of its provi- sions duties on sugar and molasse..."
sugar,1850,0,1358,886,5.6712,True,"markel& bugar.—the average price of brown or iloaeovedo sugar, the produce of the british possessions in americo, for the week ending dec. 20, is 20e. 7d. per cwt., exclusive of the duties of customs "
sugar,1850,0,1358,887,5.6872,True,"... new tariff. rl'lle chancellor of the igschequer, it, his financial statement on friday night last, has proposedn a addition to i the present doty on sugar of 3s per evrt according to quality •wi a"
sugar,1850,0,1358,888,5.6874,True,"market intelligence. _ (from the london new price current of yesterday.) sugar.—to-day importers of west india sugar were in- clined to realise, and in some cases accepted prices rather under those of"
sugar,1850,0,1358,890,5.6899,True,"bristol sugar market. oct. 18. there has again this week ewen an excellent demand for raw sugars, the sales in west india since our last report being eon. mated at..."
sugar,1850,0,1358,891,5.6903,True,"market intelligence. from the london new price current of this day.) sugar.—to-day there was a reluctance to operate in british plantation sugar for home trade purposes, and both grocery and refining "
sugar,1850,0,1358,893,5.6937,True,"the duty on sugar. an arrangement with reference to the assessment of duty on sugar has recently been made by the commissioners of customs, which is likely to prove ad..."
sugar,1850,0,1358,894,5.7077,True,"market intelligence. (from the london new price current, nov. 12.) sugar.—to-day the business concluded in west india sugar was upon a small scale for all purposes, and in some cases the rates accepte"
sugar,1850,0,1358,896,5.7104,True,"1311.1•tol maimet% sr.rt. 9. the market for sugar has been steady, though not active, which, however, is chiefly owing to the indiffer- ent assortment offering, as there is still a good demand, espec..."
sugar,1850,0,1358,897,5.7129,True,"pi7blic hall to let. important news h free trade in all descriptions of sugar. swinden & co., 45 and 47, jamaica street. in re-opening their newly fitted premises, have re- solved to discountenance th"
sugar,1850,0,1358,898,5.7143,True,"friday evening, april 19, 18.50. birb v.sbitten sun office, seven o' clock. market intelligence. (from the london new price current, april 19.) sugar.—to-day a fair quantity of west india muscovado su"
sugar,1850,0,1358,899,5.7236,True,"market intelligence. (prom the london yew price current of yesterday.) sugar. —to-day the raw sugar market presented a firm appearance. a fair demand prevailed for west india for home made purposes, a"
sugar,1850,0,1358,901,5.7306,True,"sugar duties bill. the new sugar duties bill, as amended, has been printed, and the following is the digest of its provi- sions duties on sugar and molasse..."
sugar,1850,0,1358,903,5.7322,True,"market intelligence. (from the london new price current, nov. 18.) sugar.—to-day west india sugar was not to be ob- tained under the rates of friday, bat only a limited de- mand was experienced from g"
sugar,1850,0,1358,904,5.7347,True,"the duty on sugar. an arrangement with reference to the assessment of duty on sugar has recently been made by the commissioners of customs, which is likely to prove ad..."
sugar,1850,0,1358,905,5.7363,True,"liverpool produce aiatiket.-feb. 6 sugar there continues a steady demand, and stiff rates are obtained 230 hhds demerara are reported, chiefly at 50s to 51s 3d, up to 56s 6d for grainy, 550 ..."
sugar,1850,0,1358,906,5.7367,True,"the brazils. tte emma brings advice§ from pernambuco to the 27th of march. the fever was worse. sugar was firm. receipts small. first and second qualities— white, 23.. 2d. to 265. .5d.; third and four"
sugar,1850,0,1358,907,5.7377,True,the price of sugar. our large purchases from day to day enable us to give the public the immediate benefit of a fall in prices. we can now sell our lowest moist sugar a...
sugar,1850,0,1358,908,5.7394,True,"market intelligence. (from the london ivew price current, march 28.) sucan.—to-day former rates were required for west india sugar, still home dealers operated with caution, and the purchases amounted"
sugar,1850,0,1358,910,5.7423,True,"markez& buoar.—she average price of brown or muscovado sugar the peplum of the british poseweions in america for the week ending oct 14, la its. lecd. per cwt. seclusive of duty. no return hoe been ma"
sugar,1850,0,1358,911,5.7436,True,"greenock sugar market, dec. 10. finer sorts of sugar still in good demand, and in some eases higher rates obtained. value may be quoted as under—brawn, 478; good ye..."
sugar,1850,0,1358,912,5.7437,True,"market intelligence. (from the london new price current of yesterday.) sugar.—to-day there was a reluctance to operate in 'west india sugar for all purposes, and prices close fid per cwt under last fr"
sugar,1850,0,1358,913,5.7466,True,"market intelligence. front the london new price current of yesterday.) sugar.—to-day previous prices were well sustained for all descriptions of west india sugar, there being a very good home trade de"
sugar,1850,0,1358,914,5.7485,True,"market intelligence. (from the london new price current, oct. 15.) siigar.—today the previous rime in prices of west india sugar was well sustained, and a large demand existed for home consumption. op"
sugar,1850,0,1358,915,5.749,True,"the itn sugar of le the market has been rather quiet, the wet being confined to 60 hhds. grainy demerara, at 453 6d to 403 rd, and 160 barrels at 42s 6d to 43s per..."
sugar,1850,0,1358,917,5.7511,True,"the press. the sugar duties. to the l•'uitor of 4' the ritess."" sir,—when england emancipated her slaves in 1834, she solemnly pledged herself to her colonists that she w..."
sugar,1850,0,1358,918,5.7522,True,"the sugar trade. (fre. the limp**, albi j the rapid and extensive sd,ante which has recently t then platy in the pries of sugar, is, we believe, without prec;d..."
sugar,1850,0,1358,919,5.7526,True,"market intelligence. (from the london new price current of this day, sugar.—today there was a large business concluded in west india sugar, and very full prices were obtained for both grocery and refi"
sugar,1850,0,1358,920,5.7562,True,"markets. suciam.—tm averege price of brown or muscovado sugar the product of the british powwow.. in armtek* for the week cooly 16, is sjd. per.evi. rnelualee of (hay. lb* anrage pace. of wove or mown"
sugar,1850,0,1358,921,5.7565,True,"commercial circulars. from the monthly circular of messrs w. connal 4 co., dated glasgow, 31st july.) the transactions in our sugar market for the month, comprising 1,221 hhds. and tres. b. p.west ind"
sugar,1850,0,1358,922,5.7578,True,"market intelligence. from the london new price current of this day.) sugar.—to-day the rates paid were fully equal to those current on friday, but the assortment was small and in- different. barbadoes"
sugar,1850,0,1358,923,5.7584,True,"market intelligence. (from the london new price current, june 28.` sugar.—to-day full rates were obtained for wety, india sugar. the sales amounted to 650 hhds, &c., including at auction 182 hhds 91 t"
sugar,1850,0,1358,924,5.7622,True,"bristol sugar-sert.i6. --- there is a better demand for sugar to-day than for some weeka past, and, importers having met the buyers freely, a considerable business..."
sugar,1850,0,1358,925,5.767,True,"price of sugar. the average price of brown or muscovado sugar, com- puted from the returns made in the week ending january 15, 1850, is 265. 4d. per cwt. market int..."
sugar,1850,0,1358,926,5.7713,True,statistics of sugar. some returns relative to sugar have been laid on the table of the house of commons on the motion of mr. mot_ fat. it hence appears that the quantity...
sugar,1850,0,1358,927,5.7758,True,"market in t elligen ce. (from the london new price current, april 13.) sugar —to-day :the colonial sugar market was closed on account et the holidays, but will re-open to- morrow; the public sales dec"
sugar,1850,0,1358,928,5.7773,True,"market in te lligen ce. (from the london new price current, april 8.) sugar.—to-day the demand was large fur west india from home dealers, and full rates were paid fur both grocery and refining qualit"
sugar,1850,0,1358,929,5.781,True,"sugar duties bill. the new sugar duties bill, as amended, has been printed, and the following is the digest of its provi- sions duties on sugar and molasse..."
sugar,1850,0,1358,930,5.7834,True,"market intelligence. (from the london new price oarrent of this day.) sugar.—although the market has been less freely supplied with colonial, still prices have again declined home dealers not being di"
sugar,1850,0,1358,931,5.784,True,"...n, ittaco 2. in the second chamber tho minister of finance has brought in a bill fur raising the excise duty on beet-root used for the manufacture of sugar. at tint i no duty was levied "
sugar,1850,0,1358,932,5.7873,True,"bristol sugar 11ariczt, mot. 30. _ sugar—we have again to report another blank week, not a single transaction having been effected either in raw or refined sugar s..."
sugar,1850,0,1358,934,5.7908,True,"market intelligence. (from the lontron netv price current, july 12.) sugar.—to-day transactions in west india sugar -were upon a limited scale fur all purposes, and only 330 __hhds &c haseve been soul"
sugar,1850,0,1358,935,5.792,True,"bristol sugar mark sept. 14. the sugar market has still an upward tendency, and a farther advance of fully is. per cwt. has again been established this week. the t..."
sugar,1850,0,1358,937,5.794,True,greenock sugar market.-aug. 19. there was no business done in crushed sugar to-day. refiners are disposed to hold out for rather higher prices. several offers were ...
sugar,1850,0,1358,938,5.7974,True,"market intelligence. (from the london new price current of yesterday.) sugar.—to-day there was a reluctance to operate in 'west india sugar for all purposes, and prices close fid per cwt under last fr"
sugar,1850,0,1358,939,5.7992,True,"market intelligence. (from the london new price current, nov. 22.) sucan.-to-day operations in west india sugar were upon a small scale for all purposes, and amounted to only 166 hhds, &c, whibt rathe"
sugar,1850,0,1358,940,5.8031,True,"market intelligence. (from the london new price current of yesterday. sugar.—to-day west india sugar was much sought after for home consumption, but a further advance being demanded operated against b"
sugar,1850,0,1358,941,5.8034,True,"important news !! free trade or all descriptions or sugar qwinden & co., 45 and 47, allwaica srairr. in re-opening their newly fitted premises, have re- solved to discountenance the unjustifiable prac"
sugar,1850,0,1358,943,5.8142,True,"1852. market intelligence• (from the london new price current of sugar.- to-day there was only a limited de' west india sugar from either grocers or refiners,' close generally the same as on friday la"
sugar,1850,0,1358,944,5.8165,True,"...in our news from franceesterday we mentioned the publication of an imperial decree in the moaiteur making some important alterations in the duties on sugar, molasse"
sugar,1850,0,1358,945,5.8169,True,"bristol sugar—nov. 30: we have again to report another blank week, not 11 single transaction having been effected either in raw or re- fined sugar since our last r..."
sugar,1850,0,1358,946,5.817,True,the price of sugar. our large purchases from day to day enable us to give the public the immediate benefit of a fall in prices. we can now sell our lowest moist sugar a...
sugar,1850,0,1358,947,5.8204,True,"market intelligence. (from the london .new price current, aug. 16.) sugar.—to-day there was no public sale of any kind of sugar. and only limited parcels are declared for next week. in the west india "
sugar,1850,0,1358,948,5.8222,True,great reduction in the price of sugar. our large purchases from day to day enable us to give the public the immediate benefit of a fall in prices. we can now sell our lowest moist sugar a...
sugar,1850,0,1358,951,5.8261,True,great reduction the price of sugar. our large purchases from day to day enable us to give the public the immediate benefit of a fall in prices. we can now sell our lowest moist sugar a...
sugar,1850,0,1358,952,5.8267,True,"market in tel ligen ce. (from the london t'ew price current, oct. 15.) sugar.—today the previous rise in prices of west india sugar was well sustained, end a largo demand existed for home consumption."
sugar,1850,0,1358,953,5.8338,True,"contracts for sugar, soap, tea, and oats. department of the comptroller for victualling, somerset house, 19th july, 1855. the commissioners for executing the office of l..."
sugar,1850,0,1358,954,5.8367,True,"market _intelligence. (from the london new price current of yesterday.) sugar.— to-day west india sugar was in excellent re- quest, chiefly for grocery purposes, but there being a plen- tiful supply i"
sugar,1850,0,1358,955,5.8387,True,"market intelligen ce. (from the london new price current, april 11.) sugur.—to-dry west india sugar was offered at a reduction on last friday's rates of 6d per cwt, yet all parties operated with much "
sugar,1850,0,1358,957,5.842,True,"sugar ➢markets. london.—the average price of brown or muscovado sugar, the produce of the b►itish possessions in america, for the week ending nov. 3, is 29..."
sugar,1850,0,1358,958,5.8445,True,"market intelligence. from the london new price current of this day.) sugar —to-day the prices obtained for british planta- tion sugar did not exceed those of friday, but there was a brisk demand for r"
sugar,1850,0,1358,959,5.8483,True,great reduction the price of sugar. our large purchases from day to day enable us to give the public the immediate benefit of a fall in prices. we can now sell our lowest moist sugar a...
sugar,1850,0,1358,960,5.8508,True,"commercial circular. (from william connal co.'s monthly circular dated glasgow, 1t may.) a fair business has been transacted in our sugar market during the month, comprising 1366 hlids and ira bp. wes"
sugar,1850,0,1358,961,5.8509,True,"market in tel ligen ce. (from the london new price current, july 18.) sugar.—to-day transactions in all sorts of west india sugar were upon a limited scale, amounting to only 515, making fur the week "
sugar,1850,0,1358,962,5.8556,True,"greenock sugar market, nov. 5, sugar dull a little sold at lower prices. value may be quoted as under :—brown 52s 6d; good yellow ms; white 60o; fine white 62a 6d. ..."
sugar,1850,0,1358,963,5.8565,True,"market intelligence. • (from the london new price current of this day.) sugar.—to-day there was a reluctance to operate in west india sugar for all purposes, and prices close 6d per cwt under last fri"
sugar,1850,0,1358,964,5.8601,True,"market intelligence. (from, the london new price current of this day.) sugar.—to-day west india sugar was in good demand for home consumption, and realised rates fully equal to last friday. transactio"
sugar,1850,0,1358,965,5.8605,True,"...n, ittaco 2. in the second chamber tho minister of finance has brought in a bill fur raising the excise duty on beet-root used for the manufacture of sugar. at tint i no duty was levied "
sugar,1850,0,1358,966,5.8611,True,"maree7s. sugar —the average pries of brown ar miaowed° wager, the produoe of the british possesnons in america, for the week ending nov. 8, is 24e. std. per cwt., e..."
sugar,1850,0,1358,967,5.8615,True,"market intelligence. (front the london new price current of yesterday.) sugar.-the sugar market has been closed since thursday, but will re-open on wednesday, when a good demand is anticipated, consum"
sugar,1850,0,1358,968,5.8616,True,"messna. george burnand & co., cornhill. secretary. vincent wanostrocht. mins company is formed for the purpose of refining i. sugar under the new and advantageous process invented by mr. bessemer, and"
sugar,1850,0,1358,969,5.8617,True,"mesars. george burnand k co., corabill. sp.cretaiiy. vincent wanostrocht. rrins company is formed for the purpose of refining 1. sugar under the new and advantageous process invent,' by mr. bessemer, "
sugar,1850,0,1358,970,5.8622,True,market intelligence. (front the london new price current of yesterday. sugar.—to-day a much better demand was experienced for west india sugar from both refiners and grocers in some cases the rates ob
sugar,1850,0,1358,972,5.8645,True,"...6d to 34s gd, middling to good 303 6d to 345, com- mon 293 to 30s, and good to fine brown 263 bd to 283 bd per cwt. east india.—this afternoon madras sugar of inferior quality "
sugar,1850,0,1358,973,5.8646,True,market intelligence. (from the london new price current of yesterday.) sugab.—to-day a much better demand was experienced for west india sugar from both refiners and grocers in some cases the rates ob
sugar,1850,0,1358,974,5.8667,True,"eine anti continua. dvties in nkr 8011th walcii.—with regard to the duties on tea and sugar, the colonial treasurer pro- paws that the duty chargeable on tea after the 314 of mod', 1860, and to the 30"
sugar,1850,0,1358,975,5.8679,True,"5000 bags bengal, 4150 mats mauritius, and 650 bags madras. of foreign sugar the sales corn- prised 4000 bags and barrels brazil, and 200 boxes havana. in molasses nothing doing. coffee is steady, and"
sugar,1850,0,1358,976,5.8705,True,"market in tel li gen ce. -- (from the london new price current, april it.) sugar.—to-d-y west india sugar was offered at a reduction on last friday's rates of 6d per cwt, yet all parties operated with"
sugar,1850,0,1358,977,5.8726,True,the price of sugar. our large purchases from day to day enable us to give the public the immediate benefit of a fall in prices. we can now sell our lowest moist sugar a...
sugar,1850,0,1358,978,5.8729,True,"ma.ri(rt intelligence. (from, the london new price current of this day.) sugar.—to-day west india sugar was much enquired after for home trade purposes, and the rates offered were fully equal to those"
sugar,1850,0,1358,979,5.8771,True,"the duty on sugar. an arrangement with reference to the assessment of duty on sugar has recently been made by the commissioners of customs, which is likely to prove ad..."
sugar,1850,0,1358,980,5.8818,True,"market intelligence. (from tbo london new price current, jan. 29.) sucan.—to-day west india sugar was purchased with eaudan both for the scale and refining purpotet, whils, merchants were disposed to "
sugar,1850,0,1358,981,5.8827,True,"deaths. market. continued from the seventh page.) glasgow sugar market. j. 8. 800sas —since our last report, there has been a fair demand for west india musoovado sugars. the sales amount to 320 mule "
sugar,1850,0,1358,982,5.8842,True,"london, saturday market in tel ligen ce. (from the londex new price current, sept. 5.) sligax.—to-day the west india sugar market was firm, and at previous rates the home trade demand was good and gen"
sugar,1850,0,1358,983,5.8911,True,"market in t elligen ce. (from the london new price current, april 13.) sugar —to-day :the colonial sugar market was closed on account et the holidays, but will re-open to- morrow; the public sales dec"
sugar,1850,0,1358,984,5.892,True,"market intelligence. (from the london new price current of this day.) sugar.—to-day the west india sugar market presented a dull aspect there was a plentiful supply, and in some cases the rates accept"
sugar,1850,0,1358,985,5.8922,True,"mabket intelligence. (from the london new price current of this clay.) sugar.—to-day west india sugar was purchased with caution, both for refining and grocery purposes, although there were sellers ra"
sugar,1850,0,1358,986,5.8953,True,"sugars the new orleans price current, of the ht ultimo, has the following review of the sugar trade of new orleans, for the year ending the 31st ult. :—"" t..."
sugar,1850,0,1358,987,5.8989,True,"bristol sugar market, /roust 29 all the offices were cleared of sugar on saturday, at an advance of ls. per cwt. on former prices. the brokers are now without a si..."
sugar,1850,0,1358,988,5.9009,True,"market intelligence. (from, the london new price current of this day.) sugar.—to-day west india sugar was in good demand for home consumption, and realised rates fully equal to last friday. transactio"
