word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1840,0,4617,1603,5.2414,True,"london sugar market, jan. 23. &mar.-the trade has been desirous to pure' hese west india mus- covado since last tuesday, and have willingly paid previous prices; ..."
sugar,1840,0,4617,1604,5.2416,True,"price of sugar. the average price of brown or muscovado sugar, computed from the returns made in the week ending october 17, 1848, is 235. 8 d. per cwt. market inte..."
sugar,1840,0,4617,1605,5.2418,True,"london sugar market, nov. 11 --- suosa.—a further advance has taken place for nearly every sort of sugar, and merchants have refrained from bringing for- ward lar..."
sugar,1840,0,4617,1606,5.2421,True,market intelligence. (from the london new price current of jan. 2.) sucar.—to• day the west india sugar market opened with firmness; a strong desire was shown to purchase good anie fine yellow and dry
sugar,1840,0,4617,1607,5.2426,True,"market intelligence (from the lf2ndott .new price current,mey 18.) sugar.—there was a steady business concluded in the west india sugar market to-day, and former rates are supported. the purchases amo"
sugar,1840,0,4617,1609,5.2446,True,"london sugar market, nov. 12. fluosa.-a considerable improvement ina taken place in the demand for raw sugar for home consumption since tuesday last, and an advan..."
sugar,1840,0,4617,1610,5.2449,True,"commercial and markets. produce.—misemo-tmcs, nov. o.—the public sales of sugar consisted of 500 illids. west india; 6,000 bags mauritius and 3,500 bap bengal. the importers of the west india and maur"
sugar,1840,0,4617,1611,5.2454,True,market intelligence. (from the london new price current of december 27-) sugar.—the market for british plantation was in a dull state all last week grocers as well as refiners purchased with much caut
sugar,1840,0,4617,1612,5.2463,True,market intelligence. (from the london new price current of april 22.) sugar.—the scanty supply of west india muscovadoes sugar has operated materially against business this week. ts-day several enquir
sugar,1840,0,4617,1613,5.2483,True,"markets, shipping intelligence, &c. london markets, feb. 17. son.-of home trade sugar there have been several arrivals during the past week, and the market has been again well supplied with bag sugar,"
sugar,1840,0,4617,1614,5.2494,True,"exports of sugar. year. raw. refined. total as raw. 1820 400,423 646,245 .1,499,039 1830 311,461 607,580 1,344,345 1840 229,512 t 193,354 + from 25th june, 1839, to s..."
sugar,1840,0,4617,1615,5.2505,True,"market intelligence. -------- (from the london new price current, march 20.) sugar.—to-day there was little desire evinced by re- finers or grocers to operate in west india, and in some cases the rate"
sugar,1840,0,4617,1616,5.2506,True,"an improving sugar ;. home trade do business. soil la some weetiselhm the denteed • the rates noon the market presented free and slave labour s""- rare desirous to obtah..."
sugar,1840,0,4617,1618,5.251,True,"imports of sugar and rates of duty, west e. indiesl 11 rate's of imo' indies. and mau. foreign. i total. year. .ri t ins. 1.1 e par. cwt. cwt. cwt. cwt. cwt cwt crttr..."
sugar,1840,0,4617,1619,5.2511,True,"commercial and markets. produce.—miscura-caws, junk 18.—the public pre!li sales of sugar have been lac today; 200 hhile. wee india, 9,0110 bags mauritius:, and 1,100 benfr..l; all the west india and b"
sugar,1840,0,4617,1620,5.2515,True,"market intelligence. (from the london new price current, june 19.) sugar.—to-day there was a further decrease in the quantity of sugar brought to market, and as the home demand was more active for all"
sugar,1840,0,4617,1621,5.2516,True,"...ondon, wedne,may, march 10, ia4i market intelligence (from the london new price current of march 9 scg a r..—although importers of british plantation sugar have submitted to aftwther reducti"
sugar,1840,0,4617,1623,5.2524,True,"markets, shipping intelligence, &c. london markets, july 2. sugar—to-day any further decline in the value of raw sugar was prevented by merchants offering a less quantity for sale by private treaty; w"
sugar,1840,0,4617,1624,5.2531,True,"markets, shipping intelligence, &o. london 11, april 26. boom—timm has not been so much activity in the colonial sugar market this week,as some of the trade hare come to the deter- tion not to do more"
sugar,1840,0,4617,1625,5.2533,True,"markets, shipping intelligence, &c. london markets, march 22. so 0 \ll.-the market has been better supplied with west india sugar this week; the trade generally have operated with reluctance, sand the"
sugar,1840,0,4617,1626,5.254,True,"market intelligence (from the london new price current of oct. 22.) sugar.—to-day the market for raw sugar presented a firmer appearance, exporters as well as the home trade evincing rather more desir"
sugar,1840,0,4617,1628,5.2576,True,"markets, shipping intelligence, &o. london sugar market, dec. 10. to-day the demand decreased for all kinds of raw sugar both for home consumption and exportation; holders, however, re- fused to sub..."
sugar,1840,0,4617,1629,5.2576,True,"... meeting. brighton harrs., mon., thunder's barrow wed., pateham fri., dyke. market intelligence. k from the london new price current of november 18.) sugar.—there"
sugar,1840,0,4617,1630,5.2576,True,...abits industry formed which planter -his estate. a hunlant proof has been submitted to the preceding govern- ments to show that the present prices of sugar in the hom
sugar,1840,0,4617,1634,5.262,True,"foreign miscellany. susan crop or cuww.—by late accounts from havannah, we learn that the exports of sugar from cuba, up to the end of july, were 702,647 boxes, against 511,400, for the same period la"
sugar,1840,0,4617,1635,5.2629,True,"market intelligence. (from the london new price current of nov. 15.) sugar.-this afternoon, west india sugar of all descriptions was in excellent request two parcels of st. lucia, amounting to 445 hhd"
sugar,1840,0,4617,1636,5.2639,True,"sugar. the following figures are extracted from a liverpool circular, published by brokers of eminence in that port:— importation of british sugars into th..."
sugar,1840,0,4617,1637,5.2643,True,market intelligence (from the london new price current of may 7.) sugar.—the declaration made by the chancellor of the exchequer that it is the intention of government to reduce the duty on all sorts 
sugar,1840,0,4617,1638,5.2644,True,"...rket intelligence. (from the london new price current of february 9.) sugail—to-day there was a falling off in the demand for all descriptions of raw sugar for home consumption, and the quantity bro"
sugar,1840,0,4617,1639,5.2653,True,impending scarcity of sugar. (from the liverpool mercury.) we are sorry to observe that the accounts by the west indian mail go far to strengthen the apprehension which has for ...
sugar,1840,0,4617,1640,5.266,True,"market intelligence. (from the london new price current of dec. 14.) sugar.—to-day, notwithstanding there were sellers of most kinds of free and slave labour sugar upon further reduced terms, exporter"
sugar,1840,0,4617,1642,5.2673,True,"market intelligence. (from the london new price current, july 10.) sugar —this afternoon there was a good business concluded in west india sugar for home trade purposes, as there were sellers of all s"
sugar,1840,0,4617,1643,5.2677,True,"[dividends, &c., in our next.] market intelligence. (from the london new price curr'ent of june 30.) sugar.—to-day the dullness in the colonial sugar market further increased, prices again gave way, a"
sugar,1840,0,4617,1644,5.2678,True,"sugar duties. transactions in sugar, in the london market, have been, during the last and present weeks, very limited; the quo- tation given in last night'..."
sugar,1840,0,4617,1645,5.2679,True,"london sugar market, march 23. the stock is nearly as large as it was last year, there having been heavy arrivals of free and slave-labour during the past week. t..."
sugar,1840,0,4617,1646,5.2679,True,"...stion on the country by a large plain man, be would ask this reduction he augmentation of the supply could happen, quantity, some 30,000 hogsheads of sugar, of this of"
sugar,1840,0,4617,1647,5.2696,True,"market intelligence. (from the london new price current of aug. 16.) sugar.-there has been an inclination generally no the part of importers of muscovado sugar to re-bllse this week, and they have sub"
sugar,1840,0,4617,1648,5.2711,True,"...engal met with little attention, and 3,109 bags barely realised former terms. foreign.—the inactivity of the market for all de- scriptions of foreign sugar has further increased"
sugar,1840,0,4617,1649,5.2716,True,"times says, also, ""there will never be too much sugar in the world;"" but that depends on the amount consumed, which, again, depends on the amount of duty exacted. this, then, is one method; the other "
sugar,1840,0,4617,1650,5.2718,True,"an improving sugar ;. home trade do business. soil la some weetiselhm the denteed • the rates noon the market presented free and slave labour s""- rare desirous to obtah..."
sugar,1840,0,4617,1651,5.2719,True,"colonial sugar.—the demand for west india has been good, and advanced prices have been obtained. sales of the week to last evening inclusive, about 1,900 hhds, in- ..."
sugar,1840,0,4617,1652,5.2722,True,"the sun, london, tuesday evening-, september 2, 1845, foreign.—the arrivals of all descriptions of foreign sugar have been again small, whereas the deliveries are large, and stocks are much less than "
sugar,1840,0,4617,1653,5.2741,True,"markets, shipping intelligence, tte. london illbrets, stir. 2. sugab.-since tuesday last a large quantity of sugar has come in from the west indies. there is not much prospect of sugar being much chea"
sugar,1840,0,4617,1654,5.2743,True,"market intellig ince (from the london new price current of april 4.) sugar.—to-day the inactivity in the raw sugar mar- ketea further increased, and prices were depressed fur all sorts, as large parce"
sugar,1840,0,4617,1655,5.2765,True,"we can of the probable supply of sugar for the future aad in this respect, too, i would say that the prospect of our success is great. i find by the returns that there was in london on the..."
sugar,1840,0,4617,1656,5.277,True,"14 1841 large quantities of the sugar we refined were alio sent to bus- eia, norway, gibraltar, turkey, austra'ia, and other velc-. tries, whose inhabitants had the advantage of purchasin..."
sugar,1840,0,4617,1657,5.2783,True,"...ay evening, january 31 prices of shares market intelligence. (from the london neu, price current of jan. 30.) sugam—to-day business in the west india sugar market was restricted "
sugar,1840,0,4617,1658,5.2823,True,"london sugar market, jan. 25. a further improvement has taken place in the position of the market for raw sugar, the home trade have operated with greater 'freedo..."
sugar,1840,0,4617,1659,5.2844,True,"the west india sugar trade. (from the jamaica noes, sept. 8.) the return of the packet which conveyed to us the decision of parliament upon the subject of the sugar dutie..."
sugar,1840,0,4617,1660,5.2846,True,"the sun, london, friday evening, september 16, 1842. crushed sugar at 25s 6d to 25s 9d for first sort. loaves, 10 lbs at 31s to 21s 6d, and 14 lbs 30s 6d. treacle at los 6d to i is. bastards at iss to"
sugar,1840,0,4617,1661,5.2847,True,"sugar duties. the rumours which have circulated during the day with respected to lord john russell's intentions respecting the sugar duties, have been nume..."
sugar,1840,0,4617,1662,5.2851,True,"~z-2- ~! ~~ / market' intelligence (from the london new price current of feb. 20.) sugar.—to-day the business transacted in west indi4 sugar was limited, although there were sellers upon easier,` term"
sugar,1840,0,4617,1664,5.2858,True,"loudou, 23,1 august, 1847. the odusuniptioa 'l7 41° 46"" to7 sugar, t itrithshipg; latere:ts half so „art trade is affected a and the west india islands lauds are jungles. it ,u was, after all, not so "
sugar,1840,0,4617,1665,5.2875,True,"sugar duties. on friday evening last sir robert peel stated that the consumption of sugar during 1844 had been 207,000 tons he also admitted that, although..."
sugar,1840,0,4617,1666,5.2875,True,"filtlloow 14.1.11ket11, oct. 11. the sales of sugar this week are again to a fair extent, and bitterly prices are rather in favour of buyers: the transactions comprise 461 hhtin. 93 tierces 57 barrels"
sugar,1840,0,4617,1668,5.2883,True,"london sugar market, nov. 26. strusa.,there has been less demand for west india musco- vado sugar since tuesday last, and only a limited business bee been transac..."
sugar,1840,0,4617,1669,5.2902,True,"london' vatmii% oct. 15, _ suilsalt.-the demand has increased fm west india sugar since tuesday last, and merchants have manifested firmness; although there are several arrivals, still the stock is mu"
sugar,1840,0,4617,1670,5.2905,True,"market intelligence. (from the london new price current of march 7.) sugar.—to-day there was a material diminution in the demand for all kinds of raw sugar for home con. sumption, and exporters showed"
sugar,1840,0,4617,1671,5.2911,True,"0141100 w 11/111lets, mit 9 the rtoek of west india sugar offering having been still very limited this week, the sales were confined to a small cargo of trinidad, comprising 285 hhds. 27 trs. and 42 b"
sugar,1840,0,4617,1672,5.2918,True,"exports of sugar. year. raw. refined. total as raw. 1820 400,423 646,245 .1,499,039 1830 311,461 607,580 1,344,345 1840 229,512 t 193,354 + from 25th june, 1839, to s..."
sugar,1840,0,4617,1674,5.292,True,"ashy-arc:l a measure for fixing the duty en foree.ge sugar at 345. a cwt. of all kindly net refined, and 245. on colonial sugar t fleet t""s, they give to the colonists ioe, is fee+ e‘!.;:tia on all th"
sugar,1840,0,4617,1676,5.2927,True,"exports of sugar. year. raw. refined. total as raw. 1820 400,423 646,245 .1,499,039 1830 311,461 607,580 1,344,345 1840 229,512 t 193,354 + from 25th june, 1839, to s..."
sugar,1840,0,4617,1677,5.2934,True,"london sugar market, dec. 24. sogar.-since our last report the market has.been sparingly supplied with all descriptions of colonial sugar. the bright yellow and s..."
sugar,1840,0,4617,1680,5.2955,True,"market intelligence. from the london new price current of june 24.) sucaa.—lmporters of british plantation sugar have evinced firmness, and have obtained fully previous rates for all descriptions. to-"
sugar,1840,0,4617,1681,5.2962,True,"market intelligence. front tla, _london new price current of april 5.) sugaa.—the market for west india sugar has been in a quiet state since,our last report; grocers as well as refiners havo operated"
sugar,1840,0,4617,1683,5.2965,True,"london sugar market, aug. 11, scgar.—in west india muscovado a good business has been transacted, more particularly in the refining sorts, hut merchant, have been..."
sugar,1840,0,4617,1684,5.2978,True,"iiitarßets. liverpool colonial market, march 6. the sugar market is very barely supplied, and the sales in conse- quence are limited to 700 hhds. 8.p., for which an advance of is sts cwt. has been obt"
sugar,1840,0,4617,1685,5.2982,True,"liverpo.ol. trade report, jere 30. there has been a fair demand for sugar from the grocers, and 700 hh is. b.p. and 6,000 bags bengal have been disposed of at very fall prices. the sales in molasses t"
sugar,1840,0,4617,1687,5.2996,True,"sugar. to the editor of the sun. tbst sir,-the west indians and the morning post sag the producers pay the duty imposed on the sugar consuroed..l4 this cou..."
sugar,1840,0,4617,1688,5.3007,True,"the brazilian sugar trade. a cargo or two of brazilian sugar, imported under the new law of last session, may be expected in liver- pool very shortly. this will be the b..."
sugar,1840,0,4617,1689,5.3016,True,"markets, shipping intelligence, &c. london sugar mabee; dec. 24. our report of the proceedings in the raw sugar market is at length of a more favourable nature, the home trade having oper- ated with..."
sugar,1840,0,4617,1690,5.3028,True,"...rkets, shipping intelligence, &c. london markets, sept. 6. siigae.-the market has presented a firmer appearance this week for all descriptions of raw sugar admissible for home consumption, and merch"
sugar,1840,0,4617,1691,5.3057,True,"we .... caleniate london sugar market, oct. 1. firctsa.-for west india sugar a reduction on previous rates of is. having been accepted for low and middling, and 64. per cwt. for th..."
sugar,1840,0,4617,1693,5.3067,True,"sugar in bond. ----- by a parliamentary paper recently printed, two returns have been made of the quantity of sugar in bond. mr. barkly (leo- minster), on ..."
sugar,1840,0,4617,1694,5.308,True,...abits industry formed which planter -his estate. a hunlant proof has been submitted to the preceding govern- ments to show that the present prices of sugar in the hom
sugar,1840,0,4617,1695,5.3085,True,"markets, shipping intelligence, &a. london markets, mat 17. sugar—to-day buyers of west india sugar were cautions in their proceedings; prices, as compared with last friday, show a decline of 6d. to i"
sugar,1840,0,4617,1696,5.3088,True,"market intelligence. (from the london new price current of march 8.) sugar.—there was a dullness in the west india sugar market in the early part of the week, grocers and refiners pur- chasing all des"
sugar,1840,0,4617,1697,5.3088,True,"sugar duties. transactions in sugar, in the london market, have been, during the last and present weeks, very limited; the quo- tation given in last night'..."
sugar,1840,0,4617,1698,5.3092,True,market intelligence. (from the london new price current of april 12.) sugar.—the market has still an improving appear- ance for all descriptions of sugar admissible for home consumption. importers hav
sugar,1840,0,4617,1699,5.3093,True,"market intelligence. (from the london mercantile journal of december 14.) sugar.—for west india muscovado sugar the market has continued firm, and a fair business has been done: both the grocers and r"
sugar,1840,0,4617,1700,5.3093,True,"liverpool commercial market. nov. 5. there has been at length some inquiry for sugar from grocers and refiners, which has been met freely by holders, without any improvement in price. the sales are 50"
sugar,1840,0,4617,1702,5.3115,True,"sugar duties. the rumours which have circulated during the day with respected to lord john russell's intentions respecting the sugar duties, have been nume..."
sugar,1840,0,4617,1703,5.3116,True,"market intelligence. (from the london new price current, july 10.) sugar —this afternoon there was a good business concluded in west india sugar for home trade purposes, as there were sellers of all s"
sugar,1840,0,4617,1704,5.3123,True,"liverpool colonial. market, jan. 26. there has been a steady demand for sugar at the quotations. no transactions iu any descriptions of foreign.—molasses. the trade have shown more disposition to purc"
sugar,1840,0,4617,1705,5.3125,True,"the new sugar bill. the act of last session, admitting foreign sugar, the produce of free labour, into this country at a duty of 345. per cwt., came into operation..."
sugar,1840,0,4617,1706,5.3128,True,"iiitarßets. liverpool colonial market, march 6. the sugar market is very barely supplied, and the sales in conse- quence are limited to 700 hhds. 8.p., for which an advance of is sts cwt. has been obt"
sugar,1840,0,4617,1707,5.3131,True,"penang sugar. mr. rorsman, seeing tha noble lord opposite (lord jocelyn) in his place, wished to ask him whether any measures had bee.-1 adopted for placing penan..."
sugar,1840,0,4617,1708,5.3149,True,"exclusion of food. liverpool, 24th june, 1842. my lord,—the depressed state of the markets for foreign sugar induces us to apply to your lordship, in the hope you may open to us a new channel for this"
sugar,1840,0,4617,1709,5.3157,True,"commercial and markets. produce.—minclvo-lane, itrly 6.—thro has not been • public sale of sugar to-day; ne tiller is there much ding by imitate contract: 390 tbd.. west india only told. a r,ry large "
sugar,1840,0,4617,1710,5.3162,True,"to 66s 6d, good 61s to 61s 6d, good middling 59s t 60s 6d, middling 55s 6d to 58s 60, and low heavy 53s to 54s per cwt. the total quantity of sugar dives, d of amounted to only 350 hhds and tres. refi"
sugar,1840,0,4617,1711,5.3164,True,"market intelligence. (from the london new price current of oct. 4.) sugar.-to-day the market for colonial sugar pre- sented a firmer appearance; buyers of west india sugar came forward more freely, an"
sugar,1840,0,4617,1712,5.3171,True,"market intelligence. (from the 'landoll new price current of april 9.) sugar.—there has been more activity in the home consumption sugar market, and prices have assumed an upward tendency for all desc"
sugar,1840,0,4617,1713,5.3172,True,market intelligence. from the london new price current of sttember 15.) sugar.-there has been only a limited demand for wt st india sugar from the grocers since we last wrote. and the refiners have pu
sugar,1840,0,4617,1714,5.3183,True,"london mminetil june 13. suoaa.—to-day the raw sugar market was closed, on account of the holidays; business will, however, be resumed to-morrow. the public sales declared are of little moment of eith"
sugar,1840,0,4617,1716,5.3197,True,"liverpool colonial market, jan. 23. owing to the uncertainty as to the measures of government, the demand for sugar has been extremely limited, and the sales of b.p. are only 1. 0 hhds.. together with"
sugar,1840,0,4617,1717,5.3201,True,"market intelligence. from the london new price current of september 13.) suoar.—although the arrivals of british plantation sugar have been large during the past week, still mer- chants hare manifeste"
sugar,1840,0,4617,1718,5.3207,True,"the markets. (from the london new price current of july 9.) sugall.—there has been more activity in the market for west india muscovadoes sugar this week, and for both grocery and refining purposes th"
sugar,1840,0,4617,1721,5.3212,True,"we .... caleniate london sugar market, oct. 1. firctsa.-for west india sugar a reduction on previous rates of is. having been accepted for low and middling, and 64. per cwt. for th..."
sugar,1840,0,4617,1724,5.3214,True,"of declinefor raw sugar of every sort. in the n. 7 bone.; ~;:t variation has taken place, but lesabusiness 1115_0 for baitards there are few buyers to be met 'llinseep are o..."
sugar,1840,0,4617,1725,5.3218,True,"market intelli tfrom the london new price curren, sugar.—to-day there was no improvement in the home or export demand for raw sugar, and although the market was less freely supplied, still a further d"
sugar,1840,0,4617,1726,5.3248,True,"foreign sugar from tiie british -colonies. (from the liverpool times.) st is generally known that one enlightened and consistent government, although it will not a..."
sugar,1840,0,4617,1727,5.3257,True,"0 caledonian (edinburgh station), and branch to lesnlahagow.— this opposed case occupied the rest of the day. london markets, feb.. 9. sugar.—there has been a greater desire manifested to pur- chase a"
sugar,1840,0,4617,1728,5.327,True,"market intelligence. (from the london new price current of april 9.) sugar.—there has been more activity in the home consumption sugar market, and prices have assumed an upward ,tendency for all descr"
sugar,1840,0,4617,1729,5.3274,True,"growth of sugar in india. (from the bombay times, april 6.) the capabilities of india, the fertility of the soil, the cheapness of food and labour, and the certainty..."
sugar,1840,0,4617,1731,5.329,True,"london markets, june 28. &wall—lmporters of west india muscovado sugar have been less inclined to press sales this week, and the rates previothly established are generally sustained; ie some cases • s"
sugar,1840,0,4617,1733,5.3294,True,"price of sugar. the average price of or muscovado sugar, computed from the returns made in the week ending october 19, 1847, is 21s. 6d. per cwt. market intelligenc..."
sugar,1840,0,4617,1734,5.3296,True,"sugar duties. on friday evening last sir robert peel stated that the consumption of sugar during 1844 had been 207,000 tons he also admitted that, although..."
sugar,1840,0,4617,1735,5.3298,True,"market intelligence. t from the london new price current of feb. 1.) suo•x.—to-day there was increased firmness in the raw sugar market, the home trade were anxious to make purchases in both free and "
sugar,1840,0,4617,1736,5.3326,True,"ashy-arc:l a measure for fixing the duty en foree.ge sugar at 345. a cwt. of all kindly net refined, and 245. on colonial sugar t fleet t""s, they give to the colonists ioe, is fee+ e‘!.;:tia on all th"
sugar,1840,0,4617,1737,5.3344,True,"markets, shipping intelligence, &c. london ijoan market, march 20. the demand le still increasing for colonial sugar of every de- scription, and although the market has been again largely sup- plied, "
sugar,1840,0,4617,1738,5.3346,True,"liverpool colonial market, feb. 18 the demand for sugar continues extren ely limited, and there are no transactions in b. p. worthy of notice. 2500 bags mauritius have been disposed of, at 59s for low"
sugar,1840,0,4617,1739,5.3354,True,"births in the week. males •• 11,6 ~, 729 females ~. 782 total .. ...1,511 market intelligence. (from the letstivh new price current of may 2.) sugar.—to.day there was much firmness in the raw sugar ma"
sugar,1840,0,4617,1740,5.3356,True,"7:hlt _svgar duties! on tie =idea that the- lit;;;;; ;coo—we—itself into a committee on the sugar &dee. sir h. willoughby rose, pursuant to notice, to call the at tendon of the house to a despatch of "
sugar,1840,0,4617,1742,5.3357,True,"market intelligence (from the london new price current of dec. 17.) sugar.-to-day there was more activity in the west india sugar market a fair business was transacted, and bright yellow descriptions,"
sugar,1840,0,4617,1743,5.3369,True,"market intelligence. -------- (from the london new price current, march 20.) sugar.—to-day there was little desire evinced by re- finers or grocers to operate in west india, and in some cases the rate"
sugar,1840,0,4617,1745,5.3375,True,"markets, shipping intelligence, &c. london sugar market, jan. 23. west india muscovado met with more attention on tuesday and wednesday, a good demand prevailed for all qualities for the scale, the ..."
sugar,1840,0,4617,1747,5.3384,True,...abits industry formed which planter -his estate. a hunlant proof has been submitted to the preceding govern- ments to show that the present prices of sugar in the hom
sugar,1840,0,4617,1748,5.3393,True,"markets, shipping intelligence, &c. london markets, march 22. so 0 \ll.-the market has been better supplied with west india sugar this week; the trade generally have operated with reluctance, sand the"
sugar,1840,0,4617,1749,5.3393,True,"london sugar market, june 11: bunaa.-the west india merchants are anxious sellers owing to the immense arrivals of all sorts of sugar admissible for home eousumpt..."
sugar,1840,0,4617,1750,5.3397,True,"london sugar market, dec. 10. --• scosß.—there has been a falling off in the demand for nearly every devcription of raw sugar or home consumption sine° lilt day w..."
sugar,1840,0,4617,1751,5.3445,True,"london sugar market, maya. „ „ • siioas.—there has been less desire evinced by the home trade to purchase colonial sugar since this day week, and a decline in val..."
sugar,1840,0,4617,1752,5.3446,True,"glasgow, friday, march 7, 1845. first arrival of sugar from the united states. on sunday last the american ship franconia ar- rived in liverpool, bringing, as part of her cargo, 12 hogsheads of louisi"
sugar,1840,0,4617,1754,5.3448,True,"colonial. sugar.—holders of british plantation have brought forward very little sugar for sale this week, and conse- quently have obtained full prices. yesterday the..."
sugar,1840,0,4617,1755,5.3469,True,"london sugar market, dec. 17. sijoaii.-the market has still a drill appearance for west india i sugar, and a farther decline in the value has occurred for all de-..."
sugar,1840,0,4617,1756,5.3481,True,",ace risen see.a _ crushed sugar is much in request, avtapritea 34s gd a 35s fe- first quality. fonems.—to-day every kind of foreign sugar was much sought after by exporters, the hom..."
sugar,1840,0,4617,1757,5.3481,True,"colonial. sugar.—the market for british plantations has been quiet this week, and the sales are about 500 hhds. prices are rather heavy. mayritius and bengal.—there ..."
sugar,1840,0,4617,1758,5.3481,True,"london sugar market, april 21 _ sloan-there has been a larger business transacted in colo- nial sugar by the town and country trade since our last report, but any..."
sugar,1840,0,4617,1759,5.3486,True,"london sugar market, may 26. svgar.—since last tuesday the demand has fallen off consi- derably for colonial sugar for home consumption, and the market having bee..."
sugar,1840,0,4617,1760,5.3495,True,"london sugar market, aug. a further reduced rates having been submitted to for raw svgao tempted.exportereje operate with greater freedom, but the home trade have..."
sugar,1840,0,4617,1761,5.35,True,"markets shipping intelligence, &c. london sugar market, nov. 21. suosa--to-day the business transacted in the west lndia sugar market was extremely limited; although some merchants were more inclin..."
sugar,1840,0,4617,1762,5.3507,True,market in 'elligence. s%xcl 8% 21. os. 205 241. 6d 23 4ia price. 13 99n price. (from the london new price current of december 8.) sugar.—to-day the market for all kinds of west india sugar had a heavy
sugar,1840,0,4617,1763,5.3517,True,"births in the week. males 669 female• 619 total • .. ...1,288 market intelligence (from the london .new price current of aug. 22.) sugar.—to. day there was a further decrease in the home demand for ra"
sugar,1840,0,4617,1764,5.3518,True,"mar. is, 184.5. 1 i the sugar duties. allowance of draw' i back upon duty-paid stocks in bond• on friday evening, pursuant to notice, mr. howei brought before the house of commons..."
sugar,1840,0,4617,1765,5.352,True,"market intelligence. (from the london new price current of dec. 17.) sugar.—to-day there was more activity iu the west india sugar market a fair business was transacted, and bright yellow descriptions"
sugar,1840,0,4617,1766,5.3532,True,"markut intelligence. from the london new price current of march 29.) sugar.—to-day the sugar market was closed, but business will be resumed to-li,orrow some public sales of mauritius and bengal are d"
sugar,1840,0,4617,1767,5.3537,True,"sugar duties. transactions in sugar, in the london market, have been, during the last and present weeks, very limited; the quo- tation given in last night'..."
sugar,1840,0,4617,1768,5.355,True,"colonial. sugart.—owing to the change in the government, and it being expected that some liberal measure with regard to the admission of foreign slave-labour sugar f..."
sugar,1840,0,4617,1770,5.3575,True,"5 0 0 1 02 6 6000 i 5000 2 0 0 1 -03 0 1000 sugar duties. • ex dividend. the following short memorial of the east india association of glasgow, respecting the proposed alteration of the doty on sugar..."
sugar,1840,0,4617,1771,5.3576,True,"market intelligence. (from the london new price current of jan. 16.) sugar.-to-day importers of west india sugar were un- willing to further reduce th ir prices, but the demand was limited for all qua"
sugar,1840,0,4617,1772,5.3579,True,"markets, shipping intelligence, &c. london markets, oct. 23. svgar.—to-day further advanced rates being insisted upon for west india muscovado sugar prevented the trade from operating largely, and the"
sugar,1840,0,4617,1773,5.3582,True,"market intelligence. (from the london new price current, june 5.) &mail-to day there was more disposition evinced by import°rs of west india sugar to sell, but a reduc- tion of gd per cwt being genera"
sugar,1840,0,4617,1774,5.3589,True,"stands passed sue_ • oonseming ad decline. the sera e india sugar market has been firm id at full prices. the large public mauritius consisted chiefly of good ,c 1 sold steadily at the full prices of "
sugar,1840,0,4617,1775,5.359,True,"market intelligence. (from the london new price current of oct. 18.) smite—since our last report firmness has charac- terised the home consumption sugar market, and there has been a considerable falli"
sugar,1840,0,4617,1777,5.3597,True,"london sugar market, dec. 1. slt(mr.—prices are looking down for all descriptions, and the business transacted in all sorts of west india muscovado has been extre..."
sugar,1840,0,4617,1778,5.3597,True,european-made sugar. it is well known that sugar is yielded largely by the roots of carrots and beet. in russia there are upward* of thirty beet-root sugar factories in ...
sugar,1840,0,4617,1780,5.3606,True,"sugar duties. transactions in sugar, in the london market, have been, during the last and present weeks, very limited; the quo- tation given in last night'..."
sugar,1840,0,4617,1781,5.3608,True,"mon antuindailt. we well and,. !tat-4r london marretii, oct. 7, sensa.—to-day there wu not much activity in the tifdi. plantation sugar market, still a good demand existed; ~, v..r sales were made for"
sugar,1840,0,4617,1783,5.3621,True,front the london new price current of june 3.) &ica r.—there has been less activity in the market for british plantation sugar this week the grocers have pur- chased sparingly of both brown and yellow
sugar,1840,0,4617,1784,5.3628,True,"market intelligence. from the london mercantile journal of june 1.) sugar. the home consumption sugar market generally has remained in a depressed state, very great reluctance still being manifested b"
sugar,1840,0,4617,1785,5.3643,True,"sugar cultivation in java. at the time the augur duties were under discua- sion, moat exaggerated notions were entertained of the capabilities of java for ..."
sugar,1840,0,4617,1787,5.3656,True,"liverpool colonial market, may 17. in consequence of the continued uncertainty as to the ques- tion of the sugar duties, the demand is almost entirely sus- pended, and there are no sales worthy of not"
sugar,1840,0,4617,1788,5.3664,True,"market intelligence. (from the london .new pt ice current of july 29.) sugaa.—to-day buyers of west india sugar came forward with increased freedom, and an extensive business was trans- acted the pric"
sugar,1840,0,4617,1789,5.3665,True,"sugar duties. the rumours which have circulated during the day with respected to lord john russell's intentions respecting the sugar duties, have been nume..."
sugar,1840,0,4617,1790,5.3665,True,"market intelligence. (from the london new price current of december 3.) sugar.-the deliveries of british plantation continu- ing on a large scale, and the arrivals small, have given importers increase"
sugar,1840,0,4617,1791,5.3668,True,"market intelligence. (from the london new price current of oct. 1.) sugar.-for west india sugar a reduction on previous rates of is having been accepted for low and middling, and 6d per cwt for the be"
sugar,1840,0,4617,1792,5.3671,True,"colonial sugar.—the demand for west india has been good, and advanced prices have been obtained. sales of the week to last evening inclusive, about 1,900 hhds, in- ..."
