word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tea,1900,0,14632,2404,6.6179,True,"...the new theology criticised. a merry gathering assembled in the springfieldvoad methodist new connexion church, ou wednesday evening, when the annual tea in concoction with the church"
tea,1900,0,14632,2406,6.6193,True,"...inks for horses, and every medicine a farmer needs, from s. stephens, chemist and druggist, milnsbridge. conservative club. —the committee promoted a tea and dance ou s"
tea,1900,0,14632,2408,6.6202,True,"dti. allinson s new drink. bruna instead of tea and coffee. dr. allinson says knowing the ill results produced by tea and coffee, i have for years br unak advised orange ey wreard:eragruteo..."
tea,1900,0,14632,2411,6.6208,True,"gifts. the mastea (mr ward) aokno wl edged the receipt of a quantity of flowers from mrs jo hn crosfield and al saints mission, bewsey-road papers sm., from mrs shaw, ..."
tea,1900,0,14632,2413,6.6214,True,"littleborough. party.—the reamers, twisters, and drawers' association met on saturday last to spend an afternoon and evening together. tea was served to a large number of members. the local presi- den"
tea,1900,0,14632,2416,6.6223,True,"padgate christ church paroch [al tea.—the annual parochial tea and entertainment in connection with, christ church, padgate, took place on tuesday evening, and notwithstanding the arctic..."
tea,1900,0,14632,2418,6.6225,True,"primitive methodist tea, runcorn. the- —m.—al-tied indies' tea and. entertainment recently held in connection with the above, realized ..elo. this goes towards replenishing ..."
tea,1900,0,14632,2420,6.6227,True,"silverdale. childen's tea.--a ''free tea"" was given to the children of the village on friday evening last. there was a very good re- spoitue, about 120 sitting down in relays""..."
tea,1900,0,14632,2422,6.6231,True,"...nday school work. new year's day marked the end of 50 years' wesleyan sunday school work in earlestown, and the jubilee was celebrated on friday by a tea and concert about 300 teachers,"
tea,1900,0,14632,2423,6.6237,True,"startling bargains! startling bargains! china tel service, 40 pieces, white and gold 4111 usual price 7/6 china tea service, do. band. punted 6/11 do. 12/6 a grand variety of tea sets from 10,6 to 75/"
tea,1900,0,14632,2424,6.6238,True,"long wood. tax exif tioeui, members of the cutleenra• tivi) club held their annual tea and smial on saturday huff, whieh was largely attended. the tea wee capitally served by mei:ahem and alter. wards"
tea,1900,0,14632,2426,6.6251,True,"catholics and education. --- father ontrare's views. the annual tea pa;ty and entertainment in connection with the church of our lady. star a the sea, st. apnea. was held teat night. the gathering too"
tea,1900,0,14632,2428,6.6258,True,"bewsey-road wesleyan church. the annual tea meeting was held in connection with the bewsey-road wesleyan church on thursday. about 170 sat down to a most enjoyable repast, and then adjourned to..."
tea,1900,0,14632,2432,6.6274,True,"slaithwaite titbit i tee, 2,; fresh roasted coffee 14—city tea co., coffee roasters, slaithwaite. mtr.r. pasty.—the annual knife aul fork tea and social in connection with the employes of mr. joseph b"
tea,1900,0,14632,2434,6.6279,True,"146""-- on t-eliold is for over eigi 'ears"" horni- :man's pure tea as botmehold word —in fact, no howebold in complete without horni- vaan's tea. notwithstanding the many bever- ages which are found on"
tea,1900,0,14632,2435,6.6287,True,"marton-le-moor. owing to the generocity of mrs. warrington, of lang,thorpe, the inhabitants of marton-le- moor wero provided with. an excellent tea, followed by sports, on thurs my, june t:oth. the en"
tea,1900,0,14632,2436,6.6288,True,"pay no more than the labelled price pay no more teian tee labelled price pay no more than tue labelled price brooke, bond's tea brooke, bond's tea brooke, bond's tea evuxm(e, bond's tea brooke. bond &"
tea,1900,0,14632,2439,6.6296,True,"ex bootle festivities. at bootle, where the :mayoress is also charming and unattached,"" there have i been many pleasant afternoons for tea and music and talk. a young hall in january was pretty and we"
tea,1900,0,14632,2440,6.6296,True,"is the tea for the new century. the ""daily mail"" war corres- pondent says that just before the order to retire was given at the battle of colenso, the dublin fu..."
tea,1900,0,14632,2442,6.6298,True,tea and concert. the quarterly tea and concert in connection with legh-street primitive methodist church were held on thursday evening when a large numbe...
tea,1900,0,14632,2446,6.6307,True,"than the labelled price brooke, bond's tea brooke, bond's tea brooke, bond's tea brooke, bond's tea brooke, bond s: co.. ltd.. tea merchants by appointment to ,the people, 17, piccadilly, ma.n..."
tea,1900,0,14632,2447,6.6312,True,"padgate wesleyan sunday school. the annual tea meeting in connection with the padgate wesleyan sunday school was held on thurday evening and, notwithstanding the severe storm which passed over the..."
tea,1900,0,14632,2449,6.6316,True,"local tea meetings, sr. john's presbyierian church. st. john's sch -intro= was gaily decorated with flags and bursting on thursday everting when the annual con..."
tea,1900,0,14632,2450,6.6318,True,to ladies. if you want the finest tea ask for 11011niman's. full weight _without the package. always good alike. prices is. 4d. to 3s. od. per lii. sold by nelson and district co-opera- n...
tea,1900,0,14632,2451,6.6318,True,moreton parish church social. on friday evening last a meet succeseful ccingregational tea and social evening was held in the achoolroom in connection with the pariah church. the &wwi. (rev. w. j. &pi
tea,1900,0,14632,2453,6.6325,True,"voices from tze spindle and the loom. oldham. tra party and socm.—the weavers of west- hnlme mill held a tea party and social at st. peter'e conservative club on saturday. a geed programme of songs, k"
tea,1900,0,14632,2454,6.6337,True,stanley. this math was played at premon gaturday. and resulted in a win for the am-600°114ms. the team ll was generously entertained during the even- ing. a sumptuous tea being provided. followed imy 
tea,1900,0,14632,2455,6.6339,True,"... china. annual clearance sale. special bargains at neaversods, kirkgate. huddersfield.— ada. bazaar effort.—about £6 was raised on saturday last by a tea and concert held in the we"
tea,1900,0,14632,2456,6.6345,True,"st. peter's church. annual tea and entertainment. a large number of parishioners gathered on monday evening last in the schoolroom, st. john-street, on the occasion of the annual t..."
tea,1900,0,14632,2457,6.6345,True,"...908. liatotitantous, on spatts, etc. fl 4 ood ma&uri 26. 9,1. per ton on rails, oldham.—apply j fbeemsar, 356, lees rd.. oldham. rcm pr for excellent tea cake, bd"
tea,1900,0,14632,2460,6.6353,True,".... mr. j. hodge, m.p.—the local twisters and drawers' association have been successful in securing mr. john hodge, m.p., as a speaker for their annual tea and social, which will be held on novemb"
tea,1900,0,14632,2463,6.6361,True,ouchtibridce notes. the second annual united band of 110pe tea and entertainment was held at the wes- leyan chapel last saturday. the tea was not as well patronised as the efforts of the caterers dese
tea,1900,0,14632,2464,6.6361,True,"the examiner saturday january 6, 1900. new year entertainments at earlestown and newton, baptist sunday scuool. the annual tea and entertainment in connection with the above was held in the schoolroom"
tea,1900,0,14632,2466,6.6363,True,"the il?. at nelson. mr. philip snowden on party progress. the annual tea and concert in connection with the nelson branch of the independent labour party was, hell on saturday at the co-operative hall"
tea,1900,0,14632,2468,6.6372,True,"...mage. the cllizoisacts, prmay, september 19, 1902. _ correspondence. f • it welcoming a nelson 4 mr, lar.dman and lom2shaye minister. mills, a public tea and meeting were held in 'do lip edito"
tea,1900,0,14632,2469,6.6379,True,little sutton church social. the members and friends of the presby- terian church held their annual tea acid social on tuesday. an excellent tea was provided and the meeting following was jarly attend
tea,1900,0,14632,2470,6.638,True,"macclesfield. cotton operatives' party.—the eighth annual tea party and ball in connection with the cotton weavers, winders, and warpers' association was held in the drill hall, bridge-street, on satu"
tea,1900,0,14632,2472,6.6395,True,gulden. independent methodist chapel.—the annual congregational tea meeting and social in connection with this place was held on saturday last in the school- room. about 60 members and friends sat dow
tea,1900,0,14632,2475,6.6398,True,"congregational tea parties. st. pacl,s church. parr hall was the scene of a bright and happy gather- ing on monday evening, when the annual congrega- tional tea warty a..."
tea,1900,0,14632,2476,6.6399,True,markington. through the kindness of teachers and mends a tea and entertainment was given to the sunday school scholars in the markington wesleyan sunday school room on friday. after partaki...
tea,1900,0,14632,2479,6.6407,True,"baxenden wesleyans a p r esentation. the annual tea party and meeting in connee- tion with the bast-tide:l wesleyan sunday school was held on saturday., cad proved interesting by foto°n of a pr ** s.."
tea,1900,0,14632,2480,6.6411,True,"tea parties. leading physicians are fond of tiiting against the afternoon tea party, and in these do's, when everything comn under the dyspeptic's micro-..."
tea,1900,0,14632,2482,6.6413,True,"carnforth ivfmletan sunda,/ school ffhtivalc! —the 52ad annual festival waa held on mon- day and as usual attracted • large number of persons. tea was spreed in the eelmoiroona about 180 berm ,present"
tea,1900,0,14632,2483,6.6413,True,choir tea and entkrtainment. --- last satur- day the choir of the zion baptist church carried through most successfully their annual tea and entertainment. abo...
tea,1900,0,14632,2484,6.6418,True,"... the members and friends of the methodist new connexion church. springlield-road. se' ambled in goodly numbers on wednesday evening, wiben the &canal tea a"
tea,1900,0,14632,2485,6.6419,True,"ashton-under-lyne. sequel to the cop stealing case.—on wednes- day, at the saddleworth powee court, a warrant was issued for the arrest of frederick sutcliffe, late manager for mr. greenhalgh..."
tea,1900,0,14632,2486,6.6421,True,"workhouse treat. one 1% m, w timm. the inmates of the haslinirden union work- house were treated to a tea and entertainment at pikelaw on tuesday. which came as a glad relief to the long monotony they"
tea,1900,0,14632,2487,6.6421,True,"golcar. co-ore:l:arm society. --the annual tea and meeting of this society • held on saturday was a decided success, and heartily appreciated by a large audience. about 700 persons partook of a su..."
tea,1900,0,14632,2488,6.6426,True,"thurcoland news. on saturday tb, ft iends a the green lloor united methodist church gathered at the new wire mills, where tea wac provided by mr. and mrs. a. walton. followed by a variety c.f entertai"
tea,1900,0,14632,2491,6.6435,True,"...ong wood. mr. stephnos, chemist and optician, milnribridlte, holds the highest valued diplomas in the whole world for practical sight testing. sewino tea —under the auspices of the wes. !cyan senior "
tea,1900,0,14632,2492,6.6438,True,"...ect. ""my boy,"" said her majesty's inspector to a board school younggter, ""suppose your father gave you is to buy 111). of sugar nd a pound, and c, of tea at is 6d a pound, and you lost 4d of the c"
tea,1900,0,14632,2494,6.6446,True,"workingmen's mission, bank quay. -- annual tea meeting and concert speech by the mayor. in the new scruoib, thewlis-street, on monday evening the annual congregational tea meeting and concert in c..."
tea,1900,0,14632,2495,6.645,True,"stockport. celebration.—in order to celebrate the completion of the stockport ring spinning co. ltd., no. 2 mill, a tea party and ball were held in the armoury on saturday night. all the employes at t"
tea,1900,0,14632,2498,6.6451,True,"the scattered homes. annual tea and concert. about 118 young boys and girls from the; scattered homes spent a most enjoyable evening in st. mary's sohoolscoms, pricey. stroet, on th..."
tea,1900,0,14632,2500,6.6455,True,"marsden. sewing tua.—the fortnightly sewing tea in connection with the church needlework society was held last saturday, when there was a large attendance. the tea was kindly given by mr. and mrs. ..."
tea,1900,0,14632,2501,6.6461,True,...wford. before the women's guild on tuesday evening addresses were given on ambulance work by mrs john smith and mrs jeremiah smith. social evening.—a tea and social evening weir° held in the chur
tea,1900,0,14632,2502,6.6461,True,local tea meetings. the ne w. vicar of si' pall's welcomed. additional interest was lent t) tne proceedings at the annual congregational tea party and entertai...
tea,1900,0,14632,2503,6.6461,True,"...y boys club. the closing festival of the shaftesbury boys' club was held in the club-room. jack- son-street, on tuesday. the proceedings began with a tea given to 2"
tea,1900,0,14632,2504,6.6462,True,"masonic hall services. mother successful tea party. a most enjoyable gathering in connection with the south shore evening services wee held in the masonic hell. watteloosoad, on wednesday night,..."
tea,1900,0,14632,2505,6.6463,True,"...unday school treat took place on %a hit monday last. after a alit address in the church by the rector, the children went to the rectory grounds where tea was served. mr"
tea,1900,0,14632,2507,6.6466,True,"thd old folks tea. the committee have received upwards of 400 acceptances of the invitation, to the old folks' tea, which is to be held in the albeit hall at five o'cl..."
tea,1900,0,14632,2508,6.6468,True,"... the congregational sunday-school treat was heldon thursday, july sin, in a field near the west bay road, kindly lent by mr. thompson stephens, where tea wa, partaken of and the usual gatnes "
tea,1900,0,14632,2509,6.6469,True,"brooke, bond's tea is the tea for the new century. the daily mail"" war corres- pondent says that just before the order to retire was given at the battle of colenso, ihe..."
tea,1900,0,14632,2511,6.6472,True,"l colclut. scapegoat hut, chapel—a tea and enter- tainment was given in the sohoel on saturday. the tea had been kindly given by mrs. john whit• warn, of llandudno, coy merly a resident of..."
tea,1900,0,14632,2512,6.6472,True,nelson's pension tea. that our widows' pensions are highly appreciated we have ample testimony in the numerous letters we have received from widows. over £738 in pensions...
tea,1900,0,14632,2513,6.6474,True,sa ltburn p a 11.9011 al. tea. on cliing the annual parochiai tea and dance in e .nneetion vigil the parish church worn held in the assembly hall. there was a fair company at the ...
tea,1900,0,14632,2514,6.6478,True,"for home workers a cake basket. the winter months aro those generally chosen for afternoon tea parties, for the days are so short that one can do little or nothing out of ""ours after four o'clock. mus"
tea,1900,0,14632,2515,6.6479,True,...he mayor. after the conference of the workers in connection with the nelson and district temperance and band of hope 'union there was a complimentary tea to th
tea,1900,0,14632,2519,6.65,True,"treharris notes. annual tea.—the joint annual tea in connection with the sunday schools of the treharris, trelewis and bedlinog churches was held on thursday. a huge procession ..."
tea,1900,0,14632,2520,6.6504,True,"presentation prizes. the prizes were presented after tea had been partaken of at the royal hotel. dr. h. e. gamlen, captain of the pot- poise club, presitted over a large gathering, ar.d the oiesentat"
tea,1900,0,14632,2523,6.6508,True,"...iapel.—on satarday :the old scholar of this place met together to celebrate the extinc- tion of the debt upon the new school. about 250 old scholars, teachers, and friends partook of"
tea,1900,0,14632,2525,6.6515,True,"laverton. coronation. —the coronation festivities were held on saturday, august 9th. a sumptuous knife and fork tea was provided by the local ladies, with miss richmond at the head of affairs. after t"
tea,1900,0,14632,2526,6.6517,True,"than the labelled price pay no more than the labelled price brooke, bond's tea brooke, bond's tea brooke, bond's tea brooke, bond's tea brooke, bond & co., ltd.. tea merchants by appointment to ,the p"
tea,1900,0,14632,2529,6.6519,True,"wigan and district twisters and drawors' a szoziation. tea party and dance. on saturday the members of the above aesecia• con, to the number of about fifty, assembled at mr. simms' coffee rooms, marke"
tea,1900,0,14632,2532,6.6533,True,"pay no more tfian the labelled price brooke, bond's tea brooke, bond's tea brooke, bond's tea brooke, bond's tea eroozn, fond & co., ltd.. tea merchants by appointmeat to ;the people, 17. piccadilly, "
tea,1900,0,14632,2533,6.6542,True,"the rrp that cheers. it is a goed thing that we do not all like the sonse thing, though t/ds applies less to tea than to any ctlier beverage or article of diet. at the sonic time there are still quite"
tea,1900,0,14632,2534,6.6544,True,"galgate. wesleyan sunday school.—the annual tea and entertainment was held on saturday last, when about 160 scholars, • teachers, and friends sat down to tea. the following ladies presided over the..."
tea,1900,0,14632,2536,6.6546,True,"...et me get at him. mr herbert samuel, m.p. liberalism at brotton. unmistakable proof of liberal activity were forthcoming in bretton on monday. when a tea and social g"
tea,1900,0,14632,2537,6.6548,True,"slaithwaite wesleyan sunday school.. on saturday last, the teachers in con- nection with the above school held a tea and entertainment, which, considering the numerous counter-attractions in the town,"
tea,1900,0,14632,2538,6.6549,True,"runcorn and widnes. st. michael's church. a most successful tea and social were held, on wednesday evening, at the shaw-street schoolroom for the purpose ot augmenting the organ fund ot the st. michae"
tea,1900,0,14632,2540,6.656,True,"colne. tea party and social.—ln the church-street co-operative hall on saturday afternoon the wea- vers and other workpeople employed by messrs. greenwood, boyl..."
tea,1900,0,14632,2541,6.6562,True,"mars den. social.—the workpeople employed at the mill company held their annual tea and ball on satur- day. a substantial tea had been provided in the wesleyan schoolroom, and a large number of people"
tea,1900,0,14632,2542,6.6564,True,padgate. children's tea party.—the annual tea party and entertainment given to the children attending th.a wesleyan sunday school was held last friday in the wesleyan school...
tea,1900,0,14632,2543,6.6565,True,"slaithwaite titbit i tee, 2,; fresh roasted coffee 14—city tea co., coffee roasters, slaithwaite. mtr.r. pasty.—the annual knife aul fork tea and social in connection with the employes of mr. joseph b"
tea,1900,0,14632,2548,6.6571,True,"brooke, bond's tea is the tea for the new century. the ""daily mail"" war corres- pondent says that just before the order to retire was given at the battle of colenso, th..."
tea,1900,0,14632,2550,6.658,True,stocksbridge—notes. in collar/pence of the i.erious illneii of the king all the festivitiea excepting the team land probably some of theme will not take place in those inatances where the provisions c
tea,1900,0,14632,2551,6.658,True,"tea and turtle soup. in bow (london) ccunty court, on wednesday, judge french leard the claim of samuel curtis, a turtle kitchen porter, for a week's wag..."
tea,1900,0,14632,2553,6.6588,True,"runcorn seamen's institute. presentation. on monday a tea party and presentation tookplace at the mersey mission in connection with the mother's meeting. it was held on the occasion of mrs. griffiths,"
tea,1900,0,14632,2554,6.6593,True,"st. patrick's tea. on wednesday, in the town hall, the annual tea of st. patrick's church was held, about 2,000 people sitting down to the excellent repast which had b..."
tea,1900,0,14632,2555,6.6595,True,culcheth. • independent methodist chapel.—the annual congregational tea meeting and social in connection with this place was held on saturday last in the school- room. about 60 members and friends sat
tea,1900,0,14632,2556,6.6598,True,primitive liictrodiet tea. a pleeeer's roared. trembled. one of the most successful gatherings held is comenlos with the primothre methodtet chards. “capelstresti took place o...
tea,1900,0,14632,2559,6.6605,True,"the rrp that cheers. it is a goed thing that we do not all like the sonse thing, though t/ds applies less to tea than to any ctlier beverage or article of diet. at the sonic time there are still quite"
tea,1900,0,14632,2560,6.6606,True,"centiiiiy equit.tble 800rett on monday a tea and concert under the auspice's of the above priebily society (park. bill pride dodge), was held ri the new station inn. wombwell. about 70 ss t down..."
tea,1900,0,14632,2563,6.6615,True,"the queen's tea. the bishop of london, having received many hundreds of letters asking for tickets for the queen's tea, wishes it to be known that the selection of t..."
tea,1900,0,14632,2567,6.6623,True,"a sunday school tea. fleetwood cogretatiosal re-ilaiss. the annual tea and meeting of the fleet- wood congregational sunday school was held in the schoolroom, on tuesday..."
tea,1900,0,14632,2569,6.6626,True,"mails den. saw's° t. -the fortnight:), sewing tea in connection with the \vesleyan chapel svai held in the schoolroom oh saturday. the tca hal been kindly given by mr. james schofield, of green villa..."
tea,1900,0,14632,2571,6.6627,True,...e usual eensenable gatherings at the mimes eehools in great ear- wore!. the christmas attraction at st. john's cchool on christmas eve consisted of a tea an
tea,1900,0,14632,2574,6.6631,True,"golcar 1.17.. t washes everything. 11(1. trtt and meeting —on stu-ulay last a tea was kiodly given in ,he saollrl.tm at wellhottse by mitt. a. crowth,, and mrs. percy walker, and a faitly good number "
tea,1900,0,14632,2576,6.6638,True,"she wouldn't stay. an old lady reaiding near llalitax (ailed at a farruhouee one day just as the family were sitting down t otea. she was invited to take (.tf her boonea and porn them. ""nay,"" she said"
tea,1900,0,14632,2577,6.6642,True,"...al branch a the girls' friendly society held their annual picnic, higher quernmore being the place visited. the party nundurred about oh an excellent tea was p"
tea,1900,0,14632,2578,6.6646,True,"unfortunate liking for tea william parkinson, of corporation-road, a young joiner's labourer, in receipt of 2es. per week, with a wife and five young children dependent upon hi..."
tea,1900,0,14632,2579,6.6649,True,"unable to help herself. ____ the most nutritious. epps's grateful con!forting. cocoa breakfast and supi er. tea table talk. br madol"" the new royal yacht is not an comfortable a sea boat as the out vi"
tea,1900,0,14632,2581,6.6652,True,"eai-?lestown women's liberal association, tea and social. -- the annual tea and social held to inaugurate the winter series of gatherings in connection with the earlestown women's liberal aesocia..."
tea,1900,0,14632,2590,6.6664,True,"dishforth. parish church sunday school—the annual tea party awl prize giving, in connection with the parish cliarch sunday school took place last thursday evening, in the village schoolroom. the child"
tea,1900,0,14632,2591,6.6671,True,"manchenter new corn sichange, manchester blercantils bank, lia.rpurhay and numerous others. ye olde fashioned tea at is. 4d, is. 6d., is. 8d.2 is. 10d. and 2s. per pound. at william parker's the tea m"
tea,1900,0,14632,2592,6.6674,True,"coronation festivities. hoyland and district. the whole at the enginal mogranuse was aban- doned with the exception of tea to the seholare which took place in the carious schools, when medals ware pre"
tea,1900,0,14632,2596,6.6682,True,"...tano. j. lawrensos, rat and straw dealers, oasstang. cyclists aivi, visitors to garstang shoeld call at the market plac.r. ref rooms fore cup i;f0004 tea or coffee. richard barti,ett, family groce"
tea,1900,0,14632,2598,6.669,True,"mars den. sewing tea.—a sewing tea was held on satur- day last at the congregational church school, when there was a fair number present. the tea had been kindly given by..."
tea,1900,0,14632,2599,6.6691,True,"town hall, nelson. nel son women's liberal association. on tuesday next the above association will open their winter session by a tea and meeting in the liberal club. tea on the tables at 6-0 p.m. the"
tea,1900,0,14632,2601,6.6696,True,"llngauus acauol.— the annual tea and en tainment in connection with the day and sunday schools was held on saturday last, a goodly number of people being present. in the absence of t..."
tea,1900,0,14632,2603,6.6699,True,"colne. weavers' association.—on saturday afternoon the annual tea party in connection with this asso- ciation was held in the church-street co-operative hall, when about 360 persons sat down to tea. i"
tea,1900,0,14632,2605,6.67,True,st. thomas's tea. --- successful annual concert. one of the mo•t enjoyable annual tea parties in blackpool's round of winter gatherings is the annual social assembly ...
tea,1900,0,14632,2606,6.6707,True,"...ng ago discovered that cue of the pleasantest places in warm weather was the terrace of the houses of parliament, and on most days it is crowded with tea parties- strang"
tea,1900,0,14632,2607,6.6708,True,"t. m• hey, the stone well restaurant. lancaster. luncheons, dinners, and teas any hour. 385 g. 11. petty, auctioneer and valuer. :insurance and general property agent. 62, market street, lancaster. an"
tea,1900,0,14632,2610,6.6713,True,"instead of tea and coffee. dr. allinson says ""(pawing the ill results produced by ten, and coffee, i have for yearn i3ii,unakii i abitirrtiesyedwaitearder:r..."
tea,1900,0,14632,2611,6.6716,True,"port of hull orphan home. the ann..' tea and [meting of the s 6 tsk • ton ojai thornaby branch of the pas of hull society and haters' orphan home took place in the borough hall, seseton, on ..."
tea,1900,0,14632,2612,6.6718,True,"bacup and rossendale. presentation.—the weavers and loom jobbers employed at the old shed at union works, hare- holme, partook of tea at mr. e. farmer's restau- rant on saturday, and at a social gathe"
tea,1900,0,14632,2613,6.6726,True,"halton. tea and fintertainment.—on saturday last the members of the congregational evening school, and their friends, had a tea in the chapel. about 70 sat down ..."
tea,1900,0,14632,2614,6.6727,True,silkstone notes! the arrangement. for the coronation festivitios are nearing completion. it has been decided to extend the invitations to tea to all householders residing in the parish. we are to have
tea,1900,0,14632,2616,6.673,True,"slai fhwaite. famous for good butter, kingan's hams, irish bacon.—city tea co blaithwaite. temporary transfer.—at the county pollee court, huddersfield, on tuesday, the license of the scar ele..el was"
tea,1900,0,14632,2618,6.6732,True,"women liberals, annual tea and concert at warrington. speech by mr. a. h. gresfield, m.p. the warrington women's liberal association, which is one of the most active and useful..."
tea,1900,0,14632,2619,6.6734,True,"band of hope anniversary. the twentieth anniversary of the wesleyan' band of hope was held on wednesday in the wesleyan schoolroom. in the afternoon tea was provided for the children, over seventy of "
tea,1900,0,14632,2620,6.6736,True,"...g unveiled by mr. gatlin', and towards which he made a handsome contribution, has been placed in the pavilion and is a decided acquisition. afternoon teas. at each rin-i"
tea,1900,0,14632,2621,6.6743,True,port sunlight women's guild. on fricily evening the annual tea anti social in connection with the vt-runen't guild was held in the girl's institute. a substantial tea was provided at which 125 members
tea,1900,0,14632,2625,6.6759,True,"penieth. band of hope.—on friday last the annual tea meet- ing in connection with the penketh wesleyan band of hope was held in the weslevan schools. the tables were tastefully decorated, and the room"
tea,1900,0,14632,2626,6.6759,True,"over wyrlsdale tea and concert —the annual tea and cancx?..rt in coutiectian with the sunday school wlitl3 held in abbeystead school on boxing day. tho weather,. though..."
tea,1900,0,14632,2627,6.6765,True,"stainton-in-cleveland council school children entertained to tea. _thursday last will live long in the thursday last week will live long in the council school, for they enjoyed a most excellent tea to"
tea,1900,0,14632,2628,6.6767,True,band of hope entertainment and tea. on thursday evening of last week a successful entertainment was given in the primitive methodist chapel by the members of the band of hope. mr. jack...
tea,1900,0,14632,2629,6.6777,True,"boys take tea. togetner. after bile match the boys of both teams, with their respective masters, visited the special schools, cisegrldeavaad, where high tea was se..."
tea,1900,0,14632,2630,6.6778,True,"new ferry st. mark's boys' schoolroom was crowded on monday evening on the occasion of the annual parochial tea in connection with the church, and also to witness an in- teresting presentation to the "
tea,1900,0,14632,2633,6.6791,True,"...n tuesday evening the 214 closing fes- tival was held in the shaftesbury boys' club, and was attended by a gathering of over 200 lads. at 7 o'clock a tea wa"
tea,1900,0,14632,2634,6.6794,True,"helmshore conservative club. ,innual tea and concert. the annual tea-party and concert of tin' shore conservative club was held in the national school on saturday, and was highly successful...."
tea,1900,0,14632,2635,6.6797,True,"telephone 154 h etiwal i m rs. esther, high class confectioner. penshy-ruad, heswall. tea rooms. cyclists specially catered for z079-aol"
tea,1900,0,14632,2636,6.68,True,"...hwaym pure c'effee in perfection. refreshing and stimulating. fresh roasted awl ground daily. finest quality, is. 8.1. per lb. try a sample, sd.—city tea co., staithwaite. temporary transfer.—at "
tea,1900,0,14632,2637,6.6804,True,"...t merchant, and general dealer. britannia road, slaithwaite. agenr for, w. & a. gilbey's wines and spirits, coleman's wincarnis and mazawattee ceylon teas fa"
tea,1900,0,14632,2639,6.6811,True,"...hospital parade. distribution of prizes. an excellent wind-up to 'ate above evell took place on monday night. in the infant school, at the shape of a tea and concert. wiien the first of th"
tea,1900,0,14632,2642,6.6827,True,"bachelors. tea and sale of work at bargoed. on monday last, at the hanbury road baptist chapel, a bachelors' tea and sale of work was held for the pur- pose of rais..."
tea,1900,0,14632,2645,6.6836,True,"** * * the children of -clr-eatham were on tuesday entertained to a substantial tea in the na- tional schools by mr. and mrs. appleby. about '220 sat down, and alter tea each child was made the recipi"
tea,1900,0,14632,2646,6.6838,True,"arliakentary look out for fresh announcements. r. s. drinkrow, central grocery stores, market place. hornsea.. specially blended tea (to suit the hornsea witer)—ls. bd. per lb. very good tea at is. 6d"
tea,1900,0,14632,2647,6.6838,True,nelson's pension tea that our widows' pensions are highly appreciated we have ample testimony in the numerous letters we have received from widows. over £boo in pensions ...
tea,1900,0,14632,2648,6.6844,True,"accrington catholics. three wwi a crowded attendant, in the arming. ton town hall on new year's day on the ocsa- )(ion of the annual tea party and entertainment in connection with the church of the sa"
tea,1900,0,14632,2650,6.6848,True,"...ng ago discovered that cue of the pleasantest places in warm weather was the terrace of the houses of parliament, and on most days it is crowded with tea parties- strang"
tea,1900,0,14632,2652,6.6848,True,choir tea and entkrtainment. --- last satur- day the choir of the zion baptist church carried through most successfully their annual tea and entertainment. abo...
tea,1900,0,14632,2653,6.685,True,the senior scholars at wycliffe sunday school had their annual tea party on thursday evening and spent an exceedingly pleasant time. about 100 sat down to an excellent tea and afterwards a concert was
tea,1900,0,14632,2654,6.685,True,"chapter vii tea is •erved, miss wynne,"" said old david, bowing before the young couple, who had teen too deeply engaged in con- versation to hear his approach. the c..."
tea,1900,0,14632,2655,6.6851,True,"long wood. tea and meeting.—the industrial society held a tea and meeting on saturday last, which was largely attended. the knife and fork tea was provided in the b..."
tea,1900,0,14632,2657,6.6855,True,"beef tea. a scotctirrian, who. was remarkable for • plain way of living, one day fell ▪ a good lady of the pariah came to help him. she made him some beef tea..."
tea,1900,0,14632,2660,6.6862,True,nelson and district weavers' association. annual tea party and concert the anneal tea party and concert in connection with the nelson and district weavers' association was held on saturday. tea was pr
tea,1900,0,14632,2662,6.6864,True,"colns weavers association. recognition of 21 years services. on saturday afternoon the animal tea party of the colne weavers association was held in the cloth hall, when about 630 sat down to tea. sub"
tea,1900,0,14632,2664,6.6872,True,"annual tea meetings. wycliffe sunday school. the senior scholars of wycliffe sunday school held their annual tea meeting on thursday evening, when about 170 sat..."
tea,1900,0,14632,2666,6.6875,True,"giggleswick. church sunday school—the annual tea and entertainment in connection with the sunday school was held on saturday. january 2nd., in the nationial schools. tea was served to about 150 chil..."
tea,1900,0,14632,2668,6.6878,True,"boroughbridge. the scholars of st juin& church sunday school had their annual treat last saturday. they were provided with tea in the schoolroom at which the following were present to assist, rev (j p"
tea,1900,0,14632,2672,6.6891,True,"lingdalf a.f.c. the membera and supporter of the above club will hold a tea and concert at the united methodist free church room*, claughton-road. to-morrow (thurada3). commencing at 6.30 p.m. the fun"
tea,1900,0,14632,2677,6.6905,True,"...rappen hall. the primrose league. —the grappenhall habitation of the primrose league, together with that nf stockton heath, had their annual tote and tea on saturday at grappenball hayes', the reside"
tea,1900,0,14632,2680,6.6907,True,"nestor of schoolmasters proosetatioas to mr. w. j. stowe. the annual tea and entertainment in con. neer= with st. john's parish church, blackpool, took plaoe in the winter garden. op wedneaday. in poi"
