word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tea,1890,0,11413,7811,7.8777,True,"five ways, heath hayes. mission tea meeting. the annnal tea was held at the recently enlarged mission church on tuesday. there was a good gathering, amongst which were the rev. prebenda..."
tea,1890,0,11413,7813,7.8781,True,"c wmivon. social gentenr.m.—the vestry room adjoining the tabernacle chapel was last saturday the scene of a social tea-meeting, held under the auspices of the cwmavon temperance society. notwith- sta"
tea,1890,0,11413,7814,7.8781,True,"foleshill. piitnitive mathodist crapel, rol.iiiiooib. a public tea was provided in this place of worship on saturday last, when • goodly number attended, and subsequently (under the chairmanship of mr"
tea,1890,0,11413,7817,7.8795,True,"special notice. breakfasts, luncheons, dinners and teas, supplied on the shortest nabs., and on very reasonable terms. a large tea room suitable for visitors, always open.—picnic parties and school tr"
tea,1890,0,11413,7818,7.8795,True,"...t. 01 tuli comitzt. nwrzeir etvlics 01p bedroom toilet service's, la, •411 a-el i.lft, sat towel. c. dressing table services, on. tarlely. best china tea services p.m 114 pas la. ca. irl, to pa"
tea,1890,0,11413,7819,7.8797,True,"melth am. conservative tea party and ball—in connection with the conservative club the annual tea party and ball took place at the oddfellow's hall, on satublay, when about 250..."
tea,1890,0,11413,7820,7.8797,True,"six superior tea spoons for good luck. bp dest, thickest, heaviest, an!) best value"
tea,1890,0,11413,7822,7.8803,True,anti-vaccination society annual tea. the annual concert and tea party in connection with the barrowford branch of the nelson and district anti compulsory vaccination society were held i...
tea,1890,0,11413,7826,7.8808,True,"women's chris tia.n temperance union. a tea and meeting were held at martin-street mission hall on monday evening, under the auspices of this earnest temperance union. at tea there were 57 pres..."
tea,1890,0,11413,7830,7.8816,True,"north lonsdale division. baron halkett at carnforth. his barrow speech. an explanation. on tuesday, under the auspices of the liberal associations, a tea party and public meeting, followed by a ball, "
tea,1890,0,11413,7833,7.882,True,"six superior tea spoons for good luck. bp best, thickest, heaviest. am) best value cp-to-date in printing. the times printing 851 high street, birmingham."
tea,1890,0,11413,7834,7.8823,True,"the annua i/ tea party and entertainment, will be held on monday even- ing, february srø, 1894. tea on tables at half-past six. tickets, one shilling each. after tea...."
tea,1890,0,11413,7835,7.8828,True,"croft unitarian school tea party. on monday the annual tea party for the sunday, scholars, teachers, choir, and friends of the unitar- ian chapel was held in the schoolroom. af..."
tea,1890,0,11413,7836,7.883,True,"tile tea was held at the south street wesleyan schoolroom. anu her of kind friends had given bays. the tables were adoened with choice plants, supplim by mr. ..."
tea,1890,0,11413,7837,7.883,True,sunday school tea party at daresbury. the scholars attending the church sunday school have been entertained to a good tea in the sessions room. previous to the childre...
tea,1890,0,11413,7838,7.8833,True,"...rler and waretioupesian.—on saturday last, about 100 of the workpeople em- ployed by messrs. sutcliffe and greenwood, of canteen shed, todmorden, had tea together in the rooms "
tea,1890,0,11413,7839,7.885,True,"registered far transmission ai3roadi with green's ring you should get wed. purchasers presented with six superior tea spoons for good luck. broadest, thickest, heaviest,"
tea,1890,0,11413,7840,7.8854,True,".... cutting- prices direct from the factories; schools wanting toys for walking day. sbh william beswick's, buttermarket-st., warrington. mrs. walton's tea rooms. • refreshmen"
tea,1890,0,11413,7844,7.8861,True,"presentation to a school teacher. on thursday afternoon miss alice tripp, who has been engaged at the earlestown district school, as teacher, for 12 years, but who is now leaving..."
tea,1890,0,11413,7846,7.8864,True,"primrose league. he sixth anneal tea-party and ball, will be held in the ctropp.hativr hsu, and pmenix roo., on wensmosv, january 31st, 1894. tea on the table at 6-30. a quadrille band w..."
tea,1890,0,11413,7848,7.8879,True,"cliff top, flambobough. haltway between lighthonet end north lending. tea and refreshments at soy time. stonehouse, propriet"
tea,1890,0,11413,7849,7.8882,True,"tea table dainties. in the majority of houses the tea hour is the most enjoyable and cosy time of the day, and it is ever the endeavour of the lady or th..."
tea,1890,0,11413,7851,7.8885,True,"paul's warrington.—the annual tea kj* party will be held in the co-operative hill, zinzey-stileet, on monday, february ist. tea on the tables, at 6. eetertainainnt at t. 30 by the cho..."
tea,1890,0,11413,7853,7.8887,True,"...ternoon the service of song, entitled ""child jesus, was repeated in st. mary's church. the vicar,the rev. wm. berridge, gave the connective readings. tea party a"
tea,1890,0,11413,7854,7.8889,True,"tea party and dance at croft. the annual christmas tea party and dance in connection with christ church, croft, took place in the board school last eveni..."
tea,1890,0,11413,7855,7.8892,True,"congregational church. anniversary services. on monday evening, a public tea was provided in the i centenary building, and was attended by 117 persons. trays had been kindly given by various friends. "
tea,1890,0,11413,7856,7.8892,True,tea party and entertainment. on thursday evening the annual tea party and entertainment in connection .with the young men's christian association was hel...
tea,1890,0,11413,7858,7.8896,True,bible class tea and service of song at hartlepool. miss chelcett's bible class held a tea and service of soneyesterday evening at the independent schoolroom. the tea...
tea,1890,0,11413,7860,7.89,True,"a new pastor. the formal welcome ef the rev. w. ayres to the past- orate of the park-road baptist church, took place on good friday, when a tea meeting was held, at which about 250 of the members of t"
tea,1890,0,11413,7861,7.8904,True,"meetmg at snaw. on satnrday. in the co-operative hall. shaw, over 80 persons took part in a tea party and soiree, under the &minims of the shaw card and blowing room association, which is a branch of "
tea,1890,0,11413,7863,7.8907,True,"white cottage, sutton park. hollyieurst dining & tea rooms. established 30 year9.i rest quality refreshments at most moderate prices. soiiool4 and large parties specially catered for and served well. "
tea,1890,0,11413,7864,7.891,True,"salvation army. on christmas night a tea meeting was held in the salvation army barracks, at which there was a fairly gold number present. after tea the usual meeting was held, and an enjoya..."
tea,1890,0,11413,7865,7.8911,True,"purchasers presented with six superior tea spoons for good luck. broadest, ti ii ck est, heaviest,"
tea,1890,0,11413,7866,7.8912,True,silverdale. parish church tea party. a successful gathering. the annual congregational tea party anti en- tertainment in connection with the parish church was held on thursday eve...
tea,1890,0,11413,7869,7.8918,True,"...kpeople of messrs. edward makin, rion, and co., garden mill, boothstown, together with a few friends, had a very enjoyable gathering in the form of a tea p"
tea,1890,0,11413,7870,7.8919,True,"the tea was then proceeded with, about one hundred persons sitting down to an enjoyable repast, after which parties were made up to go over the principal roo..."
tea,1890,0,11413,7871,7.8923,True,runcorn parish church tea party. tiie vicar on religious education. the annual congregational tea party was held in the national schools on monday evening. about 350 persons s...
tea,1890,0,11413,7872,7.8926,True,"...n abroad u no. 1280 92 h it bewsry street, warrington 1300kbinding, and wycliffe congregational church, bewsey-st.. warrington. annual congregational tea meeting. thursday ev"
tea,1890,0,11413,7873,7.8926,True,"(from judy.) the new servant-girl, who was lost in admiration before the looking-glass, was afterwards found b tea and sugar in the kitchen. very tm:e.—lady ""you seem to have a gac,, appetite.""—tramp:"
tea,1890,0,11413,7876,7.894,True,"...ation clocks and bronzes in great variety. choice designs—dr-mil-lie-in all the principal and best known paris factories, at remark- ably low prices. tea urns, tea and coffee sets, centre- piec"
tea,1890,0,11413,7877,7.8948,True,"anti-vaccination society annual tea party and concert. the nelson and district anti-compulsory vaccination society held their annual tea party on saturday, when about 1,2000 members and..."
tea,1890,0,11413,7878,7.8956,True,... for purchasing new instruments for this band a football match was played on the runcorn grouud on wednesday between w. faulkner's runcorn and widnes tea
tea,1890,0,11413,7885,7.8969,True,"quernmore. parish tea and concert. a tee, and concert to the parishioners of querrirnore was held in the achoolroom on wednesday evening. the gathering was arranged primar..."
tea,1890,0,11413,7887,7.8974,True,"wimborn e. children's te.t.—on thursday evening about 600 children attending the national schools were regaled with tea at the school buildings, out of the proceeds of the late concert, in which they "
tea,1890,0,11413,7888,7.8975,True,"weavers and winders' festival. the annual tea party and dance in connection with the radcliffe and pilkington weavers and winders' union were held on saturday, and were attended by 200 persons. d..."
tea,1890,0,11413,7890,7.8976,True,"barrows' tea and coffee warehouse, 93, bull street and barrows stores 74, 76 & 78, corporation street, birmingham, barrow's stores new osoott and district—saturda..."
tea,1890,0,11413,7893,7.8981,True,"selerborn e. delicious mazawattee tea. delicious mazawattee tea. delicioln4 mazawattee tea. delicious mazawattee tea. d#lici9,ii:s mazawattee tea. i i j..,, !kat -.pow b. jeety was electe..."
tea,1890,0,11413,7895,7.8986,True,"buckley-street chapel, war rington.. saturday was a red letter day at this place a tea meeting was held and waa attended by about 150 persons. the following ladies pre- sided at the trays :—mesdames s"
tea,1890,0,11413,7896,7.8986,True,"hartlepool y.m.c.a. the annual meeting of the members of the above intstitution was held last night in the y.m.c.a. rooms, northgate. tea was served by mesdames barrerlough, hunter, and mitchell, and "
tea,1890,0,11413,7900,7.9002,True,"coming events. i the annual tea meeting in connection with bold- st. wesleyan sanday school will be held on mon- day, and after tea a public meeting will be held. the annual dinner ..."
tea,1890,0,11413,7902,7.9003,True,"radcliffe. dyers' assocurios.—the annual tea party and ball in connection with the radcliffe dyers, &c., association, were held on saturday evening, when about 500 persons sat down to a capital ..."
tea,1890,0,11413,7903,7.9005,True,"liseral women. meeting of the warrington associa- tion. a successful tea and in-aang were held in the liberal club, bewsey-street, on monday evening. after tea the fifth annual meeting was held, and t"
tea,1890,0,11413,7905,7.901,True,"new connexion chapel. the annual tea and concert in connection with the above place of worship was held yesterday. a large number eat down to tee, the tables for which wure presided over..."
tea,1890,0,11413,7907,7.9016,True,"the rounß of the churches. welcome to the rev. f. c. haggart. an induction tea and public meeting to celebrate the commencement of the pastorate of the rev. f. c. haggart, at the warwick square baptis"
tea,1890,0,11413,7913,7.9037,True,"what me salll._ tommy green and has father and mother were invited to lea it aire .lone'e house the other day. after tea was over mn jones gave little tommy an orange. mrs green milt, %%lust do you sa"
tea,1890,0,11413,7917,7.905,True,"[copyright.] chart= xii.-mil greenlow receives two visits. • mr. greenlow always had. afternoon tea brought in him in his office, and bad rust probed away the tray, having finished his second cup. whe"
tea,1890,0,11413,7918,7.905,True,"...nd silversmith, 14, market place, ripon. a large and choice selection of watches, clocks, and jewellery of every description. electro plate, cutlery, tea"
tea,1890,0,11413,7921,7.9061,True,"meeting. the st. anne's congregational tea meeting was held on tuesday evening, when about 170 sat down to an excellent tea in the schoolrooms, dannett-st. after tea an excellent concert wa6 g..."
tea,1890,0,11413,7922,7.9064,True,"the c.e.t.s. the c.e.t.s. in connection with the tea-party or treat at the bryncethin schoolroom, held on satur- day last, proved quite a success. this might have been expected, considering the day wa"
tea,1890,0,11413,7923,7.9066,True,"...gend christmastide was observed in a very quiet sort of way. at, the union workhouse the inmates were treated to the customsry christ- mas dinner and tea and cake; and the inmates at "
tea,1890,0,11413,7926,7.9081,True,"holwsll. harvest thanksgiving. on wednelnial in last week, a public tea was provided at the chapel, to which about 120 persona sat down. a public meeting followed, presided over by mr. andrew, of sher"
tea,1890,0,11413,7928,7.9086,True,"our local churches-warrington. bold-street wesleyan sunday school. the annual tea meeting in connection with the bold- st. wesleyan church was held in the bold-3t. wesleyan schoolroom, on tuesday, whe"
tea,1890,0,11413,7932,7.9095,True,"pen keth. liberal club tea meeting.—on friday night last week the annual tea meeting in connection with the above club, was held in the wesleyan school. there was a large atten..."
tea,1890,0,11413,7935,7.9099,True,"coniston cold. if stirtainment, prize distribution, and pax- szntation —on saturday afternoon a tea was given to the scholars attending st. peter's church sunday school in the missiou.room, bell busk."
tea,1890,0,11413,7938,7.9104,True,"tea party at croft. on saturday evening a tea party was held at the joiners' arms inn, croft, when upwards ,of 5) per- sons sat down to a substantial tea..."
tea,1890,0,11413,7941,7.911,True,"tea meeting at the liberal club. the committee and workers of the whitecross ward had tea together at the liberal club, bewsey- st., on saturday evening...."
tea,1890,0,11413,7945,7.9117,True,"...ng competition. --- a few days ago the spinsters of the hotel petersburg, at st. moritz, in the engadine, invited the gentlemen whom they favoured to tea and a sewing competition. each "
tea,1890,0,11413,7946,7.9125,True,"""our football team."" the following lines, dedicated to alderman bickerstaffe, the president of the club, and com- posed by mr. george whiteside, were snug by mr. james..."
tea,1890,0,11413,7948,7.913,True,"runcorn bowling club. a tussle with verdin park. on wednesday afternoon teams representin 5- runcorn and verdin park, northwich, engaged 1! a return match on the green belonging to the par* men at nor"
tea,1890,0,11413,7949,7.913,True,"christmas tea to school children. through the liberality of an anonymous donor, mr milburn, school attendance officer, was able to provide 309 children attending t..."
tea,1890,0,11413,7952,7.9152,True,"christmas tea to school children. through the liberality of an anonymous donor, mr milburn, school attendance officer, was able to provide 309 children attending t..."
tea,1890,0,11413,7953,7.9153,True,"good templar entertainment. i a social tea and entertainment took place in con- nection with the walter bonehill lodge of good templars, in the buttermarket-st. wesleyan school i on tuesday ev..."
tea,1890,0,11413,7954,7.9156,True,"...t and fine since the nrrival of the queen at balmoral, and her majesty %as, taken a long drive every afternoon in the woods deer7forest, five o'clock tea be"
tea,1890,0,11413,7955,7.9158,True,"dariven. ovrrlookers' party.— the power-loom over- lookers recently held a tea party and ball in the co-operative hall, when about 200 of their number at down to an excellent tea. ;in india.-mr. j. we"
tea,1890,0,11413,7957,7.9164,True,"...on. des; bit—dfi,----.you ;ill think i an a long time in writing to you, but i have not forgotten you. net work will he houghton feast, and we have a tea at the wesleyan chapel,"
tea,1890,0,11413,7958,7.9165,True,"car :\ forth. g. h. r 4.thbone, • teachial of music. c.ulnfoiifn. ',mous on trio organ. pianoforte, and violin. slnoing. ila a counterpoint. tea meeting.—a tea meeting was held is christ ..."
tea,1890,0,11413,7959,7.9173,True,"tel party and rall. after some conversation a motion was made that a tea party and ball be held in november next, and afterwards an amendment was made that a tea and meeting be held. the motion we.a e"
tea,1890,0,11413,7961,7.9178,True,"evening (last —.ass. mrs. wray's churoh workers tea mentirl—on thursday even. members of mr. stokes' idea's bible cass, se._ claas, the sunday school teachers, and church were entertained to tea (kind"
tea,1890,0,11413,7963,7.9182,True,sunday school tea party. last evening week the annual tea party and en- tertainment of the wesleyan sunday school was held in the schoolroom. tea was on the tables at ...
tea,1890,0,11413,7966,7.9216,True,"...e annual gathering for the benefit of the i amalgamated society of railway servants' or- phan fund was held in the armoury, west hart- lepool. during tea the railway band disco"
tea,1890,0,11413,7968,7.9224,True,"james taylo maker, & jeweller ripon. a large and )owe retection of watch: w atches, clocks, ani) jewellerys eleu 14,i. plate, cutlery, tea and coffee services, spoons, forks. ha. enuauemen w ddino, an"
tea,1890,0,11413,7969,7.9224,True,"castle ton. weavers' party. under the auspices of the weavers, winders, and reelers' association, a suc- cessful tea party and hall was held at holden's dining rooms on saturday. after tea an enjoy- a"
tea,1890,0,11413,7970,7.9225,True,"...ber. fis open handicap, timbering competition, &c.. see advt. i,langynwyd. the cain i istic m ethodists worshipping at this village held their annual tea me"
tea,1890,0,11413,7974,7.9239,True,"runcorn and widnes. the teachers' tea meeting at runcorn. it was stated in these columns last week that dancing"" took place at th.:4 united methodist free church sunday school t..."
tea,1890,0,11413,7975,7.9239,True,runcorn ainp. widnes. tea meeting in camden wesleyan schoolroom. mrs. r. morris provided the members of the mothers' meeting class connected wito camden wesleyan chapel with a...
tea,1890,0,11413,7978,7.9248,True,"class. la connection with the above a tea and entertainment was given in the schoolroom,victoria-road, runcorn, on wednesday evening. a capital tea was provided at the expense of captain davi..."
tea,1890,0,11413,7979,7.9249,True,"...sewing competition. a few days ago the spinsters of the hotel petersburg, at st. moritz, in the engadine, invited the gentlemen whom they favoured to tea and a sewing competition. each comp"
tea,1890,0,11413,7981,7.9253,True,"good thing must rise. have not hing to do with cheap unbranded yeasts but secure unriva!led bread and ali descriptions of bread, buns. tea cakes, ste., i.v using"
tea,1890,0,11413,7982,7.9258,True,"wonders in miniature. at a shop in london in 1745 was exhibited a common barcelona nutshell holding a tea table, tea board, a dozen cups and saucers, with sugar dish, bottle, funnel, fifteen drinking-"
tea,1890,0,11413,7984,7.9261,True,"bethesda congregational church tea meeting. a most successful, and pernaps the best attended annual congregational tea meeting in c3nnection with bethesda congregational church, runcor..."
tea,1890,0,11413,7986,7.9265,True,"tza in park bcgool, at fife t)okek the kiiutt•i! tea was -provided in 'am 13obooll when about ipo payola's partook of al etoellent repeat."
tea,1890,0,11413,7987,7.9265,True,"worsthorne. winty.yan tit-cit-g—tienvrais-..10r; saturday a public tea party was held in the worathorne school- room, for the purpose of celebrating the chapel anniversary. it is now 53 years since th"
tea,1890,0,11413,7992,7.9283,True,"featherstone church mission room. the members and friends in connection with this room held a tea and public meeting on wednesday. being the first of the kind held here, it caused quite a sensation in"
tea,1890,0,11413,7993,7.9284,True,"our local churches-warrington. bold-street wesleyan sunday school. the annual tea meeting in connection with the bold- st. wesleyan church was held in the bold-st. wesleyan schoolroom, on tuesday, whe"
tea,1890,0,11413,7994,7.9296,True,"buckley-street chapel, wareington. saturday was a red letter day at this place. a tea meeting was held and was attended by about 150 persons. the following ladies pre- sided at the trays :—mesdames si"
tea,1890,0,11413,7995,7.9297,True,"st. ja.mes' tea party. the st. james; annual tea meeting was held in the schoolroom on monday evening, and tea was en the tables at half-past six, and the good thing..."
tea,1890,0,11413,7998,7.9305,True,"tue exa nun ku february lath, 1898. it can hardly be said that the pro- we notice that at the tea meeting at st. john's parliament. ceedings in parliament this week presbyterian church on thursday las"
tea,1890,0,11413,7999,7.9309,True,missions to seamen. tea and meeting. the annual tea and public meeting in con- nection with the hartlepools branch of the &fissions to seamen was held in the lumley e;treet ...
tea,1890,0,11413,8001,7.9313,True,slater's la 10d. m 10vild. slater's pot of tea cream
tea,1890,0,11413,8003,7.932,True,"registbred for transmission abroad no. 612. bold-street wesleyan sunday school. the annual tea meeting will be held on monday, january sth, 1891. after tea a public meeting will be held. an attractive"
tea,1890,0,11413,8005,7.9331,True,edwin bamforth oeiirtibridge liberal abrociation public tea and 80iree. under the auspices of the above association a well attended and most wiccesidul tea and soiree was held in the zion schoolroom o
tea,1890,0,11413,8006,7.9342,True,"port of hull society. west hartlepool branch. annual tea and meeting. the annual tea awl meeting were held yesterday in the atliouseam, west hartlepool. both gather- ings were ver. nuwersaful, sonic 5"
tea,1890,0,11413,8008,7.9354,True,"...elaatieity of their spirits. but on one point error is often made, and that is concerning the drinks that are daily given to children. much too often tea and coffee are given them but the"
tea,1890,0,11413,8012,7.9367,True,"auctioneer, purniture and fancy dealeb, promenade, keeps a splendid selection of bedsteads, (persian and french). brass mounted fenders. the cheapest home for mattress., palliseeee, an d blankets. cha"
tea,1890,0,11413,8014,7.937,True,"penket.h. children's tar at. yesterday week the scholars of the infant school held their annual tea party. the children, under the superintendence of miss burns. the schoolmis- tress, and miss blarion"
tea,1890,0,11413,8016,7.9374,True,"downham. filstival.—on good friday the annual tea festival in connection with the band of hope was held in the wesleyan chapel, ilownham. after tea an entertainment was held under the presidency of t..."
tea,1890,0,11413,8017,7.9377,True,"... wesleyan circuit gathering. thursday, june 27th, 1895. afternoon service in the chapel at 3-30.--preacher, rev. robert heslam, of birmingham. public tea in the schoo"
tea,1890,0,11413,8018,7.9378,True,"padgate. trips.—on saturday aft arnoon mr. th)mas s. steel, one of the teachers at the chu-ch sunday school, t;ok the members of his c`a•s to frodsham fnr thnir annual 'till). the weather was fine and"
tea,1890,0,11413,8019,7.9379,True,"c wmayon. social gatiiering.—the vestry room adjoining the tabernacle chapel was last saturday the scene of a social tea-meeting, held under the auspices of the cwmavon temperance society. notwith- st"
tea,1890,0,11413,8020,7.9383,True,t. (- 11111uudi bridport. xmas. en ixes xmas. boxes! delicious maza attee teas. delicious mazawattee teas. in beautifully-decorated 3-ib. floxex. of lzading 11/100/ittb yviiriwheiiii. adult school. th
tea,1890,0,11413,8021,7.9386,True,"warrington sunday school teachers association. quarterly meeting. the quarterly meeting of the above-named asso- ciation was held in the museum-street schools, on monday. tea was..."
tea,1890,0,11413,8022,7.9389,True,"bookbinding, railway workers at tea. _ interesting particulars of the blackpool branch. the members of the blackpool branch of the general railway workers' union celebrated their first ..."
tea,1890,0,11413,8024,7.9393,True,"holy trinity trinity ceii7rch, warrington. annual tea party. on monday evening the. annual tea party and enter- tainment in connection with the above place of worship was held in the co-operative hall"
tea,1890,0,11413,8028,7.9412,True,"chapter xxi. mon ina. scorr-lt u tn. ""it's going to be the old story over again,"" said the hon. mrs. grenville, sipping her tea in lady langdale's drawing-room; ""he wis with her at the private view, a"
tea,1890,0,11413,8029,7.9417,True,slaters 18.10 d. 11l mood. &ater. s pot of tea cream
tea,1890,0,11413,8032,7.9424,True,"the irish national league. the annual knife-and-fork tea and ball in con- nection with the warrington branch of the irish national league was held in the co-operative hall, sankey street, on tuesday e"
tea,1890,0,11413,8033,7.9426,True,"...riarrortr's party.—on saturday tilt:. work• people employed by mr. j. j. shiers, albany mill, to the number of 300. sat down to a splendid sand. with tea in the waterhead conservative clu"
tea,1890,0,11413,8034,7.9429,True,"st. aidan's church. presentations to the vicar. last night a farewell tea and concert to the rev. a. a. mcmaster, vicar of st. aidan's, took place in the parish hall, oxford street, and at the same ti"
tea,1890,0,11413,8035,7.9431,True,"royton. foornow.—on saturday last the employes of the royton spinning company held a tea party in the liberal clubroom, for the purpose of footing the manager and others. after tea the chairman of the"
tea,1890,0,11413,8036,7.9431,True,"marshall. congreg itional sunday sc troot.—on tuesday the teachers and scholars in connection with this sunday school had their annual outing to bounm- mouth, where they arrived about eleven o'clock, "
tea,1890,0,11413,8037,7.9434,True,"now open with a splendid collection of dinner sets, tea sets, fancy goods, &c. we buy direct from the lead- ing manufacturers in england, and sell at lowest margin of profit."
tea,1890,0,11413,8040,7.9441,True,"...arday lad the workpeople employed at the firm of siesers. 11. bar- ton and co., towel manufacturers, and a few friends sat down to a good substantial tea. the par"
tea,1890,0,11413,8041,7.9441,True,"purchasers presented with six superior tea spoons for good luck. droadest, thickest, heaviest"
tea,1890,0,11413,8043,7.9451,True,"fancy crlnese and japaniu good tea and coffee sets, ornaments, albrms, 'writing cases, of.ni{s, station ery, and booklets, brushes, combs, baskets. wicker' chairs and tabus sponges, wa..."
tea,1890,0,11413,8045,7.9456,True,"hints to housewives. a 1,116 t strong beef tea or beef juice stiffened to a jelly by boiling a calf's foot with the meat when it le made, may often be eaten cold when a hot beef tea will be refuse..."
tea,1890,0,11413,8049,7.9465,True,"north lonsdale division. baron halkett at carnforth. his barrow speech. an explanation. on tuesday, under the auspices of the liberal associations, a tea party and public meeting, followed by a ball, "
tea,1890,0,11413,8050,7.9471,True,"padgate church tea party. the annual tea party in connection with christ church, adgate, was held in the schoolroom, pad-. gate,on thursday evening. there was a large c..."
tea,1890,0,11413,8053,7.9475,True,"liberal demonstration at liigiiam. enthrsusint• melting. spefaii by sir eghtred kay- shittleworth. f.)n saturday, the liberals of highain held a tea awl public meeting, at which sir tgle.red kay-shutt"
tea,1890,0,11413,8057,7.9495,True,the most popular of the age. direct from the tea garden. no middlemen's profits to pay. lipton's teas
tea,1890,0,11413,8060,7.9504,True,...—the annual gathering of the winders and warpers employed at messrs. bayley's persian mills wee hel .at the spinners' hall on saturday evening. after tea mr. j. dickenso
tea,1890,0,11413,8061,7.9504,True,"earlestown wesleyan chapel. on wednesday evening a tea meeting in connec- tion with the wesleyan society was given in the lecture hall. about 60 members were present, and a nicely served tea was parta"
tea,1890,0,11413,8062,7.9505,True,runcorn parish church tea meeting. the vicar on board schools. runcorn parish ghurch congregational tea party was held in the national infants school on monday evening. there ...
tea,1890,0,11413,8063,7.9508,True,"ball came up to centre forward, while taylor went full back, and hatton was placed on the outside left. the full team was—goal—w. robson full-back, c. taylor and r. colley half-backs. j. phcenix, t. p"
tea,1890,0,11413,8066,7.951,True,"accrington. treat to operatitel—the workpeople at hil- lock dale mill were entertained to tea in the baths assembly room on saturday, the gathering being in connection with the converting of the firm "
tea,1890,0,11413,8068,7.9521,True,"annual tea meeting: the annual meeting in connection with this i school took place on monday evening, in bewsey- road wesleyan chapel. about 150 sat down to tea..."
tea,1890,0,11413,8069,7.9521,True,"...entation clocks and bronzes in great variety. choice designs drawn from all the principal and best known paris factories, at remark- ably low prices. tea urns, tea and coffee sets, centre- pieces,"
tea,1890,0,11413,8071,7.9522,True,"colne. operatives' tea party and entertainiient.—on saturday afternoon the first annual tea party for the weavers and other employes at messrs. robert shaw and sons, stanle..."
tea,1890,0,11413,8072,7.954,True,the tea for old wolum a letter was read from mrs. marsden statin.• that there seemed to be some misunderstanding as to the tea tor old women. at the last mee...
tea,1890,0,11413,8074,7.9554,True,"sankey bridges. the following are the members who have had free teas at the wesleyan schoolroom, sankey bridges, dur- ing the present week. saturday 150 men, tuesday, 450 children, wednesday, 220 wome"
tea,1890,0,11413,8075,7.9565,True,"also home-made p ork pies and brawn china teas. tea a la sir andrew clarke. for years, whenever my customers have asked me for a mild tea, i have advised the pure. old fashioned china which i kee..."
tea,1890,0,11413,8077,7.9567,True,"boon's 4/2 tea astonishes everybody. ""the stores,"" dorchester."
tea,1890,0,11413,8080,7.9573,True,"rochdale and district 'weavors, &cc., association. tea party and ball. speeches by messrs. cryer and holden. the annual tea party and ball in connection with the rochdale and district powerloom weaver"
tea,1890,0,11413,8081,7.9573,True,"haydock. st. jaufs' church.—the annual harvest tea party was held n st. james' school,havdock on modday even- ing. there was a very fair number present, and the tea was much oninyed. the evening was a"
tea,1890,0,11413,8085,7.9598,True,"...in. anneal ten and entertain:mt:xt....on good friday, to, has been the ellstt,lll for years, the independent church of the above place had its annual tea party iu connection with the sunday sch"
tea,1890,0,11413,8088,7.96,True,"... good friday the st. hele'ns cyclists will commence operations for the season by visiting warrington and floc. green. they will partake of dinner and tea at the norton arms, warrington, as "
tea,1890,0,11413,8089,7.96,True,"warrington. children's tea. party at woolston. last evening week the children's annual tea party took place in woolston school, under the superin- tendence of miss e. w. turner..."
tea,1890,0,11413,8092,7.961,True,"the rev. c. f. aked's departure. earlestown baptists condemned. on monday night a public tea meeting was held in park-road baptist chapel, st. b.elens, in connection with the departure of the pastor, "
tea,1890,0,11413,8093,7.9613,True,"j. major wilson, auctioneer, furniture and fancy. dealer, promenade, keeps a splendid selection of bedsteads, (persian and french). brass mounted fenders. the cheapest house for mattresses, pemaass., "
tea,1890,0,11413,8094,7.9614,True,"earlstown wesleyans. the annual tea party was held on wednesday evening in the wesleyan schoolroom. there were about 200 per- ms to tea, and the tables were presided over by lady member..."
tea,1890,0,11413,8095,7.9617,True,".... visrriso cards from 1/6 per 100, printed name and address, at the guardian office. no thank you!! we find nothing to equal glover's dry soaf.—advt. tea party.—the fortnigtly tea on behalf of "
tea,1890,0,11413,8097,7.9623,True,"sund a.y school treats at ken fig hill. on monday last the scholars of elm, moriah, and pisgah chapels held their annual tea meetings. having arranged themselves, a procession was formed, the scholars"
tea,1890,0,11413,8099,7.9627,True,"st. john's mission hall anniversary. in celebration of the above anniversary, a tea meet- ing and entertainment was held in the botcherby mission hall on monday. the following ladies presided at the t"
tea,1890,0,11413,8101,7.9628,True,"...aptain rigby. this well-known runcorn gentleman has now leen able to recommence his duties. on friday isstbsauled in charge of th-, rawarden castle."" teachers' tea meeting at runc"
tea,1890,0,11413,8103,7.9636,True,"holy trinity church teaparty. the annual teaparty in connection with the holy trinity church, south shore, was held on tuesday evening in the dean-street schoolroom. about 6..."
tea,1890,0,11413,8104,7.9638,True,"annuiti literal tea. party. last evening week in connection with the penketh liberal association, the annual tea party and entertainment were held in the wesleyan day sc..."
tea,1890,0,11413,8106,7.9639,True,"...rd. a cless of boys attending church-street prim. rive methodist sunday moot had a drive by sawiey and chatburn on saturday. they were taken by their teacher, mr. jesse 13iskey. school annivzh"
tea,1890,0,11413,8107,7.964,True,"annual tea party. this annual tea party in connection with the above mission was held in the co-operative hall, _ stinkey-st., on saturday evening. after tea, a..."
tea,1890,0,11413,8109,7.965,True,"seaton. on friday evening last, the juvenile members of the wesleyan band of hope were provided with an excellent tea in the infants' schoolroom, and an interesting entertainment followed. several bib"
tea,1890,0,11413,8112,7.9656,True,"the' chronicle, saturday, january 13, 1894 • oddfellows' tea.—in connection with the independent order of odilfellows union lodge, no. 107, a tea was held at the bark house on saturday, about 200 pers"
