word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tea,1840,0,2710,672,6.4807,True,"pre sun, london, wednesday evening, may 22, 1844. 31s, and considered cheap. berbice taken in at 70s for low / middling. ` tea.—the rates previously established are fully sustained for tea indeed; for"
tea,1840,0,2710,674,6.4819,True,"straits product. pepper—no change. sales about 1,000 piculs, at a somewhat better rate, 5 dollars 10 cents to 5 dollars 50 cents. canton tea report, oct. 26. congous during the month have advanced in "
tea,1840,0,2710,675,6.4828,True,"captain pidding's teas george carlyle, 38, bold-street, agent for liverpool. j. h. pyer, confectioner, 32, great homer-street, for everton and kirkdale aptain pidding's te..."
tea,1840,0,2710,676,6.4835,True,"family tea dealers, 2, bold-street, and 8, dale-street, liverpool. all orders from the country amounting to forty. a'hillinf, liveiiiooi carriage fret purchases..."
tea,1840,0,2710,677,6.4851,True,"captain pidding's teas george carlyle, 38, bold-street, agent for liverpool. j. h. pyer, confectioner, 32, great homer-street, for everton and kirkdale. paptain pidding's ..."
tea,1840,0,2710,679,6.4932,True,"that the op- 'had the effect -0 among of duty on tea. i lord accrue from gentle-men al, and their and given hire which connected were 1 o boon mis 1 't a and soil, tn.._ xy in ample addditions had gon"
tea,1840,0,2710,680,6.4937,True,"silver tea services. a b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following ..."
tea,1840,0,2710,683,6.5028,True,"london trade report, aug. 14 there being public sales of tea to-morrow private business is dull. the sales of general producecomprised the following :—sugar. —660 bags bengal sold at 585. 64. to 61s. "
tea,1840,0,2710,684,6.5033,True,"might select your teas, we yet fear you would not find them excellent,' and that each successive season would witness the delivery to you by the dealers of goods that had ..."
tea,1840,0,2710,685,6.5047,True,"liitation tea.—since the great advance on tea caused by the suspension of trade with china, we have discovered that the disgraceful practice of adultera- tion has ..."
tea,1840,0,2710,686,6.5061,True,"p ate nl' concentrated-tea company. registered provisionally. capital, £150,000, in 15,000 shares of £lo each. deposit, £1 per share. provisional committee. charles bleaden, es..."
tea,1840,0,2710,687,6.5072,True,"silver tea services. a b. savory and sons, manufacturing 1.--lk • silversmiths, 14, cornkill, london .- opposite. the bank of england, sut,mit the prices of the..."
tea,1840,0,2710,688,6.5074,True,"the tea duties. it haloften been urged by the advocates of the present high duties on tea, that by lowering those duties we should merely injure the revenue,..."
tea,1840,0,2710,690,6.509,True,"black tea. 3s 4d per lb 2 bto 3 0 a strong household tea black-leaf congou, lit- tle pekoe flavour .... 4 o—recommended. wiry black-leaf, strong full flavour 4..."
tea,1840,0,2710,691,6.5091,True,"teas at wholesale prices. no. 2, bucklersbury, cheapside. black, 2s. bd., 35., 3s. 4d., 3s. bd., 45., 4s. 4d., 58. green, 35., 3s. 4d., 3s. 81, 45., 55....."
tea,1840,0,2710,692,6.5115,True,"lupo rter the proprietors of the new tea establishment, feeling the importance of this truism, as affecting the inter- ests of large classes of the community, and knowing that since the aoli..."
tea,1840,0,2710,694,6.5169,True,"if you wish registered. economy, strength, and flavour in tea! use ""la veno beno,"" the celebrated-"":-cheiese—tea improver."" it is four times te strength of the strongest teas—its flavour equally delic"
tea,1840,0,2710,695,6.5204,True,"the tea establishment, 2, b 0 l d-s tr ee r, liverpool. strongly recom- the finest congou tea .. 15 0 per lb. { mended. fine black leaf congou.... 4 6. per l..."
tea,1840,0,2710,697,6.5271,True,"silver tea services. a b. savory and sons, manufacturing manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of ..."
tea,1840,0,2710,700,6.5323,True,"...49 and may murray stationer, at, and quart, bottle paper it' ccount 800 next, 1 secretary. tkeir the se- i and ca rlisle i • forty- 1.7 _ and worth atteatlon. ,et. wool will be fou"
tea,1840,0,2710,701,6.5324,True,"silver tea services. ab. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following s..."
tea,1840,0,2710,703,6.5338,True,"captain pidding's teas george carlyle, 38, bold-street, agent for liverpool. j. h. pyer, confectioner, 32, great homer-street, for everton and kirkdale. paptain pidding's ..."
tea,1840,0,2710,704,6.537,True,"tea report. purchases of the new green tea have continued to be made to limited extent throughout the month, at very full prices for the finer descriptio..."
tea,1840,0,2710,705,6.5383,True,"silver tea services. t. cox savory, working silversmith, 47, cornhill, london, seven doors from gracechurrh-street, submits the prices of the following silver t..."
tea,1840,0,2710,706,6.5389,True,"...ice; and family in quality and same description ei his. -. the than was ever are each as _ the j feu, aye had the company feel andertak- united anglo tea company to inf"
tea,1840,0,2710,707,6.5389,True,"silver tea services. b. 'savory and 7§6g§, manufacturing e silversmiths, 14, cornkill, london, opposite' the bank of england, submit the prices of the following..."
tea,1840,0,2710,708,6.539,True,"nefited considerably by the reduction, and it cannyt said that tea is at present aa extrosiveiy mud cs nit/utile be if it could be obtained at a more reasonable rate; foe while cur average consumpthn "
tea,1840,0,2710,711,6.5436,True,"silver tea services. ab. savory and sons, manufacturing silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following sil..."
tea,1840,0,2710,712,6.5482,True,"cost of tea i ii• add profit, 25 per cent. 0 3 duty on ditto 2 2i. add profit on ditto, 25 per cent. 0 6i 40 or, in other words, out of every 3d. that a poor man..."
tea,1840,0,2710,714,6.55,True,"ilver tea services.—a. b. savory 1.7 and suns, manufacturing silversmith, no. 14t.cornhill, london, opposite the bank of england, submit the prices of the foll..."
tea,1840,0,2710,715,6.5557,True,"the tea tradi owing to the extended advantages liverpool possesses by the large importations of tea this season,. we are enabled to offer greater inducements..."
tea,1840,0,2710,716,6.5558,True,"the express, tuesday evening, may 29, 1849. the tea duty. the liverpool financial reform association thus continue their examination of the tea trade:— the argaments urged in favour of • reduction of "
tea,1840,0,2710,717,6.5566,True,"teas at wholesale prices. no. 2, bucklersbury, ckeapside. black, 2s. bd., 35., 3s. 4d., 3s. bd., 45., 4s. 4d., ss. green, 35., 3s. 4d., 3s. bd., 45., 55...."
tea,1840,0,2710,719,6.5579,True,"deed3-!,7not words, qilver tea services 1,77 t. cox savory, working silversmith, 47, cornhill, london, 'seven doors from :graccchurch-street, submits the prices of the following si..."
tea,1840,0,2710,720,6.5585,True,"...ort. wednesday evening.—the leading auctions in pro- duce, to-day, were those of east india sugar, which went off rather heavily. the public sales of tea were continued again to-d"
tea,1840,0,2710,721,6.5586,True,"tea market. the demand for free trade tea was dull, and former rates were barely supported. company's congou flat at 2s. cash. tallow market. prices of r..."
tea,1840,0,2710,722,6.5586,True,"captain pidding's teas george carlyle, 38, bold-street, agent for liverpool. j. h. pyer, confectioner, 32, great homer-street, for everton and kirkdale. fiaptain pidding's..."
tea,1840,0,2710,724,6.5632,True,"silver tea serticw3 of new patterns. b. savory and sons, working a. silversmiths, 14, cornkill, london, opposite the bank, respectfully inform their customers t..."
tea,1840,0,2710,727,6.5695,True,"jletu itittbltratfons. just out. no. 11., price 2d. ri,4ptai n pidding's chinese olio and 1,--) tea-talk. contents.—chinese theory of the creation of the world and the origin of government. desperatio"
tea,1840,0,2710,730,6.5732,True,"great reduction in tea as my brother's shops, at no. 8, dale-street, and 2, bold-street, are closed,'-we-having a personal knowledge of the business, lose no time in announ..."
tea,1840,0,2710,731,6.5734,True,"eveniv,4-' sun mon kinds of tea were the must in request. 'the de- mand appears to be principally peculative. this afternoon there w. 1,3 excitement in the mar- kot free trade, howe..."
tea,1840,0,2710,733,6.5794,True,"the tea duties. it haloften been urged by the advocates of the present high duties on tea, that by lowering those duties we should merely injure the revenue,..."
tea,1840,0,2710,738,6.5859,True,"a sunday school teacher.—at the conclusion of a tea party of sunday-school teachers, at zion school, wibsey, the following sentiment was proposed, the queen and the prin..."
tea,1840,0,2710,740,6.5916,True,"the express, tuesday evening, may 29, 1849. the tea duty. the liverpool financial reform association thus continue their examination of the tea trade:— the argaments urged in favour of • reduction of "
tea,1840,0,2710,741,6.5919,True,"i% has removed buchanan church. • )ndoo. 1n guano safety of dr. ilution, of the ..se to apply had i paid • quit. taking 'aber- a. icc. di co. t, a of tea this been averi few evidences of the great eff"
tea,1840,0,2710,742,6.5944,True,"reduction on tea the favourable intelligence received from chinn, an- nouncing the conclusion of a treaty of peace between the british plenipotentiary and the chinese..."
tea,1840,0,2710,743,6.5951,True,"ultimo, ny 'er, captain miller, gi, shell, esq., on the_ _ ier penrose miller, of sir william '-te simon the original tea establishment, 16, argyll street. important to all tea consumers. riinvo impor"
tea,1840,0,2710,744,6.6026,True,"manteb. 11/anted, a respectable youth, an appren- v y tice to the tea trade. for further particulars apply to the erchants' tea cons- pany, 87, great george-street, liverpool. two hundred pounds. want"
tea,1840,0,2710,745,6.6032,True,"silver tea services. a b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following ..."
tea,1840,0,2710,746,6.6045,True,"great reduction in tea as my brother's shops, at no. 8, dale-street, and 2, bold-street, are closed,'-we-having a personal knowledge of the business, lose no time in announ..."
tea,1840,0,2710,747,6.6071,True,"""ia to connoisseurs and admirers of good teas. yesterday, the 10th inst., was rjrivr°,l)r., & new ir ea establishment. lo7gdon-bitidge tea ware- ia 'i9iise, no. 30, king william-street. lacingjt..."
tea,1840,0,2710,748,6.6085,True,"london produce markets. tea—the deliveries of tea last week were about 5324091 b., being a large increase compared with the previous week. tam.ow.—the deliveries are large, but ..."
tea,1840,0,2710,749,6.6103,True,"the tea establishment, 2, bold-street, liverpool 5.. d. { strongly recoil- the finest congou tea .. ). 5 0 per lb. mended. fine black leaf congon 4 6 per lb ..."
tea,1840,0,2710,750,6.6133,True,"silver tea services. ab. savory and vsons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following ..."
tea,1840,0,2710,752,6.615,True,...they know full well that the question has yet to be filially arranged. trade is still in a state of torpor; and althungh about fifty chops of the new tea
tea,1840,0,2710,753,6.6167,True,"london trade report. monday. tea.--the deliveries of tea last week were being again a large quantity, and an increase over the foroo.ding week of about 50,0001 b. tallow—the market i..."
tea,1840,0,2710,754,6.6178,True,"teas at wholesale prices. no. 2, bucklersbury, cheapside. black, 2s. bd., 35., 3s. 4d., 3s. bd., 45., 4s. 4d., ss. green, 35., 3s. 4d., 3s. bd., 45., 55...."
tea,1840,0,2710,755,6.6178,True,"hay market. supplies moderate, and the demand pretty goad prices sta— tionary. hay 60s. to 655. clover 70s. to 113 s. straw 323. to 40s. per load. tea market. this department, relieved from its recent"
tea,1840,0,2710,757,6.6197,True,"silver tea services. b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following si..."
tea,1840,0,2710,758,6.6205,True,"evening edition paid for parcels for cash, and closed at the latter rate. the public sales of free trade tea attracted a fair attention of buyer=, the quantity offered amounted to 9,673 packages previ"
tea,1840,0,2710,759,6.6244,True,"robson & company's new tea establishment, 102, argyll street, corner of the arcade. to the inhabitants of glasgow, an throughoi we respectfully beg to intimate, tbat we have op..."
tea,1840,0,2710,761,6.6255,True,"silver tea. services. b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following s..."
tea,1840,0,2710,762,6.6256,True,"silver tea services. b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following si..."
tea,1840,0,2710,764,6.627,True,"london trade report. mgindat tea.—the deliveries of tea last week were 512440 lb, being a fair average quantity. tallow.—tbe deliveries are larger than they have been for some weeks...."
tea,1840,0,2710,765,6.6271,True,"to tea dealers, &c. to be let, an excellent tea shop, nom doing a .i- good trade, and situate in the lest stand in liverpool. to any one wishing to commence..."
tea,1840,0,2710,768,6.6342,True,".... monday eveninr. tallow.—the market was quiet at 40s to 40s 3d on the spot, and lls for delivery in the last three months. thi tin tr.., june 23—the tea market is steady, and there"
tea,1840,0,2710,770,6.6368,True,"silver tea services of new patterns. b. savory and sons, working a. silversmiths, 14, cornkill, london, opposite the bank, respectfully inform their customers t..."
tea,1840,0,2710,771,6.642,True,"teas at wholesale prices. no. 2, bucklersbury, cheapside. black, 2s. bd., 35., 3s. 4d., 3s. sd., 45., 4s. 4d., ss. green, 35., 3s. 4d., 3s. sd., 45., 55...."
tea,1840,0,2710,772,6.6438,True,"family superior it is a fact well are teas ',et little fie and also, full of' at a price %. not without fully succeeded. he _ respect- importer, va nauchiebill spirits, wines, and known to th..."
tea,1840,0,2710,773,6.6449,True,"silver tea services. b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following si..."
tea,1840,0,2710,775,6.6464,True,"an entire new system of the tea trade will be commenced on wednesday next, the 15th instant, on the premises no. 81, cfiurc'h-street, liverpool, (opposite the liver theatre,) under ..."
tea,1840,0,2710,776,6.6499,True,"silver tea services of new patterns. b. savory and sons, working a silversmiths, 14, cornhill, london, opposite the bank, respectfully inform their customers th..."
tea,1840,0,2710,778,6.6551,True,"ilver tea services.—a. b. savory 1.7 and suns, manufacturing silversmith, no. 14t.cornhill, london, opposite the bank of england, submit the prices of the foll..."
tea,1840,0,2710,780,6.6581,True,"black tea *fine stout congou .. 4 4 much recommended fur the use of schools, hotels, and all large consumers. wiry black leaf ditto .. 4 6 *the finest congou 1..."
tea,1840,0,2710,781,6.6632,True,"-1;a-rleimeal barley 0 i as sopplind to tao rom tabu. captain -1-10-i4iits-writure tea _ is srt aommusx or 40 ite. black tea. roduc ed on as many different plantations, each tea differing from the res"
tea,1840,0,2710,782,6.6648,True,"mansi.ii, ''' co.. 2, bucitleralotut, chupshle to all consumersiioi. riatredankdi""ncgodfoies through- om. british hong-kon.4 tea com- pany inform the nobility, gentry, clergy, and families generally, "
tea,1840,0,2710,783,6.665,True,...they know full well that the question has yet to be filially arranged. trade is still in a state of torpor; and althungh about fifty chops of the new tea
tea,1840,0,2710,787,6.6804,True,"black tea. ordinary congou common and inferior. a strong household tea black-leaf congou, lit- 3s 4d per lb 2 bto 3 0 3 8 tle pekoe flavour .... 4 o—recommende..."
tea,1840,0,2710,791,6.6835,True,"tea report. purchases of the new green tea have continued to be made to limited extent throughout the month, at very full prices for the finer descriptio..."
tea,1840,0,2710,792,6.6851,True,"richard bentley, new burlington-street, silver tea services. ab. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following s"
tea,1840,0,2710,793,6.688,True,"the tea establishment, 2, bold-street, liverpool. the finest congou tea.. } per lb. 5 0{ stromenngydedl recom- fine black leaf congou 4 6 per lb strong usefu..."
tea,1840,0,2710,794,6.6882,True,"london trade report. monday evening. t allow.—the rini^ket is dull, at 41a 6d on the spot, and nothing of amo.t is doing for delivery. tee tea tea. dec. b.—there be been very little ani oration in the"
tea,1840,0,2710,795,6.6884,True,"to all consumers of teas and coffees through- out the united kingdom. thebritish hong-kon'l tea com- pany inform the nobility, gentry, clergy, and families generally, that i..."
tea,1840,0,2710,797,6.692,True,"silver tea services. b. savory and sons, manufacturing i silversmiths, 14, cornhill, london, opposite the bank of e) agland, submit the prices of the following ..."
tea,1840,0,2710,800,6.6957,True,the tea. duty question. meeting at liverpool. the public meeting convened by hii wettismp the mayor. in compliances' with -a iminerousry-signed re4aisition p...
tea,1840,0,2710,801,6.6964,True,"silver tea services. b. savory and sons, manufacturing is silversmiths, 14, cornkill, london, opposite the bank of england, submit the prices of the following s..."
tea,1840,0,2710,802,6.6987,True,"reduction on tea he favourable intelligence received from chin, an- nouncing the conclusion of a treaty of peace,tbetween the british plenipotentiary and the chinese ..."
tea,1840,0,2710,806,6.7015,True,"hay market. supplies moderate, and the demand pretty goad prices sta— tionary. hay 60s. to 655. clover 70s. to 113 s. straw 323. to 40s. per load. tea market. this department, relieved from its recent"
tea,1840,0,2710,810,6.7088,True,"silver tea services. ab.• b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the followi..."
tea,1840,0,2710,811,6.71,True,"silver tea services. a b. savory and sons, manufacturing • silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following ..."
tea,1840,0,2710,812,6.7115,True,"155627 3 7 3812 14 3 159439,17 19 david charles la touche, thomas mutton, honorary secretaries edward macdonnell, silver tea services of new patterns. b. savory and sons, working a• silversmiths, 14, "
tea,1840,0,2710,814,6.7119,True,i strongly recom- f i mended. the finest lapsang souchong 5 0 „ i particularly recom- -5 b ~ i. mended. this tea possesses the true orange flavour. green teas. finest scented orange pekoe common green
tea,1840,0,2710,815,6.717,True,"57, church•street vale and company, pictorial tea paper printers, engravers, lithographers, and paper merchants, invite the attention of tea dealers, grocers, and tobacconists to their immense stock ..."
tea,1840,0,2710,816,6.7172,True,"silver tea services. b. savory and sons, manufacturing a silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following si..."
tea,1840,0,2710,817,6.7176,True,"straits product. pepper—no chaaie7gaieti;;;i 1,000 picula, at a somewhat better rate, .5 dollars 10 cents to 5 dollars 50 cents. canton tea report, oct. 26. congous during the month have advanced in p"
tea,1840,0,2710,818,6.7192,True,"""pir glasgow ci black teas a large lot of a very ordinary quality might be secured at about 12 tulle, duty paid. low green teas are abundant; the americans are the principal b..."
tea,1840,0,2710,819,6.7211,True,"the tea trade-maech the deliveries last week were again to a fair extent, viz., 545,2381 b. the market has been rather quiet. the imports of tea into london ..."
tea,1840,0,2710,820,6.7222,True,"liverpool cotton market—yesterday. there is a good demand to-day, and grit., are maintained. london trade report. monday. t&&.—the deliveries of tea last week were 481.7021, being a fall- ing otf comp"
tea,1840,0,2710,821,6.7243,True,"new tea. warehouse, 14, ranelagh- street, liverpool james cooper begs to return his grateful' acknow- ledgements to the numerous friends who have patronised ..."
tea,1840,0,2710,824,6.7259,True,"accommodation commodious; the vineriee; and t in the highest also valuable, m farm-steading • south paisley, there la 1 railways passing the the gardener and for farther wylie, rodger eon of the title"
tea,1840,0,2710,826,6.7276,True,"...id, that if bis hon. friend bad been a masher girths committee on this subject, he would be coo- visited that the imposition of an ed valorem duty on teas wan el terreltor impracticable."
tea,1840,0,2710,827,6.7296,True,"dismore, 35, bold-street. isaac tyson, (late with mans and crosthwaite,) tea dealer, grocer, and italian. ware- houseman, no. 39, ranelagh-street, corner eane-street, respectfully begs to infor his fr"
tea,1840,0,2710,828,6.7299,True,"silver tea services. b. savory and sons, manufacturing • silversmiths, 14, conikill, london, opposite the bank of england, submit the prices of the following si..."
tea,1840,0,2710,829,6.7299,True,"in consequence of the accounts come to hand from chins, slat- ing that shipments of tea were going on largely. holders, however, were firm, and sound common congou cash is net to be purchased under is"
tea,1840,0,2710,830,6.73,True,"wm: marciiani', 253, regent-circus, oxford-street. silver tea services. b. savory and sons, manufacturing • litlversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the "
tea,1840,0,2710,834,6.7331,True,"silver tea services. b. 'savory and 7§6g§, manufacturing e silversmiths, 14, cornkill, london, opposite' the bank of england, submit the prices of the following..."
tea,1840,0,2710,839,6.7426,True,"british hong kong, tea company, budge row, london.—the above extensive and long celebrated establishment continues through its agents (of which now upwards of seven hundred..."
tea,1840,0,2710,840,6.7432,True,"the any news of evening's mail morning papers of yaterday do not contain arrival of the acadia. his london si. january 13.—the deliveries of tea were week, being 504,839 lb. the market ia firm. the mo"
tea,1840,0,2710,841,6.7434,True,"218, regent-street. silver tea services. ab. savory and sons, manufacturing silversmiths,l4, cornhill, london, opposite the bank of england, submit the prices of the following silv..."
tea,1840,0,2710,843,6.7523,True,"im porter. the proprietors of the new tea establishment, feeling the importance of this truism, as affecting the inter- ests of large classes of the community, and knowing that since the abol..."
tea,1840,0,2710,844,6.7533,True,"and general c hearts resolved and hands prepared, the blessings they enjoy to guard.-smollet tuesday, november 27, 1849. the tea market. reduction of 6d. per po un d on sale of woollen goods. imfarran"
tea,1840,0,2710,845,6.7545,True,"liverpool cotton marlcet—yarraansr. there was a regular demand to-day, bat without improvement in prices. london trade report. monday. tea.—the deliveries of tea hug week were 607,6911 h, being an in-"
tea,1840,0,2710,846,6.758,True,"n e w tea warehou 34. ranelagii-st.r73et, established in 1832, a s an establishment for the sale of tea, under the 11 provisions of the opening of the trade to..."
tea,1840,0,2710,849,6.7585,True,tea. —the market has been in a very dull state for all descriptions of tea during the past week and sl limited have been the transactions that it is diff...
tea,1840,0,2710,850,6.7601,True,"the express, tuesday evening, may 29, 1849. the tea duty. the liverpool financial reform association thus continue their examination of the tea trade:— the argaments urged in favour of • reduction of "
tea,1840,0,2710,851,6.7602,True,"silver tea services. b. savory and sons, manufacturing ,tl.• silversmiths, 14, cornhill, london, opposite the pai.k of england, submit the prices of the followi..."
tea,1840,0,2710,854,6.7637,True,"silver tea services of new patterns. b. savory and sons, working a• silversmiths, 14, cornkill, london, opposite the bank, respectfully inform their customers t..."
tea,1840,0,2710,855,6.7637,True,purchases made in black and green tea have been upon ra- ther lower terms. ta-day some parcels of tea were forced off for cash the trade generally are not inclined to purchase more than p...
tea,1840,0,2710,856,6.7672,True,"liverpool cotton market—yesterday. there is a good demand to-day, and grit., are maintained. london trade report. monday. t&&.—the deliveries of tea last week were 481.7021, being a fall- ing otf comp"
tea,1840,0,2710,857,6.7681,True,"bionatorz rims"" captain john rhodes pidding, nonourable company's service, is on every genuine pad to those who drink green tea, captain pidding'. e qua's small leaf gunpowder,"" grown only on one esta"
tea,1840,0,2710,859,6.7716,True,"hollis(l&atceomofpnany2'sbof&sntdrseaentd customers corner of hanover-street,) can now he supplied with tea and coffee by j. s. hollis & company, at the parthenon tea warehouse, 34, great charlotte-st"
tea,1840,0,2710,862,6.7752,True,"4e article of tea amongst and from which millions was an article of consump- noired. who bad to enter obtained tea at one-third hod tree trade, how were ,ay their debt..."
tea,1840,0,2710,863,6.7762,True,"the tea establishment, 102, argyll street, glasgow, corner of the arcade. tteie monetary difficulties which, during the last few months, have almost paralyse..."
tea,1840,0,2710,864,6.7773,True,"silver tea services. a b. savory and sons, manufacturing • silversmiths, 14, cornki l 11 london 0 • opposite the bank of england, submit the prices of the follo..."
tea,1840,0,2710,865,6.7776,True,"the tea establishment, 8, ludgatb-hill, london. the ""glorious news"" from the east is everywhere hailed with delight and gratitude. in con- zluetice of the hi..."
tea,1840,0,2710,866,6.7791,True,"silver tea services. b. savory and sons, manufacturing i silversmiths, 14, cornhill, london, opposite the bank of e) agland, submit the prices of the following ..."
tea,1840,0,2710,867,6.7793,True,"tea market. the.re was little life in the market, and but a small amount of business done. holders were more disposed rea;ise, and accepted is. 9id. cash..."
tea,1840,0,2710,868,6.7824,True,"tea market. there was scarcely any business transacted in the tea mar- ket, and prices had a downward tendency indeed, such was the state of the market, ..."
tea,1840,0,2710,869,6.7825,True,"til e asam tea company. a company has been formed for the importation and sale of asam grown tea."" asam (or assam) is regarded with e considerable degree of interes..."
tea,1840,0,2710,870,6.785,True,"whole team. age. 20 £8 17 $ £0 19 1 30 1 1 8 1 2 7 40 1 8 0 1 6 9 50 1 14 1 1 19 10 60 3 2 4 3 17 0 argus life office, nov. 20, 1849. i. vessits. nicoll's whol..."
tea,1840,0,2710,872,6.7892,True,"c arriage free.—families resident in the country, whose consumption of tea is considerable, are par- ticularly invited to the establishment of mansell and co., wholesale tea and coffee dealers, 2, buc"
tea,1840,0,2710,873,6.79,True,"silver tea services, b. savory and sons, manufacturing • silversmiths, 14, corni4lll, london, opposite the bank of england, submit the prices of the following s..."
tea,1840,0,2710,874,6.7901,True,"cost of tea i ii• add profit, 25 per cent. 0 3 duty on ditto 2 2i. add profit on ditto, 25 per cent. 0 6i 40 or, in other words, out of every 3d. that a poor man..."
tea,1840,0,2710,875,6.791,True,"the tea market, no. 8, ludgate- hill, london sidney and hall, proprietors the new year opens with more cheering prospects for the tea consumer, than for many..."
tea,1840,0,2710,876,6.791,True,"demor7ration in favour of tr,e ten hours' bill. ',eld on wednesday evening last in the a tea party was 1. free-trade hall, for the purpose of commemorating the passing of the ten r. lurs' bill' which "
tea,1840,0,2710,878,6.7936,True,"great • reduction in tea as my brother's- shops, at no. 8, dale-street, and 2, bold-street, are closed,-we--having a personal knowledge of the business, lose no time in annou..."
tea,1840,0,2710,879,6.7973,True,"saturday last. humphrey lic co., proprietors. humpii hey and co., from undeaw(gm, baum ens, respectfully announce to tea con- sumers of all classes that they have opened the above eligible premises, f"
tea,1840,0,2710,880,6.798,True,"indian tea. of his most of our readers will have noticed an advertisement in our columns regarding the sale by public auction, at hawalbagh, in kumaoon, of the ..."
tea,1840,0,2710,881,6.7984,True,"to the people. • the best orange pekoe tea any person paying a higher price than 4s. 4d. per pound for the best black tea—is imposed upon. j. s. hollis and company, tea dealers, 14, dale-stree..."
tea,1840,0,2710,882,6.7998,True,"liitation tea.—since the great advance on tea caused by the suspension of trade with china, we have discovered that the disgraceful practice of adultera- tion has ..."
tea,1840,0,2710,883,6.8029,True,"entertainment by singing his last little fat gray mao."" commence at eight od.—ticr to families resioen'f at toe west end. robson & company, tea importers, wholesale and family grooms, respectfully int"
tea,1840,0,2710,884,6.8038,True,reduction of the tea duty. (from the daily news.) the reduction of the duty on tea cannot be treated as purely a question of revenue: it involves the extension— perhaps e...
tea,1840,0,2710,886,6.8094,True,"silver tea services. a b. savory and sons, manufacturing 1.--lk • silversmiths, 14, cornkill, london .- opposite. the bank of england, sut,mit the prices of the..."
tea,1840,0,2710,887,6.8094,True,"r rise and progress of the tea trade. i. the growth-4)f. the commerce between this country- and' the chinese empire in the article of. tea, as described in the able publication of ..."
tea,1840,0,2710,888,6.8126,True,"...1r attendance. nb.—coac messrs. adams & bennie beg t. intention of opening the above premises, of the 14th instant, where they purpose carrying on •. tea and coffee mtuattawre, and gen"
tea,1840,0,2710,889,6.8126,True,"57, church•street vale and company, pictorial tea paper printers, engravers, lithographers, and paper merchants, invite the attention of tea dealers, grocers, and tobacconists to their immense stock ..."
tea,1840,0,2710,890,6.8136,True,"the best black tea, 4s. bd. per pound! the choicest of orange pekoe can now be purchased at this price, and families who use this class of tea will find that two pounds..."
tea,1840,0,2710,891,6.8143,True,"tea market. the market presented a firm appearance, a fair demand existed for free trade tea, and 2s 4d. paid for common con- gou, cash. in company's sev..."
tea,1840,0,2710,892,6.8147,True,"tl,l eg very r the publ a water n. 8.-( rhomas b a cons sold off commenced c no. 81, churc messrs at a period ilk chests of spu from bombay of tea that wa town, wrung tea dealen tants with g the if fe"
tea,1840,0,2710,893,6.816,True,"evening edition. coffee.—the cessation in the demand for tea has caused the trade to be less desirous to purchase west india coffee this week, besides it has lessened the confidence of holders, and th"
tea,1840,0,2710,894,6.8195,True,"to tea dealers, &c. to be let, an excellent tea shop, nom doing a .i- good trade, and situate in the lest stand in liverpool. to any one wishing to commence..."
tea,1840,0,2710,895,6.8213,True,"tea market. the tea market exhibits a very healthy appearance, though the demand was not active the prices wore sup- p,,rted with great firmness, and it ..."
tea,1840,0,2710,897,6.8231,True,"0 13 0 electro-plated wares, in tea and coffee sets, spoons, forks, and cruets. papier mache tea trays, london tea urns, sheffield register grates, and every other article in the trade,..."
tea,1840,0,2710,899,6.8242,True,"tea market. a good amount of business has been done, but owing to the public sale on monday, of about five millions and a-half pounds, nut so much as the..."
tea,1840,0,2710,901,6.825,True,"ultimo, ny 'er, captain miller, gi, shell, esq., on the_ _ ier penrose miller, of sir william '-te simon the original tea establishment, 16, argyll street. important to all tea consumers. riinvo impor"
tea,1840,0,2710,903,6.8257,True,"camphine and other lamps. sheffield plated goods, stoves, fenders and fire-irons, cutlery, &c. london tea urns, tea trays, caddies, inkstands, card baskets, folios, writing desks, in extensive variety"
tea,1840,0,2710,904,6.8258,True,"great • reduction in tea as my brother's- shops, at no. 8, dale-street, and 2, bold-street, are closed,-we--having a personal knowledge of the business, lose no time in annou..."
tea,1840,0,2710,906,6.8285,True,"reduction on tea the favourable intelligence received from chinn, an- nouncing the conclusion of a treaty of peace between the british plenipotentiary and the chinese..."
